A;RTSALEDATA;149;20250303 01:07;VALNET;
B;149;1658898;1;20250303 01:07;;;2603;WATERFALL WAY;THORA;2454;3699;M;20250124;20250221;750000;RU1;R;RESIDENCE;;RBH;;0;AU841736;
C;149;1658898;1;20250303 01:07;42/596100;
D;149;1658898;1;20250303 01:07;P;;;;;;
D;149;1658898;1;20250303 01:07;P;;;;;;
D;149;1658898;1;20250303 01:07;V;;;;;;
B;149;1664325;2;20250303 01:07;;;6;WEST ST;BELLINGEN;2454;669.7;M;20241224;20250224;1400000;R1;R;RESIDENCE;;RBG;;0;AU846976;
C;149;1664325;2;20250303 01:07;4/715344;
D;149;1664325;2;20250303 01:07;P;;;;;;
D;149;1664325;2;20250303 01:07;P;;;;;;
D;149;1664325;2;20250303 01:07;V;;;;;;
B;149;1664333;3;20250303 01:07;;;1;WEST ST;BELLINGEN;2454;1056;M;20241216;20250224;1700000;R1;R;RESIDENCE;;RBG;;0;AU846978;
C;149;1664333;3;20250303 01:07;3/3/3958;
D;149;1664333;3;20250303 01:07;P;;;;;;
D;149;1664333;3;20250303 01:07;V;;;;;;
D;149;1664333;3;20250303 01:07;V;;;;;;
B;149;1661344;4;20250303 01:07;;1;25;ORARA ST;URUNGA;2455;;;20250114;20250225;565000;;R;RESIDENCE;1;;;0;AU847485;
C;149;1661344;4;20250303 01:07;1/SP31404;
D;149;1661344;4;20250303 01:07;P;;;;;;
D;149;1661344;4;20250303 01:07;V;;;;;;
B;149;4599508;5;20250303 01:07;;;;OLD CORAMBA RD S;DORRIGO;2453;7962;M;20240701;20250115;39000;;V;VACANT LAND;;;;0;AU755147;
C;149;4599508;5;20250303 01:07;1/1313019;
D;149;4599508;5;20250303 01:07;P;;;;;;
D;149;4599508;5;20250303 01:07;P;;;;;;
D;149;4599508;5;20250303 01:07;V;;;;;;
B;149;3951400;6;20250303 01:07;;;641;TYRINGHAM RD;NORTH DORRIGO;2453;4562;M;20250121;20250225;840000;RU1;R;RESIDENCE;;RDH;;0;AU848548;
C;149;3951400;6;20250303 01:07;12/870215 1/1219803;
D;149;3951400;6;20250303 01:07;P;;;;;;
D;149;3951400;6;20250303 01:07;P;;;;;;
D;149;3951400;6;20250303 01:07;V;;;;;;
Z;31;6;6;17;
