A;RTSALEDATA;116;20250414 01:16;VALNET;
B;116;1244405;1;20250414 01:16;;;46;THOMAS ST;PARKES;2870;804.6;M;20250311;20250408;420000;R1;R;RESIDENCE;;AAB;;0;AU960466;
C;116;1244405;1;20250414 01:16;1/262011;
D;116;1244405;1;20250414 01:16;P;;;;;;
D;116;1244405;1;20250414 01:16;V;;;;;;
B;116;4602534;2;20250414 01:16;;;21;OLD PINES RD;PARKES;2870;4.059;H;20250306;20250404;320000;;V;VACANT LAND;;;;0;AU951969;
C;116;4602534;2;20250414 01:16;37/1299119;
D;116;4602534;2;20250414 01:16;P;;;;;;
D;116;4602534;2;20250414 01:16;P;;;;;;
D;116;4602534;2;20250414 01:16;V;;;;;;
B;116;4602538;3;20250414 01:16;;;28;BUCHANAN PL;PARKES;2870;4.392;H;20241008;20250403;320000;;V;VACANT LAND;;;;0;AU948530;
C;116;4602538;3;20250414 01:16;41/1299119;
D;116;4602538;3;20250414 01:16;P;;;;;;
D;116;4602538;3;20250414 01:16;P;;;;;;
D;116;4602538;3;20250414 01:16;V;;;;;;
B;116;3361370;4;20250414 01:16;;;365;WHITTON PARK RD;PEAK HILL;2869;15.487;H;20250226;20250408;550000;RU1;3;FARM;;RSH;;0;AU961391;
C;116;3361370;4;20250414 01:16;289, 451/755113;
D;116;3361370;4;20250414 01:16;P;;;;;;
D;116;3361370;4;20250414 01:16;P;;;;;;
D;116;3361370;4;20250414 01:16;V;;;;;;
D;116;3361370;4;20250414 01:16;V;;;;;;
Z;22;4;4;12;
