A;158;20030818 10:01;PDANN;
B;158;1739693;1;20030818 10:01;;;16;DALMORTON ST;WOODENBONG;2476;1012;M;20030430;20030612;45000;Z;R;RESIDENCE;;VK;;0;9846739;
C;158;1739693;1;20030818 10:01;9/8/759111;
D;158;1739693;1;20030818 10:01;P;;;;;;
D;158;1739693;1;20030818 10:01;V;;;;;;
D;158;1739693;1;20030818 10:01;V;;;;;;
B;158;1739771;2;20030818 10:01;;;48;MACPHERSON ST;WOODENBONG;2476;1012;M;20030711;20030808;33000;Z;R;RESIDENCE;;VL;;0;9876136;
C;158;1739771;2;20030818 10:01;10/5/759111;
D;158;1739771;2;20030818 10:01;P;;;;;;
D;158;1739771;2;20030818 10:01;V;;;;;;
D;158;1739771;2;20030818 10:01;V;;;;;;
B;158;1739840;3;20030818 10:01;;;6;UNUMGAR ST;WOODENBONG;2476;676.6;M;20030714;20030801;60000;Z;R;RESIDENCE;;VK;;0;9865440;
C;158;1739840;3;20030818 10:01;2//556557;
D;158;1739840;3;20030818 10:01;P;;;;;;
D;158;1739840;3;20030818 10:01;P;;;;;;
D;158;1739840;3;20030818 10:01;V;;;;;;
B;158;1739854;4;20030818 10:01;;;34;UNUMGAR ST;WOODENBONG;2476;1255;M;20030610;20030728;25000;Z;R;RESIDENCE;;VL;;0;9872943;
C;158;1739854;4;20030818 10:01;51//819346;
D;158;1739854;4;20030818 10:01;P;;;;;;
D;158;1739854;4;20030818 10:01;V;;;;;;
D;158;1739854;4;20030818 10:01;V;;;;;;
B;158;1740582;5;20030818 10:01;;;36;COLIN ST;KYOGLE;2474;607;M;20030620;20030722;106000;Z;R;RESIDENCE;;AA;;0;9863478;
C;158;1740582;5;20030818 10:01;12//22917;
D;158;1740582;5;20030818 10:01;P;;;;;;
D;158;1740582;5;20030818 10:01;P;;;;;;
D;158;1740582;5;20030818 10:01;P;;;;;;
D;158;1740582;5;20030818 10:01;P;;;;;;
D;158;1740582;5;20030818 10:01;V;;;;;;
B;158;1740686;6;20030818 10:01;;;7;ETTRICK ST;KYOGLE;2474;961.1;M;20030606;20030704;95000;Z;R;RESIDENCE;;AA;;0;9866575;
C;158;1740686;6;20030818 10:01;298//4517;
D;158;1740686;6;20030818 10:01;P;;;;;;
D;158;1740686;6;20030818 10:01;V;;;;;;
D;158;1740686;6;20030818 10:01;V;;;;;;
B;158;1740698;7;20030818 10:01;;;15;FAIRY ST;KYOGLE;2474;2327;M;20030605;20030718;125000;Z;R;RESIDENCE;;AA;;0;9863303;
C;158;1740698;7;20030818 10:01;2, 3/3/758591;
D;158;1740698;7;20030818 10:01;P;;;;;;
D;158;1740698;7;20030818 10:01;P;;;;;;
D;158;1740698;7;20030818 10:01;V;;;;;;
B;158;1740952;8;20030818 10:01;;;35;BUNDOCK ST;KYOGLE;2474;804.3;M;20030626;20030723;170500;Z;R;RESIDENCE;;AA;;0;9843819;
C;158;1740952;8;20030818 10:01;66//12117;
D;158;1740952;8;20030818 10:01;P;;;;;;
D;158;1740952;8;20030818 10:01;V;;;;;;
D;158;1740952;8;20030818 10:01;V;;;;;;
B;158;1740972;9;20030818 10:01;;;23;IRWIN ST;KYOGLE;2474;1176;M;20030618;20030716;110000;Z;R;RESIDENCE;;AA;;0;9863872;
C;158;1740972;9;20030818 10:01;157//781822;
D;158;1740972;9;20030818 10:01;P;;;;;;
D;158;1740972;9;20030818 10:01;V;;;;;;
D;158;1740972;9;20030818 10:01;V;;;;;;
B;158;1741000;10;20030818 10:01;;;13;KAMALA AVE;KYOGLE;2474;850.9;M;20030703;20030801;37000;Z;V;VACANT LAND;;AA;;0;9870897;
C;158;1741000;10;20030818 10:01;28//877275;
D;158;1741000;10;20030818 10:01;P;;;;;;
D;158;1741000;10;20030818 10:01;V;;;;;;
D;158;1741000;10;20030818 10:01;V;;;;;;
B;158;1741162;11;20030818 10:01;;;12;MORPHETT ST;KYOGLE;2474;;;20030627;20030731;82000;Z;R;RESIDENCE;;AA;;0;9853318;
C;158;1741162;11;20030818 10:01;18//6317;
D;158;1741162;11;20030818 10:01;P;;;;;;
D;158;1741162;11;20030818 10:01;V;;;;;;
D;158;1741162;11;20030818 10:01;V;;;;;;
B;158;1741346;12;20030818 10:01;;;309;SUMMERLAND WAY;KYOGLE;2474;1012;M;20030626;20030724;91000;Z;R;RESIDENCE;;AA;;0;9844525;
C;158;1741346;12;20030818 10:01;17/C/6798;
D;158;1741346;12;20030818 10:01;P;;;;;;
D;158;1741346;12;20030818 10:01;P;;;;;;
D;158;1741346;12;20030818 10:01;V;;;;;;
D;158;1741346;12;20030818 10:01;V;;;;;;
B;158;1741552;13;20030818 10:01;;;;AFTERLEE RD;KYOGLE;2474;2;H;20030627;20030805;70000;R;V;VACANT LAND;;RB;;0;9854924;
C;158;1741552;13;20030818 10:01;573//844812;
D;158;1741552;13;20030818 10:01;P;;;;;;
D;158;1741552;13;20030818 10:01;P;;;;;;
D;158;1741552;13;20030818 10:01;V;;;;;;
B;158;1742045;14;20030818 10:01;;;;PH HANGING ROCK PH PORS;KYOGLE;2474;8.746;H;20030608;20030608;265000;R;R;RESIDENCE;;RA;;0;9848705;
C;158;1742045;14;20030818 10:01;2//628286;
D;158;1742045;14;20030818 10:01;P;;;;;;
D;158;1742045;14;20030818 10:01;V;;;;;;
