A;172;20030701 14:36;PDANN;
B;172;1801509;1;20030701 14:36;;;62;LAKKARI ST;COUTTS CROSSING;2460;1323;M;20030522;20030619;22500;Z;V;VACANT LAND;;CF;;0;9718326;
C;172;1801509;1;20030701 14:36;74//832014;
D;172;1801509;1;20030701 14:36;P;;;;;;
D;172;1801509;1;20030701 14:36;P;;;;;;
D;172;1801509;1;20030701 14:36;V;;;;;;
B;172;1801679;2;20030701 14:36;;;131;DOBOY RD;BUCCARUMBI;2460;57.12;H;20030417;20030527;35000;R;V;VACANT LAND;;TV;;0;9695373;
C;172;1801679;2;20030701 14:36;762//713754;
D;172;1801679;2;20030701 14:36;P;;;;;;
D;172;1801679;2;20030701 14:36;V;;;;;;
B;172;1802110;3;20030701 14:36;;;8465;ARMIDALE RD;TYRINGHAM;2453;2023;M;20030428;20030618;70000;R;R;RESIDENCE;;SD;;0;9722085;
C;172;1802110;3;20030701 14:36;8, 9, 10, 11, 12/A/5697;
D;172;1802110;3;20030701 14:36;P;;;;;;
D;172;1802110;3;20030701 14:36;P;;;;;;
D;172;1802110;3;20030701 14:36;P;;;;;;
D;172;1802110;3;20030701 14:36;P;;;;;;
D;172;1802110;3;20030701 14:36;P;;;;;;
D;172;1802110;3;20030701 14:36;V;;;;;;
B;172;1802664;4;20030701 14:36;;;4;GREVILLIA DR;WATERVIEW HEIGHTS;2460;6439;M;20030526;20030618;235000;R;R;RESIDENCE;;SW;;0;9717546;
C;172;1802664;4;20030701 14:36;42//814383;
D;172;1802664;4;20030701 14:36;P;;;;;;
D;172;1802664;4;20030701 14:36;P;;;;;;
D;172;1802664;4;20030701 14:36;V;;;;;;
D;172;1802664;4;20030701 14:36;V;;;;;;
B;172;1802738;5;20030701 14:36;;;270;GWYDIR HWY;WATERVIEW;2460;1290;M;20030429;20030610;72000;R;R;RESIDENCE;;SW;;0;9695988;
C;172;1802738;5;20030701 14:36;1//515705;
D;172;1802738;5;20030701 14:36;P;;;;;;
D;172;1802738;5;20030701 14:36;V;;;;;;
D;172;1802738;5;20030701 14:36;V;;;;;;
B;172;1802892;6;20030701 14:36;;;24;OLD PUNT RD;SEELANDS;2460;1.869;H;20020116;20020208;150000;R;R;RESIDENCE;;SW;;0;9663381;
C;172;1802892;6;20030701 14:36;7//247573;
D;172;1802892;6;20030701 14:36;P;;;;;;
D;172;1802892;6;20030701 14:36;P;;;;;;
D;172;1802892;6;20030701 14:36;V;;;;;;
B;172;1802919;7;20030701 14:36;;;23;RIVERSTONE RD;SEELANDS;2460;4;H;20030516;20030530;230336;R;R;RESIDENCE;;WV;;0;9683860;
C;172;1802919;7;20030701 14:36;2//730874;
D;172;1802919;7;20030701 14:36;P;;;;;;
D;172;1802919;7;20030701 14:36;P;;;;;;
D;172;1802919;7;20030701 14:36;V;;;;;;
B;172;1803034;8;20030701 14:36;;;21;WHITING DR;SEELANDS;2460;8054;M;20030322;20030517;150000;R;R;RESIDENCE;;SW;;0;9713398;
C;172;1803034;8;20030701 14:36;4//711921;
D;172;1803034;8;20030701 14:36;P;;;;;;
D;172;1803034;8;20030701 14:36;P;;;;;;
D;172;1803034;8;20030701 14:36;V;;;;;;
D;172;1803034;8;20030701 14:36;V;;;;;;
B;172;1837381;9;20030701 14:36;;;825;TALLAWUDJAH CREEK RD;GLENREAGH;2450;61.17;H;20030303;20030617;226000;R;R;RESIDENCE;;RG;;0;9721822;
C;172;1837381;9;20030701 14:36;1//113802 201//752808;
D;172;1837381;9;20030701 14:36;P;;;;;;
D;172;1837381;9;20030701 14:36;P;;;;;;
D;172;1837381;9;20030701 14:36;V;;;;;;
B;172;1837499;10;20030701 14:36;;;342;FOUR MILE LANE;CLARENZA;2460;76.89;H;20030509;20030606;122000;R;V;VACANT LAND;;MG;;0;9706526;
C;172;1837499;10;20030701 14:36;128//751362;
D;172;1837499;10;20030701 14:36;P;;;;;;
D;172;1837499;10;20030701 14:36;P;;;;;;
D;172;1837499;10;20030701 14:36;V;;;;;;
B;172;1837693;11;20030701 14:36;;;12;CANDOLE ST;TUCABIA;2462;2023;M;20030430;20030611;110000;Z;R;RESIDENCE;;TU;;0;9726678;
C;172;1837693;11;20030701 14:36;9/18/758999;
