A;RTSALEDATA;097;20250407 01:07;VALNET;
D;097;1005359;17;20250407 01:07;V;;;;;;
B;097;1019062;18;20250407 01:07;;;15;RIVER RD;MOSSY POINT;2537;834.7;M;20250317;20250331;960000;R2;R;RESIDENCE;;ERK;;0;AU936523;
C;097;1019062;18;20250407 01:07;192/15396;
D;097;1019062;18;20250407 01:07;P;;;;;;
D;097;1019062;18;20250407 01:07;P;;;;;;
D;097;1019062;18;20250407 01:07;V;;;;;;
D;097;1019062;18;20250407 01:07;V;;;;;;
B;097;1019191;19;20250407 01:07;;;26;CANDLAGAN DR;BROULEE;2537;1328;M;20250313;20250328;1390000;R2;R;RESIDENCE;;ERL;;0;AU933048;
C;097;1019191;19;20250407 01:07;2/831823;
D;097;1019191;19;20250407 01:07;P;;;;;;
D;097;1019191;19;20250407 01:07;P;;;;;;
D;097;1019191;19;20250407 01:07;V;;;;;;
B;097;1005994;20;20250407 01:07;;;17;MALUA ST;MALUA BAY;2536;594.3;M;20250219;20250324;842000;R2;R;RESIDENCE;;ERH;;0;AU916819;
C;097;1005994;20;20250407 01:07;672/31881;
D;097;1005994;20;20250407 01:07;P;;;;;;
D;097;1005994;20;20250407 01:07;V;;;;;;
D;097;1005994;20;20250407 01:07;V;;;;;;
B;097;1006035;21;20250407 01:07;;;14;MOORONG CRES;MALUA BAY;2536;588.1;M;20250206;20250324;1535000;R2;R;RESIDENCE;;ERH;;0;AU916820;
C;097;1006035;21;20250407 01:07;636/31881;
D;097;1006035;21;20250407 01:07;P;;;;;;
D;097;1006035;21;20250407 01:07;P;;;;;;
D;097;1006035;21;20250407 01:07;V;;;;;;
B;097;1016815;22;20250407 01:07;;;25;SCHNEIDER DR;MYSTERY BAY;2546;1400;M;20250228;20250328;430000;R2;V;VACANT LAND;;ERT;;0;AU929865;
C;097;1016815;22;20250407 01:07;1/702541;
D;097;1016815;22;20250407 01:07;P;;;;;;
D;097;1016815;22;20250407 01:07;P;;;;;;
D;097;1016815;22;20250407 01:07;V;;;;;;
B;097;1012047;23;20250407 01:07;;;14;MORWONG ST;TUROSS HEAD;2537;562.8;M;20250123;20250324;905000;R2;R;RESIDENCE;;ERO;;0;AU915404;
C;097;1012047;23;20250407 01:07;261/218664;
D;097;1012047;23;20250407 01:07;P;;;;;;
D;097;1012047;23;20250407 01:07;V;;;;;;
D;097;1012047;23;20250407 01:07;V;;;;;;
B;097;1020793;24;20250407 01:07;;;70;FISHERMANS CRES;NORTH NAROOMA;2546;618.1;M;20250226;20250328;855000;R2;R;RESIDENCE;;ERR;;0;AU932297;
C;097;1020793;24;20250407 01:07;40/250055;
D;097;1020793;24;20250407 01:07;P;;;;;;
D;097;1020793;24;20250407 01:07;P;;;;;;
D;097;1020793;24;20250407 01:07;V;;;;;;
D;097;1020793;24;20250407 01:07;V;;;;;;
B;097;1004639;25;20250407 01:07;;;5;HERADALE PDE;BATEMANS BAY;2536;701.9;M;20250214;20250328;1025000;R3;R;RESIDENCE;;ERU;;0;AU931179;
C;097;1004639;25;20250407 01:07;43/20784;
D;097;1004639;25;20250407 01:07;P;;;;;;
D;097;1004639;25;20250407 01:07;P;;;;;;
D;097;1004639;25;20250407 01:07;V;;;;;;
B;097;1020964;26;20250407 01:07;;;29;KIANGA PDE;KIANGA;2546;556.4;M;20250131;20250401;790000;R2;R;RESIDENCE;;ERR;;0;AU942198;
C;097;1020964;26;20250407 01:07;414/31234;
D;097;1020964;26;20250407 01:07;P;;;;;;
D;097;1020964;26;20250407 01:07;P;;;;;;
D;097;1020964;26;20250407 01:07;V;;;;;;
B;097;3109425;27;20250407 01:07;;;42;LITCHFIELD CRES;LONG BEACH;2536;648;M;20241204;20250331;925000;R2;R;RESIDENCE;;ERB;;0;AU936630;
C;097;3109425;27;20250407 01:07;80/1068529;
D;097;3109425;27;20250407 01:07;P;;;;;;
D;097;3109425;27;20250407 01:07;P;;;;;;
D;097;3109425;27;20250407 01:07;V;;;;;;
B;097;3208013;28;20250407 01:07;;1;4;MARINE DR;NAROOMA;2546;;;20250220;20250402;950000;;R;RESIDENCE;1;;;0;AU944363;
C;097;3208013;28;20250407 01:07;1/SP75864;
D;097;3208013;28;20250407 01:07;P;;;;;;
D;097;3208013;28;20250407 01:07;V;;;;;;
B;097;3632639;29;20250407 01:07;A/;;7;JARRAH WAY;MALUA BAY;2536;;;20250313;20250327;850000;;R;RESIDENCE;1;;;0;AU927442;
C;097;3632639;29;20250407 01:07;1/SP86552;
D;097;3632639;29;20250407 01:07;P;;;;;;
D;097;3632639;29;20250407 01:07;V;;;;;;
B;097;3739155;30;20250407 01:07;;5;13;MORT AVE;DALMENY;2546;;;20250205;20250328;290000;;R;RESIDENCE;5;;;0;AU931768;
C;097;3739155;30;20250407 01:07;5/SP89015;
D;097;3739155;30;20250407 01:07;P;;;;;;
D;097;3739155;30;20250407 01:07;V;;;;;;
B;097;3663785;31;20250407 01:07;;2;19;BAVARDE AVE;BATEMANS BAY;2536;;;20250307;20250401;815000;;R;RESIDENCE;2;;;0;AU941205;
C;097;3663785;31;20250407 01:07;2/SP87359;
D;097;3663785;31;20250407 01:07;P;;;;;;
D;097;3663785;31;20250407 01:07;V;;;;;;
D;097;3663785;31;20250407 01:07;V;;;;;;
B;097;4432396;32;20250407 01:07;;;3;HAWDONS COVE;TUROSS HEAD;2537;5939;M;20250319;20250328;1400000;C4;R;RESIDENCE;;ECD;;0;AU931018;
C;097;4432396;32;20250407 01:07;3/259656;
D;097;4432396;32;20250407 01:07;P;;;;;;
D;097;4432396;32;20250407 01:07;P;;;;;;
D;097;4432396;32;20250407 01:07;V;;;;;;
D;097;4432396;32;20250407 01:07;V;;;;;;
B;097;3768072;33;20250407 01:07;;;17;ELFORD WAY;MALUA BAY;2536;450.2;M;20250220;20250324;303000;R2;V;VACANT LAND;;ERH;;0;AU916335;
C;097;3768072;33;20250407 01:07;32/1195215;
D;097;3768072;33;20250407 01:07;P;;;;;;
D;097;3768072;33;20250407 01:07;P;;;;;;
D;097;3768072;33;20250407 01:07;V;;;;;;
D;097;3768072;33;20250407 01:07;V;;;;;;
Z;177;33;33;109;
