A;RTSALEDATA;224;20250203 01:03;VALNET;
B;224;2530368;1;20250203 01:03;;;67;BANKS DR;ST CLAIR;2759;588;M;20241213;20250124;1030000;R2;R;RESIDENCE;;RAA;;0;AU777578;
C;224;2530368;1;20250203 01:03;3156/258498;
D;224;2530368;1;20250203 01:03;P;;;;;;
D;224;2530368;1;20250203 01:03;V;;;;;;
B;224;2529815;2;20250203 01:03;;10;24;AUSTRALIA ST;ST MARYS;2760;;;20241203;20250128;525000;;R;RESIDENCE;10;;;0;AU783570;
C;224;2529815;2;20250203 01:03;10/SP52845;
D;224;2529815;2;20250203 01:03;P;;;;;;
D;224;2529815;2;20250203 01:03;P;;;;;;
D;224;2529815;2;20250203 01:03;V;;;;;;
B;224;2586039;3;20250203 01:03;;21;23;VINCENT ST;ST MARYS;2760;;;20241207;20250129;800000;;R;RESIDENCE;21;;;0;AU787498;
C;224;2586039;3;20250203 01:03;21/SP65555;
D;224;2586039;3;20250203 01:03;P;;;;;;
D;224;2586039;3;20250203 01:03;P;;;;;;
D;224;2586039;3;20250203 01:03;V;;;;;;
B;224;2909669;4;20250203 01:03;;;21;BRANKSOME WAY;GLENMORE PARK;2745;706.7;M;20241115;20250128;1730000;R2;R;RESIDENCE;;RKL;;0;AU783891;
C;224;2909669;4;20250203 01:03;8914/1040625;
D;224;2909669;4;20250203 01:03;P;;;;;;
D;224;2909669;4;20250203 01:03;V;;;;;;
D;224;2909669;4;20250203 01:03;V;;;;;;
B;224;2551508;5;20250203 01:03;;2;241;GREAT WESTERN HWY;ST MARYS;2760;;;20241118;20250123;640000;;R;RESIDENCE;2;;;0;AU774608;
C;224;2551508;5;20250203 01:03;2/SP68474;
D;224;2551508;5;20250203 01:03;P;;;;;;
D;224;2551508;5;20250203 01:03;P;;;;;;
D;224;2551508;5;20250203 01:03;V;;;;;;
D;224;2551508;5;20250203 01:03;V;;;;;;
B;224;4066009;6;20250203 01:03;;404 C;48;DERBY ST;KINGSWOOD;2747;;;20241217;20250129;527000;;R;RESIDENCE;132;;;0;AU786950;
C;224;4066009;6;20250203 01:03;132/SP98423;
D;224;4066009;6;20250203 01:03;P;;;;;;
D;224;4066009;6;20250203 01:03;V;;;;;;
D;224;4066009;6;20250203 01:03;V;;;;;;
B;224;4204885;7;20250203 01:03;;512;240;GREAT WESTERN HWY;KINGSWOOD;2747;125;M;20241120;20250124;487000;;R;RESIDENCE;76;;;0;AU778149;
C;224;4204885;7;20250203 01:03;76/SP91028;
D;224;4204885;7;20250203 01:03;P;;;;;;
D;224;4204885;7;20250203 01:03;V;;;;;;
B;224;4207342;8;20250203 01:03;;4;16;BRADDON ST;OXLEY PARK;2760;169;M;20241213;20250124;755000;;R;RESIDENCE;4;;;0;AU778579;
C;224;4207342;8;20250203 01:03;4/SP96326;
D;224;4207342;8;20250203 01:03;P;;;;;;
D;224;4207342;8;20250203 01:03;P;;;;;;
D;224;4207342;8;20250203 01:03;V;;;;;;
B;224;4177597;9;20250203 01:03;;;3;ROCHESTER TCE;CADDENS;2747;380;M;20241120;20250124;1310000;R1;R;RESIDENCE;;RAB;;0;AU777617;
C;224;4177597;9;20250203 01:03;548/1230584;
D;224;4177597;9;20250203 01:03;P;;;;;;
D;224;4177597;9;20250203 01:03;P;;;;;;
D;224;4177597;9;20250203 01:03;V;;;;;;
D;224;4177597;9;20250203 01:03;V;;;;;;
B;224;2538746;10;20250203 01:03;;;21;CHARDONNAY RD;ST CLAIR;2759;687.4;M;20241201;20250124;1280000;R2;R;RESIDENCE;;RAA;;0;AU776333;
C;224;2538746;10;20250203 01:03;2/786638;
D;224;2538746;10;20250203 01:03;P;;;;;;
D;224;2538746;10;20250203 01:03;V;;;;;;
B;224;2536512;11;20250203 01:03;;;25;CANBERRA ST;OXLEY PARK;2760;885.2;M;20250115;20250129;200000;R3;R;RESIDENCE;;CMD;;0;AU786663;
C;224;2536512;11;20250203 01:03;B/408086;
D;224;2536512;11;20250203 01:03;P;;;;;;
D;224;2536512;11;20250203 01:03;P;;;;;;
D;224;2536512;11;20250203 01:03;P;;;;;;
D;224;2536512;11;20250203 01:03;V;;;;;;
D;224;2536512;11;20250203 01:03;V;;;;;;
D;224;2536512;11;20250203 01:03;V;;;;;;
D;224;2536512;11;20250203 01:03;V;;;;;;
B;224;2536537;12;20250203 01:03;;;71;CANBERRA ST;OXLEY PARK;2760;575.4;M;20241224;20250128;850000;R3;R;RESIDENCE;;CMD;;0;AU783356;
C;224;2536537;12;20250203 01:03;1/398836;
D;224;2536537;12;20250203 01:03;P;;;;;;
D;224;2536537;12;20250203 01:03;V;;;;;;
D;224;2536537;12;20250203 01:03;V;;;;;;
B;224;2531313;13;20250203 01:03;;;17;BAYLEY RD;SOUTH PENRITH;2750;807.9;M;20241210;20250124;1120000;R2;R;RESIDENCE;;RGG;;0;AU776971;
C;224;2531313;13;20250203 01:03;80/719728;
D;224;2531313;13;20250203 01:03;P;;;;;;
D;224;2531313;13;20250203 01:03;P;;;;;;
D;224;2531313;13;20250203 01:03;V;;;;;;
D;224;2531313;13;20250203 01:03;V;;;;;;
B;224;2547736;14;20250203 01:03;;;21;FONTANA CL;ST CLAIR;2759;561;M;20241206;20250128;900000;R2;R;RESIDENCE;;RAA;;0;AU782828;
C;224;2547736;14;20250203 01:03;439/263844;
D;224;2547736;14;20250203 01:03;P;;;;;;
D;224;2547736;14;20250203 01:03;P;;;;;;
D;224;2547736;14;20250203 01:03;V;;;;;;
B;224;2550369;15;20250203 01:03;;;67;GOLDMARK CRES;CRANEBROOK;2749;652.4;M;20241206;20250124;1013000;R2;R;RESIDENCE;;RAV;;0;AU779199;
C;224;2550369;15;20250203 01:03;220/816745;
D;224;2550369;15;20250203 01:03;P;;;;;;
D;224;2550369;15;20250203 01:03;P;;;;;;
D;224;2550369;15;20250203 01:03;V;;;;;;
D;224;2550369;15;20250203 01:03;V;;;;;;
B;224;2539665;16;20250203 01:03;;;20;CLIFFBROOK CRES;LEONAY;2750;980.1;M;20241114;20250124;1530000;R2;R;RESIDENCE;;RGN;;0;AU777621;
C;224;2539665;16;20250203 01:03;11/236855;
D;224;2539665;16;20250203 01:03;P;;;;;;
D;224;2539665;16;20250203 01:03;P;;;;;;
D;224;2539665;16;20250203 01:03;V;;;;;;
D;224;2539665;16;20250203 01:03;V;;;;;;
B;224;2531993;17;20250203 01:03;;;214;BENNETT RD;ST CLAIR;2759;631;M;20241214;20250128;1085000;R2;R;RESIDENCE;;RAA;;0;AU784061;
C;224;2531993;17;20250203 01:03;1183/260939;
D;224;2531993;17;20250203 01:03;P;;;;;;
D;224;2531993;17;20250203 01:03;V;;;;;;
B;224;2532006;18;20250203 01:03;;;248;BENNETT RD;ST CLAIR;2759;795.6;M;20241215;20250128;1180000;R2;R;RESIDENCE;;RAA;;0;AU782008;
C;224;2532006;18;20250203 01:03;14/260938;
D;224;2532006;18;20250203 01:03;P;;;;;;
D;224;2532006;18;20250203 01:03;P;;;;;;
D;224;2532006;18;20250203 01:03;V;;;;;;
B;224;2539903;19;20250203 01:03;;;7;COCKATOO RD;ERSKINE PARK;2759;335.1;M;20241212;20250123;786000;R2;R;RESIDENCE;;RAA;;0;AU774087;
C;224;2539903;19;20250203 01:03;82/857485;
D;224;2539903;19;20250203 01:03;P;;;;;;
D;224;2539903;19;20250203 01:03;V;;;;;;
D;224;2539903;19;20250203 01:03;V;;;;;;
D;224;2539903;19;20250203 01:03;V;;;;;;
D;224;2539903;19;20250203 01:03;V;;;;;;
B;224;2542815;20;20250203 01:03;;;46;DEBRINCAT AVE;NORTH ST MARYS;2760;562.8;M;20241214;20250128;782000;R2;R;RESIDENCE;;RAE;;0;AU783987;
C;224;2542815;20;20250203 01:03;188/215243;
D;224;2542815;20;20250203 01:03;P;;;;;;
D;224;2542815;20;20250203 01:03;V;;;;;;
B;224;2534710;21;20250203 01:03;;;13;BROOKER ST;COLYTON;2760;499.5;M;20241207;20250128;1080000;R2;R;RESIDENCE;;RAC;;0;AU782289;
C;224;2534710;21;20250203 01:03;207/26031;
D;224;2534710;21;20250203 01:03;P;;;;;;
D;224;2534710;21;20250203 01:03;V;;;;;;
B;224;2542943;22;20250203 01:03;;;29;DEMPSEY ST;EMU HEIGHTS;2750;572.36;M;20241101;20250124;960000;R2;R;RESIDENCE;;RBC;;0;AU779098;
C;224;2542943;22;20250203 01:03;42/232888;
D;224;2542943;22;20250203 01:03;P;;;;;;
D;224;2542943;22;20250203 01:03;P;;;;;;
D;224;2542943;22;20250203 01:03;V;;;;;;
B;224;2548339;23;20250203 01:03;;;74;FRANCIS ST;CAMBRIDGE PARK;2747;592.4;M;20241212;20250123;885000;R2;R;RESIDENCE;;RGU;;0;AU773600;
C;224;2548339;23;20250203 01:03;42/244221;
D;224;2548339;23;20250203 01:03;P;;;;;;
D;224;2548339;23;20250203 01:03;V;;;;;;
B;224;2551361;24;20250203 01:03;;14;295;GREAT WESTERN HWY;EMU PLAINS;2750;236.1;M;20241212;20250123;765000;R2;R;RESIDENCE;;RGL;;0;AU773279;
C;224;2551361;24;20250203 01:03;14/285334;
D;224;2551361;24;20250203 01:03;P;;;;;;
D;224;2551361;24;20250203 01:03;P;;;;;;
D;224;2551361;24;20250203 01:03;V;;;;;;
B;224;2546155;25;20250203 01:03;;;138;EVAN ST;SOUTH PENRITH;2750;556.4;M;20241206;20250129;985000;R2;R;RESIDENCE;;RGG;;0;AU787514;
C;224;2546155;25;20250203 01:03;9/200452;
D;224;2546155;25;20250203 01:03;P;;;;;;
D;224;2546155;25;20250203 01:03;P;;;;;;
D;224;2546155;25;20250203 01:03;V;;;;;;
B;224;2543815;26;20250203 01:03;;;247;DESBOROUGH RD;ST MARYS;2760;733.5;M;20241112;20250124;1310000;R2;R;RESIDENCE;;RAC;;0;AU778326;
C;224;2543815;26;20250203 01:03;20/26684;
D;224;2543815;26;20250203 01:03;P;;;;;;
D;224;2543815;26;20250203 01:03;P;;;;;;
D;224;2543815;26;20250203 01:03;V;;;;;;
D;224;2543815;26;20250203 01:03;V;;;;;;
B;224;2541124;27;20250203 01:03;;;42;COREEN AVE;PENRITH;2750;689.2;M;20241212;20250123;935000;R2;R;RESIDENCE;;RGC;;0;AU775281;
C;224;2541124;27;20250203 01:03;63/31157;
D;224;2541124;27;20250203 01:03;P;;;;;;
D;224;2541124;27;20250203 01:03;V;;;;;;
D;224;2541124;27;20250203 01:03;V;;;;;;
B;224;2552069;28;20250203 01:03;;;19;GREYGUMS RD;CRANEBROOK;2749;631.2;M;20241106;20250124;910000;R2;R;RESIDENCE;;RAV;;0;AU779063;
C;224;2552069;28;20250203 01:03;81/260989;
D;224;2552069;28;20250203 01:03;P;;;;;;
D;224;2552069;28;20250203 01:03;P;;;;;;
D;224;2552069;28;20250203 01:03;V;;;;;;
D;224;2552069;28;20250203 01:03;V;;;;;;
B;224;2535912;29;20250203 01:03;;;1;CALABRIO PL;ERSKINE PARK;2759;600.2;M;20241202;20250128;1320000;R2;R;RESIDENCE;;RAA;;0;AU783135;
C;224;2535912;29;20250203 01:03;401/882919;
D;224;2535912;29;20250203 01:03;P;;;;;;
D;224;2535912;29;20250203 01:03;V;;;;;;
D;224;2535912;29;20250203 01:03;V;;;;;;
B;224;2578636;30;20250203 01:03;;;60;SHERRINGHAM RD;CRANEBROOK;2749;646;M;20241217;20250128;865000;R2;R;RESIDENCE;;RAV;;0;AU781519;
C;224;2578636;30;20250203 01:03;1411/714493;
D;224;2578636;30;20250203 01:03;P;;;;;;
D;224;2578636;30;20250203 01:03;P;;;;;;
D;224;2578636;30;20250203 01:03;V;;;;;;
B;224;2581310;31;20250203 01:03;;;13;SWALLOW DR;ERSKINE PARK;2759;629;M;20241209;20250128;1070000;R2;R;RESIDENCE;;RAA;;0;AU782188;
C;224;2581310;31;20250203 01:03;209/707615;
D;224;2581310;31;20250203 01:03;P;;;;;;
D;224;2581310;31;20250203 01:03;P;;;;;;
D;224;2581310;31;20250203 01:03;V;;;;;;
D;224;2581310;31;20250203 01:03;V;;;;;;
B;224;2584055;32;20250203 01:03;;;14;TODD ROW;ST CLAIR;2759;661.6;M;20241130;20250123;1151000;R2;R;RESIDENCE;;RAA;;0;AU774062;
C;224;2584055;32;20250203 01:03;3247/259074;
D;224;2584055;32;20250203 01:03;P;;;;;;
D;224;2584055;32;20250203 01:03;P;;;;;;
D;224;2584055;32;20250203 01:03;V;;;;;;
B;224;2573430;33;20250203 01:03;;;7;PUNKA PL;GLENMORE PARK;2745;442.5;M;20241202;20250124;920000;R2;R;RESIDENCE;;RKL;;0;AU778576;
C;224;2573430;33;20250203 01:03;407/1002183;
D;224;2573430;33;20250203 01:03;P;;;;;;
D;224;2573430;33;20250203 01:03;P;;;;;;
D;224;2573430;33;20250203 01:03;V;;;;;;
D;224;2573430;33;20250203 01:03;V;;;;;;
B;224;2584230;34;20250203 01:03;;;81;TORKINGTON RD;LONDONDERRY;2753;1.012;H;20241210;20250128;2300000;RU4;R;RESIDENCE;;RLO;;0;AU784333;
C;224;2584230;34;20250203 01:03;42/17244;
D;224;2584230;34;20250203 01:03;P;;;;;;
D;224;2584230;34;20250203 01:03;P;;;;;;
D;224;2584230;34;20250203 01:03;V;;;;;;
D;224;2584230;34;20250203 01:03;V;;;;;;
B;224;2589642;35;20250203 01:03;;5;1;YORK RD;SOUTH PENRITH;2750;;;20241213;20250124;440000;;R;RESIDENCE;5;;;0;AU777707;
C;224;2589642;35;20250203 01:03;5/SP21696;
D;224;2589642;35;20250203 01:03;P;;;;;;
D;224;2589642;35;20250203 01:03;P;;;;;;
D;224;2589642;35;20250203 01:03;V;;;;;;
B;224;2584309;36;20250203 01:03;;;2;TORNADO CRES;CRANEBROOK;2749;790;M;20241211;20250128;972000;R2;R;RESIDENCE;;RAV;;0;AU783969;
C;224;2584309;36;20250203 01:03;25/264335;
D;224;2584309;36;20250203 01:03;P;;;;;;
D;224;2584309;36;20250203 01:03;P;;;;;;
D;224;2584309;36;20250203 01:03;V;;;;;;
