A;RTSALEDATA;247;20250609 01:19;VALNET;
B;247;4571052;1;20250609 01:19;;;1;QUEEN ELIZABETH II AVE;NARRABRI;2390;3.943;H;20250516;20250605;870000;R1;R;RESIDENCE;;ANA;;0;AV123948;
C;247;4571052;1;20250609 01:19;100/1309474;
D;247;4571052;1;20250609 01:19;P;;;;;;
D;247;4571052;1;20250609 01:19;P;;;;;;
D;247;4571052;1;20250609 01:19;V;;;;;;
B;247;4617109;2;20250609 01:19;;;;HIGHFIELD LANE;NARRABRI;2390;28.41;H;20250513;20250516;300000;;V;VACANT LAND;;;;0;AV67440;
C;247;4617109;2;20250609 01:19;113/1101552;
D;247;4617109;2;20250609 01:19;P;;;;;;
D;247;4617109;2;20250609 01:19;P;;;;;;
D;247;4617109;2;20250609 01:19;V;;;;;;
B;247;2658760;3;20250609 01:19;;;12;HALEY AVE;NARRABRI;2390;800;M;20250514;20250605;520000;R1;R;RESIDENCE;;ANA;;0;AV122291;
C;247;2658760;3;20250609 01:19;37/263562;
D;247;2658760;3;20250609 01:19;P;;;;;;
D;247;2658760;3;20250609 01:19;V;;;;;;
D;247;2658760;3;20250609 01:19;V;;;;;;
B;247;2659820;4;20250609 01:19;;;40;VIOLET ST;NARRABRI;2390;1550;M;20250507;20250604;480000;R1;R;RESIDENCE;;ANC;;0;AV120007;
C;247;2659820;4;20250609 01:19;134, 135/581709;
D;247;2659820;4;20250609 01:19;P;;;;;;
D;247;2659820;4;20250609 01:19;P;;;;;;
D;247;2659820;4;20250609 01:19;V;;;;;;
B;247;2660045;5;20250609 01:19;;;30;VIOLET ST;NARRABRI;2390;1012;M;20250516;20250530;650000;R1;R;RESIDENCE;;ANA;;0;AV106695;
C;247;2660045;5;20250609 01:19;5/17803;
D;247;2660045;5;20250609 01:19;P;;;;;;
D;247;2660045;5;20250609 01:19;P;;;;;;
D;247;2660045;5;20250609 01:19;V;;;;;;
D;247;2660045;5;20250609 01:19;V;;;;;;
B;247;3360954;6;20250609 01:19;;;31;FRANCIS ST;NARRABRI;2390;2523;M;20250502;20250603;900000;E4;3;COMMERCIAL;;EIN;;0;AV115132;
C;247;3360954;6;20250609 01:19;102/1120598;
D;247;3360954;6;20250609 01:19;P;;;;;;
D;247;3360954;6;20250609 01:19;V;;;;;;
B;247;4379868;7;20250609 01:19;;;;KAPUTAR RD;NARRABRI;2390;86.224;H;20250528;20250529;200000;R5;3;FARM;;RNB;;66;AV103388;
C;247;4379868;7;20250609 01:19;108, 111/754949 12/1007232 13/1255125 Enclosure Permit 668248;
D;247;4379868;7;20250609 01:19;P;;;;;;
D;247;4379868;7;20250609 01:19;V;;;;;;
D;247;4379868;7;20250609 01:19;V;;;;;;
D;247;4379868;7;20250609 01:19;V;;;;;;
D;247;4379868;7;20250609 01:19;V;;;;;;
D;247;4379868;7;20250609 01:19;V;;;;;;
Z;40;7;7;24;
