A;RTSALEDATA;100;20250224 01:06;VALNET;
B;100;3077505;1;20250224 01:06;;;14;LAKEWOOD BVD;FLINDERS;2529;387.5;M;20240117;20250214;1025000;R2;R;RESIDENCE;;AAP;;0;AU825617;
C;100;3077505;1;20250224 01:06;5/1062696;
D;100;3077505;1;20250224 01:06;P;;;;;;
D;100;3077505;1;20250224 01:06;P;;;;;;
D;100;3077505;1;20250224 01:06;V;;;;;;
B;100;4086166;2;20250224 01:06;;;52;YELLOW ROCK RD;TULLIMBAR;2527;302.4;M;20250108;20250218;800000;A;R;RESIDENCE;;CD;;0;AU834003;
C;100;4086166;2;20250224 01:06;1/1225782;
D;100;4086166;2;20250224 01:06;P;;;;;;
D;100;4086166;2;20250224 01:06;V;;;;;;
D;100;4086166;2;20250224 01:06;V;;;;;;
B;100;4132621;3;20250224 01:06;;;19;GOWER ST;CALDERWOOD;2527;450;M;20241206;20250214;995000;R1;R;RESIDENCE;;ARC;;0;AU827941;
C;100;4132621;3;20250224 01:06;2024/1214796;
D;100;4132621;3;20250224 01:06;P;;;;;;
D;100;4132621;3;20250224 01:06;P;;;;;;
D;100;4132621;3;20250224 01:06;V;;;;;;
D;100;4132621;3;20250224 01:06;V;;;;;;
B;100;4566124;4;20250224 01:06;;5;11;LAPWING AVE;SHELL COVE;2529;147;M;20250123;20250218;1375000;;R;RESIDENCE;5;;;0;AU834378;
C;100;4566124;4;20250224 01:06;5/SP108419;
D;100;4566124;4;20250224 01:06;P;;;;;;
D;100;4566124;4;20250224 01:06;P;;;;;;
D;100;4566124;4;20250224 01:06;P;;;;;;
D;100;4566124;4;20250224 01:06;P;;;;;;
D;100;4566124;4;20250224 01:06;V;;;;;;
D;100;4566124;4;20250224 01:06;V;;;;;;
B;100;4566124;5;20250224 01:06;;111;15;CORMORANT WAY;SHELL COVE;2529;113;M;20250131;20250214;1400000;;R;RESIDENCE;37;;;0;AU826696;
C;100;4566124;5;20250224 01:06;37/SP108419;
D;100;4566124;5;20250224 01:06;P;;;;;;
D;100;4566124;5;20250224 01:06;V;;;;;;
D;100;4566124;5;20250224 01:06;V;;;;;;
B;100;4589914;6;20250224 01:06;;;28 A;GALACTIC DR;DUNMORE;2529;255;M;20250204;20250214;999000;R2;R;RESIDENCE;;AAE;;0;AU826828;
C;100;4589914;6;20250224 01:06;1/1302552;
D;100;4589914;6;20250224 01:06;P;;;;;;
D;100;4589914;6;20250224 01:06;P;;;;;;
D;100;4589914;6;20250224 01:06;V;;;;;;
