A;050;20010720 09:18;PDANN;
B;050;484551;1;20010720 09:18;;1;477;AINSLIE AVE;LAVINGTON;2641;;;20010527;20010527;0;;R;;1;;;;7684734;
C;050;484551;1;20010720 09:18;1//16093;
D;050;484551;1;20010720 09:18;P;;;;;;
D;050;484551;1;20010720 09:18;P;;;;;;
D;050;484551;1;20010720 09:18;V;;;;;;
B;050;484648;2;20010720 09:18;;;1062;ALEMEIN AVE;ALBURY;2640;;;20010510;20010601;91500;A;R;;;AJ;;;7684673;
C;050;484648;2;20010720 09:18;13//23146;
D;050;484648;2;20010720 09:18;P;;;;;;
D;050;484648;2;20010720 09:18;P;;;;;;
D;050;484648;2;20010720 09:18;V;;;;;;
B;050;484781;3;20010720 09:18;;;21;ALGONA RD;LAVINGTON;2641;886;M;20010209;20010312;76000;A;R;;;AL;;;7667881;
C;050;484781;3;20010720 09:18;25//252392;
D;050;484781;3;20010720 09:18;P;;;;;;
D;050;484781;3;20010720 09:18;V;;;;;;
B;050;485020;4;20010720 09:18;;;205;ANDREWS;ALBURY;2640;;;20010522;20010522;525000;A;3;Other;;BE;;;7707604;
C;050;485020;4;20010720 09:18;17//13986;
D;050;485020;4;20010720 09:18;P;;;;;;
D;050;485020;4;20010720 09:18;P;;;;;;
D;050;485020;4;20010720 09:18;V;;;;;;
B;050;485053;5;20010720 09:18;;;4;ARTHUR WORSLEY CT;ALBURY;2640;495.5;M;20010121;20010301;1000;A;V;;;AK;;;7684998;
C;050;485053;5;20010720 09:18;650//1018050;
D;050;485053;5;20010720 09:18;P;;;;;;
D;050;485053;5;20010720 09:18;P;;;;;;
D;050;485053;5;20010720 09:18;V;;;;;;
D;050;485053;5;20010720 09:18;V;;;;;;
B;050;485293;6;20010720 09:18;;;152;BARANBALE WAY;LAVINGTON;2641;774.8;M;20010420;20010601;89000;A;R;;;AL;;;7683416;
C;050;485293;6;20010720 09:18;436//255081;
D;050;485293;6;20010720 09:18;P;;;;;;
D;050;485293;6;20010720 09:18;V;;;;;;
D;050;485293;6;20010720 09:18;V;;;;;;
B;050;485306;7;20010720 09:18;;;90;BARANBALE WAY;LAVINGTON;2641;1294;M;20010525;20010530;160000;A;R;;;AL;;;7681741;
C;050;485306;7;20010720 09:18;217//252926;
D;050;485306;7;20010720 09:18;P;;;;;;
D;050;485306;7;20010720 09:18;P;;;;;;
D;050;485306;7;20010720 09:18;V;;;;;;
D;050;485306;7;20010720 09:18;V;;;;;;
B;050;485424;8;20010720 09:18;;;1044;BAROOGA;ALBURY;2640;;;20010316;20010316;0;A;R;;;AJ;;;7724451;
C;050;485424;8;20010720 09:18;32//17389;
D;050;485424;8;20010720 09:18;P;;;;;;
D;050;485424;8;20010720 09:18;P;;;;;;
D;050;485424;8;20010720 09:18;V;;;;;;
D;050;485424;8;20010720 09:18;V;;;;;;
D;050;485424;8;20010720 09:18;V;;;;;;
B;050;485471;9;20010720 09:18;;;17;BARTHOLOMEW ST;LAVINGTON;2641;652.2;M;20010503;20010620;190500;A;R;;;AN;;;7723495;
C;050;485471;9;20010720 09:18;419//867693;
D;050;485471;9;20010720 09:18;P;;;;;;
D;050;485471;9;20010720 09:18;P;;;;;;
D;050;485471;9;20010720 09:18;V;;;;;;
D;050;485471;9;20010720 09:18;V;;;;;;
