A;203;20020603 10:28;MSMITH;
B;203;1882868;1;20020603 10:28;;;20;ALFRED ST;MASCOT;2020;;;20020514;20020514;400000;A;3;FACTORY;;AJ;;;8599337;
C;203;1882868;1;20020603 10:28;42/5/3876;
D;203;1882868;1;20020603 10:28;P;;;;;;
D;203;1882868;1;20020603 10:28;P;;;;;;
D;203;1882868;1;20020603 10:28;V;;;;;;
B;203;1882909;2;20020603 10:28;;6;14;ANDERSON ST;BOTANY;2019;;;20020312;20020510;379500;;3;FACTORY;6;;;;8599253;
C;203;1882909;2;20020603 10:28;6//SP 62551;
D;203;1882909;2;20020603 10:28;P;;;;;;
D;203;1882909;2;20020603 10:28;V;;;;;;
D;203;1882909;2;20020603 10:28;V;;;;;;
D;203;1882909;2;20020603 10:28;V;;;;;;
B;203;1883094;3;20020603 10:28;;;2 C;AYLESBURY ST;BOTANY;2019;265.4;M;20000413;20000413;26000;A;R;RESIDENCE;;BF;;;8554087;
C;203;1883094;3;20020603 10:28;4//873987;
D;203;1883094;3;20020603 10:28;P;;;;;;
D;203;1883094;3;20020603 10:28;P;;;;;;
B;203;1883333;4;20020603 10:28;;50;125;BANKSIA ST;BOTANY;2019;;;20020131;20020415;399000;;R;RESIDENCE;50;;;;8608400;
C;203;1883333;4;20020603 10:28;50//SP 57367;
D;203;1883333;4;20020603 10:28;P;;;;;;
D;203;1883333;4;20020603 10:28;P;;;;;;
D;203;1883333;4;20020603 10:28;V;;;;;;
D;203;1883333;4;20020603 10:28;V;;;;;;
B;203;1883333;5;20020603 10:28;;184;125;BANKSIA ST;BOTANY;2019;;;20020214;20020506;341000;;R;RESIDENCE;184;;;;8625653;
C;203;1883333;5;20020603 10:28;184//SP 58723;
D;203;1883333;5;20020603 10:28;P;;;;;;
D;203;1883333;5;20020603 10:28;P;;;;;;
D;203;1883333;5;20020603 10:28;V;;;;;;
B;203;1883541;6;20020603 10:28;;22;95;BANKSIA ST;BOTANY;2019;;;20020107;20020218;507000;;R;RESIDENCE;22;;;;8625876;
C;203;1883541;6;20020603 10:28;22//SP 61933;
D;203;1883541;6;20020603 10:28;P;;;;;;
D;203;1883541;6;20020603 10:28;P;;;;;;
D;203;1883541;6;20020603 10:28;V;;;;;;
B;203;1883755;7;20020603 10:28;;8;24;BARBER AVE;ROSEBERY;2018;;;20020322;20020501;270000;;R;RESIDENCE;8;;;;8571107;
C;203;1883755;7;20020603 10:28;8//4176;
D;203;1883755;7;20020603 10:28;P;;;;;;
D;203;1883755;7;20020603 10:28;P;;;;;;
D;203;1883755;7;20020603 10:28;V;;;;;;
D;203;1883755;7;20020603 10:28;V;;;;;;
B;203;1883768;8;20020603 10:28;;3;20;BARBER AVE;ROSEBERY;2018;;;20020118;20020517;282500;;R;RESIDENCE;3;;;;8610873;
C;203;1883768;8;20020603 10:28;3//4957;
D;203;1883768;8;20020603 10:28;P;;;;;;
D;203;1883768;8;20020603 10:28;V;;;;;;
D;203;1883768;8;20020603 10:28;V;;;;;;
B;203;1883826;9;20020603 10:28;;13;12;BARBER AVE;MASCOT;2020;;;20020321;20020502;205000;;R;RESIDENCE;13;;;;8606531;
C;203;1883826;9;20020603 10:28;13//SP 2195;
D;203;1883826;9;20020603 10:28;P;;;;;;
D;203;1883826;9;20020603 10:28;P;;;;;;
B;203;1884840;10;20020603 10:28;;;1527;BOTANY RD;BOTANY;2019;275.4;M;20011116;20011219;435000;I;R;RESIDENCE;;HD;;;8551299;
C;203;1884840;10;20020603 10:28;2//135605;
D;203;1884840;10;20020603 10:28;P;;;;;;
D;203;1884840;10;20020603 10:28;V;;;;;;
B;203;1885110;11;20020603 10:28;;63;919;BOTANY RD;ROSEBERY;2018;;;20020320;20020503;269500;;R;RESIDENCE;63;;;;8574064;
C;203;1885110;11;20020603 10:28;63//9019;
D;203;1885110;11;20020603 10:28;P;;;;;;
D;203;1885110;11;20020603 10:28;V;;;;;;
B;203;1885206;12;20020603 10:28;;;907;BOTANY RD;ROSEBERY;2018;278.7;M;20020411;20020503;480000;B;3;COMMERCIAL PP;;EJ;;;8575680;
C;203;1885206;12;20020603 10:28;1//784041;
D;203;1885206;12;20020603 10:28;P;;;;;;
D;203;1885206;12;20020603 10:28;V;;;;;;
B;203;1885442;13;20020603 10:28;;2;12;BRITTAIN CRES;HILLSDALE;2036;;;20020306;20020418;255000;;R;RESIDENCE;2;;;;8614524;
C;203;1885442;13;20020603 10:28;2//1230;
D;203;1885442;13;20020603 10:28;P;;;;;;
D;203;1885442;13;20020603 10:28;P;;;;;;
D;203;1885442;13;20020603 10:28;V;;;;;;
D;203;1885442;13;20020603 10:28;V;;;;;;
B;203;1885470;14;20020603 10:28;;5;4;BRITTAIN CRES;HILLSDALE;2036;;;20020308;20020424;299500;;3;;5;;;;8562262;
C;203;1885470;14;20020603 10:28;5//9720;
D;203;1885470;14;20020603 10:28;P;;;;;;
D;203;1885470;14;20020603 10:28;P;;;;;;
D;203;1885470;14;20020603 10:28;V;;;;;;
D;203;1885470;14;20020603 10:28;V;;;;;;
B;203;1885470;15;20020603 10:28;;6;4;BRITTAIN CRES;HILLSDALE;2036;;;20020307;20020424;283500;;R;RESIDENCE;6;;;;8554845;
C;203;1885470;15;20020603 10:28;6//9720;
D;203;1885470;15;20020603 10:28;P;;;;;;
D;203;1885470;15;20020603 10:28;V;;;;;;
D;203;1885470;15;20020603 10:28;V;;;;;;
B;203;1885710;16;20020603 10:28;;5;268 A;BUNNERONG RD;MATRAVILLE;2036;;;20020319;20020501;260000;;R;RESIDENCE;5;;;;8626824;
C;203;1885710;16;20020603 10:28;5//SP 2969;
D;203;1885710;16;20020603 10:28;P;;;;;;
D;203;1885710;16;20020603 10:28;P;;;;;;
D;203;1885710;16;20020603 10:28;V;;;;;;
B;203;1885710;17;20020603 10:28;;17;268 A;BUNNERONG RD;MATRAVILLE;2036;;;20020319;20020501;260000;;R;RESIDENCE;17;;;;8626824;
C;203;1885710;17;20020603 10:28;17//SP 2969;
D;203;1885710;17;20020603 10:28;P;;;;;;
D;203;1885710;17;20020603 10:28;P;;;;;;
D;203;1885710;17;20020603 10:28;V;;;;;;
B;203;1885729;18;20020603 10:28;;1;266 A;BUNNERONG RD;HILLSDALE;2036;;;20020311;20020422;298000;;R;RESIDENCE;1;;;;8582317;
C;203;1885729;18;20020603 10:28;1//3766;
D;203;1885729;18;20020603 10:28;P;;;;;;
D;203;1885729;18;20020603 10:28;P;;;;;;
D;203;1885729;18;20020603 10:28;V;;;;;;
B;203;1885755;19;20020603 10:28;;10;266;BUNNERONG RD;HILLSDALE;2036;;;20020408;20020508;282000;;R;RESIDENCE;10;;;;8595200;
C;203;1885755;19;20020603 10:28;10//SP 1267;
D;203;1885755;19;20020603 10:28;P;;;;;;
D;203;1885755;19;20020603 10:28;P;;;;;;
D;203;1885755;19;20020603 10:28;V;;;;;;
D;203;1885755;19;20020603 10:28;V;;;;;;
B;203;1885995;20;20020603 10:28;;;9;CHALMERS CRES;MASCOT;2020;1208;M;20020327;20020424;1250000;I;3;INDUSTRIAL;;MH;;;8554566;
C;203;1885995;20;20020603 10:28;19, 20//29697;
D;203;1885995;20;20020603 10:28;P;;;;;;
D;203;1885995;20;20020603 10:28;V;;;;;;
B;203;1886083;21;20020603 10:28;;;28;CHELMSFORD AVE;BOTANY;2019;490.4;M;20020323;20020501;493000;A;R;RESIDENCE;;AG;;;8575738;
C;203;1886083;21;20020603 10:28;8/5/773;
D;203;1886083;21;20020603 10:28;P;;;;;;
D;203;1886083;21;20020603 10:28;V;;;;;;
D;203;1886083;21;20020603 10:28;V;;;;;;
B;203;1886705;22;20020603 10:28;;;39;DAPHNE ST;BOTANY;2019;490.4;M;20020325;20020506;667700;A;3;FACTORY;;BF;;;8565911;
C;203;1886705;22;20020603 10:28;6/E/1787;
D;203;1886705;22;20020603 10:28;P;;;;;;
D;203;1886705;22;20020603 10:28;V;;;;;;
D;203;1886705;22;20020603 10:28;V;;;;;;
D;203;1886705;22;20020603 10:28;V;;;;;;
B;203;1886836;23;20020603 10:28;;;16;DENT ST;BOTANY;2019;;;20020201;20020507;550000;A;R;RESIDENCE;;AG;;;8603783;
C;203;1886836;23;20020603 10:28;36//4747;
D;203;1886836;23;20020603 10:28;P;;;;;;
D;203;1886836;23;20020603 10:28;P;;;;;;
D;203;1886836;23;20020603 10:28;V;;;;;;
D;203;1886836;23;20020603 10:28;V;;;;;;
B;203;1887195;24;20020603 10:28;;;2;DUDLEY ST;PAGEWOOD;2035;;;20020216;20020322;555000;A;R;RESIDENCE;;AE;;;8549936;
C;203;1887195;24;20020603 10:28;16/O/5884;
D;203;1887195;24;20020603 10:28;P;;;;;;
D;203;1887195;24;20020603 10:28;V;;;;;;
B;203;1887675;25;20020603 10:28;;2;15;EVANS AVE;MASCOT;2020;;;20020325;20020506;248000;;R;RESIDENCE;2;;;;8601631;
C;203;1887675;25;20020603 10:28;2//1847;
D;203;1887675;25;20020603 10:28;P;;;;;;
D;203;1887675;25;20020603 10:28;P;;;;;;
D;203;1887675;25;20020603 10:28;V;;;;;;
B;203;1887777;26;20020603 10:28;;13;1;FLACK AVE;HILLSDALE;2036;;;20020408;20020522;290000;;R;RESIDENCE;13;;;;8622625;
C;203;1887777;26;20020603 10:28;13//2805;
D;203;1887777;26;20020603 10:28;P;;;;;;
D;203;1887777;26;20020603 10:28;V;;;;;;
D;203;1887777;26;20020603 10:28;V;;;;;;
B;203;1887980;27;20020603 10:28;;2;37;FLINT ST;MATRAVILLE;2036;;;20020225;20020405;237000;;R;RESIDENCE;2;;;;8556255;
C;203;1887980;27;20020603 10:28;2//1196;
D;203;1887980;27;20020603 10:28;P;;;;;;
D;203;1887980;27;20020603 10:28;V;;;;;;
B;203;1888174;28;20020603 10:28;;;15;FORSTER ST;MASCOT;2020;371.5;M;20020304;20020429;670000;A;R;RESIDENCE;;AH;;;8553881;
C;203;1888174;28;20020603 10:28;39//15190;
D;203;1888174;28;20020603 10:28;P;;;;;;
D;203;1888174;28;20020603 10:28;P;;;;;;
D;203;1888174;28;20020603 10:28;V;;;;;;
D;203;1888174;28;20020603 10:28;V;;;;;;
B;203;1888466;29;20020603 10:28;;;511;GARDENERS RD;ROSEBERY;2018;181;M;20020410;20020410;266000;A;R;RESIDENCE;;BJ;;;8584995;
C;203;1888466;29;20020603 10:28;9//866862;
D;203;1888466;29;20020603 10:28;P;;;;;;
D;203;1888466;29;20020603 10:28;P;;;;;;
D;203;1888466;29;20020603 10:28;V;;;;;;
D;203;1888466;29;20020603 10:28;V;;;;;;
D;203;1888466;29;20020603 10:28;V;;;;;;
