A;RTSALEDATA;103;20250707 01:08;VALNET;
B;103;1152356;1;20250707 01:08;;;15;GLENGARRY WAY;HORSLEY;2530;704.1;M;20250701;20250701;186000;R2;R;RESIDENCE;;ABB;;;AV202017;
C;103;1152356;1;20250707 01:08;5215/880802;
D;103;1152356;1;20250707 01:08;P;;;;;;
D;103;1152356;1;20250707 01:08;V;;;;;;
B;103;1171387;2;20250707 01:08;;;56;MORANDOO AVE;MOUNT KEIRA;2500;632.3;M;20250530;20250627;1050000;R2;R;RESIDENCE;;AAT;;;AV190873;
C;103;1171387;2;20250707 01:08;207/218402;
D;103;1171387;2;20250707 01:08;P;;;;;;
D;103;1171387;2;20250707 01:08;V;;;;;;
B;103;1168868;3;20250707 01:08;;;8;MARK ST;FIGTREE;2525;556.4;M;20250516;20250627;1225000;R2;R;RESIDENCE;;AAU;;;AV190389;
C;103;1168868;3;20250707 01:08;28/244438;
D;103;1168868;3;20250707 01:08;P;;;;;;
D;103;1168868;3;20250707 01:08;P;;;;;;
D;103;1168868;3;20250707 01:08;V;;;;;;
D;103;1168868;3;20250707 01:08;V;;;;;;
B;103;1158149;4;20250707 01:08;;;19;IAN BRUCE CRES;BALGOWNIE;2519;739.8;M;20250515;20250627;1027500;R2;R;RESIDENCE;;AAR;;;AV192226;
C;103;1158149;4;20250707 01:08;139/210033;
D;103;1158149;4;20250707 01:08;P;;;;;;
D;103;1158149;4;20250707 01:08;P;;;;;;
D;103;1158149;4;20250707 01:08;V;;;;;;
B;103;1163557;5;20250707 01:08;;;51;KORRONGULLA CRES;PRIMBEE;2502;1113;M;20250516;20250627;1700000;R2;R;RESIDENCE;;ABD;;;AV189492;
C;103;1163557;5;20250707 01:08;1/212117;
D;103;1163557;5;20250707 01:08;P;;;;;;
D;103;1163557;5;20250707 01:08;P;;;;;;
D;103;1163557;5;20250707 01:08;V;;;;;;
B;103;1169046;6;20250707 01:08;;1;81;MARKET ST;WOLLONGONG;2500;;;20250617;20250630;775000;;3;COMMERCIAL;1;;;;AV198905;
C;103;1169046;6;20250707 01:08;1/SP49344;
D;103;1169046;6;20250707 01:08;P;;;;;;
D;103;1169046;6;20250707 01:08;V;;;;;;
B;103;1169046;7;20250707 01:08;;2;81;MARKET ST;WOLLONGONG;2500;;;20250617;20250630;775000;;3;COMMERCIAL;2;;;;AV198884;
C;103;1169046;7;20250707 01:08;2/SP49344;
D;103;1169046;7;20250707 01:08;P;;;;;;
D;103;1169046;7;20250707 01:08;V;;;;;;
B;103;1155852;8;20250707 01:08;;;42;HIGH ST;THIRROUL;2515;853.7;M;20250307;20250627;1720000;R2;R;RESIDENCE;;AAI;;;AV192971;
C;103;1155852;8;20250707 01:08;47/9175;
D;103;1155852;8;20250707 01:08;P;;;;;;
D;103;1155852;8;20250707 01:08;P;;;;;;
D;103;1155852;8;20250707 01:08;V;;;;;;
D;103;1155852;8;20250707 01:08;V;;;;;;
B;103;1166734;9;20250707 01:08;;;14;LEIGH CRES;UNANDERRA;2526;556.4;M;20250522;20250703;960000;R2;R;RESIDENCE;;AAV;;;AV210670;
C;103;1166734;9;20250707 01:08;20/216637;
D;103;1166734;9;20250707 01:08;P;;;;;;
D;103;1166734;9;20250707 01:08;P;;;;;;
D;103;1166734;9;20250707 01:08;V;;;;;;
D;103;1166734;9;20250707 01:08;V;;;;;;
B;103;1159135;10;20250707 01:08;;;5;JAMES RD;CORRIMAL;2518;1170;M;20250417;20250701;1155000;R2;R;RESIDENCE;;AAN;;;AV204737;
C;103;1159135;10;20250707 01:08;8/19666;
D;103;1159135;10;20250707 01:08;P;;;;;;
D;103;1159135;10;20250707 01:08;P;;;;;;
D;103;1159135;10;20250707 01:08;V;;;;;;
B;103;1159297;11;20250707 01:08;;;7;JARDINE ST;FAIRY MEADOW;2519;1257;M;20250630;20250630;1155000;E4;R;RESIDENCE;;EIA;;;AV195477;
C;103;1159297;11;20250707 01:08;301/864885;
D;103;1159297;11;20250707 01:08;P;;;;;;
D;103;1159297;11;20250707 01:08;V;;;;;;
B;103;1196804;12;20250707 01:08;;;154;WAPLES RD;FARMBOROUGH HEIGHTS;2526;962.2;M;20250530;20250627;945000;R2;R;RESIDENCE;;AAX;;;AV192767;
C;103;1196804;12;20250707 01:08;918/809235;
D;103;1196804;12;20250707 01:08;P;;;;;;
D;103;1196804;12;20250707 01:08;V;;;;;;
D;103;1196804;12;20250707 01:08;V;;;;;;
B;103;1196874;13;20250707 01:08;;;157;WAPLES RD;FARMBOROUGH HEIGHTS;2526;557.5;M;20250502;20250627;910000;R2;R;RESIDENCE;;AAX;;;AV189369;
C;103;1196874;13;20250707 01:08;26/250205;
D;103;1196874;13;20250707 01:08;P;;;;;;
D;103;1196874;13;20250707 01:08;P;;;;;;
D;103;1196874;13;20250707 01:08;V;;;;;;
D;103;1196874;13;20250707 01:08;V;;;;;;
