A;RTSALEDATA;247;20250120 01:09;VALNET;
B;247;4593626;1;20250120 01:09;;;1938;NUABLE RD;YARRIE LAKE;2388;575.134;H;20240606;20241003;14668;;3;FARM;;;;0;AU542275;
C;247;4593626;1;20250120 01:09;1/653174 201/1309238;
D;247;4593626;1;20250120 01:09;P;;;;;;
D;247;4593626;1;20250120 01:09;P;;;;;;
D;247;4593626;1;20250120 01:09;V;;;;;;
D;247;4593626;1;20250120 01:09;V;;;;;;
D;247;4593626;1;20250120 01:09;V;;;;;;
D;247;4593626;1;20250120 01:09;V;;;;;;
B;247;4593626;2;20250120 01:09;;;1938;NUABLE RD;YARRIE LAKE;2388;575.134;H;20240606;20241003;485332;;3;FARM;;;;50;AU542273;
C;247;4593626;2;20250120 01:09;1/653174 201/1309238;
D;247;4593626;2;20250120 01:09;P;;;;;;
D;247;4593626;2;20250120 01:09;P;;;;;;
D;247;4593626;2;20250120 01:09;V;;;;;;
D;247;4593626;2;20250120 01:09;V;;;;;;
D;247;4593626;2;20250120 01:09;V;;;;;;
D;247;4593626;2;20250120 01:09;V;;;;;;
B;247;2656970;3;20250120 01:09;;;46;GEORGE ST;WEE WAA;2388;841;M;20241128;20250109;350000;R1;R;RESIDENCE;;AWA;;0;AU734762;
C;247;2656970;3;20250120 01:09;3/219921;
D;247;2656970;3;20250120 01:09;P;;;;;;
D;247;2656970;3;20250120 01:09;V;;;;;;
D;247;2656970;3;20250120 01:09;V;;;;;;
B;247;2657179;4;20250120 01:09;;;2;PURCELL AVE;WEE WAA;2388;651.3;M;20241129;20250110;190000;R1;R;RESIDENCE;;AWA;;0;AU738446;
C;247;2657179;4;20250120 01:09;4/238353;
D;247;2657179;4;20250120 01:09;P;;;;;;
D;247;2657179;4;20250120 01:09;P;;;;;;
D;247;2657179;4;20250120 01:09;V;;;;;;
B;247;2657659;5;20250120 01:09;;;72;BARWAN ST;NARRABRI;2390;758.8;M;20241218;20250115;360000;E1;R;RESIDENCE;;ELN;;0;AU749178;
C;247;2657659;5;20250120 01:09;C/87678;
D;247;2657659;5;20250120 01:09;P;;;;;;
D;247;2657659;5;20250120 01:09;P;;;;;;
D;247;2657659;5;20250120 01:09;V;;;;;;
B;247;2658085;6;20250120 01:09;;;68;DANGAR ST;NARRABRI;2390;1341;M;20241217;20250115;540000;MU1;R;RESIDENCE;;MUN;;0;AU749320;
C;247;2658085;6;20250120 01:09;1/714667;
D;247;2658085;6;20250120 01:09;P;;;;;;
D;247;2658085;6;20250120 01:09;V;;;;;;
B;247;2658866;7;20250120 01:09;;;9;HOGAN ST;NARRABRI;2390;809.4;M;20241205;20250113;600000;R1;R;RESIDENCE;;ANA;;0;AU741194;
C;247;2658866;7;20250120 01:09;13/2/18350;
D;247;2658866;7;20250120 01:09;P;;;;;;
D;247;2658866;7;20250120 01:09;P;;;;;;
D;247;2658866;7;20250120 01:09;V;;;;;;
D;247;2658866;7;20250120 01:09;V;;;;;;
B;247;2658903;8;20250120 01:09;;;4;JENKINS ST;NARRABRI;2390;670.3;M;20241205;20250113;440000;R1;R;RESIDENCE;;ANA;;0;AU741191;
C;247;2658903;8;20250120 01:09;4/227866;
D;247;2658903;8;20250120 01:09;P;;;;;;
D;247;2658903;8;20250120 01:09;P;;;;;;
D;247;2658903;8;20250120 01:09;V;;;;;;
B;247;2659323;9;20250120 01:09;;;10;MCCLINTOCK ST;NARRABRI;2390;708.2;M;20241205;20250113;560000;R1;R;RESIDENCE;;ANA;;0;AU742597;
C;247;2659323;9;20250120 01:09;33/530356;
D;247;2659323;9;20250120 01:09;P;;;;;;
D;247;2659323;9;20250120 01:09;V;;;;;;
D;247;2659323;9;20250120 01:09;V;;;;;;
Z;53;9;9;33;
