A;085;20021217 14:35;PDANN;
B;085;720375;1;20021217 14:35;;;15;ARABELLA ST;LONGUEVILLE;2066;557.3;M;20021012;20021125;2315000;A;R;RESIDENCE;;EC;;;9165831;
C;085;720375;1;20021217 14:35;47//847130;
D;085;720375;1;20021217 14:35;P;;;;;;
D;085;720375;1;20021217 14:35;V;;;;;;
B;085;720564;2;20021217 14:35;;;82;AUSTIN ST;LANE COVE;2066;696.8;M;20020824;20021118;795000;A;R;RESIDENCE;;EF;;;9173064;
C;085;720564;2;20021217 14:35;2//302498;
D;085;720564;2;20021217 14:35;P;;;;;;
D;085;720564;2;20021217 14:35;P;;;;;;
D;085;720564;2;20021217 14:35;V;;;;;;
D;085;720564;2;20021217 14:35;V;;;;;;
B;085;720968;3;20021217 14:35;;50;25;BEST ST;LANE COVE;2066;;;20021011;20021122;445000;;R;RESIDENCE;50;;;;9172819;
C;085;720968;3;20021217 14:35;50//21767;
D;085;720968;3;20021217 14:35;P;;;;;;
D;085;720968;3;20021217 14:35;V;;;;;;
D;085;720968;3;20021217 14:35;V;;;;;;
B;085;722777;4;20021217 14:35;;12;127;BURNS BAY RD;LANE COVE;2066;;;20021030;20021125;437000;;R;RESIDENCE;12;;;;9177766;
C;085;722777;4;20021217 14:35;12//5279;
D;085;722777;4;20021217 14:35;P;;;;;;
D;085;722777;4;20021217 14:35;V;;;;;;
D;085;722777;4;20021217 14:35;V;;;;;;
B;085;723365;5;20021217 14:35;;;27;CENTENNIAL AVE;LANE COVE;2066;;;20020910;20021111;780000;A;R;RESIDENCE;;EM;;;9154100;
C;085;723365;5;20021217 14:35;20//10948;
D;085;723365;5;20021217 14:35;P;;;;;;
D;085;723365;5;20021217 14:35;V;;;;;;
D;085;723365;5;20021217 14:35;V;;;;;;
B;085;724067;6;20021217 14:35;;;33 A;COPE ST;LANE COVE;2066;425.6;M;20021025;20021128;723000;A;R;RESIDENCE;;EB;;;9184282;
C;085;724067;6;20021217 14:35;2//836338;
D;085;724067;6;20021217 14:35;P;;;;;;
D;085;724067;6;20021217 14:35;P;;;;;;
D;085;724067;6;20021217 14:35;V;;;;;;
D;085;724067;6;20021217 14:35;V;;;;;;
B;085;726236;7;20021217 14:35;;18;53;HELEN ST;LANE COVE WEST;2066;;;20020816;20020913;340000;;R;RESIDENCE;18;;;;9158813;
C;085;726236;7;20021217 14:35;18//7166;
D;085;726236;7;20021217 14:35;P;;;;;;
D;085;726236;7;20021217 14:35;P;;;;;;
D;085;726236;7;20021217 14:35;V;;;;;;
B;085;726331;8;20021217 14:35;;5;83;HELEN ST;LANE COVE WEST;2066;;;20021008;20021119;399000;;R;RESIDENCE;5;;;;9167189;
C;085;726331;8;20021217 14:35;5//5374;
D;085;726331;8;20021217 14:35;P;;;;;;
D;085;726331;8;20021217 14:35;V;;;;;;
B;085;727232;9;20021217 14:35;;;14;KARA ST;LANE COVE;2066;509;M;20020831;20020831;852000;A;R;RESIDENCE;;EG;;;9179795;
C;085;727232;9;20021217 14:35;6//808119;
D;085;727232;9;20021217 14:35;P;;;;;;
D;085;727232;9;20021217 14:35;P;;;;;;
D;085;727232;9;20021217 14:35;V;;;;;;
B;085;727439;10;20021217 14:35;;;13;KIMBERLEY AVE;LANE COVE;2066;789.7;M;20021014;20021125;829000;A;R;RESIDENCE;;EY;;;9176065;
C;085;727439;10;20021217 14:35;23//4842;
D;085;727439;10;20021217 14:35;P;;;;;;
D;085;727439;10;20021217 14:35;P;;;;;;
D;085;727439;10;20021217 14:35;V;;;;;;
B;085;727837;11;20021217 14:35;;7;18;LANDERS RD;LANE COVE;2066;;;20020913;20021018;420000;;R;RESIDENCE;7;;;;9156805;
C;085;727837;11;20021217 14:35;7//SP 5185;
D;085;727837;11;20021217 14:35;P;;;;;;
D;085;727837;11;20021217 14:35;P;;;;;;
D;085;727837;11;20021217 14:35;V;;;;;;
B;085;728617;12;20021217 14:35;;8;232;LONGUEVILLE RD;LANE COVE;2066;;;20021014;20021125;390000;;R;RESIDENCE;8;;;;9160247;
C;085;728617;12;20021217 14:35;8//6091;
D;085;728617;12;20021217 14:35;P;;;;;;
D;085;728617;12;20021217 14:35;V;;;;;;
B;085;729467;13;20021217 14:35;;;8;MOORE ST;LANE COVE WEST;2066;569.1;M;20020527;20020722;480000;A;R;RESIDENCE;;EL;;;9177308;
C;085;729467;13;20021217 14:35;4//18373;
D;085;729467;13;20021217 14:35;P;;;;;;
D;085;729467;13;20021217 14:35;V;;;;;;
D;085;729467;13;20021217 14:35;V;;;;;;
B;085;729586;14;20021217 14:35;;;638;MOWBRAY RD;LANE COVE;2066;556.4;M;20020928;20021104;572000;A;R;RESIDENCE;;EG;;;9178830;
C;085;729586;14;20021217 14:35;27//35865;
D;085;729586;14;20021217 14:35;P;;;;;;
D;085;729586;14;20021217 14:35;P;;;;;;
D;085;729586;14;20021217 14:35;P;;;;;;
D;085;729586;14;20021217 14:35;V;;;;;;
D;085;729586;14;20021217 14:35;V;;;;;;
B;085;730012;15;20021217 14:35;;8;400;MOWBRAY RD;CHATSWOOD;2067;;;20021003;20021014;376000;;R;RESIDENCE;8;;;;9163550;
C;085;730012;15;20021217 14:35;8//1756;
D;085;730012;15;20021217 14:35;P;;;;;;
D;085;730012;15;20021217 14:35;P;;;;;;
