A;RTSALEDATA;087;20250602 01:15;VALNET;
B;087;763869;1;20250602 01:15;;4;60 C;RAGLAN ST;MOSMAN;2088;;;20250429;20250529;1440000;;R;RESIDENCE;4;;;0;AV105252;
C;087;763869;1;20250602 01:15;4/SP4485;
D;087;763869;1;20250602 01:15;P;;;;;;
D;087;763869;1;20250602 01:15;V;;;;;;
D;087;763869;1;20250602 01:15;V;;;;;;
B;087;761674;2;20250602 01:15;;8;50;MUSTON ST;MOSMAN;2088;;;20250306;20250515;6810000;;R;RESIDENCE;8;;;0;AV60745;
C;087;761674;2;20250602 01:15;8/SP40197;
D;087;761674;2;20250602 01:15;P;;;;;;
D;087;761674;2;20250602 01:15;V;;;;;;
B;087;753816;3;20250602 01:15;;1;120;AVENUE RD;MOSMAN;2088;;;20250318;20250521;680000;;3;SHOP;1;;;0;AV80353;
C;087;753816;3;20250602 01:15;1/SP30177;
D;087;753816;3;20250602 01:15;P;;;;;;
D;087;753816;3;20250602 01:15;P;;;;;;
D;087;753816;3;20250602 01:15;V;;;;;;
D;087;753816;3;20250602 01:15;V;;;;;;
B;087;756476;4;20250602 01:15;;;46;CLANALPINE ST;MOSMAN;2088;445.91;M;20250423;20250526;2125000;C4;R;RESIDENCE;;CSC;;0;AV91256;
C;087;756476;4;20250602 01:15;22/2453;
D;087;756476;4;20250602 01:15;P;;;;;;
D;087;756476;4;20250602 01:15;P;;;;;;
D;087;756476;4;20250602 01:15;V;;;;;;
D;087;756476;4;20250602 01:15;V;;;;;;
B;087;759213;5;20250602 01:15;;;14;MEDUSA ST;MOSMAN;2088;1163.27;M;20250203;20250526;6550000;R2;R;RESIDENCE;;RAH;;0;AV90103;
C;087;759213;5;20250602 01:15;9/5501;
D;087;759213;5;20250602 01:15;P;;;;;;
D;087;759213;5;20250602 01:15;P;;;;;;
D;087;759213;5;20250602 01:15;V;;;;;;
D;087;759213;5;20250602 01:15;V;;;;;;
B;087;767328;6;20250602 01:15;;;37;VISTA ST;MOSMAN;2088;101.2;M;20250430;20250528;675000;R2;R;RESIDENCE;;RAC;;0;AV97970;
C;087;767328;6;20250602 01:15;1/379865;
D;087;767328;6;20250602 01:15;P;;;;;;
D;087;767328;6;20250602 01:15;V;;;;;;
D;087;767328;6;20250602 01:15;V;;;;;;
D;087;767328;6;20250602 01:15;V;;;;;;
D;087;767328;6;20250602 01:15;V;;;;;;
D;087;767328;6;20250602 01:15;V;;;;;;
B;087;759524;7;20250602 01:15;;20;419;MILITARY RD;MOSMAN;2088;;;20250403;20250528;995000;;R;RESIDENCE;20;;;0;AV99302;
C;087;759524;7;20250602 01:15;20/SP17608;
D;087;759524;7;20250602 01:15;P;;;;;;
D;087;759524;7;20250602 01:15;V;;;;;;
D;087;759524;7;20250602 01:15;V;;;;;;
B;087;754561;8;20250602 01:15;;3;1 B;BADHAM AVE;MOSMAN;2088;;;20250307;20250523;1735000;;R;RESIDENCE;3;;;0;AV88690;
C;087;754561;8;20250602 01:15;3/SP18297;
D;087;754561;8;20250602 01:15;P;;;;;;
D;087;754561;8;20250602 01:15;P;;;;;;
D;087;754561;8;20250602 01:15;V;;;;;;
B;087;757436;9;20250602 01:15;;;5;EURYALUS ST;MOSMAN;2088;645;M;20250310;20250526;6800000;R2;R;RESIDENCE;;RAH;;0;AV91756;
C;087;757436;9;20250602 01:15;C/389428;
D;087;757436;9;20250602 01:15;P;;;;;;
D;087;757436;9;20250602 01:15;V;;;;;;
B;087;2928522;10;20250602 01:15;;4;92;MUSTON ST;MOSMAN;2088;;;20250417;20250529;6000000;;R;RESIDENCE;4;;;0;AV102881;
C;087;2928522;10;20250602 01:15;4/SP68201;
D;087;2928522;10;20250602 01:15;P;;;;;;
D;087;2928522;10;20250602 01:15;P;;;;;;
D;087;2928522;10;20250602 01:15;V;;;;;;
B;087;3017294;11;20250602 01:15;;2;12 A;ESTHER RD;MOSMAN;2088;;;20250414;20250526;1040000;;R;RESIDENCE;2;;;0;AV90271;
C;087;3017294;11;20250602 01:15;2/SP70951;
D;087;3017294;11;20250602 01:15;P;;;;;;
D;087;3017294;11;20250602 01:15;V;;;;;;
B;087;3747671;12;20250602 01:15;;306;710;MILITARY RD;MOSMAN;2088;213;M;20250401;20250528;3600000;;R;RESIDENCE;27;;;0;AV99165;
C;087;3747671;12;20250602 01:15;27/SP89206;
D;087;3747671;12;20250602 01:15;P;;;;;;
D;087;3747671;12;20250602 01:15;P;;;;;;
D;087;3747671;12;20250602 01:15;V;;;;;;
B;087;4495676;13;20250602 01:15;;203;37;HEYDON ST;MOSMAN;2088;166;M;20250409;20250523;3600000;;R;RESIDENCE;9;;;0;AV86906;
C;087;4495676;13;20250602 01:15;9/SP102902;
D;087;4495676;13;20250602 01:15;P;;;;;;
D;087;4495676;13;20250602 01:15;V;;;;;;
Z;69;13;13;41;
