A;RTSALEDATA;608;20250421 01:37;VALNET;
B;608;1204901;1;20250421 01:37;;;46;HOOLIHAN CL;KELSO;2795;1127;M;20250304;20250415;670000;R1;R;RESIDENCE;;AAK;;0;AU981662;
C;608;1204901;1;20250421 01:37;22/800317;
D;608;1204901;1;20250421 01:37;P;;;;;;
D;608;1204901;1;20250421 01:37;V;;;;;;
B;608;1207610;2;20250421 01:37;;;38;OSBORNE AVE;WEST BATHURST;2795;739.8;M;20250321;20250411;578000;R1;R;RESIDENCE;;AAD;;0;AU972128;
C;608;1207610;2;20250421 01:37;112/247145;
D;608;1207610;2;20250421 01:37;P;;;;;;
D;608;1207610;2;20250421 01:37;V;;;;;;
D;608;1207610;2;20250421 01:37;V;;;;;;
B;608;1202575;3;20250421 01:37;;;67;COMMONWEALTH ST;WEST BATHURST;2795;1052.93;M;20250408;20250414;305000;R1;V;VACANT LAND;;AAE;;0;AU978490;
C;608;1202575;3;20250421 01:37;11/23531;
D;608;1202575;3;20250421 01:37;P;;;;;;
D;608;1202575;3;20250421 01:37;P;;;;;;
D;608;1202575;3;20250421 01:37;P;;;;;;
D;608;1202575;3;20250421 01:37;V;;;;;;
D;608;1202575;3;20250421 01:37;V;;;;;;
B;608;1202750;4;20250421 01:37;;;11;CRAWFORD CRES;WINDRADYNE;2795;895.4;M;20250328;20250416;690000;R1;R;RESIDENCE;;AAW;;0;AU985905;
C;608;1202750;4;20250421 01:37;113/716075;
D;608;1202750;4;20250421 01:37;P;;;;;;
D;608;1202750;4;20250421 01:37;V;;;;;;
B;608;1205315;5;20250421 01:37;;;3;JAMISON PL;WINDRADYNE;2795;736.6;M;20250314;20250411;627500;R1;R;RESIDENCE;;AAW;;0;AU972271;
C;608;1205315;5;20250421 01:37;448/252484;
D;608;1205315;5;20250421 01:37;P;;;;;;
D;608;1205315;5;20250421 01:37;P;;;;;;
D;608;1205315;5;20250421 01:37;V;;;;;;
B;608;1205324;6;20250421 01:37;;;8;JOHNS PL;WINDRADYNE;2795;991.9;M;20250214;20250410;710000;R1;R;RESIDENCE;;AAW;;0;AU967609;
C;608;1205324;6;20250421 01:37;19/825178;
D;608;1205324;6;20250421 01:37;P;;;;;;
D;608;1205324;6;20250421 01:37;P;;;;;;
D;608;1205324;6;20250421 01:37;V;;;;;;
B;608;1210652;7;20250421 01:37;;;4;VENESS ST;WEST BATHURST;2795;467.9;M;20250325;20250411;385000;R1;R;RESIDENCE;;AAG;;0;AU971445;
C;608;1210652;7;20250421 01:37;51/35131;
D;608;1210652;7;20250421 01:37;P;;;;;;
D;608;1210652;7;20250421 01:37;P;;;;;;
D;608;1210652;7;20250421 01:37;V;;;;;;
B;608;1205775;8;20250421 01:37;;;288;KEPPEL ST;WEST BATHURST;2795;569.1;M;20250227;20250416;650000;R1;R;RESIDENCE;;AAE;;0;AU986140;
C;608;1205775;8;20250421 01:37;15/210207;
D;608;1205775;8;20250421 01:37;P;;;;;;
D;608;1205775;8;20250421 01:37;V;;;;;;
D;608;1205775;8;20250421 01:37;V;;;;;;
B;608;1208400;9;20250421 01:37;;;19;RAGLAN ST;SOUTH BATHURST;2795;636.42;M;20250307;20250411;555000;R2;R;RESIDENCE;;ALD;;0;AU971501;
C;608;1208400;9;20250421 01:37;336/978692;
D;608;1208400;9;20250421 01:37;P;;;;;;
D;608;1208400;9;20250421 01:37;V;;;;;;
D;608;1208400;9;20250421 01:37;V;;;;;;
B;608;1203188;10;20250421 01:37;;;248;DURHAM ST;WEST BATHURST;2795;505.9;M;20250416;20250416;220000;R2;V;VACANT LAND;;ALD;;0;AU987104;
C;608;1203188;10;20250421 01:37;32/202005;
D;608;1203188;10;20250421 01:37;P;;;;;;
D;608;1203188;10;20250421 01:37;P;;;;;;
D;608;1203188;10;20250421 01:37;V;;;;;;
D;608;1203188;10;20250421 01:37;V;;;;;;
B;608;1200823;11;20250421 01:37;;;9;ALCHERINGA RD;KELSO;2795;710.5;M;20250227;20250414;715000;R1;R;RESIDENCE;;AAK;;0;AU976637;
C;608;1200823;11;20250421 01:37;1/260933;
D;608;1200823;11;20250421 01:37;P;;;;;;
D;608;1200823;11;20250421 01:37;V;;;;;;
D;608;1200823;11;20250421 01:37;V;;;;;;
B;608;1206143;12;20250421 01:37;;5;151;LAMBERT ST;BATHURST;2795;;;20250304;20250415;565000;;R;RESIDENCE;5;;;0;AU981275;
C;608;1206143;12;20250421 01:37;5/SP61416;
D;608;1206143;12;20250421 01:37;P;;;;;;
D;608;1206143;12;20250421 01:37;P;;;;;;
D;608;1206143;12;20250421 01:37;V;;;;;;
D;608;1206143;12;20250421 01:37;V;;;;;;
B;608;1201367;13;20250421 01:37;;;15;BEDDIE ST;WEST BATHURST;2795;486.9;M;20250319;20250416;475000;R2;R;RESIDENCE;;ALD;;0;AU984047;
