A;220;20020301 13:37;CDIXON;
C;220;2380339;27;20020301 13:37;21//578162;
D;220;2380339;27;20020301 13:37;P;;;;;;
D;220;2380339;27;20020301 13:37;V;;;;;;
B;220;2380407;28;20020301 13:37;;;540;CABRAMATTA RD W;CABRAMATTA;2166;1012;M;20011119;20020117;267000;A;R;RESIDENCE;;GD;;;8333069;
C;220;2380407;28;20020301 13:37;35//8171;
D;220;2380407;28;20020301 13:37;P;;;;;;
D;220;2380407;28;20020301 13:37;P;;;;;;
D;220;2380407;28;20020301 13:37;V;;;;;;
D;220;2380407;28;20020301 13:37;V;;;;;;
B;220;2380509;29;20020301 13:37;;;8;CALARIA CL;EDENSOR PARK;2176;558.1;M;20020104;20020215;320353;A;R;RESIDENCE;;HV;;;8372655;
C;220;2380509;29;20020301 13:37;12//702287;
D;220;2380509;29;20020301 13:37;P;;;;;;
D;220;2380509;29;20020301 13:37;P;;;;;;
D;220;2380509;29;20020301 13:37;V;;;;;;
D;220;2380509;29;20020301 13:37;V;;;;;;
B;220;2380648;30;20020301 13:37;;3;79;CAMBRIDGE ST;CANLEY HEIGHTS;2166;;;20011212;20020206;212000;;R;RESIDENCE;3;;;;8346464;
C;220;2380648;30;20020301 13:37;3//46403;
D;220;2380648;30;20020301 13:37;P;;;;;;
D;220;2380648;30;20020301 13:37;V;;;;;;
B;220;2380716;31;20020301 13:37;;;84;CAMDEN ST;FAIRFIELD;2165;954.8;M;20010606;20010712;190000;A;R;RESIDENCE;;JK;;;7800683;
C;220;2380716;31;20020301 13:37;1//392751;
D;220;2380716;31;20020301 13:37;P;;;;;;
D;220;2380716;31;20020301 13:37;P;;;;;;
D;220;2380716;31;20020301 13:37;V;;;;;;
B;220;2380809;32;20020301 13:37;;;8;CAMIRA PL;BONNYRIGG;2177;600;M;20011201;20020121;255000;A;R;RESIDENCE;;JF;;;8385192;
C;220;2380809;32;20020301 13:37;27//258705;
D;220;2380809;32;20020301 13:37;P;;;;;;
D;220;2380809;32;20020301 13:37;V;;;;;;
B;220;2381065;33;20020301 13:37;;;183;CANLEY VALE RD;CANLEY VALE;2166;;;20011217;20020204;185000;A;R;RESIDENCE;;HP;;;8327101;
C;220;2381065;33;20020301 13:37;7, 8/94/729;
D;220;2381065;33;20020301 13:37;P;;;;;;
D;220;2381065;33;20020301 13:37;V;;;;;;
B;220;2381107;34;20020301 13:37;;;107;CANLEY VALE RD;CANLEY VALE;2166;;;20001102;20001207;257000;A;R;RESIDENCE;;HP;;;7275543;
C;220;2381107;34;20020301 13:37;5A, 6A/59/729;
D;220;2381107;34;20020301 13:37;P;;;;;;
D;220;2381107;34;20020301 13:37;P;;;;;;
D;220;2381107;34;20020301 13:37;V;;;;;;
D;220;2381107;34;20020301 13:37;V;;;;;;
B;220;2381111;35;20020301 13:37;;10;55;CANLEY VALE RD;CANLEY VALE;2166;;;20011219;20020201;186000;;R;RESIDENCE;10;;;;8331802;
C;220;2381111;35;20020301 13:37;10//13188;
D;220;2381111;35;20020301 13:37;P;;;;;;
D;220;2381111;35;20020301 13:37;V;;;;;;
B;220;2381123;36;20020301 13:37;;;53;CANLEY VALE RD;CANLEY VALE;2166;600.7;M;20011128;20020206;315000;B;R;RESIDENCE;;CJ;;;8340101;
C;220;2381123;36;20020301 13:37;6//35362;
D;220;2381123;36;20020301 13:37;P;;;;;;
D;220;2381123;36;20020301 13:37;P;;;;;;
D;220;2381123;36;20020301 13:37;V;;;;;;
D;220;2381123;36;20020301 13:37;V;;;;;;
B;220;2381548;37;20020301 13:37;;;122;CARDWELL ST;CANLEY VALE;2166;;;20011130;20020111;234000;A;R;RESIDENCE;;JK;;;8320085;
C;220;2381548;37;20020301 13:37;67, 68/14/1059;
D;220;2381548;37;20020301 13:37;P;;;;;;
D;220;2381548;37;20020301 13:37;V;;;;;;
B;220;2381650;38;20020301 13:37;;;14;CARNATION AVE;GUILDFORD;2161;543.8;M;20011207;20020118;279000;A;R;RESIDENCE;;KA;;;8376170;
C;220;2381650;38;20020301 13:37;7//26153;
D;220;2381650;38;20020301 13:37;P;;;;;;
D;220;2381650;38;20020301 13:37;V;;;;;;
B;220;2381687;39;20020301 13:37;;4;7;CARRAMAR AVE;CARRAMAR;2163;;;20020108;20020117;110000;;3;HOME UNIT;4;;;;8334922;
C;220;2381687;39;20020301 13:37;4//18067;
D;220;2381687;39;20020301 13:37;P;;;;;;
D;220;2381687;39;20020301 13:37;V;;;;;;
B;220;2382073;40;20020301 13:37;;;75;CATHCART ST;FAIRFIELD;2165;;;20001025;20001206;177000;A;R;RESIDENCE;;JK;;;7283981;
C;220;2382073;40;20020301 13:37;6, 7/17/1059;
D;220;2382073;40;20020301 13:37;P;;;;;;
D;220;2382073;40;20020301 13:37;P;;;;;;
D;220;2382073;40;20020301 13:37;V;;;;;;
B;220;2382729;41;20020301 13:37;;;25;CHAUCER ST;WETHERILL PARK;2164;553;M;20011130;20020207;265000;A;R;RESIDENCE;;GR;;;8346241;
C;220;2382729;41;20020301 13:37;100//606972;
D;220;2382729;41;20020301 13:37;P;;;;;;
D;220;2382729;41;20020301 13:37;P;;;;;;
D;220;2382729;41;20020301 13:37;V;;;;;;
D;220;2382729;41;20020301 13:37;V;;;;;;
B;220;2383006;42;20020301 13:37;;;45;CHICKASAW CRES;GREENFIELD PARK;2176;624.8;M;20011120;20020107;346000;A;R;RESIDENCE;;GL;;;8383691;
C;220;2383006;42;20020301 13:37;1052//711855;
D;220;2383006;42;20020301 13:37;P;;;;;;
D;220;2383006;42;20020301 13:37;V;;;;;;
B;220;2383144;43;20020301 13:37;;;138;CHIFLEY ST;SMITHFIELD;2164;860;M;20011108;20011210;250000;A;R;RESIDENCE;;GT;;;8365557;
C;220;2383144;43;20020301 13:37;2//511524;
D;220;2383144;43;20020301 13:37;P;;;;;;
D;220;2383144;43;20020301 13:37;P;;;;;;
D;220;2383144;43;20020301 13:37;V;;;;;;
B;220;2383256;44;20020301 13:37;;;;CHOPIN PL;BONNYRIGG;2177;1250;M;20000512;20011219;125000;A;V;VACANT LAND;;JF;;;8367972;
C;220;2383256;44;20020301 13:37;14//1007812;
D;220;2383256;44;20020301 13:37;P;;;;;;
D;220;2383256;44;20020301 13:37;V;;;;;;
B;220;2383303;45;20020301 13:37;;4;8;CHURCH ST;CABRAMATTA;2166;;;20011213;20020208;137000;;R;RESIDENCE;4;;;;8345501;
C;220;2383303;45;20020301 13:37;4//10781;
D;220;2383303;45;20020301 13:37;P;;;;;;
D;220;2383303;45;20020301 13:37;V;;;;;;
B;220;2383324;46;20020301 13:37;;;22;CHURCH ST;CABRAMATTA;2166;;;20011218;20020204;310000;A;R;RESIDENCE;;GW;;;8369161;
C;220;2383324;46;20020301 13:37;24/2/1656;
D;220;2383324;46;20020301 13:37;P;;;;;;
D;220;2383324;46;20020301 13:37;V;;;;;;
D;220;2383324;46;20020301 13:37;V;;;;;;
B;220;2383744;47;20020301 13:37;;17;10;CLIFFORD AVE;CANLEY VALE;2166;;;20011221;20020201;105000;;R;RESIDENCE;17;;;;8340174;
C;220;2383744;47;20020301 13:37;17//10628;
D;220;2383744;47;20020301 13:37;P;;;;;;
D;220;2383744;47;20020301 13:37;V;;;;;;
D;220;2383744;47;20020301 13:37;V;;;;;;
B;220;2384211;48;20020301 13:37;;;4;COMO PL;ST JOHNS PARK;2176;551.2;M;20011205;20020130;225000;A;R;RESIDENCE;;GL;;;8332612;
C;220;2384211;48;20020301 13:37;14//251922;
D;220;2384211;48;20020301 13:37;P;;;;;;
D;220;2384211;48;20020301 13:37;P;;;;;;
D;220;2384211;48;20020301 13:37;V;;;;;;
B;220;2384530;49;20020301 13:37;;;;COONAWARRA ST HOUSE NO: LOT 90;EDENSOR PARK;2176;560;M;20011116;20020125;330000;A;R;RESIDENCE;;HV;;;8360332;
C;220;2384530;49;20020301 13:37;90//715314;
D;220;2384530;49;20020301 13:37;P;;;;;;
D;220;2384530;49;20020301 13:37;V;;;;;;
D;220;2384530;49;20020301 13:37;V;;;;;;
B;220;2384804;50;20020301 13:37;;;4;CORRIEDALE ST;WAKELEY;2176;557.5;M;20011119;20020129;433000;A;R;RESIDENCE;;GL;;;8340007;
C;220;2384804;50;20020301 13:37;47//261573;
D;220;2384804;50;20020301 13:37;P;;;;;;
D;220;2384804;50;20020301 13:37;P;;;;;;
D;220;2384804;50;20020301 13:37;V;;;;;;
B;220;2385017;51;20020301 13:37;;;33 A;COVENTRY RD;CABRAMATTA;2166;352.2;M;20011215;20020204;275000;A;R;RESIDENCE;;GW;;;8346746;
C;220;2385017;51;20020301 13:37;391//835625;
D;220;2385017;51;20020301 13:37;P;;;;;;
D;220;2385017;51;20020301 13:37;P;;;;;;
D;220;2385017;51;20020301 13:37;V;;;;;;
B;220;2385073;52;20020301 13:37;;8;;COWPASTURE RD HOUSE NO: LOT 101;BOSSLEY PARK;2176;;;20010912;20020207;350000;;3;SHOP;8;;;;8375189;
C;220;2385073;52;20020301 13:37;8//40152;
D;220;2385073;52;20020301 13:37;P;;;;;;
D;220;2385073;52;20020301 13:37;V;;;;;;
B;220;2385355;53;20020301 13:37;;;54;CRAYFORD CRES;MOUNT PRITCHARD;2170;556.4;M;20011022;20011203;200000;A;R;RESIDENCE;;GD;;;8330946;
C;220;2385355;53;20020301 13:37;170//222589;
D;220;2385355;53;20020301 13:37;P;;;;;;
D;220;2385355;53;20020301 13:37;V;;;;;;
B;220;2385517;54;20020301 13:37;;2;10;CROSIO PL;ST JOHNS PARK;2176;;;20011204;20020117;210000;;R;RESIDENCE;2;;;;8343035;
C;220;2385517;54;20020301 13:37;2//44146;
D;220;2385517;54;20020301 13:37;P;;;;;;
D;220;2385517;54;20020301 13:37;V;;;;;;
D;220;2385517;54;20020301 13:37;V;;;;;;
B;220;2385666;55;20020301 13:37;;13;62;CUMBERLAND ST;CABRAMATTA;2166;;;20011220;20020206;103000;;R;RESIDENCE;13;;;;8364406;
C;220;2385666;55;20020301 13:37;13//SP 15471;
D;220;2385666;55;20020301 13:37;P;;;;;;
D;220;2385666;55;20020301 13:37;V;;;;;;
B;220;2385666;56;20020301 13:37;;13;62;CUMBERLAND ST;CABRAMATTA;2166;;;20020205;20020206;178500;;R;RESIDENCE;13;;;;8364407;
C;220;2385666;56;20020301 13:37;13//SP 15471;
D;220;2385666;56;20020301 13:37;P;;;;;;
D;220;2385666;56;20020301 13:37;V;;;;;;
B;220;2385752;57;20020301 13:37;;12;55;CUMBERLAND ST;CABRAMATTA;2166;;;20010108;20020208;115000;;R;RESIDENCE;12;;;;8381714;
C;220;2385752;57;20020301 13:37;12//7833;
D;220;2385752;57;20020301 13:37;P;;;;;;
D;220;2385752;57;20020301 13:37;V;;;;;;
B;220;2385773;58;20020301 13:37;;1;47;CUMBERLAND ST;CABRAMATTA;2166;;;20011022;20011127;106000;;R;RESIDENCE;1;;;;8334493;
C;220;2385773;58;20020301 13:37;1//SP 34996;
D;220;2385773;58;20020301 13:37;P;;;;;;
D;220;2385773;58;20020301 13:37;V;;;;;;
D;220;2385773;58;20020301 13:37;V;;;;;;
B;220;2386824;59;20020301 13:37;;;11;DAY ST;LANSVALE;2166;714.3;M;20011210;20020211;225000;I;R;RESIDENCE;;FD;;;8357700;
C;220;2386824;59;20020301 13:37;17//21655;
D;220;2386824;59;20020301 13:37;P;;;;;;
D;220;2386824;59;20020301 13:37;V;;;;;;
D;220;2386824;59;20020301 13:37;V;;;;;;
B;220;2387099;60;20020301 13:37;;;24;DELGARNO RD;BONNYRIGG;2177;1088;M;20011221;20020204;280000;A;R;RESIDENCE;;JF;;;8333253;
C;220;2387099;60;20020301 13:37;318//786444;
D;220;2387099;60;20020301 13:37;P;;;;;;
D;220;2387099;60;20020301 13:37;V;;;;;;
D;220;2387099;60;20020301 13:37;V;;;;;;
B;220;2387436;61;20020301 13:37;;;12;DERWENT PL;BOSSLEY PARK;2176;282.3;M;20011207;20020208;235000;A;R;RESIDENCE;;HA;;;8372180;
C;220;2387436;61;20020301 13:37;10//814738;
D;220;2387436;61;20020301 13:37;P;;;;;;
D;220;2387436;61;20020301 13:37;P;;;;;;
D;220;2387436;61;20020301 13:37;V;;;;;;
D;220;2387436;61;20020301 13:37;V;;;;;;
B;220;2387514;62;20020301 13:37;;18;;DEVENISH ST;GREENFIELD PARK;2176;;;20011105;20011214;220000;;R;RESIDENCE;18;;;;8336072;
C;220;2387514;62;20020301 13:37;18//61381;
D;220;2387514;62;20020301 13:37;P;;;;;;
D;220;2387514;62;20020301 13:37;V;;;;;;
D;220;2387514;62;20020301 13:37;V;;;;;;
B;220;2387613;63;20020301 13:37;;;;DIOMOND CRES;BONNYRIGG;2177;577.5;M;20020130;20020201;195000;A;R;RESIDENCE;;JF;;;8360700;
C;220;2387613;63;20020301 13:37;1//849870;
D;220;2387613;63;20020301 13:37;P;;;;;;
D;220;2387613;63;20020301 13:37;P;;;;;;
D;220;2387613;63;20020301 13:37;V;;;;;;
D;220;2387613;63;20020301 13:37;V;;;;;;
B;220;2388401;64;20020301 13:37;;;4;DUNKLEY ST;SMITHFIELD;2164;645;M;20011130;20020122;267000;A;R;RESIDENCE;;GT;;;8317357;
C;220;2388401;64;20020301 13:37;62//204971;
D;220;2388401;64;20020301 13:37;P;;;;;;
D;220;2388401;64;20020301 13:37;P;;;;;;
D;220;2388401;64;20020301 13:37;V;;;;;;
D;220;2388401;64;20020301 13:37;V;;;;;;
B;220;2389351;65;20020301 13:37;;;2;ELLIS PDE;FAIRFIELD;2165;556.4;M;20011218;20020219;288000;A;R;RESIDENCE;;KA;;;8379147;
C;220;2389351;65;20020301 13:37;2//553522;
D;220;2389351;65;20020301 13:37;P;;;;;;
D;220;2389351;65;20020301 13:37;P;;;;;;
D;220;2389351;65;20020301 13:37;V;;;;;;
B;220;2389403;66;20020301 13:37;;;3;ELWOOD PL;ST JOHNS PARK;2176;550;M;20011121;20020124;385000;A;V;VACANT LAND;;GL;;;8327810;
C;220;2389403;66;20020301 13:37;244//260913;
D;220;2389403;66;20020301 13:37;P;;;;;;
D;220;2389403;66;20020301 13:37;P;;;;;;
D;220;2389403;66;20020301 13:37;V;;;;;;
B;220;2389538;67;20020301 13:37;;31;12;EQUITY PL;CANLEY VALE;2166;;;20011119;20020115;150000;;R;RESIDENCE;31;;;;8365264;
C;220;2389538;67;20020301 13:37;31//35534;
D;220;2389538;67;20020301 13:37;P;;;;;;
D;220;2389538;67;20020301 13:37;P;;;;;;
D;220;2389538;67;20020301 13:37;V;;;;;;
D;220;2389538;67;20020301 13:37;V;;;;;;
B;220;2389538;68;20020301 13:37;;103;12;EQUITY PL;CANLEY VALE;2166;;;20011126;20020118;158000;;R;RESIDENCE;103;;;;8338103;
C;220;2389538;68;20020301 13:37;103//35534;
D;220;2389538;68;20020301 13:37;P;;;;;;
D;220;2389538;68;20020301 13:37;V;;;;;;
B;220;2389787;69;20020301 13:37;;7;;EQUITY PL HOUSE NO: LOT 2;CANLEY VALE;2166;;;20011210;20020131;26000;;R;RESIDENCE;7;;;;8329194;
C;220;2389787;69;20020301 13:37;7//9028;
D;220;2389787;69;20020301 13:37;P;;;;;;
D;220;2389787;69;20020301 13:37;P;;;;;;
D;220;2389787;69;20020301 13:37;V;;;;;;
D;220;2389787;69;20020301 13:37;V;;;;;;
B;220;2389859;70;20020301 13:37;;2;21;ERRICA ST;GREENFIELD PARK;2176;;;20011203;20020205;242500;;R;RESIDENCE;2;;;;8351639;
C;220;2389859;70;20020301 13:37;2//44565;
D;220;2389859;70;20020301 13:37;P;;;;;;
D;220;2389859;70;20020301 13:37;V;;;;;;
B;220;2390309;71;20020301 13:37;;;59;EYRE ST;SMITHFIELD;2164;556.4;M;20020111;20020218;240000;A;R;RESIDENCE;;GT;;;8380474;
C;220;2390309;71;20020301 13:37;13//234861;
D;220;2390309;71;20020301 13:37;P;;;;;;
D;220;2390309;71;20020301 13:37;P;;;;;;
D;220;2390309;71;20020301 13:37;V;;;;;;
B;220;2390546;72;20020301 13:37;;;14;FAIRLIGHT AVE;FAIRFIELD;2165;613.4;M;20011114;20020201;280000;A;R;RESIDENCE;;JK;;;8322293;
C;220;2390546;72;20020301 13:37;29//17883;
D;220;2390546;72;20020301 13:37;P;;;;;;
D;220;2390546;72;20020301 13:37;V;;;;;;
B;220;2391351;73;20020301 13:37;;;19;FLINDERS ST;FAIRFIELD WEST;2165;594.4;M;20011127;20020108;207000;A;3;;;JK;;;8334381;
C;220;2391351;73;20020301 13:37;56//220150;
D;220;2391351;73;20020301 13:37;P;;;;;;
D;220;2391351;73;20020301 13:37;P;;;;;;
D;220;2391351;73;20020301 13:37;V;;;;;;
D;220;2391351;73;20020301 13:37;V;;;;;;
B;220;2391854;74;20020301 13:37;;;41;FURCI AVE;EDENSOR PARK;2176;557.8;M;20011130;20020130;125000;A;R;RESIDENCE;;HV;;;8329420;
C;220;2391854;74;20020301 13:37;53//264240;
D;220;2391854;74;20020301 13:37;P;;;;;;
D;220;2391854;74;20020301 13:37;P;;;;;;
D;220;2391854;74;20020301 13:37;V;;;;;;
B;220;2392018;75;20020301 13:37;;;;GAME ST HOUSE NO: LOT 57;BONNYRIGG;2177;550.7;M;20011019;20011221;249000;A;R;RESIDENCE;;JF;;;8360265;
