A;187;20050628 09:32;PDANN;
B;187;2887186;1;20050628 09:32;;;;'BOXWOOD';KELVIN;2380;350.9;H;20011115;20011220;375000;R;3;;;WB;RM;0;8242806;
C;187;2887186;1;20050628 09:32;12/522137 21/807528 , WB 152770;
D;187;2887186;1;20050628 09:32;P;;;;;;
D;187;2887186;1;20050628 09:32;P;;;;;;
D;187;2887186;1;20050628 09:32;V;;;;;;
Z;7;1;1;3;
