A;143;20020702 08:39;PDANN;
B;143;1548632;1;20020702 08:39;;17;49;ALBERT RD;STRATHFIELD;2135;;;20020413;20020527;490000;;R;RESIDENCE;17;;;;8704827;
C;143;1548632;1;20020702 08:39;17//31105;
D;143;1548632;1;20020702 08:39;P;;;;;;
D;143;1548632;1;20020702 08:39;V;;;;;;
B;143;1548720;2;20020702 08:39;;85;3;ALBERT RD;STRATHFIELD;2135;;;20020308;20020617;403100;;R;RESIDENCE;85;;;;8693379;
C;143;1548720;2;20020702 08:39;85//SP 51316;
D;143;1548720;2;20020702 08:39;P;;;;;;
D;143;1548720;2;20020702 08:39;V;;;;;;
D;143;1548720;2;20020702 08:39;V;;;;;;
B;143;1548720;3;20020702 08:39;;146;3;ALBERT RD;STRATHFIELD;2135;;;20020308;20020617;403100;;R;RESIDENCE;146;;;;8693379;
C;143;1548720;3;20020702 08:39;146//SP 51316;
D;143;1548720;3;20020702 08:39;P;;;;;;
D;143;1548720;3;20020702 08:39;V;;;;;;
D;143;1548720;3;20020702 08:39;V;;;;;;
B;143;1548720;4;20020702 08:39;;215;3;ALBERT RD;STRATHFIELD;2135;;;20020308;20020617;403100;;R;RESIDENCE;215;;;;8693379;
C;143;1548720;4;20020702 08:39;215//SP 51316;
D;143;1548720;4;20020702 08:39;P;;;;;;
D;143;1548720;4;20020702 08:39;V;;;;;;
D;143;1548720;4;20020702 08:39;V;;;;;;
B;143;1549346;5;20020702 08:39;;14;94;ALBERT RD;STRATHFIELD;2135;;;20020502;20020605;388000;;R;RESIDENCE;14;;;;8681240;
C;143;1549346;5;20020702 08:39;14//40594;
D;143;1549346;5;20020702 08:39;P;;;;;;
D;143;1549346;5;20020702 08:39;V;;;;;;
B;143;1549636;6;20020702 08:39;;;117;ARTHUR ST;STRATHFIELD;2135;;;20020529;20020605;3200000;A;R;RESIDENCE;;EF;;;8673725;
C;143;1549636;6;20020702 08:39;3//21436;
D;143;1549636;6;20020702 08:39;P;;;;;;
D;143;1549636;6;20020702 08:39;P;;;;;;
D;143;1549636;6;20020702 08:39;V;;;;;;
B;143;1549637;7;20020702 08:39;;;115;ARTHUR ST;STRATHFIELD;2135;;;20020529;20020605;3200000;A;R;RESIDENCE;;EF;;;8673725;
C;143;1549637;7;20020702 08:39;2//21436;
D;143;1549637;7;20020702 08:39;P;;;;;;
D;143;1549637;7;20020702 08:39;P;;;;;;
D;143;1549637;7;20020702 08:39;V;;;;;;
B;143;1549638;8;20020702 08:39;;;113;ARTHUR ST;STRATHFIELD;2135;588.1;M;20020529;20020605;3200000;A;R;RESIDENCE;;EF;;;8673725;
C;143;1549638;8;20020702 08:39;1//21436;
