A;074;20011203 12:23;CDIXON;
D;074;564491;13;20011203 12:23;P;;;;;;
D;074;564491;13;20011203 12:23;P;;;;;;
D;074;564491;13;20011203 12:23;V;;;;;;
B;074;564860;14;20011203 12:23;;;105;MACARTHUR ST;GRIFFITH;2680;670.3;M;20010704;20010725;148500;A;R;RESIDENCE;;AA;;;7898474;
C;074;564860;14;20011203 12:23;73//31667;
D;074;564860;14;20011203 12:23;P;;;;;;
D;074;564860;14;20011203 12:23;P;;;;;;
D;074;564860;14;20011203 12:23;V;;;;;;
B;074;565893;15;20011203 12:23;;;56;ORTELLA ST;GRIFFITH;2680;771.4;M;20011009;20011108;172000;A;R;RESIDENCE;;AA;;;8127407;
C;074;565893;15;20011203 12:23;8/109/758476;
D;074;565893;15;20011203 12:23;P;;;;;;
D;074;565893;15;20011203 12:23;P;;;;;;
D;074;565893;15;20011203 12:23;V;;;;;;
D;074;565893;15;20011203 12:23;V;;;;;;
B;074;566002;16;20011203 12:23;;;52;POOLE ST;GRIFFITH;2680;878.9;M;20011019;20011112;250000;A;R;RESIDENCE;;AA;;;8124537;
C;074;566002;16;20011203 12:23;47//241400;
D;074;566002;16;20011203 12:23;P;;;;;;
D;074;566002;16;20011203 12:23;P;;;;;;
D;074;566002;16;20011203 12:23;V;;;;;;
D;074;566002;16;20011203 12:23;V;;;;;;
B;074;566081;17;20011203 12:23;;;54;PROBERT AVE;GRIFFITH;2680;834.7;M;20010901;20010901;170000;A;V;VACANT LAND;;AA;;;8061043;
C;074;566081;17;20011203 12:23;28/159/758476;
D;074;566081;17;20011203 12:23;P;;;;;;
D;074;566081;17;20011203 12:23;P;;;;;;
D;074;566081;17;20011203 12:23;P;;;;;;
D;074;566081;17;20011203 12:23;V;;;;;;
D;074;566081;17;20011203 12:23;V;;;;;;
B;074;567019;18;20011203 12:23;;;33;WOOD RD;GRIFFITH;2680;841;M;20010628;20010907;298000;A;R;RESIDENCE;;AA;;;7952805;
C;074;567019;18;20011203 12:23;10/143/758476;
D;074;567019;18;20011203 12:23;P;;;;;;
D;074;567019;18;20011203 12:23;P;;;;;;
D;074;567019;18;20011203 12:23;V;;;;;;
B;074;567038;19;20011203 12:23;;;6;WOOD RD;GRIFFITH;2680;841;M;20010912;20011012;185000;A;R;RESIDENCE;;AA;;;8086506;
C;074;567038;19;20011203 12:23;11/138/758476;
D;074;567038;19;20011203 12:23;P;;;;;;
D;074;567038;19;20011203 12:23;P;;;;;;
D;074;567038;19;20011203 12:23;V;;;;;;
B;074;567204;20;20011203 12:23;;;172;YAMBIL ST;GRIFFITH;2680;784.1;M;20010928;20011101;160000;B;V;VACANT LAND;;BA;;;8089914;
C;074;567204;20;20011203 12:23;24/5/758476;
D;074;567204;20;20011203 12:23;P;;;;;;
D;074;567204;20;20011203 12:23;P;;;;;;
D;074;567204;20;20011203 12:23;V;;;;;;
B;074;567228;21;20011203 12:23;;1;210;YAMBIL ST;GRIFFITH;2680;;;20010827;20010827;150000;;R;RESIDENCE;1;;;;8072689;
C;074;567228;21;20011203 12:23;1//34329;
D;074;567228;21;20011203 12:23;P;;;;;;
D;074;567228;21;20011203 12:23;P;;;;;;
D;074;567228;21;20011203 12:23;V;;;;;;
D;074;567228;21;20011203 12:23;V;;;;;;
B;074;567233;22;20011203 12:23;;7;185;YAMBIL ST;GRIFFITH;2680;;;20010925;20011018;136000;;R;RESIDENCE;7;;;;8078346;
C;074;567233;22;20011203 12:23;7//SP 45877;
D;074;567233;22;20011203 12:23;P;;;;;;
D;074;567233;22;20011203 12:23;V;;;;;;
D;074;567233;22;20011203 12:23;V;;;;;;
B;074;567400;23;20011203 12:23;;;;WINERY RD;BEELBANGERA;2680;8081;M;20010807;20011005;180000;Z;R;RESIDENCE;;VC;;;8107596;
C;074;567400;23;20011203 12:23;444//751743;
D;074;567400;23;20011203 12:23;P;;;;;;
D;074;567400;23;20011203 12:23;P;;;;;;
D;074;567400;23;20011203 12:23;V;;;;;;
D;074;567400;23;20011203 12:23;V;;;;;;
B;074;567681;24;20011203 12:23;;;56;WILGA ST;HANWOOD;2680;1015;M;20010628;20010731;232000;Z;R;RESIDENCE;;VH;;;7887880;
C;074;567681;24;20011203 12:23;2026//46243 Farm Number 1943 LEASE OVER PROPERTY;
D;074;567681;24;20011203 12:23;P;;;;;;
D;074;567681;24;20011203 12:23;P;;;;;;
D;074;567681;24;20011203 12:23;V;;;;;;
B;074;567982;25;20011203 12:23;;;57;DREDGE ST;YENDA;2681;1097;M;20011009;20011112;48000;A;V;VACANT LAND;;VJ;;;8152059;
C;074;567982;25;20011203 12:23;5//849325;
D;074;567982;25;20011203 12:23;P;;;;;;
D;074;567982;25;20011203 12:23;P;;;;;;
D;074;567982;25;20011203 12:23;V;;;;;;
D;074;567982;25;20011203 12:23;V;;;;;;
B;074;568078;26;20011203 12:23;;;;LEAVER ST;YENDA;2681;1097;M;20010823;20011005;55000;A;V;VACANT LAND;;VJ;;;8063371;
C;074;568078;26;20011203 12:23;2//849325;
D;074;568078;26;20011203 12:23;P;;;;;;
D;074;568078;26;20011203 12:23;P;;;;;;
D;074;568078;26;20011203 12:23;V;;;;;;
B;074;568314;27;20011203 12:23;;;16;BATTISTA ST;GRIFFITH;2680;5207;M;20010824;20010927;260000;I;R;RESIDENCE;;CA;;;8070591;
C;074;568314;27;20011203 12:23;6//1009209;
D;074;568314;27;20011203 12:23;P;;;;;;
D;074;568314;27;20011203 12:23;V;;;;;;
B;074;568329;28;20011203 12:23;;;17;BATTISTA ST;GRIFFITH;2680;3749;M;20010321;20011019;174898;I;V;VACANT LAND;;CA;;;8100139;
C;074;568329;28;20011203 12:23;21//1009209;
D;074;568329;28;20011203 12:23;P;;;;;;
D;074;568329;28;20011203 12:23;V;;;;;;
B;074;568602;29;20011203 12:23;;;30;DOSSETOR RD;BAILLIE;2680;253.5;H;20001013;20010601;1002200;R;3;FARMING PROPE;;RR;;;7705983;
C;074;568602;29;20011203 12:23;1//225963 24, 25, 4//756034 Road Permit 1959/3 Enclosure Permit 37309 ;
C;074;568602;29;20011203 12:23;Farm Number pt 30B Lease over property . .;
D;074;568602;29;20011203 12:23;P;;;;;;
D;074;568602;29;20011203 12:23;P;;;;;;
D;074;568602;29;20011203 12:23;P;;;;;;
D;074;568602;29;20011203 12:23;V;;;;;;
B;074;568910;30;20011203 12:23;;;52;MALLEE POINT RD;STANBRIDGE;2705;6000;M;20010716;20010829;160000;R;R;RESIDENCE;;RH;;;7909001;
C;074;568910;30;20011203 12:23;3//844597 Non-Irrigable Purchase 52;
D;074;568910;30;20011203 12:23;P;;;;;;
D;074;568910;30;20011203 12:23;V;;;;;;
B;074;569184;31;20011203 12:23;;;990;BRACE RD;JONDARYAN;2680;8498;M;20010823;20010914;220000;R;R;RESIDENCE;;RH;;;7967559;
C;074;569184;31;20011203 12:23;624//751709 Farm Number 990;
D;074;569184;31;20011203 12:23;P;;;;;;
D;074;569184;31;20011203 12:23;V;;;;;;
D;074;569184;31;20011203 12:23;V;;;;;;
B;074;569203;32;20011203 12:23;;;1017;MOSELEY RD;STANBRIDGE;2705;6.19;H;20010723;20010820;175000;R;R;RESIDENCE;;RG;;;7957331;
C;074;569203;32;20011203 12:23;556, 813//751728 Farm Number 1017;
D;074;569203;32;20011203 12:23;P;;;;;;
D;074;569203;32;20011203 12:23;P;;;;;;
D;074;569203;32;20011203 12:23;V;;;;;;
B;074;569766;33;20011203 12:23;;;2246;CURRAN RD;STANBRIDGE;2705;2.314;H;19990423;20010914;80000;R;3;FARM;;RH;;;7997848;
C;074;569766;33;20011203 12:23;465//751728 Farm Number 2246 LEASE OVER PROPERTY;
D;074;569766;33;20011203 12:23;P;;;;;;
D;074;569766;33;20011203 12:23;P;;;;;;
D;074;569766;33;20011203 12:23;V;;;;;;
B;074;569900;34;20011203 12:23;;;2590;PILLONI RD;JONDARYAN;2680;4853;M;20010625;20010831;320000;I;R;RESIDENCE;;CA;;;7915112;
C;074;569900;34;20011203 12:23;2//801526 Farm Number 2590;
D;074;569900;34;20011203 12:23;P;;;;;;
D;074;569900;34;20011203 12:23;V;;;;;;
D;074;569900;34;20011203 12:23;V;;;;;;
B;074;570040;35;20011203 12:23;;;2777;HANWOOD AVE;JONDARYAN;2680;39.34;H;20010116;20010501;250000;R;3;FARM;;RC;;;7953633;
C;074;570040;35;20011203 12:23;55, 56, 967//751709 Farm Number 2777 LEASE OVER PROPERTY;
D;074;570040;35;20011203 12:23;P;;;;;;
D;074;570040;35;20011203 12:23;P;;;;;;
D;074;570040;35;20011203 12:23;P;;;;;;
D;074;570040;35;20011203 12:23;P;;;;;;
D;074;570040;35;20011203 12:23;P;;;;;;
D;074;570040;35;20011203 12:23;V;;;;;;
D;074;570040;35;20011203 12:23;V;;;;;;
D;074;570040;35;20011203 12:23;V;;;;;;
D;074;570040;35;20011203 12:23;V;;;;;;
B;074;570304;36;20011203 12:23;;;;TYSON RD;TABBITA;2652;246.4;H;20010406;20010705;140000;R;R;RESIDENCE;;RD;;;8086818;
C;074;570304;36;20011203 12:23;2//48742;
D;074;570304;36;20011203 12:23;P;;;;;;
D;074;570304;36;20011203 12:23;P;;;;;;
D;074;570304;36;20011203 12:23;V;;;;;;
D;074;570304;36;20011203 12:23;V;;;;;;
B;074;570313;37;20011203 12:23;;;548;MOSELEY RD;BILBUL;2680;20.05;H;20010726;20011102;284000;R;V;VACANT LAND;;RR;;;8103248;
C;074;570313;37;20011203 12:23;346//751728;
D;074;570313;37;20011203 12:23;P;;;;;;
D;074;570313;37;20011203 12:23;P;;;;;;
D;074;570313;37;20011203 12:23;V;;;;;;
D;074;570313;37;20011203 12:23;V;;;;;;
B;074;570579;38;20011203 12:23;;;;TODD RD;WYANGAN;2680;1329;M;20010730;20010829;142000;Z;R;RESIDENCE;;VL;;;7907998;
C;074;570579;38;20011203 12:23;755//723177 Non-Irrigable Purchase 707;
D;074;570579;38;20011203 12:23;P;;;;;;
D;074;570579;38;20011203 12:23;P;;;;;;
D;074;570579;38;20011203 12:23;V;;;;;;
D;074;570579;38;20011203 12:23;V;;;;;;
B;074;2774042;39;20011203 12:23;;;;MCPHERSON RD;MYALL PARK;2681;3;H;20010822;20010928;88000;R;V;VACANT LAND;;RH;;;8090295;
C;074;2774042;39;20011203 12:23;7//1022235;
D;074;2774042;39;20011203 12:23;P;;;;;;
D;074;2774042;39;20011203 12:23;P;;;;;;
D;074;2774042;39;20011203 12:23;V;;;;;;
D;074;2774042;39;20011203 12:23;V;;;;;;
B;074;2774067;40;20011203 12:23;;;138;CLIFTON BVD;GRIFFITH;2680;701.1;M;20011027;20011108;65000;A;V;VACANT LAND;;AA;;;8117154;
C;074;2774067;40;20011203 12:23;816//1019605;
D;074;2774067;40;20011203 12:23;P;;;;;;
D;074;2774067;40;20011203 12:23;V;;;;;;
B;074;2774069;41;20011203 12:23;;;4;MANERA ST;COLLINA;2680;905.4;M;20010912;20011029;72500;A;V;VACANT LAND;;AA;;;8078244;
C;074;2774069;41;20011203 12:23;818//1019605;
D;074;2774069;41;20011203 12:23;P;;;;;;
D;074;2774069;41;20011203 12:23;P;;;;;;
D;074;2774069;41;20011203 12:24;V;;;;;;
B;074;2774073;42;20011203 12:24;;;27;PAULING ST;COLLINA;2680;829.7;M;20010723;20011022;60000;A;V;VACANT LAND;;AA;;;8134582;
C;074;2774073;42;20011203 12:24;822//1019605;
D;074;2774073;42;20011203 12:24;P;;;;;;
D;074;2774073;42;20011203 12:24;P;;;;;;
D;074;2774073;42;20011203 12:24;V;;;;;;
B;074;2774074;43;20011203 12:24;;;4;GRAS ST;COLLINA;2680;450.1;M;20011027;20011108;47500;A;V;VACANT LAND;;AA;;;8117183;
C;074;2774074;43;20011203 12:24;823//1019605;
D;074;2774074;43;20011203 12:24;P;;;;;;
D;074;2774074;43;20011203 12:24;V;;;;;;
B;074;2774089;44;20011203 12:24;;;5;BALLESTRIN ST;COLLINA;2680;904.3;M;20010816;20010928;72500;A;V;VACANT LAND;;AA;;;8112266;
C;074;2774089;44;20011203 12:24;838//1019605;
D;074;2774089;44;20011203 12:24;P;;;;;;
D;074;2774089;44;20011203 12:24;V;;;;;;
B;074;2774096;45;20011203 12:24;;;10;BALLESTRIN ST;COLLINA;2680;695.6;M;20011027;20011108;65000;A;V;VACANT LAND;;AA;;;8117146;
C;074;2774096;45;20011203 12:24;845//1019605;
D;074;2774096;45;20011203 12:24;P;;;;;;
D;074;2774096;45;20011203 12:24;V;;;;;;
B;074;2774097;46;20011203 12:24;;;12;BALLESTRIN ST;COLLINA;2680;757.1;M;20011027;20011108;67500;A;V;VACANT LAND;;AA;;;8117163;
C;074;2774097;46;20011203 12:24;846//1019605;
D;074;2774097;46;20011203 12:24;P;;;;;;
D;074;2774097;46;20011203 12:24;V;;;;;;
B;074;565922;47;20011203 12:24;;1;18;PALLA ST;GRIFFITH;2680;;;20010702;20010810;227000;;3;HOME UNIT;1;;;;8108189;
C;074;565922;47;20011203 12:24;1//SP 65764;
D;074;565922;47;20011203 12:24;P;;;;;;
D;074;565922;47;20011203 12:24;P;;;;;;
D;074;565922;47;20011203 12:24;V;;;;;;
D;074;565922;47;20011203 12:24;V;;;;;;
D;074;565922;47;20011203 12:24;V;;;;;;
D;074;565922;47;20011203 12:24;V;;;;;;
B;074;2840101;48;20011203 12:24;;;;SOUTH LAKE DR;LAKE WYANGAN;2680;5202;M;20010920;20011011;80000;;3;;;;;;8121276;
C;074;2840101;48;20011203 12:24;142//1030732;
D;074;2840101;48;20011203 12:24;P;;;;;;
D;074;2840101;48;20011203 12:24;P;;;;;;
D;074;2840101;48;20011203 12:24;V;;;;;;
B;074;2840234;49;20011203 12:24;;;19;LITTLE RD;GRIFFITH;2680;630.5;M;20010727;20010912;53750;;V;VACANT LAND;;;;;8043165;
C;074;2840234;49;20011203 12:24;26//1029945;
D;074;2840234;49;20011203 12:24;P;;;;;;
D;074;2840234;49;20011203 12:24;P;;;;;;
D;074;2840234;49;20011203 12:24;V;;;;;;
D;074;2840234;49;20011203 12:24;V;;;;;;
B;074;2840251;50;20011203 12:24;;;1;BOREE AVE;GRIFFITH;2680;736.8;M;20010829;20010920;57750;;V;VACANT LAND;;;;;8096470;
C;074;2840251;50;20011203 12:24;9//1029945;
D;074;2840251;50;20011203 12:24;P;;;;;;
D;074;2840251;50;20011203 12:24;P;;;;;;
D;074;2840251;50;20011203 12:24;V;;;;;;
D;074;2840251;50;20011203 12:24;V;;;;;;
B;074;2840875;51;20011203 12:24;;;;;THARBOGANG;2680;;;20010822;20010824;200000;;3;FARM;;;;;8074991;
C;074;2840875;51;20011203 12:24;5//1030767;
D;074;2840875;51;20011203 12:24;P;;;;;;
D;074;2840875;51;20011203 12:24;P;;;;;;
D;074;2840875;51;20011203 12:24;P;;;;;;
D;074;2840875;51;20011203 12:24;P;;;;;;
D;074;2840875;51;20011203 12:24;P;;;;;;
D;074;2840875;51;20011203 12:24;P;;;;;;
D;074;2840875;51;20011203 12:24;V;;;;;;
B;074;563262;52;20011203 12:24;;1;10;ERSKINE RD;GRIFFITH;2680;;;20010430;20011026;155000;;3;HOME UNIT;1;;;;8071644;
C;074;563262;52;20011203 12:24;1//66345;
D;074;563262;52;20011203 12:24;P;;;;;;
D;074;563262;52;20011203 12:24;P;;;;;;
D;074;563262;52;20011203 12:24;V;;;;;;
B;074;2858214;53;20011203 12:24;;;;POWYS PL;GRIFFITH;2680;456.8;M;20010726;20011018;192000;;R;RESIDENCE;;;;;8147930;
C;074;2858214;53;20011203 12:24;3//285694;
D;074;2858214;53;20011203 12:24;P;;;;;;
D;074;2858214;53;20011203 12:24;V;;;;;;
D;074;2858214;53;20011203 12:24;V;;;;;;
B;074;2859447;54;20011203 12:24;;;28;MANCINI DR;LAKE WYANGAN;2680;1.249;H;20010926;20011024;107500;;V;VACANT LAND;;;;;8084571;
C;074;2859447;54;20011203 12:24;14//285693;
D;074;2859447;54;20011203 12:24;P;;;;;;
D;074;2859447;54;20011203 12:24;P;;;;;;
D;074;2859447;54;20011203 12:24;V;;;;;;
D;074;2859447;54;20011203 12:24;V;;;;;;
B;074;2859454;55;20011203 12:24;;;34;MANCINI DR;LAKE WYANGAN;2680;1.575;H;20010307;20011010;70000;;V;VACANT LAND;;;;;8058012;
C;074;2859454;55;20011203 12:24;20//285693;
D;074;2859454;55;20011203 12:24;P;;;;;;
D;074;2859454;55;20011203 12:24;P;;;;;;
D;074;2859454;55;20011203 12:24;V;;;;;;
D;074;2859454;55;20011203 12:24;V;;;;;;
B;074;2859461;56;20011203 12:24;;;5;MANCINI DR;LAKE WYANGAN;2680;1.312;H;20010604;20011029;95000;;V;VACANT LAND;;;;;8078307;
C;074;2859461;56;20011203 12:24;27//285693;
D;074;2859461;56;20011203 12:24;P;;;;;;
D;074;2859461;56;20011203 12:24;P;;;;;;
D;074;2859461;56;20011203 12:24;V;;;;;;
D;074;2859461;56;20011203 12:24;V;;;;;;
B;074;2859473;57;20011203 12:24;;;27;MANCINI DR;LAKE WYANGAN;2680;6902;M;20010906;20011018;90000;;V;VACANT LAND;;;;;8082030;
C;074;2859473;57;20011203 12:24;38//285693;
D;074;2859473;57;20011203 12:24;P;;;;;;
D;074;2859473;57;20011203 12:24;P;;;;;;
D;074;2859473;57;20011203 12:24;V;;;;;;
D;074;2859473;57;20011203 12:24;V;;;;;;
B;074;2859487;58;20011203 12:24;;;18;MANCINI DR;LAKE WYANGAN;2680;1.809;H;20010205;20011010;114000;;V;VACANT LAND;;;;;8065923;
C;074;2859487;58;20011203 12:24;9//285693;
D;074;2859487;58;20011203 12:24;P;;;;;;
D;074;2859487;58;20011203 12:24;P;;;;;;
D;074;2859487;58;20011203 12:24;V;;;;;;
D;074;2859487;58;20011203 12:24;V;;;;;;
B;074;564098;59;20011203 12:24;;1;1;HUDSON ST;GRIFFITH;2680;;;20010814;20011012;137000;;3;UNIT;1;;;;8106706;
C;074;564098;59;20011203 12:24;1//SP 66277;
D;074;564098;59;20011203 12:24;P;;;;;;
D;074;564098;59;20011203 12:24;V;;;;;;
B;074;2868589;60;20011203 12:24;;;;ALTIN ST;GRIFFITH;2680;6467;M;19981125;20010215;161690;;3;FOR PT LOT 102;;;;;7533242;
C;074;2868589;60;20011203 12:24;102//1027441;
D;074;2868589;60;20011203 12:24;P;;;;;;
B;074;2870099;61;20011203 12:24;;;;PLOS RD;NORTH BRINGAGEE;2680;110.3;H;20000927;20010706;149875;;V;VACANT LAND;;;;;7768303;
C;074;2870099;61;20011203 12:24;1//433132;
D;074;2870099;61;20011203 12:24;P;;;;;;
B;074;2870850;62;20011203 12:24;;;27;PAULING ST;COLLINA;2680;629.7;M;20010723;20011022;60000;;V;VACANT LAND;;;;;8134582;
C;074;2870850;62;20011203 12:24;822//1019605;
D;074;2870850;62;20011203 12:24;P;;;;;;
D;074;2870850;62;20011203 12:24;P;;;;;;
B;074;2871873;63;20011203 12:24;;;;BONEGILLA RD;GRIFFITH;2680;3820;M;20010627;20010810;260000;;3;LOT 1072 DP 751709;;;;;7864895;
C;074;2871873;63;20011203 12:24;1072, 1073//751709;
D;074;2871873;63;20011203 12:24;P;;;;;;
D;074;2871873;63;20011203 12:24;P;;;;;;
B;074;2871873;64;20011203 12:24;;;;BONEGILLA RD;GRIFFITH;2680;3820;M;20010627;20010810;220000;;3;LOT 1073 DP 751709;;;;;7881205;
C;074;2871873;64;20011203 12:24;1072, 1073//751709;
D;074;2871873;64;20011203 12:24;P;;;;;;
D;074;2871873;64;20011203 12:24;P;;;;;;
B;074;2873215;65;20011203 12:24;;;;CLARKE RD;BENEREMBAH;2680;4.629;H;20010821;20010926;5000;;3;;;;;;8043404;
C;074;2873215;65;20011203 12:24;1//1018921;
D;074;2873215;65;20011203 12:24;P;;;;;;
D;074;2873215;65;20011203 12:24;P;;;;;;
B;074;2873562;66;20011203 12:24;;;1691 A;CLIFTON BVD;JONDARYAN;2680;11.2;H;20010226;20010629;700000;;3;FARM;;;;;7977500;
C;074;2873562;66;20011203 12:24;1//859433;
D;074;2873562;66;20011203 12:24;P;;;;;;
B;074;2873901;67;20011203 12:24;;;;MIRROOL IRRIGATION AREA;GRIFFITH;2680;8.67;H;20000509;20010629;20000;;3;FARM;;;;;7943771;
C;074;2873901;67;20011203 12:24;272//751743;
D;074;2873901;67;20011203 12:24;P;;;;;;
B;074;2873902;68;20011203 12:24;;;;WEST RD;LAKE WYANGAN;2680;20;H;19990901;20000117;50000;;V;VACANT LAND;;;;;8090669;
C;074;2873902;68;20011203 12:24;7//1009208;
D;074;2873902;68;20011203 12:24;P;;;;;;
D;074;2873902;68;20011203 12:24;P;;;;;;
Z;362;68;69;223;
