A;243;20011109 10:45;CDIXON;
B;243;2645034;1;20011109 10:45;;;148;HATTY ST;HAY;2711;3131.2;M;20010614;20010725;150000;Z;R;RESIDENCE;;AA;;;7846727;
C;243;2645034;1;20011109 10:45;1, 11, 2/32/758507;
D;243;2645034;1;20011109 10:45;P;;;;;;
D;243;2645034;1;20011109 10:45;P;;;;;;
D;243;2645034;1;20011109 10:45;V;;;;;;
B;243;2645374;2;20011109 10:45;;;;MACAULEY ST;HAY;2711;1012;M;20010511;20010720;160000;Z;R;RESIDENCE;;AA;;;7850050;
C;243;2645374;2;20011109 10:45;B//402123;
D;243;2645374;2;20011109 10:45;P;;;;;;
D;243;2645374;2;20011109 10:45;P;;;;;;
D;243;2645374;2;20011109 10:45;V;;;;;;
D;243;2645374;2;20011109 10:45;V;;;;;;
B;243;2645659;3;20011109 10:45;;;368;MURRAY ST;HAY;2711;1012;M;20010810;20010810;82500;Z;R;RESIDENCE;;AA;;;7862074;
C;243;2645659;3;20011109 10:45;A//376534;
D;243;2645659;3;20011109 10:45;P;;;;;;
D;243;2645659;3;20011109 10:45;P;;;;;;
D;243;2645659;3;20011109 10:45;V;;;;;;
Z;18;3;3;10;
