A;247;20020109 10:36;PDANN;
B;247;2653728;1;20020109 10:36;"WOORABINDA";;;WESTPORT RD;NARRABRI;2390;100;H;20010702;20010706;45000;R;3;SPORTING CLUB;;SB;PL;;7759357;
C;247;2653728;1;20020109 10:36;1//843278 PSH BLAKE;
D;247;2654836;10;20020109 10:36;V;;;;;;
B;247;2654842;11;20020109 10:36;"BEDARRA";;;GUN CLUB RD;NARRABRI;2390;10.12;H;20010424;20010608;260000;R;R;RESIDENCE;;RR;RR;;7705495;
C;247;2654842;11;20020109 10:36;9//566215 //757093;
D;247;2654842;11;20020109 10:36;P;;;;;;
D;247;2654842;11;20020109 10:36;P;;;;;;
D;247;2654842;11;20020109 10:36;P;;;;;;
D;247;2654842;11;20020109 10:36;P;;;;;;
D;247;2654842;11;20020109 10:36;V;;;;;;
B;247;2654863;12;20020109 10:36;"WESTDALE";;;CULGOORA RD;NARRABRI;2390;13.59;H;20010504;20010531;180000;R;R;RESIDENCE;;RF;RF;;7699989;
C;247;2654863;12;20020109 10:36;2//622404 //757093;
D;247;2654863;12;20020109 10:36;P;;;;;;
D;247;2654863;12;20020109 10:36;P;;;;;;
D;247;2654863;12;20020109 10:36;P;;;;;;
D;247;2654863;12;20020109 10:36;P;;;;;;
D;247;2654863;12;20020109 10:36;V;;;;;;
B;247;2654863;13;20020109 10:36;"WESTDALE";;;CULGOORA RD;NARRABRI;2390;13.59;H;20010504;20010531;180000;R;R;RESIDENCE;;RF;RF;;7699989;
C;247;2654863;13;20020109 10:36;2//622404 //757093;
D;247;2654863;13;20020109 10:36;P;;;;;;
D;247;2654863;13;20020109 10:36;P;;;;;;
D;247;2654863;13;20020109 10:36;P;;;;;;
D;247;2654863;13;20020109 10:36;P;;;;;;
D;247;2654863;13;20020109 10:36;V;;;;;;
B;247;2655142;14;20020109 10:36;;;;"TOGO/APPLETREES";NARRABRI;2390;7151;H;20010402;20010704;38910185;R;3;RURAL;;WC;RW;;7741371;
C;247;2655142;14;20020109 10:36;;
D;247;2655142;14;20020109 10:36;P;;;;;;
D;247;2655142;14;20020109 10:36;P;;;;;;
B;247;2655375;15;20020109 10:36;;;;PH MILLIE;NARRABRI;2390;942.8;H;20010525;20010525;465892;R;V;VACANT LAND;;BF;RM;;7722701;
C;247;2655375;15;20020109 10:36;39//45295 3, 61//753947 20//753965;
D;247;2655375;15;20020109 10:36;P;;;;;;
D;247;2655375;15;20020109 10:36;P;;;;;;
D;247;2655375;15;20020109 10:36;P;;;;;;
D;247;2655375;15;20020109 10:36;P;;;;;;
B;247;2655376;16;20020109 10:36;"GLENARDEN";;;;WEE WAA;2388;1905;H;20010220;20010507;941718;R;3;RURAL;;BF;RC;;7611003;
C;247;2655376;16;20020109 10:36;1//727886 14, 21, 62, //753947;
D;247;2655376;16;20020109 10:36;P;;;;;;
D;247;2655376;16;20020109 10:36;P;;;;;;
D;247;2655376;16;20020109 10:36;P;;;;;;
D;247;2655376;16;20020109 10:36;P;;;;;;
D;247;2655376;16;20020109 10:36;V;;;;;;
B;247;2655418;17;20020109 10:36;;;;PH MILNER;NARRABRI;2390;10.12;H;20010712;20010823;168000;R;3;FARM/RURAL;;RR;RR;;7951959;
C;247;2655418;17;20020109 10:36;6//248910 //757114;
D;247;2655418;17;20020109 10:36;P;;;;;;
D;247;2655418;17;20020109 10:36;P;;;;;;
D;247;2655418;17;20020109 10:36;P;;;;;;
D;247;2655418;17;20020109 10:36;V;;;;;;
D;247;2655418;17;20020109 10:36;V;;;;;;
B;247;2655663;18;20020109 10:36;;;;WHITING DR;NARRABRI;2390;2.219;H;20010302;20010315;330000;R;R;RESIDENCE;;RR;RR;;7506736;
C;247;2655663;18;20020109 10:36;//754944 38//835185;
D;247;2655663;18;20020109 10:36;P;;;;;;
D;247;2655663;18;20020109 10:36;P;;;;;;
D;247;2655663;18;20020109 10:36;P;;;;;;
D;247;2655663;18;20020109 10:36;P;;;;;;
D;247;2655663;18;20020109 10:36;V;;;;;;
B;247;2655667;19;20020109 10:36;"BIDE-A-WEE";;;KAPUTAR RD;NARRABRI;2390;4;H;20010208;20010322;275000;R;R;RESIDENCE;;RR;RR;;7502842;
C;247;2655667;19;20020109 10:36;1//845506;
D;247;2655667;19;20020109 10:36;P;;;;;;
D;247;2655667;19;20020109 10:36;P;;;;;;
D;247;2655667;19;20020109 10:36;P;;;;;;
D;247;2655667;19;20020109 10:36;P;;;;;;
D;247;2655667;19;20020109 10:36;V;;;;;;
B;247;2655754;20;20020109 10:36;;;;PH PIAN;NARRABRI;2390;262.1;H;20001215;20010417;1970000;R;3;FARM;;WR;RW;;7569317;
C;247;2655754;20;20020109 10:36;2//47556 2//415778 WS 039972 .;
D;247;2655754;20;20020109 10:36;P;;;;;;
D;247;2655754;20;20020109 10:36;P;;;;;;
D;247;2655754;20;20020109 10:36;V;;;;;;
B;247;2655872;21;20020109 10:36;;;;PH ROBERTSON;NARRABRI;2390;596.1;H;20010719;20010830;230000;R;V;VACANT LAND;;YL;RG;;8011965;
C;247;2655872;21;20020109 10:36;20//757121;
D;247;2655872;21;20020109 10:36;P;;;;;;
D;247;2655872;21;20020109 10:36;P;;;;;;
D;247;2655872;21;20020109 10:36;V;;;;;;
B;247;2656073;22;20020109 10:36;"THERANDRA";;;;BOGGABRI;2382;573.5;H;20010515;20010622;390000;R;3;FARMLAND;;MF;RM;;7727900;
C;247;2656073;22;20020109 10:36;50//754948;
D;247;2656073;22;20020109 10:36;P;;;;;;
D;247;2656073;22;20020109 10:36;P;;;;;;
D;247;2656073;22;20020109 10:36;P;;;;;;
D;247;2656073;22;20020109 10:36;P;;;;;;
D;247;2656073;22;20020109 10:36;P;;;;;;
D;247;2656073;22;20020109 10:36;P;;;;;;
D;247;2656073;22;20020109 10:36;V;;;;;;
B;247;2656081;23;20020109 10:36;;;;PH THERRIBRI;NARRABRI;2390;370.8;H;20010530;20010827;465000;R;3;FARM;;WB;RC;;7905713;
C;247;2656081;23;20020109 10:36;82//754948 WB 141564 WB 019511 . .;
D;247;2656081;23;20020109 10:36;P;;;;;;
D;247;2656081;23;20020109 10:36;P;;;;;;
D;247;2656081;23;20020109 10:36;V;;;;;;
D;247;2656081;23;20020109 10:36;V;;;;;;
B;247;2656230;24;20020109 10:36;"PICARLO DOWNS";;;;BAAN BAA;2390;891.2;H;20010420;20010604;325000;R;V;VACANT LAND;;GH;RG;;7705675;
C;247;2656230;24;20020109 10:36;3//608900 10, //755525;
D;247;2656230;24;20020109 10:36;P;;;;;;
D;247;2656230;24;20020109 10:36;P;;;;;;
D;247;2656230;24;20020109 10:36;P;;;;;;
D;247;2656230;24;20020109 10:36;P;;;;;;
D;247;2656230;24;20020109 10:36;V;;;;;;
B;247;2656253;25;20020109 10:36;;;;PH TUNIS;NARRABRI;2390;100.1;H;20010213;20010511;30000;R;3;GRAZING HOMESTEAD;;SB;RG;;7886322;
C;247;2656253;25;20020109 10:36;43//704650 //750309;
D;247;2656253;25;20020109 10:36;P;;;;;;
D;247;2656253;25;20020109 10:36;P;;;;;;
D;247;2656253;25;20020109 10:36;P;;;;;;
D;247;2656253;25;20020109 10:36;P;;;;;;
D;247;2656253;25;20020109 10:36;V;;;;;;
B;247;2656331;26;20020109 10:36;;;;"COREA";BOGGABRI;2382;383.4;H;20010216;20010601;952540;R;3;INCL I.D. 1854251;;SS;RM;;7715844;
C;247;2656331;26;20020109 10:36;B//188173 39, //755528;
D;247;2656331;26;20020109 10:36;P;;;;;;
D;247;2656331;26;20020109 10:36;P;;;;;;
D;247;2656331;26;20020109 10:36;P;;;;;;
D;247;2656331;26;20020109 10:36;P;;;;;;
D;247;2656331;26;20020109 10:36;P;;;;;;
D;247;2656331;26;20020109 10:36;P;;;;;;
D;247;2656331;26;20020109 10:36;V;;;;;;
B;247;2656476;27;20020109 10:36;;;;PH WAUGAN;NARRABRI;2390;450.7;H;20010704;20010815;300000;R;3;FARM RURAL;;BF;RG;;7869481;
C;247;2656476;27;20020109 10:36;//753962 45//822936;
D;247;2656476;27;20020109 10:36;P;;;;;;
D;247;2656476;27;20020109 10:36;P;;;;;;
D;247;2656476;27;20020109 10:36;P;;;;;;
D;247;2656476;27;20020109 10:36;P;;;;;;
D;247;2656476;27;20020109 10:36;V;;;;;;
B;247;2656808;28;20020109 10:36;;;;CHARLES ST;WEE WAA;2388;897.8;M;20010813;20010926;50000;A;R;RESIDENCE;;AW;AC;;7986968;
C;247;2656808;28;20020109 10:36;6//237304;
D;247;2656808;28;20020109 10:36;P;;;;;;
D;247;2656808;28;20020109 10:36;V;;;;;;
B;247;2656889;29;20020109 10:36;;;85;COWPER ST;WEE WAA;2388;2023;M;20010815;20011002;85000;A;R;RESIDENCE;;AW;AC;;8060650;
C;247;2656889;29;20020109 10:36;1/18/759063;
D;247;2656889;29;20020109 10:36;P;;;;;;
D;247;2656889;29;20020109 10:36;P;;;;;;
D;247;2656889;29;20020109 10:36;V;;;;;;
B;247;2656987;30;20020109 10:36;;;12;GEORGE ST;WEE WAA;2388;226;M;20010521;20010601;50000;B;3;COMMERCIAL;;BW;BS;;77322059;
C;247;2656987;30;20020109 10:36;51//571215;
D;247;2656987;30;20020109 10:36;P;;;;;;
D;247;2656987;30;20020109 10:36;V;;;;;;
B;247;2657270;31;20020109 10:36;;;54;ROSE ST;WEE WAA;2388;1214;M;20010801;20011002;12000;B;V;VACANT LAND;;BW;BV;;8005416;
C;247;2657270;31;20020109 10:36;19/3/759063;
D;247;2657270;31;20020109 10:36;P;;;;;;
D;247;2657270;31;20020109 10:36;P;;;;;;
D;247;2657270;31;20020109 10:36;P;;;;;;
D;247;2657270;31;20020109 10:36;P;;;;;;
D;247;2657270;31;20020109 10:36;V;;;;;;
B;247;2657478;32;20020109 10:36;;;8;ANNE ST;NARRABRI;2390;878.9;M;20010608;20010706;91000;A;R;RESIDENCE;;NG;AC;;7767775;
C;247;2657478;32;20020109 10:36;2/12/35547;
D;247;2657478;32;20020109 10:36;P;;;;;;
D;247;2657478;32;20020109 10:36;P;;;;;;
D;247;2657478;32;20020109 10:36;V;;;;;;
B;247;2657633;33;20020109 10:36;;;16;BARWAN ST;NARRABRI;2390;929.5;M;20011025;20011026;35000;A;3;SHED/FLAT;;NB;AC;;8072322;
C;247;2657633;33;20020109 10:36;7//331460;
D;247;2657633;33;20020109 10:36;P;;;;;;
D;247;2657633;33;20020109 10:36;V;;;;;;
B;247;2657838;34;20020109 10:36;;;;BOWEN ST;NARRABRI;2390;423.7;M;20010518;20010622;215000;B;R;RESIDENCE;;BD;AC;;7728921;
C;247;2657838;34;20020109 10:36;PT C//337911 PT 11/5/758755;
D;247;2657838;34;20020109 10:36;P;;;;;;
D;247;2657838;34;20020109 10:36;P;;;;;;
D;247;2657838;34;20020109 10:36;V;;;;;;
B;247;2657863;35;20020109 10:36;;;14;BURIGAL ST;NARRABRI;2390;834.7;M;20010616;20010809;110000;A;R;RESIDENCE;;NN;AC;;8051879;
C;247;2657863;35;20020109 10:36;2//224425;
D;247;2657863;35;20020109 10:36;P;;;;;;
D;247;2657863;35;20020109 10:36;P;;;;;;
D;247;2657863;35;20020109 10:36;V;;;;;;
B;247;2658100;36;20020109 10:36;;;3;DELANEY AVE;NARRABRI;2390;834.7;M;20010817;20010926;162000;A;R;RESIDENCE;;NB;AC;;8063411;
C;247;2658100;36;20020109 10:36;17//224105;
D;247;2658100;36;20020109 10:36;P;;;;;;
D;247;2658100;36;20020109 10:36;P;;;;;;
D;247;2658100;36;20020109 10:36;V;;;;;;
B;247;2658270;37;20020109 10:36;;;;DROUBALGIE ST;NARRABRI;2390;1091;M;20010803;20010824;127000;A;R;RESIDENCE;;NK;AC;;7995782;
C;247;2658270;37;20020109 10:36;756//587473;
D;247;2658270;37;20020109 10:36;P;;;;;;
D;247;2658270;37;20020109 10:36;P;;;;;;
D;247;2658270;37;20020109 10:36;V;;;;;;
B;247;2658315;38;20020109 10:36;;;19;ELIZABETH ST;NARRABRI;2390;1004;M;20010803;20011012;325000;A;R;RESIDENCE;;NJ;AC;;8034065;
C;247;2658315;38;20020109 10:36;12//592912;
D;247;2658315;38;20020109 10:36;P;;;;;;
D;247;2658315;38;20020109 10:36;P;;;;;;
D;247;2658315;38;20020109 10:36;V;;;;;;
B;247;2658439;39;20020109 10:36;;;;GENANAGIE ST;NARRABRI;2390;4.097;H;20010419;20010531;340000;R;R;RESIDENCE;;RR;RR;;7682251;
C;247;2658439;39;20020109 10:36;32//757093;
D;247;2658439;39;20020109 10:36;P;;;;;;
D;247;2658439;39;20020109 10:36;P;;;;;;
D;247;2658439;39;20020109 10:36;P;;;;;;
D;247;2658439;39;20020109 10:36;P;;;;;;
D;247;2658439;39;20020109 10:36;V;;;;;;
B;247;2658533;40;20020109 10:36;;;59;GIBBONS ST;NARRABRI;2390;1012;M;20010206;20010206;140000;A;V;VACANT LAND;;NE;AC;;7640561;
C;247;2658533;40;20020109 10:36;4/2/979855;
D;247;2658533;40;20020109 10:36;P;;;;;;
D;247;2658533;40;20020109 10:36;P;;;;;;
D;247;2658533;40;20020109 10:36;P;;;;;;
D;247;2658533;40;20020109 10:36;P;;;;;;
D;247;2658533;40;20020109 10:36;V;;;;;;
B;247;2658642;41;20020109 10:36;;;;GOULD ST;NARRABRI;2390;1599;M;20010904;20011015;135000;A;R;RESIDENCE;;NQ;AC;;8043029;
C;247;2658642;41;20020109 10:36;5621//628455;
D;247;2658642;41;20020109 10:36;P;;;;;;
D;247;2658642;41;20020109 10:36;P;;;;;;
D;247;2658642;41;20020109 10:36;V;;;;;;
B;247;2658845;42;20020109 10:36;;;43;HINDS ST;NARRABRI;2390;961.1;M;19761118;20010822;11750;A;R;RESIDENCE;;NR;AC;;8071271;
C;247;2658845;42;20020109 10:36;16//220856;
D;247;2658845;42;20020109 10:36;P;;;;;;
D;247;2658845;42;20020109 10:36;P;;;;;;
D;247;2658845;42;20020109 10:36;V;;;;;;
B;247;2659247;43;20020109 10:36;;;77;MAITLAND ST;NARRABRI;2390;226.2;M;20010627;20010808;42000;B;V;VACANT LAND;;BB;AV;;7855263;
C;247;2659247;43;20020109 10:36;C//379179;
D;247;2659247;43;20020109 10:36;P;;;;;;
D;247;2659247;43;20020109 10:36;P;;;;;;
D;247;2659247;43;20020109 10:36;V;;;;;;
B;247;2659392;44;20020109 10:36;;;;MILLICENT DR;NARRABRI;2390;1250;M;20010903;20011012;59000;A;V;VACANT LAND;;NJ;AV;;8029379;
C;247;2659392;44;20020109 10:36;16//1008591;
D;247;2659392;44;20020109 10:36;P;;;;;;
D;247;2659392;44;20020109 10:36;P;;;;;;
D;247;2659392;44;20020109 10:36;V;;;;;;
B;247;2659542;45;20020109 10:36;;;;NINGADHUN CCT;NARRABRI;2390;970.9;M;20010808;20010921;170000;A;R;RESIDENCE;;NA;AC;;7993952;
C;247;2659542;45;20020109 10:36;90//871048;
D;247;2659542;45;20020109 10:36;P;;;;;;
D;247;2659542;45;20020109 10:36;V;;;;;;
B;247;2659826;46;20020109 10:36;;;;SMYTH ST;NARRABRI;2390;571.5;M;20010910;20011009;68000;A;R;RESIDENCE;;NR;AC;;8030172;
C;247;2659826;46;20020109 10:36;24//711277;
D;247;2659826;46;20020109 10:36;P;;;;;;
D;247;2659826;46;20020109 10:36;P;;;;;;
D;247;2659826;46;20020109 10:36;V;;;;;;
B;247;2659951;47;20020109 10:36;;;84;UGOA ST;NARRABRI;2390;701.9;M;20010720;20010925;60000;A;R;RESIDENCE;;NP;AC;;7993912;
C;247;2659951;47;20020109 10:36;12//224570;
D;247;2659951;47;20020109 10:36;P;;;;;;
D;247;2659951;47;20020109 10:36;P;;;;;;
D;247;2659951;47;20020109 10:36;V;;;;;;
B;247;2853443;48;20020109 10:36;;;9;WALOWA ST;NARRABRI;2390;823.3;M;20010817;20010821;112000;A;R;RESIDENCE;;NN;AC;;8037886;
C;247;2853443;48;20020109 10:36;62//1033158;
D;247;2853443;48;20020109 10:36;P;;;;;;
D;247;2853443;48;20020109 10:36;P;;;;;;
B;247;2855801;49;20020109 10:36;;;;RIVERSIDE DR;NARRABRI;2390;2.266;H;20010711;20010919;45500;;V;VACANT LAND;;;AV;;8022431;
C;247;2855801;49;20020109 10:36;10//1032295;
D;247;2855801;49;20020109 10:36;P;;;;;;
D;247;2855801;49;20020109 10:36;P;;;;;;
D;247;2855801;49;20020109 10:36;P;;;;;;
D;247;2855801;49;20020109 10:36;P;;;;;;
B;247;2855801;50;20020109 10:36;;;;RIVERSIDE DR;NARRABRI;2390;2.266;H;20010711;20010919;45500;;V;VACANT LAND;;;AV;;8022431;
C;247;2855801;50;20020109 10:36;10//1032295;
D;247;2855801;50;20020109 10:36;P;;;;;;
D;247;2855801;50;20020109 10:36;P;;;;;;
D;247;2855801;50;20020109 10:36;P;;;;;;
D;247;2855801;50;20020109 10:36;P;;;;;;
B;247;2855824;51;20020109 10:36;;;;GUEST ST;NARRABRI;2390;2000;M;20010919;20010926;60000;;V;VACANT LAND;;;AV;;8005244;
C;247;2855824;51;20020109 10:36;31//1032295;
D;247;2855824;51;20020109 10:36;P;;;;;;
D;247;2855824;51;20020109 10:36;P;;;;;;
D;247;2855824;51;20020109 10:36;P;;;;;;
D;247;2855824;51;20020109 10:36;P;;;;;;
B;247;2855824;52;20020109 10:36;;;;GUEST ST;NARRABRI;2390;2000;M;20010919;20010926;60000;;V;VACANT LAND;;;AV;;8005244;
C;247;2855824;52;20020109 10:36;31//1032295;
D;247;2855824;52;20020109 10:36;P;;;;;;
D;247;2855824;52;20020109 10:36;P;;;;;;
D;247;2855824;52;20020109 10:36;P;;;;;;
D;247;2855824;52;20020109 10:36;P;;;;;;
B;247;2855830;53;20020109 10:36;;;;RIVERSIDE DR;NARRABRI;2390;2;H;20010711;20010921;93500;;V;VACANT LAND;;;AV;;8013218;
C;247;2855830;53;20020109 10:36;5//1032295;
D;247;2855830;53;20020109 10:36;P;;;;;;
D;247;2855830;53;20020109 10:36;P;;;;;;
D;247;2855830;53;20020109 10:36;P;;;;;;
D;247;2855830;53;20020109 10:36;P;;;;;;
B;247;2855830;54;20020109 10:36;;;;RIVERSIDE DR;NARRABRI;2390;2;H;20010711;20010921;93500;;V;VACANT LAND;;;AV;;8013218;
C;247;2855830;54;20020109 10:36;5//1032295;
D;247;2855830;54;20020109 10:36;P;;;;;;
D;247;2855830;54;20020109 10:36;P;;;;;;
D;247;2855830;54;20020109 10:36;P;;;;;;
D;247;2855830;54;20020109 10:36;P;;;;;;
B;247;2855831;55;20020109 10:36;;;;RIVERSIDE DR;NARRABRI;2390;2.064;H;20010719;20010919;93500;;V;VACANT LAND;;;AV;;7996900;
C;247;2855831;55;20020109 10:36;6//1032295;
D;247;2855831;55;20020109 10:36;P;;;;;;
D;247;2855831;55;20020109 10:36;P;;;;;;
B;247;2855831;56;20020109 10:36;;;;RIVERSIDE DR;NARRABRI;2390;2.064;H;20010719;20010919;93500;;V;VACANT LAND;;;AV;;7996900;
C;247;2855831;56;20020109 10:36;6//1032295;
D;247;2855831;56;20020109 10:36;P;;;;;;
D;247;2855831;56;20020109 10:36;P;;;;;;
B;247;2867779;57;20020109 10:36;;;;PH BLAKE;NARRABRI;2390;316;H;20010727;20010907;100000;R;V;VACANT LAND;;SS;RF;;8009827;
C;247;2867779;57;20020109 10:36;5, 6//757083 2, 45//757093;
D;247;2867779;57;20020109 10:36;P;;;;;;
D;247;2867779;57;20020109 10:36;P;;;;;;
B;247;2867781;58;20020109 10:36;;;;PH LONG POINT;NARRABRI;2390;819.3;H;20000913;20010530;2850000;R;3;FARM;;WC;RW;;7886657;
C;247;2867781;58;20020109 10:36;2, 31, 33, 34, 35, 37//753940 WA 011560 WB 117408 Licence 333701 . . C;
C;247;2867781;58;20020109 10:36;l Rd  .;
D;247;2867781;58;20020109 10:36;P;;;;;;
D;247;2867781;58;20020109 10:36;P;;;;;;
B;247;2867784;59;20020109 10:36;;;;PH QUINN;WEE WAA;2388;284.4;H;20010528;20010830;147500;R;3;;;YL;RF;;7972446;
C;247;2867784;59;20020109 10:36;303//860115;
D;247;2867784;59;20020109 10:36;P;;;;;;
D;247;2867784;59;20020109 10:36;P;;;;;;
Z;335;59;60;214;
