A;RTSALEDATA;152;20250609 01:17;VALNET;
B;152;3401379;1;20250609 01:17;;;41;RUTLAND ST;BONVILLE;2450;723.8;M;20250509;20250530;1175000;R2;R;RESIDENCE;;ABT;;0;AV107853;
C;152;3401379;1;20250609 01:17;17/1126372;
D;152;3401379;1;20250609 01:17;P;;;;;;
D;152;3401379;1;20250609 01:17;P;;;;;;
D;152;3401379;1;20250609 01:17;V;;;;;;
D;152;3401379;1;20250609 01:17;V;;;;;;
B;152;3486757;2;20250609 01:17;;;33;ELLIS CRES;NORTH BOAMBEE VALLEY;2450;424.2;M;20250428;20250530;780000;R2;R;RESIDENCE;;ANB;;0;AV108110;
C;152;3486757;2;20250609 01:17;27/1143571;
D;152;3486757;2;20250609 01:17;P;;;;;;
D;152;3486757;2;20250609 01:17;V;;;;;;
B;152;3503858;3;20250609 01:17;;7;17;BOULTWOOD ST;COFFS HARBOUR;2450;;;20250505;20250602;515000;;R;RESIDENCE;7;;;0;AV114041;
C;152;3503858;3;20250609 01:17;7/SP83384;
D;152;3503858;3;20250609 01:17;P;;;;;;
D;152;3503858;3;20250609 01:17;P;;;;;;
D;152;3503858;3;20250609 01:17;V;;;;;;
D;152;3503858;3;20250609 01:17;V;;;;;;
B;152;1691015;4;20250609 01:17;;;25;EIGHTEENTH AVE;SAWTELL;2452;809.4;M;20250508;20250605;1550000;R2;R;RESIDENCE;;ASW;;0;AV123734;
C;152;1691015;4;20250609 01:17;4/5/14800;
D;152;1691015;4;20250609 01:17;P;;;;;;
D;152;1691015;4;20250609 01:17;P;;;;;;
D;152;1691015;4;20250609 01:17;V;;;;;;
B;152;1702137;5;20250609 01:17;;9;274;HARBOUR DR;COFFS HARBOUR;2450;;;20250423;20250604;515000;;R;RESIDENCE;9;;;0;AV119326;
C;152;1702137;5;20250609 01:17;9/SP9489;
D;152;1702137;5;20250609 01:17;P;;;;;;
D;152;1702137;5;20250609 01:17;V;;;;;;
B;152;1689304;6;20250609 01:17;;2;17;BARDSLEY CRES;TOORMINA;2452;;;20250422;20250603;579000;;R;RESIDENCE;2;;;0;AV115862;
C;152;1689304;6;20250609 01:17;2/SP37037;
D;152;1689304;6;20250609 01:17;P;;;;;;
D;152;1689304;6;20250609 01:17;V;;;;;;
B;152;1702870;7;20250609 01:17;;1;34;KARUAH AVE;COFFS HARBOUR;2450;;;20250502;20250530;515000;;R;RESIDENCE;1;;;0;AV107092;
C;152;1702870;7;20250609 01:17;1/SP17003;
D;152;1702870;7;20250609 01:17;P;;;;;;
D;152;1702870;7;20250609 01:17;V;;;;;;
B;152;1697643;8;20250609 01:17;;1;108;WEST ARGYLL ST;COFFS HARBOUR;2450;;;20250424;20250529;460000;;R;RESIDENCE;1;;;0;AV103144;
C;152;1697643;8;20250609 01:17;1/SP35114;
D;152;1697643;8;20250609 01:17;P;;;;;;
D;152;1697643;8;20250609 01:17;V;;;;;;
B;152;1700595;9;20250609 01:17;;7;146;EDINBURGH ST;COFFS HARBOUR;2450;;;20250429;20250603;805000;;R;RESIDENCE;7;;;0;AV115806;
C;152;1700595;9;20250609 01:17;7/SP17815;
D;152;1700595;9;20250609 01:17;P;;;;;;
D;152;1700595;9;20250609 01:17;V;;;;;;
D;152;1700595;9;20250609 01:17;V;;;;;;
B;152;1703367;10;20250609 01:17;;2;46;LOADERS LANE;COFFS HARBOUR;2450;;;20250515;20250530;610000;;R;RESIDENCE;2;;;0;AV108158;
C;152;1703367;10;20250609 01:17;2/SP43634;
D;152;1703367;10;20250609 01:17;P;;;;;;
D;152;1703367;10;20250609 01:17;P;;;;;;
D;152;1703367;10;20250609 01:17;V;;;;;;
B;152;1701095;11;20250609 01:17;;;;FRIDAYS CREEK RD;UPPER ORARA;2450;22.56;H;20250520;20250530;300000;RU2;V;VACANT LAND;;RRC;;0;AV108589;
C;152;1701095;11;20250609 01:17;1/368420;
D;152;1701095;11;20250609 01:17;P;;;;;;
D;152;1701095;11;20250609 01:17;P;;;;;;
D;152;1701095;11;20250609 01:17;V;;;;;;
D;152;1701095;11;20250609 01:17;V;;;;;;
B;152;1714489;12;20250609 01:17;;;22;SHANAHAN CL;WOOLGOOLGA;2456;705;M;20250507;20250530;715000;R2;R;RESIDENCE;;AWL;;0;AV107746;
C;152;1714489;12;20250609 01:17;134/788804;
D;152;1714489;12;20250609 01:17;P;;;;;;
D;152;1714489;12;20250609 01:17;P;;;;;;
D;152;1714489;12;20250609 01:17;V;;;;;;
D;152;1714489;12;20250609 01:17;V;;;;;;
B;152;1707232;13;20250609 01:17;;;90;THOMPSONS RD;COFFS HARBOUR;2450;720.3;M;20250505;20250602;370000;R2;R;RESIDENCE;;ACS;;0;AV113805;
C;152;1707232;13;20250609 01:17;32/250728;
D;152;1707232;13;20250609 01:17;P;;;;;;
D;152;1707232;13;20250609 01:17;V;;;;;;
B;152;1704890;14;20250609 01:17;;221;63;OCEAN PDE;COFFS HARBOUR;2450;;;20250423;20250604;505000;;R;RESIDENCE;21;;;0;AV118676;
C;152;1704890;14;20250609 01:17;21/SP18823;
D;152;1704890;14;20250609 01:17;P;;;;;;
