A;211;20011109 10:01;CDIXON;
D;211;2109083;23;20011109 10:01;P;;;;;;
D;211;2109083;23;20011109 10:01;V;;;;;;
B;211;2109083;24;20011109 10:01;PARKLANE TOWERS;151;1;BOOMERANG ST;WOOLLOOMOOLOO;2011;;;20010614;20010720;550000;;R;RESIDENCE;151;;;;7806476;
C;211;2109083;24;20011109 10:01;151//18851;
D;211;2109083;24;20011109 10:01;P;;;;;;
D;211;2109083;24;20011109 10:01;V;;;;;;
B;211;2109403;25;20011109 10:01;;;65;BORONIA ST;REDFERN;2016;82.2;M;20010519;20010629;375000;A;R;RESIDENCE;;BH;;;7756160;
C;211;2109403;25;20011109 10:01;6//33045;
D;211;2109403;25;20011109 10:01;P;;;;;;
D;211;2109403;25;20011109 10:01;V;;;;;;
B;211;2109576;26;20011109 10:01;;10;56;BOTANY RD;ALEXANDRIA;2015;;;20010507;20010620;155000;;R;RESIDENCE;10;;;;7779453;
C;211;2109576;26;20011109 10:01;10//SP 53973;
D;211;2109576;26;20011109 10:01;P;;;;;;
D;211;2109576;26;20011109 10:01;V;;;;;;
B;211;2109832;27;20011109 10:01;;24;15;BOUNDARY ST;DARLINGHURST;2010;;;20010530;20010711;348000;;R;RESIDENCE;24;;;;7784796;
C;211;2109832;27;20011109 10:01;24//SP 61717;
D;211;2109832;27;20011109 10:01;P;;;;;;
D;211;2109832;27;20011109 10:01;V;;;;;;
B;211;2109832;28;20011109 10:01;;27;15;BOUNDARY ST;DARLINGHURST;2010;;;20010504;20010606;530000;;R;RESIDENCE;27;;;;7753706;
C;211;2109832;28;20011109 10:01;27//SP 61717;
D;211;2109832;28;20011109 10:01;P;;;;;;
D;211;2109832;28;20011109 10:01;P;;;;;;
D;211;2109832;28;20011109 10:01;V;;;;;;
D;211;2109832;28;20011109 10:01;V;;;;;;
B;211;2109832;29;20011109 10:01;;56;15;BOUNDARY ST;DARLINGHURST;2010;;;20010514;20010613;217000;;R;RESIDENCE;56;;;;7739719;
C;211;2109832;29;20011109 10:01;56//SP 61717;
D;211;2109832;29;20011109 10:01;P;;;;;;
D;211;2109832;29;20011109 10:01;V;;;;;;
B;211;2110212;30;20011109 10:01;;8;281;BOURKE ST;EAST SYDNEY;2010;;;20010118;20010629;340000;;R;RESIDENCE;8;;;;7736249;
C;211;2110212;30;20011109 10:01;8//SP 63792;
D;211;2110212;30;20011109 10:01;P;;;;;;
B;211;2110212;31;20011109 10:01;;9;281;BOURKE ST;EAST SYDNEY;2010;;;20010330;20010719;336000;;3;COMMERCIAL UN ;9;;;;7790065;
C;211;2110212;31;20011109 10:01;9//SP 63792;
D;211;2110212;31;20011109 10:01;P;;;;;;
B;211;2110370;32;20011109 10:01;;29;397;BOURKE ST;EAST SYDNEY;2010;;;20010604;20010716;112000;;R;RESIDENCE;29;;;;7796948;
C;211;2110370;32;20011109 10:01;29//SP 44208;
D;211;2110370;32;20011109 10:01;P;;;;;;
D;211;2110370;32;20011109 10:01;P;;;;;;
D;211;2110370;32;20011109 10:01;V;;;;;;
B;211;2110484;33;20011109 10:01;;17;497;BOURKE ST;SURRY HILLS;2010;;;20010515;20010626;237000;;R;RESIDENCE;17;;;;7749066;
C;211;2110484;33;20011109 10:01;17//8926;
D;211;2110484;33;20011109 10:01;P;;;;;;
D;211;2110484;33;20011109 10:01;V;;;;;;
B;211;2110586;34;20011109 10:01;;15;679;BOURKE ST;SURRY HILLS;2010;;;20010617;20010628;220000;;R;RESIDENCE;15;;;;7740523;
C;211;2110586;34;20011109 10:01;15//8153;
D;211;2110586;34;20011109 10:01;P;;;;;;
D;211;2110586;34;20011109 10:01;P;;;;;;
D;211;2110586;34;20011109 10:01;V;;;;;;
B;211;2110675;35;20011109 10:01;;15;731;BOURKE ST;REDFERN;2016;;;20010608;20010706;331000;;R;RESIDENCE;15;;;;7762451;
C;211;2110675;35;20011109 10:01;15//SP 55123;
D;211;2110675;35;20011109 10:01;P;;;;;;
D;211;2110675;35;20011109 10:01;V;;;;;;
B;211;2110776;36;20011109 10:01;;;965;BOURKE ST;WATERLOO;2017;4002;M;20010323;20010516;35000000;M;3;COMMERCIAL ;;MG;;;7646461;
C;211;2110776;36;20011109 10:01;4//1014267;
D;211;2110776;36;20011109 10:01;P;;;;;;
D;211;2110776;36;20011109 10:01;V;;;;;;
B;211;2111005;37;20011109 10:01;;10;780;BOURKE ST;REDFERN;2016;;;20010608;20010720;260000;;3;UNIT;10;;;;7794072;
C;211;2111005;37;20011109 10:01;10//SP 51517;
D;211;2111005;37;20011109 10:01;P;;;;;;
D;211;2111005;37;20011109 10:01;V;;;;;;
B;211;2111005;38;20011109 10:01;;58;780;BOURKE ST;REDFERN;2016;;;20010515;20010622;360000;;R;RESIDENCE;58;;;;7802253;
C;211;2111005;38;20011109 10:01;58//SP 51517;
D;211;2111005;38;20011109 10:01;P;;;;;;
D;211;2111005;38;20011109 10:01;V;;;;;;
D;211;2111005;38;20011109 10:01;V;;;;;;
B;211;2111379;39;20011109 10:01;;;482;BOURKE ST;SURRY HILLS;2010;155.5;M;20010517;20010704;830000;A;R;RESIDENCE;;BD;;;7749021;
C;211;2111379;39;20011109 10:01;1//197305;
D;211;2111379;39;20011109 10:01;P;;;;;;
D;211;2111379;39;20011109 10:01;P;;;;;;
D;211;2111379;39;20011109 10:01;V;;;;;;
B;211;2111383;40;20011109 10:01;;;474;BOURKE ST;SURRY HILLS;2010;75.9;M;20010523;20010713;436000;A;R;RESIDENCE;;BD;;;7812451;
C;211;2111383;40;20011109 10:01;1//231712;
D;211;2111383;40;20011109 10:01;P;;;;;;
D;211;2111383;40;20011109 10:01;P;;;;;;
D;211;2111383;40;20011109 10:01;V;;;;;;
B;211;2111506;41;20011109 10:01;;41;322;BOURKE ST;SURRY HILLS;2010;;;20010606;20010702;550000;;R;RESIDENCE;41;;;;7738529;
C;211;2111506;41;20011109 10:01;41//30206;
D;211;2111506;41;20011109 10:01;P;;;;;;
D;211;2111506;41;20011109 10:01;P;;;;;;
D;211;2111506;41;20011109 10:01;V;;;;;;
B;211;2111643;42;20011109 10:01;;3;17;BOWDEN ST;ALEXANDRIA;2015;;;20000630;20000630;1220000;;3;UNIT ;3;;;;7739774;
C;211;2111643;42;20011109 10:01;3//33248;
D;211;2111643;42;20011109 10:01;P;;;;;;
D;211;2111643;42;20011109 10:01;V;;;;;;
B;211;2111705;43;20011109 10:01;;13;10;BRADFORD ST;ALEXANDRIA;2015;;;20010619;20010706;605000;;V;VACANT LAND;13;;;;7776362;
C;211;2111705;43;20011109 10:01;13//SP 51362;
D;211;2111705;43;20011109 10:01;P;;;;;;
D;211;2111705;43;20011109 10:01;V;;;;;;
B;211;2111798;44;20011109 10:01;;;5;BRIDGE ST;ERSKINEVILLE;2043;145.4;M;20010524;20010704;540000;A;R;RESIDENCE;;BQ;;;7765288;
C;211;2111798;44;20011109 10:01;5//436838;
D;211;2111798;44;20011109 10:01;P;;;;;;
D;211;2111798;44;20011109 10:01;V;;;;;;
D;211;2111798;44;20011109 10:01;V;;;;;;
B;211;2111879;45;20011109 10:01;SYDNEY CAMPUS APARTMENTS;143;185;BROADWAY;ULTIMO;2007;;;20010517;20010625;128000;;R;RESIDENCE;143;;;;7742454;
C;211;2111879;45;20011109 10:01;143//SP 54026;
D;211;2111879;45;20011109 10:01;P;;;;;;
D;211;2111879;45;20011109 10:01;P;;;;;;
D;211;2111879;45;20011109 10:01;V;;;;;;
B;211;2112506;46;20011109 10:01;;;74;BROCKS LANE;NEWTOWN;2042;98.8;M;20010616;20010719;485000;A;R;RESIDENCE;;BP;;;7808711;
C;211;2112506;46;20011109 10:01;5//851105;
D;211;2112506;46;20011109 10:01;P;;;;;;
D;211;2112506;46;20011109 10:01;V;;;;;;
B;211;2112801;47;20011109 10:01;;2;12;BROWN ST;NEWTOWN;2042;;;20000802;20010621;152500;;R;RESIDENCE;2;;;;7809790;
C;211;2112801;47;20011109 10:01;2//SP 54362;
D;211;2112801;47;20011109 10:01;P;;;;;;
D;211;2112801;47;20011109 10:01;P;;;;;;
D;211;2112801;47;20011109 10:01;V;;;;;;
D;211;2112801;47;20011109 10:01;V;;;;;;
B;211;2113448;48;20011109 10:01;;2;24;BURROWS RD;ALEXANDRIA;2015;;;20010614;20010629;418660;;3;FACTORY;2;;;;7795425;
C;211;2113448;48;20011109 10:01;2//SP 57328;
D;211;2113448;48;20011109 10:01;P;;;;;;
D;211;2113448;48;20011109 10:01;V;;;;;;
B;211;2113545;49;20011109 10:01;;24;7;BURTON ST;DARLINGHURST;2010;;;20010426;20010525;239000;;R;RESIDENCE;24;;;;7806324;
C;211;2113545;49;20011109 10:01;24//30851;
D;211;2113545;49;20011109 10:01;P;;;;;;
D;211;2113545;49;20011109 10:01;P;;;;;;
D;211;2113545;49;20011109 10:01;V;;;;;;
B;211;2113698;50;20011109 10:01;CARLISLE;86;105;CAMPBELL ST;SURRY HILLS;2010;;;20010601;20010720;315000;;3;APARTMENT;86;;;;7801944;
C;211;2113698;50;20011109 10:01;86//SP 60285;
D;211;2113698;50;20011109 10:01;P;;;;;;
D;211;2113698;50;20011109 10:01;P;;;;;;
D;211;2113698;50;20011109 10:01;V;;;;;;
B;211;2113698;51;20011109 10:01;CARLISLE;111;105;CAMPBELL ST;SURRY HILLS;2010;;;20010612;20010724;399000;;R;RESIDENCE;111;;;;7791182;
C;211;2113698;51;20011109 10:01;111//SP 60285;
D;211;2113698;51;20011109 10:01;P;;;;;;
D;211;2113698;51;20011109 10:01;P;;;;;;
D;211;2113698;51;20011109 10:01;V;;;;;;
B;211;2113698;52;20011109 10:01;CARLISLE;136;105;CAMPBELL ST;SURRY HILLS;2010;;;20010323;20010620;600000;;R;RESIDENCE;136;;;;7740991;
C;211;2113698;52;20011109 10:01;136//SP 60285;
D;211;2113698;52;20011109 10:01;P;;;;;;
D;211;2113698;52;20011109 10:01;P;;;;;;
D;211;2113698;52;20011109 10:01;V;;;;;;
B;211;2114080;53;20011109 10:01;;;19;CAMPBELL ST;NEWTOWN;2042;107.5;M;20010420;20010619;385000;A;R;RESIDENCE;;BN;;;7733682;
C;211;2114080;53;20011109 10:01;C//447223;
D;211;2114080;53;20011109 10:01;P;;;;;;
D;211;2114080;53;20011109 10:01;P;;;;;;
D;211;2114080;53;20011109 10:01;V;;;;;;
B;211;2114142;54;20011109 10:01;;;59;CAROLINE ST;CHIPPENDALE;2008;50.6;M;20010409;20010612;283000;A;R;RESIDENCE;;BL;;;7788347;
C;211;2114142;54;20011109 10:01;B//441436;
D;211;2114142;54;20011109 10:01;P;;;;;;
D;211;2114142;54;20011109 10:01;V;;;;;;
B;211;2114154;55;20011109 10:01;;2;;CATHEDRAL ST HOUSE NO: LOT2;WOOLLOOMOOLOO;2011;;;20010628;20010720;415000;;R;RESIDENCE;2;;;;7800390;
C;211;2114154;55;20011109 10:01;2//SP 64083;
D;211;2114154;55;20011109 10:01;P;;;;;;
D;211;2114154;55;20011109 10:01;P;;;;;;
D;211;2114154;55;20011109 10:01;V;;;;;;
B;211;2114315;56;20011109 10:01;;18;10 B;CHALLIS AVE;POTTS POINT;2011;;;20010515;20010622;330000;;R;RESIDENCE;18;;;;7746514;
C;211;2114315;56;20011109 10:01;18//SP 63287;
D;211;2114315;56;20011109 10:01;P;;;;;;
D;211;2114315;56;20011109 10:01;P;;;;;;
D;211;2114315;56;20011109 10:01;V;;;;;;
B;211;2114350;57;20011109 10:01;;3;10 A;CHALLIS AVE;POTTS POINT;2011;;;20010511;20010622;130000;;R;RESIDENCE;3;;;;7811421;
C;211;2114350;57;20011109 10:01;3//12842;
D;211;2114350;57;20011109 10:01;P;;;;;;
D;211;2114350;57;20011109 10:01;V;;;;;;
B;211;2114452;58;20011109 10:01;;10;146;CHALMERS ST;SURRY HILLS;2010;;;20010529;20010710;368000;;R;RESIDENCE;10;;;;7761719;
C;211;2114452;58;20011109 10:01;10//46580;
D;211;2114452;58;20011109 10:01;P;;;;;;
D;211;2114452;58;20011109 10:01;V;;;;;;
B;211;2114452;59;20011109 10:01;;21;146;CHALMERS ST;SURRY HILLS;2010;;;20010417;20010529;340000;;R;RESIDENCE;21;;;;7792735;
C;211;2114452;59;20011109 10:01;21//46580;
D;211;2114452;59;20011109 10:01;P;;;;;;
D;211;2114452;59;20011109 10:01;P;;;;;;
D;211;2114452;59;20011109 10:01;V;;;;;;
B;211;2114452;60;20011109 10:01;;98;146;CHALMERS ST;SURRY HILLS;2010;;;20010529;20010710;30800;;R;RESIDENCE;98;;;;7768281;
C;211;2114452;60;20011109 10:01;98//46580;
D;211;2114452;60;20011109 10:01;P;;;;;;
D;211;2114452;60;20011109 10:01;P;;;;;;
D;211;2114452;60;20011109 10:01;V;;;;;;
B;211;2114557;61;20011109 10:01;;39;168;CHALMERS ST;SURRY HILLS;2010;;;20010529;20010706;480000;;R;RESIDENCE;39;;;;7767587;
C;211;2114557;61;20011109 10:01;39//SP 62117;
D;211;2114557;61;20011109 10:01;P;;;;;;
D;211;2114557;61;20011109 10:01;P;;;;;;
B;211;2114557;62;20011109 10:01;;43;168;CHALMERS ST;SURRY HILLS;2010;;;20010529;20010706;480000;;R;RESIDENCE;43;;;;7767587;
C;211;2114557;62;20011109 10:01;43//SP 62117;
D;211;2114557;62;20011109 10:01;P;;;;;;
D;211;2114557;62;20011109 10:01;P;;;;;;
B;211;2114618;63;20011109 10:01;;67;182;CHALMERS ST;SURRY HILLS;2010;;;20010511;20010622;390000;;R;RESIDENCE;67;;;;7744938;
C;211;2114618;63;20011109 10:01;67//SP 53094;
D;211;2114618;63;20011109 10:01;P;;;;;;
D;211;2114618;63;20011109 10:01;P;;;;;;
D;211;2114618;63;20011109 10:01;P;;;;;;
D;211;2114618;63;20011109 10:01;V;;;;;;
B;211;2114734;64;20011109 10:01;;2;290;CHALMERS ST;REDFERN;2016;;;20010514;20010625;394000;;3;HOME UNIT ;2;;;;7734938;
C;211;2114734;64;20011109 10:01;2//46815;
D;211;2114734;64;20011109 10:01;P;;;;;;
D;211;2114734;64;20011109 10:01;P;;;;;;
D;211;2114734;64;20011109 10:01;V;;;;;;
B;211;2114787;65;20011109 10:01;;18;219;CHALMERS ST;REDFERN;2016;;;20010713;20010713;135000;;R;RESIDENCE;18;;;;7790228;
C;211;2114787;65;20011109 10:01;18//36599;
D;211;2114787;65;20011109 10:01;P;;;;;;
D;211;2114787;65;20011109 10:01;V;;;;;;
D;211;2114787;65;20011109 10:01;V;;;;;;
B;211;2114787;66;20011109 10:01;;84;219;CHALMERS ST;REDFERN;2016;;;20010607;20010719;277000;;R;RESIDENCE;84;;;;7802860;
C;211;2114787;66;20011109 10:01;84//36599;
D;211;2114787;66;20011109 10:01;P;;;;;;
D;211;2114787;66;20011109 10:01;P;;;;;;
D;211;2114787;66;20011109 10:01;V;;;;;;
B;211;2114907;67;20011109 10:01;;46;217;CHALMERS ST;REDFERN;2016;;;20010525;20010706;343000;;R;RESIDENCE;46;;;;7753092;
C;211;2114907;67;20011109 10:01;46//SP 49028;
D;211;2114907;67;20011109 10:01;P;;;;;;
D;211;2114907;67;20011109 10:01;V;;;;;;
D;211;2114907;67;20011109 10:01;V;;;;;;
B;211;2115210;68;20011109 10:01;;2;170;CHURCH ST;NEWTOWN;2042;;;20010601;20010723;271250;;R;RESIDENCE;2;;;;7807366;
C;211;2115210;68;20011109 10:01;2//SP 55488;
D;211;2115210;68;20011109 10:01;P;;;;;;
D;211;2115210;68;20011109 10:01;V;;;;;;
B;211;2115626;69;20011109 10:01;;21;16;CLEMENT ST;RUSHCUTTERS BAY;2011;;;20010605;20010716;292000;;R;RESIDENCE;21;;;;7792002;
C;211;2115626;69;20011109 10:01;21//21081;
D;211;2115626;69;20011109 10:01;P;;;;;;
D;211;2115626;69;20011109 10:01;V;;;;;;
B;211;2115682;70;20011109 10:01;;31;1 A;CLEMENT PL;RUSHCUTTERS BAY;2011;;;20010522;20010703;640000;;R;RESIDENCE;31;;;;7743549;
C;211;2115682;70;20011109 10:01;31//61325;
D;211;2115682;70;20011109 10:01;P;;;;;;
B;211;2115682;71;20011109 10:01;;64;1 A;CLEMENT PL;RUSHCUTTERS BAY;2011;;;20010607;20010702;740000;;R;RESIDENCE;64;;;;7744846;
C;211;2115682;71;20011109 10:01;64//61325;
D;211;2115682;71;20011109 10:01;P;;;;;;
B;211;2116053;72;20011109 10:01;;5;92;CLEVELAND ST;CHIPPENDALE;2008;;;20010621;20010712;322000;;R;RESIDENCE;5;;;;7780788;
C;211;2116053;72;20011109 10:01;5//SP 52634;
D;211;2116053;72;20011109 10:01;P;;;;;;
D;211;2116053;72;20011109 10:01;V;;;;;;
D;211;2116053;72;20011109 10:01;V;;;;;;
B;211;2116053;73;20011109 10:01;;26;92;CLEVELAND ST;CHIPPENDALE;2008;;;20010424;20010627;195000;;R;RESIDENCE;26;;;;7766977;
C;211;2116053;73;20011109 10:01;26//SP 52634;
D;211;2116053;73;20011109 10:01;P;;;;;;
D;211;2116053;73;20011109 10:01;V;;;;;;
B;211;2116053;74;20011109 10:01;;78;92;CLEVELAND ST;CHIPPENDALE;2008;;;20010505;20010615;215000;;R;RESIDENCE;78;;;;7757077;
C;211;2116053;74;20011109 10:01;78//SP 52634;
D;211;2116053;74;20011109 10:01;P;;;;;;
D;211;2116053;74;20011109 10:01;V;;;;;;
B;211;2116053;75;20011109 10:01;;94;92;CLEVELAND ST;CHIPPENDALE;2008;;;20010515;20010705;215000;;R;RESIDENCE;94;;;;7764666;
C;211;2116053;75;20011109 10:01;94//SP 52634;
D;211;2116053;75;20011109 10:01;P;;;;;;
D;211;2116053;75;20011109 10:01;P;;;;;;
D;211;2116053;75;20011109 10:01;V;;;;;;
B;211;2116205;76;20011109 10:01;;13;146;CLEVELAND ST;CHIPPENDALE;2008;;;20010409;20010530;231000;;R;RESIDENCE;13;;;;7771765;
C;211;2116205;76;20011109 10:01;13//SP 61404;
D;211;2116205;76;20011109 10:01;P;;;;;;
D;211;2116205;76;20011109 10:01;V;;;;;;
D;211;2116205;76;20011109 10:01;V;;;;;;
B;211;2116275;77;20011109 10:01;;;342;CLEVELAND ST;SURRY HILLS;2010;132.7;M;20010428;20010614;405000;A;R;RESIDENCE;;BD;;;7756745;
C;211;2116275;77;20011109 10:01;39//243818;
D;211;2116275;77;20011109 10:01;P;;;;;;
D;211;2116275;77;20011109 10:01;P;;;;;;
D;211;2116275;77;20011109 10:01;V;;;;;;
B;211;2116313;78;20011109 10:01;;2;426;CLEVELAND ST;SURRY HILLS;2010;;;20010528;20010705;285000;;R;RESIDENCE;2;;;;7801847;
C;211;2116313;78;20011109 10:01;2//SP 62626;
D;211;2116313;78;20011109 10:01;P;;;;;;
D;211;2116313;78;20011109 10:01;P;;;;;;
D;211;2116313;78;20011109 10:01;V;;;;;;
B;211;2116313;79;20011109 10:01;;3;426;CLEVELAND ST;SURRY HILLS;2010;;;20010516;20010621;277500;;R;RESIDENCE;3;;;;7740332;
C;211;2116313;79;20011109 10:01;3//SP 62626;
D;211;2116313;79;20011109 10:01;P;;;;;;
D;211;2116313;79;20011109 10:01;P;;;;;;
D;211;2116313;79;20011109 10:01;V;;;;;;
B;211;2116400;80;20011109 10:01;;;5;COLLINS ST;ALEXANDRIA;2015;101.2;M;20010522;20010704;250000;M;R;RESIDENCE;;MS;;;7752881;
C;211;2116400;80;20011109 10:01;B//33038;
D;211;2116400;80;20011109 10:01;P;;;;;;
D;211;2116400;80;20011109 10:01;V;;;;;;
D;211;2116400;80;20011109 10:01;V;;;;;;
B;211;2116968;81;20011109 10:01;;3;69;COOK RD;CENTENNIAL PARK;2021;;;20010621;20010723;324000;;R;RESIDENCE;3;;;;7806958;
C;211;2116968;81;20011109 10:01;3//6990;
D;211;2116968;81;20011109 10:01;P;;;;;;
