A;RTSALEDATA;222;20250407 01:08;VALNET;
B;222;2472146;1;20250407 01:08;;;10;THIRD ST;SOUTH LITTLETON;2790;373.1;M;20250219;20250402;400000;R1;R;RESIDENCE;;AAL;;0;AU944392;
C;222;2472146;1;20250407 01:08;54/28254;
D;222;2472146;1;20250407 01:08;P;;;;;;
D;222;2472146;1;20250407 01:08;V;;;;;;
B;222;2472686;2;20250407 01:08;;;119;WOLGAN RD;LIDSDALE;2790;2023.5;M;20250228;20250331;650000;R5;R;RESIDENCE;;ALD;;0;AU936228;
C;222;2472686;2;20250407 01:08;9/14214;
D;222;2472686;2;20250407 01:08;P;;;;;;
D;222;2472686;2;20250407 01:08;V;;;;;;
D;222;2472686;2;20250407 01:08;V;;;;;;
B;222;2467494;3;20250407 01:08;;;4;PADLEY ST;LITHGOW;2790;556.4;M;20250219;20250402;467500;R1;R;RESIDENCE;;ACE;;0;AU944081;
C;222;2467494;3;20250407 01:08;22/53/9485;
D;222;2467494;3;20250407 01:08;P;;;;;;
D;222;2467494;3;20250407 01:08;V;;;;;;
B;222;2465090;4;20250407 01:08;;;19;FERRO ST;LITHGOW;2790;398.4;M;20250219;20250402;504500;R1;R;RESIDENCE;;AAA;;0;AU945663;
C;222;2465090;4;20250407 01:08;83/5255;
D;222;2465090;4;20250407 01:08;P;;;;;;
D;222;2465090;4;20250407 01:08;V;;;;;;
D;222;2465090;4;20250407 01:08;V;;;;;;
B;222;2465194;5;20250407 01:08;;;4;GELL ST;MCKELLARS PARK;2790;619.6;M;20250213;20250327;569000;R1;R;RESIDENCE;;AAF;;0;AU927355;
C;222;2465194;5;20250407 01:08;27/12254;
D;222;2465194;5;20250407 01:08;P;;;;;;
D;222;2465194;5;20250407 01:08;P;;;;;;
D;222;2465194;5;20250407 01:08;V;;;;;;
B;222;2471173;6;20250407 01:08;;;11;LITHGOW ST;NEWNES;2790;626;M;20250211;20250327;8000;RU2;V;VACANT LAND;;RNW;;0;AU929400;
C;222;2471173;6;20250407 01:08;11/32/758770;
D;222;2471173;6;20250407 01:08;P;;;;;;
D;222;2471173;6;20250407 01:08;V;;;;;;
B;222;2465902;7;20250407 01:08;;;75;INCH ST;LITHGOW;2790;394.6;M;20250210;20250324;547500;R1;R;RESIDENCE;;AAF;;0;AU915607;
C;222;2465902;7;20250407 01:08;1/102580;
D;222;2465902;7;20250407 01:08;P;;;;;;
D;222;2465902;7;20250407 01:08;V;;;;;;
B;222;2468596;8;20250407 01:08;;;32;WILLES ST;MORTS ESTATE;2790;417.3;M;20250219;20250327;70000;R1;R;RESIDENCE;;AAF;;0;AU926587;
C;222;2468596;8;20250407 01:08;1/332076;
D;222;2468596;8;20250407 01:08;P;;;;;;
D;222;2468596;8;20250407 01:08;V;;;;;;
D;222;2468596;8;20250407 01:08;V;;;;;;
B;222;2471269;9;20250407 01:08;;;2690;GLEN DAVIS RD;GLEN DAVIS;2846;10.12;H;20250218;20250401;705000;RU1;R;RESIDENCE;;NRS;;0;AU941164;
C;222;2471269;9;20250407 01:08;4/243856;
D;222;2471269;9;20250407 01:08;P;;;;;;
D;222;2471269;9;20250407 01:08;V;;;;;;
D;222;2471269;9;20250407 01:08;V;;;;;;
B;222;2466095;10;20250407 01:08;;;3;KING ST;VALE OF CLWYDD;2790;441.32;M;20250218;20250328;440000;R1;R;RESIDENCE;;AAF;;0;AU931077;
C;222;2466095;10;20250407 01:08;7/19/2308;
D;222;2466095;10;20250407 01:08;P;;;;;;
D;222;2466095;10;20250407 01:08;V;;;;;;
B;222;2463568;11;20250407 01:08;;;11;ACACIA CL;SOUTH BOWENFELS;2790;959.7;M;20250221;20250328;780000;R2;R;RESIDENCE;;AAS;;0;AU931493;
C;222;2463568;11;20250407 01:08;45/832250;
D;222;2463568;11;20250407 01:08;P;;;;;;
D;222;2463568;11;20250407 01:08;P;;;;;;
D;222;2463568;11;20250407 01:08;V;;;;;;
B;222;2463661;12;20250407 01:08;;;24;ALBERT ST;LITHGOW;2790;600.7;M;20250401;20250401;545000;R1;R;RESIDENCE;;AAF;;0;AU941641;
C;222;2463661;12;20250407 01:08;3/19256;
D;222;2463661;12;20250407 01:08;P;;;;;;
D;222;2463661;12;20250407 01:08;P;;;;;;
D;222;2463661;12;20250407 01:08;V;;;;;;
B;222;4558840;13;20250407 01:08;;;16;CULLEN ST;PORTLAND;2847;676.6;M;20250213;20250327;274999;E1;3;COMMERCIAL;;EPC;;0;AU927426;
C;222;4558840;13;20250407 01:08;15/1/3778;
D;222;4558840;13;20250407 01:08;P;;;;;;
D;222;4558840;13;20250407 01:08;V;;;;;;
D;222;4558840;13;20250407 01:08;V;;;;;;
B;222;4340934;14;20250407 01:08;;;6;MOYNE VIEW;LITTLE HARTLEY;2790;1.435;H;20250217;20250324;615000;R5;V;VACANT LAND;;RHH;;0;AU916388;
C;222;4340934;14;20250407 01:08;38/1270525;
D;222;4340934;14;20250407 01:08;P;;;;;;
D;222;4340934;14;20250407 01:08;V;;;;;;
Z;66;14;14;36;
