A;RTSALEDATA;171;20250303 01:07;VALNET;
B;171;2879127;1;20250303 01:07;;;13;ROSEASH CT;POTTSVILLE;2489;628;M;20241223;20250221;1800000;R2;R;RESIDENCE;;AJJ;;0;AU841817;
C;171;2879127;1;20250303 01:07;201/1033384;
D;171;2879127;1;20250303 01:07;P;;;;;;
D;171;2879127;1;20250303 01:07;P;;;;;;
D;171;2879127;1;20250303 01:07;V;;;;;;
B;171;3036962;2;20250303 01:07;;6;18;ENID ST;TWEED HEADS;2485;;;20250124;20250224;900000;;R;RESIDENCE;6;;;0;AU846556;
C;171;3036962;2;20250303 01:07;6/SP70762;
D;171;3036962;2;20250303 01:07;P;;;;;;
D;171;3036962;2;20250303 01:07;P;;;;;;
D;171;3036962;2;20250303 01:07;V;;;;;;
D;171;3036962;2;20250303 01:07;V;;;;;;
B;171;3030920;3;20250303 01:07;MAINWARING APARTMENTS;38;3;CEDARWOOD CT;CASUARINA;2487;;;20250124;20250224;790000;;R;RESIDENCE;38;;;0;AU844833;
C;171;3030920;3;20250303 01:07;38/SP70892;
D;171;3030920;3;20250303 01:07;P;;;;;;
D;171;3030920;3;20250303 01:07;P;;;;;;
D;171;3030920;3;20250303 01:07;V;;;;;;
B;171;3102555;4;20250303 01:07;;;5;CATHEDRAL CT;KINGSCLIFF;2487;787;M;20241129;20250221;3050000;R2;R;RESIDENCE;;ALT;;0;AU842591;
C;171;3102555;4;20250303 01:07;78/1066472;
D;171;3102555;4;20250303 01:07;P;;;;;;
D;171;3102555;4;20250303 01:07;P;;;;;;
D;171;3102555;4;20250303 01:07;V;;;;;;
B;171;4599363;5;20250303 01:07;;;104;WOOYUNG RD;CRABBES CREEK;2483;40.837;H;20250106;20250224;1750000;;3;FARM;;;;0;AU846661;
C;171;4599363;5;20250303 01:07;10/1010720 4, 5/1303564;
D;171;4599363;5;20250303 01:07;P;;;;;;
D;171;4599363;5;20250303 01:07;V;;;;;;
B;171;4572550;6;20250303 01:07;;313;1;BLACK WATTLE CCT;CASUARINA;2487;164;M;20250123;20250221;1320000;;R;RESIDENCE;34;;;0;AU843958;
C;171;4572550;6;20250303 01:07;34/SP108414;
D;171;4572550;6;20250303 01:07;P;;;;;;
D;171;4572550;6;20250303 01:07;P;;;;;;
D;171;4572550;6;20250303 01:07;V;;;;;;
B;171;1809468;7;20250303 01:07;;;18;CHINDERAH RD;CHINDERAH;2487;726.1;M;20250203;20250221;1070000;R2;R;RESIDENCE;;AJD;;0;AU842606;
C;171;1809468;7;20250303 01:07;2/732539;
D;171;1809468;7;20250303 01:07;P;;;;;;
D;171;1809468;7;20250303 01:07;P;;;;;;
D;171;1809468;7;20250303 01:07;V;;;;;;
B;171;1831568;8;20250303 01:07;;;11;SEAVIEW ST;KINGSCLIFF;2487;436.3;M;20250204;20250221;1800000;R2;R;RESIDENCE;;AJB;;0;AU842594;
C;171;1831568;8;20250303 01:07;5/23687;
D;171;1831568;8;20250303 01:07;P;;;;;;
D;171;1831568;8;20250303 01:07;P;;;;;;
D;171;1831568;8;20250303 01:07;V;;;;;;
D;171;1831568;8;20250303 01:07;V;;;;;;
B;171;1836838;9;20250303 01:07;;;23;WOLLUMBIN ST;TYALGUM;2484;810;M;20250203;20250224;800000;RU5;R;RESIDENCE;;AMC;;0;AU844503;
C;171;1836838;9;20250303 01:07;2/12/759012;
D;171;1836838;9;20250303 01:07;P;;;;;;
D;171;1836838;9;20250303 01:07;V;;;;;;
B;171;1813782;10;20250303 01:07;;;4;BANGALOW AVE;BANORA POINT;2486;845;M;20250117;20250225;305000;R2;R;RESIDENCE;;AHL;;0;AU849493;
C;171;1813782;10;20250303 01:07;5/248646;
D;171;1813782;10;20250303 01:07;P;;;;;;
D;171;1813782;10;20250303 01:07;P;;;;;;
D;171;1813782;10;20250303 01:07;V;;;;;;
B;171;1832350;11;20250303 01:07;;;21;SNOWGUM DR;BILAMBIL HEIGHTS;2486;644;M;20241220;20250225;940000;R2;R;RESIDENCE;;ANF;;0;AU848311;
C;171;1832350;11;20250303 01:07;9/858902;
D;171;1832350;11;20250303 01:07;P;;;;;;
D;171;1832350;11;20250303 01:07;P;;;;;;
D;171;1832350;11;20250303 01:07;V;;;;;;
D;171;1832350;11;20250303 01:07;V;;;;;;
B;171;1816605;12;20250303 01:07;;31;6;HASTINGS RD;BOGANGAR;2488;;;20250124;20250224;790000;;R;RESIDENCE;31;;;0;AU845677;
C;171;1816605;12;20250303 01:07;31/SP44066;
D;171;1816605;12;20250303 01:07;P;;;;;;
D;171;1816605;12;20250303 01:07;V;;;;;;
B;171;1827157;13;20250303 01:07;;4;133;WHARF ST;TWEED HEADS;2485;;;20250128;20250221;250000;;3;COMMERCIAL;4;;;0;AU840932;
C;171;1827157;13;20250303 01:07;4/SP14698;
D;171;1827157;13;20250303 01:07;P;;;;;;
D;171;1827157;13;20250303 01:07;V;;;;;;
B;171;1816794;14;20250303 01:07;;;23;HIBISCUS PDE;BANORA POINT;2486;980.1;M;20250130;20250224;527000;R2;V;VACANT LAND;;AHL;;0;AU844498;
C;171;1816794;14;20250303 01:07;30/239101;
D;171;1816794;14;20250303 01:07;P;;;;;;
D;171;1816794;14;20250303 01:07;V;;;;;;
D;171;1816794;14;20250303 01:07;V;;;;;;
B;171;1822096;15;20250303 01:07;;;20;MCKENZIE AVE;POTTSVILLE;2489;723.9;M;20250207;20250221;1200000;R2;R;RESIDENCE;;AJK;;0;AU842271;
C;171;1822096;15;20250303 01:07;56/851286;
D;171;1822096;15;20250303 01:07;P;;;;;;
D;171;1822096;15;20250303 01:07;P;;;;;;
D;171;1822096;15;20250303 01:07;V;;;;;;
D;171;1822096;15;20250303 01:07;V;;;;;;
B;171;1827497;16;20250303 01:07;;;6071;TWEED VALLEY WAY;BURRINGBAR;2483;2839;M;20241115;20250224;1150000;RU5;R;RESIDENCE;;AMF;;0;AU844631;
C;171;1827497;16;20250303 01:07;2/812763;
D;171;1827497;16;20250303 01:07;P;;;;;;
D;171;1827497;16;20250303 01:07;V;;;;;;
B;171;1819849;17;20250303 01:07;;3;39;KINGSCLIFF ST;KINGSCLIFF;2487;;;20250122;20250221;590000;;R;RESIDENCE;3;;;0;AU843011;
C;171;1819849;17;20250303 01:07;3/SP8890;
D;171;1819849;17;20250303 01:07;P;;;;;;
D;171;1819849;17;20250303 01:07;V;;;;;;
B;171;1819960;18;20250303 01:07;;2;24 B;KINGSCLIFF ST;KINGSCLIFF;2487;;;20250122;20250221;1075000;;R;RESIDENCE;2;;;0;AU841077;
C;171;1819960;18;20250303 01:07;2/SP43985;
D;171;1819960;18;20250303 01:07;P;;;;;;
D;171;1819960;18;20250303 01:07;V;;;;;;
