A;153;20020702 08:44;PDANN;
B;153;1716004;1;20020702 08:44;;;1639;STOCKYARD CREEK RD;COALDALE;2460;52.32;H;20020402;20020514;50000;R;V;VACANT LAND;;RP;RV;;8691983;
C;153;1716004;1;20020702 08:44;17//851605;
D;153;1716004;1;20020702 08:44;P;;;;;;
D;153;1716004;1;20020702 08:44;V;;;;;;
B;153;1716048;2;20020702 08:44;;;2513;CLARENCE WAY;UPPER COPMANHURST;2460;2.16;H;20020228;20020424;122000;R;R;RESIDENCE;;CE;RR;;8688190;
C;153;1716048;2;20020702 08:44;1//414707;
D;153;1716048;2;20020702 08:44;P;;;;;;
D;153;1716048;2;20020702 08:44;V;;;;;;
B;153;1717194;3;20020702 08:44;;;12;MARTIN CRES;JUNCTION HILL;2460;805.6;M;20020429;20020618;165000;Z;R;RESIDENCE;;JT;;;8709826;
C;153;1717194;3;20020702 08:44;19//848903;
D;153;1717194;3;20020702 08:44;P;;;;;;
D;153;1717194;3;20020702 08:44;P;;;;;;
D;153;1717194;3;20020702 08:44;V;;;;;;
B;153;1717663;4;20020702 08:44;;;86;BOORMANS LANE;LOWER SOUTHGATE;2460;8093;M;20020430;20020607;159500;R;R;RESIDENCE;;SH;RR;;8706012;
C;153;1717663;4;20020702 08:44;21//802062;
D;153;1717663;4;20020702 08:44;P;;;;;;
D;153;1717663;4;20020702 08:44;P;;;;;;
D;153;1717663;4;20020702 08:44;P;;;;;;
D;153;1717663;4;20020702 08:44;V;;;;;;
D;153;1717663;4;20020702 08:44;V;;;;;;
Z;22;4;4;12;
