A;RTSALEDATA;087;20250106 01:06;VALNET;
B;087;760875;1;20250106 01:06;;12;35;MORUBEN RD;MOSMAN;2088;;;20240822;20241227;1291000;;R;RESIDENCE;12;;;0;AU722832;
C;087;760875;1;20250106 01:06;12/SP2334;
D;087;760875;1;20250106 01:06;P;;;;;;
D;087;760875;1;20250106 01:06;P;;;;;;
D;087;760875;1;20250106 01:06;V;;;;;;
B;087;760875;2;20250106 01:06;CARPORT;12;35;MORUBEN RD;MOSMAN;2088;;;20240822;20241227;1291000;;R;RESIDENCE;22;;;0;AU722832;
C;087;760875;2;20250106 01:06;22/SP2334;
D;087;760875;2;20250106 01:06;P;;;;;;
D;087;760875;2;20250106 01:06;P;;;;;;
D;087;760875;2;20250106 01:06;V;;;;;;
Z;12;2;2;6;
