A;152;20030620 11:20;PDANN;
B;152;1688713;1;20030620 11:20;;;13;HOWEA CT;TOORMINA;2452;750.2;M;20030317;20030429;285000;A;R;RESIDENCE;;AQ;AC;0;9595374;
C;152;1688713;1;20030620 11:20;121//828013;
D;152;1688713;1;20030620 11:20;P;;;;;;
D;152;1688713;1;20030620 11:20;P;;;;;;
D;152;1688713;1;20030620 11:20;V;;;;;;
B;152;1688733;2;20030620 11:20;;;16;ALLEENA DR;TOORMINA;2452;720.8;M;20030327;20030428;240000;A;R;RESIDENCE;;AV;AC;0;9630463;
C;152;1688733;2;20030620 11:20;134//242844;
D;152;1688733;2;20030620 11:20;P;;;;;;
D;152;1688733;2;20030620 11:20;P;;;;;;
D;152;1688733;2;20030620 11:20;V;;;;;;
D;152;1688733;2;20030620 11:20;V;;;;;;
B;152;1688839;3;20030620 11:20;;;38;AMAROO CRES;TOORMINA;2452;977.9;M;20030318;20030415;205000;A;R;RESIDENCE;;AV;AC;0;9611290;
C;152;1688839;3;20030620 11:20;14//243957;
D;152;1688839;3;20030620 11:20;P;;;;;;
D;152;1688839;3;20030620 11:20;V;;;;;;
B;152;1688921;4;20030620 11:20;;;15 A;AQUAMARINE DR;TOORMINA;2452;397.8;M;20030319;20030501;191000;A;R;RESIDENCE;;AR;AC;0;9645575;
C;152;1688921;4;20030620 11:20;321//882699;
D;152;1688921;4;20030620 11:20;P;;;;;;
D;152;1688921;4;20030620 11:20;V;;;;;;
D;152;1688921;4;20030620 11:20;V;;;;;;
B;152;1689011;5;20030620 11:20;;;3;AVONLEIGH DR;BOAMBEE EAST;2452;700.1;M;20030213;20030327;248000;A;R;RESIDENCE;;AP;AC;0;9614789;
C;152;1689011;5;20030620 11:20;4//858769;
D;152;1689011;5;20030620 11:20;P;;;;;;
D;152;1689011;5;20030620 11:20;P;;;;;;
D;152;1689011;5;20030620 11:20;V;;;;;;
B;152;1689570;6;20030620 11:20;;4;69;BORONIA ST;SAWTELL;2452;;;20030430;20030521;175000;;R;RESIDENCE;4;;;0;9648177;
C;152;1689570;6;20030620 11:20;4//SP 16457;
D;152;1689570;6;20030620 11:20;P;;;;;;
D;152;1689570;6;20030620 11:20;P;;;;;;
D;152;1689570;6;20030620 11:20;V;;;;;;
B;152;1689570;7;20030620 11:20;;9;69;BORONIA ST;SAWTELL;2452;;;20030325;20030506;192500;;R;RESIDENCE;9;;;0;9609713;
C;152;1689570;7;20030620 11:20;9//SP 16457;
D;152;1689570;7;20030620 11:20;P;;;;;;
D;152;1689570;7;20030620 11:20;V;;;;;;
D;152;1689570;7;20030620 11:20;V;;;;;;
B;152;1690258;8;20030620 11:20;;;2;COCOS PALM CL;BOAMBEE EAST;2452;714.9;M;20030228;20030411;235000;A;R;RESIDENCE;;AP;AC;0;9628870;
C;152;1690258;8;20030620 11:20;2//793268;
D;152;1690258;8;20030620 11:20;P;;;;;;
D;152;1690258;8;20030620 11:20;P;;;;;;
D;152;1690258;8;20030620 11:20;V;;;;;;
D;152;1690258;8;20030620 11:20;V;;;;;;
B;152;1690356;9;20030620 11:20;;4;12;CORAMBARA CRES;TOORMINA;2452;;;20030417;20030516;98000;;R;RESIDENCE;4;;;0;9625904;
C;152;1690356;9;20030620 11:20;4//SP 21895;
D;152;1690356;9;20030620 11:20;P;;;;;;
D;152;1690356;9;20030620 11:20;V;;;;;;
D;152;1690356;9;20030620 11:20;V;;;;;;
B;152;1690382;10;20030620 11:20;;3;5;CORAMBARA CRES;TOORMINA;2452;;;20030327;20030422;80000;;3;UNIT;3;;;0;9605141;
C;152;1690382;10;20030620 11:20;3//SP 33850;
D;152;1690382;10;20030620 11:20;P;;;;;;
D;152;1690382;10;20030620 11:20;P;;;;;;
D;152;1690382;10;20030620 11:20;P;;;;;;
D;152;1690382;10;20030620 11:20;V;;;;;;
B;152;1690426;11;20030620 11:20;;;4;CORELLA PL;BOAMBEE EAST;2452;734.9;M;20030305;20030505;228175;A;R;RESIDENCE;;AP;AC;0;9610714;
C;152;1690426;11;20030620 11:20;305//789214;
D;152;1690426;11;20030620 11:20;P;;;;;;
D;152;1690426;11;20030620 11:20;V;;;;;;
D;152;1690426;11;20030620 11:20;V;;;;;;
B;152;1690504;12;20030620 11:20;;2;38;CORRIGAN AVE;TOORMINA;2452;;;20030329;20030428;178000;;R;RESIDENCE;2;;;0;9606876;
C;152;1690504;12;20030620 11:20;2//SP 34811;
D;152;1690504;12;20030620 11:20;P;;;;;;
D;152;1690504;12;20030620 11:20;V;;;;;;
B;152;1690507;13;20030620 11:20;;1;36;CORRIGAN AVE;TOORMINA;2452;;;20030312;20030328;150000;;R;RESIDENCE;1;;;0;9598866;
C;152;1690507;13;20030620 11:20;1//SP 35515;
D;152;1690507;13;20030620 11:20;P;;;;;;
