A;RTSALEDATA;116;20250707 01:08;VALNET;
B;116;1242598;1;20250707 01:08;;;21;GOOBANG ST;PARKES;2870;1234.12;M;20250530;20250630;866000;R1;R;RESIDENCE;;AAF;;;AV198177;
C;116;1242598;1;20250707 01:08;3/14251;
D;116;1242598;1;20250707 01:08;P;;;;;;
D;116;1242598;1;20250707 01:08;V;;;;;;
D;116;1242598;1;20250707 01:08;V;;;;;;
B;116;1237466;2;20250707 01:08;BLUE HILLS;;564;STAIRCASE RD;MANDAGERY;2870;40.31;H;20250606;20250701;740000;RU1;R;RESIDENCE;;RRL;;;AV202195;
C;116;1237466;2;20250707 01:08;16/728828;
D;116;1237466;2;20250707 01:08;P;;;;;;
D;116;1237466;2;20250707 01:08;P;;;;;;
D;116;1237466;2;20250707 01:08;V;;;;;;
B;116;1240750;3;20250707 01:08;;;50;BROLGAN RD;PARKES;2870;1176;M;20250530;20250630;418000;R1;R;RESIDENCE;;AAJ;;;AV197481;
C;116;1240750;3;20250707 01:08;4/501659;
D;116;1240750;3;20250707 01:08;P;;;;;;
D;116;1240750;3;20250707 01:08;P;;;;;;
D;116;1240750;3;20250707 01:08;V;;;;;;
B;116;1241170;4;20250707 01:08;;;182;CLARINDA ST;PARKES;2870;335.1;M;20241030;20250630;540000;E1;3;COMMERCIAL;;BBB;;;AV199707;
C;116;1241170;4;20250707 01:08;3/541843;
D;116;1241170;4;20250707 01:08;P;;;;;;
D;116;1241170;4;20250707 01:08;V;;;;;;
B;116;1244005;5;20250707 01:08;;;24;PATERSON ST;PARKES;2870;756.3;M;20250508;20250630;312000;R1;R;RESIDENCE;;AAG;;;AV198339;
C;116;1244005;5;20250707 01:08;74/593315;
D;116;1244005;5;20250707 01:08;P;;;;;;
D;116;1244005;5;20250707 01:08;V;;;;;;
D;116;1244005;5;20250707 01:08;V;;;;;;
D;116;1244005;5;20250707 01:08;V;;;;;;
B;116;1241835;6;20250707 01:08;;;18;DALLEY ST;PARKES;2870;684.2;M;20250530;20250627;535000;R1;R;RESIDENCE;;AAA;;;AV190741;
C;116;1241835;6;20250707 01:08;2/805795;
D;116;1241835;6;20250707 01:08;P;;;;;;
D;116;1241835;6;20250707 01:08;P;;;;;;
D;116;1241835;6;20250707 01:08;V;;;;;;
B;116;1241883;7;20250707 01:08;;;28 A;DALTON ST;PARKES;2870;675.3;M;20250616;20250627;225000;R1;R;RESIDENCE;;AAF;;;AV190986;
C;116;1241883;7;20250707 01:08;3/585281;
D;116;1241883;7;20250707 01:08;P;;;;;;
D;116;1241883;7;20250707 01:08;V;;;;;;
D;116;1241883;7;20250707 01:08;V;;;;;;
B;116;1244514;8;20250707 01:08;;;12;THURLSTONE ST;PARKES;2870;746.1;M;20250605;20250703;310000;R1;R;RESIDENCE;;AAA;;;AV210200;
C;116;1244514;8;20250707 01:08;50/8904;
D;116;1244514;8;20250707 01:08;P;;;;;;
D;116;1244514;8;20250707 01:08;V;;;;;;
D;116;1244514;8;20250707 01:08;V;;;;;;
D;116;1244514;8;20250707 01:08;V;;;;;;
B;116;3149400;9;20250707 01:08;;;25 A;CHURCH ST;PARKES;2870;240;M;20250304;20250618;1200000;;R;RESIDENCE;1;;;;AV159544;
C;116;3149400;9;20250707 01:08;1/SP74295;
D;116;3149400;9;20250707 01:08;P;;;;;;
D;116;3149400;9;20250707 01:08;V;;;;;;
B;116;3149400;10;20250707 01:08;;;25 B;CHURCH ST;PARKES;2870;94;M;20250304;20250618;1200000;;R;RESIDENCE;2;;;;AV159544;
C;116;3149400;10;20250707 01:08;2/SP74295;
D;116;3149400;10;20250707 01:08;P;;;;;;
D;116;3149400;10;20250707 01:08;V;;;;;;
B;116;4319269;11;20250707 01:08;;;19;ACACIA CCT;PARKES;2870;748;M;20250612;20250702;870000;R1;R;RESIDENCE;;AAC;;;AV206707;
C;116;4319269;11;20250707 01:08;93/1267691;
D;116;4319269;11;20250707 01:08;P;;;;;;
D;116;4319269;11;20250707 01:08;V;;;;;;
D;116;4319269;11;20250707 01:08;V;;;;;;
Z;56;11;11;32;
