A;056;20030516 10:20;PDANN;
B;056;519775;1;20030516 10:20;;;;PH MORVEN DP'S;CULCAIRN;2660;441;H;20021021;20021220;690000;R;3;FARM;;RE;RM;;9549491;
C;056;519775;1;20030516 10:20;PT 14//827375 Enclosure Permit 14871;
D;056;519775;1;20030516 10:20;P;;;;;;
D;056;519775;1;20030516 10:20;P;;;;;;
D;056;519775;1;20030516 10:20;P;;;;;;
D;056;519775;1;20030516 10:20;V;;;;;;
B;056;520256;2;20030516 10:20;;;3;HOPETOUN ST;CULCAIRN;2660;;;20030311;20030407;6000;Z;V;VACANT LAND;;AC;;;9549005;
C;056;520256;2;20030516 10:20;9/22/6027;
D;056;520256;2;20030516 10:20;P;;;;;;
D;056;520256;2;20030516 10:20;V;;;;;;
B;056;520974;3;20030516 10:20;;;5;DOUGLAS ST;WALLA WALLA;2659;1214;M;20030225;20030416;77000;Z;R;RESIDENCE;;AQ;;;9562415;
C;056;520974;3;20030516 10:20;17//13623;
D;056;520974;3;20030516 10:20;P;;;;;;
D;056;520974;3;20030516 10:20;P;;;;;;
D;056;520974;3;20030516 10:20;V;;;;;;
B;056;2870019;4;20030516 10:20;;;23;WENKE ST;WALLA WALLA;2659;1798;M;20030307;20030417;145000;Z;R;RESIDENCE;;AQ;;;9558048;
C;056;2870019;4;20030516 10:20;3//1035173;
D;056;2870019;4;20030516 10:20;P;;;;;;
D;056;2870019;4;20030516 10:20;P;;;;;;
D;056;2870019;4;20030516 10:20;V;;;;;;
D;056;2870019;4;20030516 10:20;V;;;;;;
Z;23;4;4;13;
