A;031;20020716 14:53;PDANN;
B;031;438903;1;20020716 14:53;;;;VILLAGE COLLECTOR;COLLECTOR;2581;1753;M;20020515;20020626;35000;Z;V;VACANT LAND;;ZB;;;8746851;
C;031;438903;1;20020716 14:53;14//727525;
D;031;438903;1;20020716 14:53;P;;;;;;
D;031;438903;1;20020716 14:53;P;;;;;;
D;031;438903;1;20020716 14:53;V;;;;;;
B;031;439058;2;20020716 14:53;;;42;CHAPEL ST;DALTON;2581;2226;M;20020514;20020624;68000;Z;R;RESIDENCE;;ZC;;;8755580;
C;031;439058;2;20020716 14:53;9/6/758335;
D;031;439058;2;20020716 14:53;P;;;;;;
D;031;439058;2;20020716 14:53;P;;;;;;
D;031;439058;2;20020716 14:53;V;;;;;;
D;031;439058;2;20020716 14:53;V;;;;;;
B;031;439150;3;20020716 14:53;BINDARA;;;LADE VALE RD;LADE VALE;2581;166.2;H;20020506;20020617;412000;R;R;RESIDENCE;;GD;;;8710497;
C;031;439150;3;20020716 14:53;49, 69, 72, 73, 77//754113 Enclosure Permit 159039 LEASE OVER PROPERTY;
D;031;439150;3;20020716 14:53;P;;;;;;
D;031;439150;3;20020716 14:53;V;;;;;;
D;031;439150;3;20020716 14:53;V;;;;;;
B;031;439540;4;20020716 14:53;;;9;CULLAVIN ST;GUNNING;2581;4046;M;20020405;20020503;160000;Z;3;;;AA;;;8730312;
C;031;439540;4;20020716 14:53;3, 4, 5/23/758493;
D;031;439540;4;20020716 14:53;P;;;;;;
D;031;439540;4;20020716 14:53;P;;;;;;
D;031;439540;4;20020716 14:53;V;;;;;;
B;031;439558;5;20020716 14:53;;;30;GROVENOR ST;GUNNING;2581;2460;M;20020517;20020628;147000;Z;R;RESIDENCE;;AA;;;8756104;
C;031;439558;5;20020716 14:53;80, 81//133669;
D;031;439558;5;20020716 14:53;P;;;;;;
D;031;439558;5;20020716 14:53;V;;;;;;
D;031;439558;5;20020716 14:53;V;;;;;;
B;031;439580;6;20020716 14:53;;;;HUME ST;GUNNING;2581;1897;M;20020404;20020516;215000;Z;V;VACANT LAND;;AA;;;8727450;
C;031;439580;6;20020716 14:53;3/10/758493;
D;031;439580;6;20020716 14:53;P;;;;;;
D;031;439580;6;20020716 14:53;P;;;;;;
D;031;439580;6;20020716 14:53;V;;;;;;
B;031;439639;7;20020716 14:53;;;15;WARRATAW ST;GUNNING;2581;932;M;20020506;20020531;80000;S;R;RESIDENCE;;SA;;;8730286;
C;031;439639;7;20020716 14:53;224//133980;
D;031;439639;7;20020716 14:53;P;;;;;;
D;031;439639;7;20020716 14:53;V;;;;;;
B;031;439716;8;20020716 14:53;;;31;YASS ST;GUNNING;2581;935.8;M;20020404;20020620;8000;Z;V;VACANT LAND;;AA;;;8714689;
C;031;439716;8;20020716 14:53;;
D;031;439716;8;20020716 14:53;P;;;;;;
D;031;439716;8;20020716 14:53;P;;;;;;
D;031;439716;8;20020716 14:53;V;;;;;;
D;031;439716;8;20020716 14:53;V;;;;;;
B;031;439823;9;20020716 14:53;JOLIROCK;;;COOLALIE RD;YASS;2582;105.9;H;20020527;20020531;241849;R;3;FARM;;GC;;;8701264;
C;031;439823;9;20020716 14:53;111, 120, 192//754122;
D;031;439823;9;20020716 14:53;P;;;;;;
D;031;439823;9;20020716 14:53;V;;;;;;
D;031;439823;9;20020716 14:53;V;;;;;;
