A;RTSALEDATA;303;20250609 01:22;VALNET;
B;303;2854601;1;20250609 01:22;;10;4;QUEEN ST;YAMBA;2464;;;20250502;20250530;740000;;R;RESIDENCE;10;;;0;AV106680;
C;303;2854601;1;20250609 01:22;10/SP68149;
D;303;2854601;1;20250609 01:22;P;;;;;;
D;303;2854601;1;20250609 01:22;P;;;;;;
D;303;2854601;1;20250609 01:22;V;;;;;;
B;303;3393246;2;20250609 01:22;;;38;WHISPERING PINES PL;GULMARRAD;2463;4100;M;20250423;20250605;1095000;R5;R;RESIDENCE;;JVV;;0;AV123829;
C;303;3393246;2;20250609 01:22;9/1128131;
D;303;3393246;2;20250609 01:22;P;;;;;;
D;303;3393246;2;20250609 01:22;P;;;;;;
D;303;3393246;2;20250609 01:22;V;;;;;;
D;303;3393246;2;20250609 01:22;V;;;;;;
B;303;1717617;3;20250609 01:22;;;136;STUART RD;GURRANANG;2460;40.19;H;20250519;20250530;540000;RU2;V;VACANT LAND;;CLL;;0;AV110303;
C;303;1717617;3;20250609 01:22;1266/786278;
D;303;1717617;3;20250609 01:22;P;;;;;;
D;303;1717617;3;20250609 01:22;V;;;;;;
D;303;1717617;3;20250609 01:22;V;;;;;;
B;303;1720505;4;20250609 01:22;;;3;FEDERATION ST;SOUTH GRAFTON;2460;682.9;M;20250509;20250530;220000;E4;R;RESIDENCE;;EIB;;0;AV107042;
C;303;1720505;4;20250609 01:22;1/302173;
D;303;1720505;4;20250609 01:22;P;;;;;;
D;303;1720505;4;20250609 01:22;P;;;;;;
D;303;1720505;4;20250609 01:22;V;;;;;;
B;303;1720873;5;20250609 01:22;;;77;FRY ST;GRAFTON;2460;556.4;M;20250429;20250604;512500;R1;R;RESIDENCE;;EBB;;0;AV119253;
C;303;1720873;5;20250609 01:22;1/21618;
D;303;1720873;5;20250609 01:22;P;;;;;;
D;303;1720873;5;20250609 01:22;P;;;;;;
D;303;1720873;5;20250609 01:22;V;;;;;;
D;303;1720873;5;20250609 01:22;V;;;;;;
B;303;1720970;6;20250609 01:22;;;11;GILLETT ST;SOUTH GRAFTON;2460;574.1;M;20250430;20250530;365000;R1;R;RESIDENCE;;ADD;;0;AV107031;
C;303;1720970;6;20250609 01:22;13/38029;
D;303;1720970;6;20250609 01:22;P;;;;;;
D;303;1720970;6;20250609 01:22;V;;;;;;
B;303;1721663;7;20250609 01:22;;;43;KENT ST;GRAFTON;2460;714.5;M;20250505;20250604;560000;R1;R;RESIDENCE;;EBB;;0;AV119559;
C;303;1721663;7;20250609 01:22;2/783521;
D;303;1721663;7;20250609 01:22;P;;;;;;
D;303;1721663;7;20250609 01:22;P;;;;;;
D;303;1721663;7;20250609 01:22;V;;;;;;
B;303;1722139;8;20250609 01:22;;;5;MAXWELL AVE;SOUTH GRAFTON;2460;708.2;M;20250520;20250530;560000;R1;R;RESIDENCE;;ADD;;0;AV107315;
C;303;1722139;8;20250609 01:22;25/236787;
D;303;1722139;8;20250609 01:22;P;;;;;;
D;303;1722139;8;20250609 01:22;P;;;;;;
D;303;1722139;8;20250609 01:22;V;;;;;;
B;303;1765370;9;20250609 01:22;;;65;JUBILEE ST;TOWNSEND;2463;618.7;M;20250424;20250605;715000;R2;R;RESIDENCE;;LLL;;0;AV124973;
C;303;1765370;9;20250609 01:22;8/249376;
D;303;1765370;9;20250609 01:22;P;;;;;;
D;303;1765370;9;20250609 01:22;P;;;;;;
D;303;1765370;9;20250609 01:22;V;;;;;;
B;303;1770901;10;20250609 01:22;;;123;YAMBA RD;YAMBA;2464;594.4;M;20250424;20250605;550000;R2;R;RESIDENCE;;AHH;;0;AV124217;
C;303;1770901;10;20250609 01:22;3/829635;
D;303;1770901;10;20250609 01:22;P;;;;;;
D;303;1770901;10;20250609 01:22;V;;;;;;
D;303;1770901;10;20250609 01:22;V;;;;;;
B;303;1763280;11;20250609 01:22;;1;19;BALLANDA CRES;ILUKA;2466;;;20250502;20250530;545000;;R;RESIDENCE;1;;;0;AV108763;
C;303;1763280;11;20250609 01:22;1/SP20070;
D;303;1763280;11;20250609 01:22;P;;;;;;
D;303;1763280;11;20250609 01:22;V;;;;;;
B;303;1763520;12;20250609 01:22;;;3;CONRAD CL;ILUKA;2466;571.5;M;20250324;20250602;800000;R2;R;RESIDENCE;;ABB;;0;AV113048;
C;303;1763520;12;20250609 01:22;36/703549;
D;303;1763520;12;20250609 01:22;P;;;;;;
D;303;1763520;12;20250609 01:22;P;;;;;;
D;303;1763520;12;20250609 01:22;V;;;;;;
D;303;1763520;12;20250609 01:22;V;;;;;;
B;303;1766196;13;20250609 01:22;;;2;CONNORS LANE;MACLEAN;2463;505.9;M;20250422;20250603;470000;R2;R;RESIDENCE;;LMM;;0;AV116249;
C;303;1766196;13;20250609 01:22;1/925157;
D;303;1766196;13;20250609 01:22;P;;;;;;
D;303;1766196;13;20250609 01:22;P;;;;;;
D;303;1766196;13;20250609 01:22;V;;;;;;
D;303;1766196;13;20250609 01:22;V;;;;;;
B;303;1763772;14;20250609 01:22;;;42;LONG ST;ILUKA;2466;1012;M;20250411;20250603;1090000;R2;R;RESIDENCE;;ABB;;0;AV115609;
C;303;1763772;14;20250609 01:22;19/15/758535;
D;303;1763772;14;20250609 01:22;P;;;;;;
D;303;1763772;14;20250609 01:22;V;;;;;;
B;303;1766536;15;20250609 01:22;;;7;DALLEY ST;PALMERS ISLAND;2463;1012;M;20250416;20250605;845000;R2;R;RESIDENCE;;VDD;;0;AV125084;
C;303;1766536;15;20250609 01:22;35, 36/3/2107;
D;303;1766536;15;20250609 01:22;P;;;;;;
D;303;1766536;15;20250609 01:22;P;;;;;;
D;303;1766536;15;20250609 01:22;V;;;;;;
B;303;1766672;16;20250609 01:22;;;390;COLDSTREAM RD;TYNDALE;2460;34.4;H;20250505;20250602;400000;RU2;3;FARM;;JFF;;0;AV111884;
C;303;1766672;16;20250609 01:22;41/751389;
D;303;1766672;16;20250609 01:22;P;;;;;;
D;303;1766672;16;20250609 01:22;V;;;;;;
D;303;1766672;16;20250609 01:22;V;;;;;;
D;303;1766672;16;20250609 01:22;V;;;;;;
B;303;1769442;17;20250609 01:22;;;20;ORION DR;YAMBA;2464;745.3;M;20250523;20250530;1000000;R2;R;RESIDENCE;;AHC;;0;AV110742;
C;303;1769442;17;20250609 01:22;5/828368;
D;303;1769442;17;20250609 01:22;P;;;;;;
D;303;1769442;17;20250609 01:22;P;;;;;;
D;303;1769442;17;20250609 01:22;V;;;;;;
D;303;1769442;17;20250609 01:22;V;;;;;;
B;303;1761883;18;20250609 01:22;;;302;MURRAYVILLE RD;ASHBY HEIGHTS;2463;4.047;H;20250402;20250602;695000;RU2;R;RESIDENCE;;JFF;;0;AV112714;
C;303;1761883;18;20250609 01:22;46, 47/751356;
D;303;1761883;18;20250609 01:22;P;;;;;;
D;303;1761883;18;20250609 01:22;V;;;;;;
B;303;3140317;19;20250609 01:22;;;3030;CLARENCE WAY;WINEGROVE;2460;48.56;H;20250429;20250603;760000;RU2;R;RESIDENCE;;CLL;;0;AV118081;
C;303;3140317;19;20250609 01:22;171/751366;
D;303;3140317;19;20250609 01:22;P;;;;;;
D;303;3140317;19;20250609 01:22;P;;;;;;
D;303;3140317;19;20250609 01:22;V;;;;;;
B;303;3528283;20;20250609 01:22;;;82;CAREYS LANE;HARWOOD;2465;22.06;H;20250409;20250530;670000;RU1;V;VACANT LAND;;JAA;;0;AV109110;
C;303;3528283;20;20250609 01:22;1, 2/1155528;
D;303;3528283;20;20250609 01:22;P;;;;;;
D;303;3528283;20;20250609 01:22;P;;;;;;
D;303;3528283;20;20250609 01:22;V;;;;;;
B;303;4612699;21;20250609 01:22;;;15;THOROLD WAY;JUNCTION HILL;2460;800;M;20250218;20250604;330000;R1;V;VACANT LAND;;AXX;;0;AV118910;
C;303;4612699;21;20250609 01:22;82/1309246;
D;303;4612699;21;20250609 01:22;P;;;;;;
D;303;4612699;21;20250609 01:22;P;;;;;;
D;303;4612699;21;20250609 01:22;V;;;;;;
B;303;4553408;22;20250609 01:22;;;12;BUSHY ST;YAMBA;2464;560.7;M;20250520;20250530;470000;R1;V;VACANT LAND;;AHA;;0;AV108747;
C;303;4553408;22;20250609 01:22;237/1302342;
D;303;4553408;22;20250609 01:22;P;;;;;;
D;303;4553408;22;20250609 01:22;V;;;;;;
B;303;4616545;23;20250609 01:22;;;11;FAIRTRADER DR;YAMBA;2464;1698;M;20250124;20250529;1061250;;V;VACANT LAND;;;;0;AV105897;
C;303;4616545;23;20250609 01:22;7/1139117;
D;303;4616545;23;20250609 01:22;P;;;;;;
D;303;4616545;23;20250609 01:22;V;;;;;;
B;303;4530361;24;20250609 01:22;;;364;NORTH ST;GRAFTON;2460;709.3;M;20250326;20250530;699000;R1;R;RESIDENCE;;EBB;;0;AV106668;
C;303;4530361;24;20250609 01:22;84/1299234;
D;303;4530361;24;20250609 01:22;P;;;;;;
D;303;4530361;24;20250609 01:22;P;;;;;;
D;303;4530361;24;20250609 01:22;V;;;;;;
B;303;1802180;25;20250609 01:22;;;3535;ARMIDALE RD;NYMBOIDA;2460;52.76;H;20250416;20250528;225000;RU2;V;VACANT LAND;;GBD;;0;AV98719;
C;303;1802180;25;20250609 01:22;5/719183;
D;303;1802180;25;20250609 01:22;P;;;;;;
D;303;1802180;25;20250609 01:22;V;;;;;;
D;303;1802180;25;20250609 01:22;V;;;;;;
B;303;1839525;26;20250609 01:22;;;6;ACACIA ST;MINNIE WATER;2462;706.5;M;20250422;20250603;960000;R2;R;RESIDENCE;;VBB;;0;AV115629;
C;303;1839525;26;20250609 01:22;24/42327;
D;303;1839525;26;20250609 01:22;P;;;;;;
D;303;1839525;26;20250609 01:22;V;;;;;;
D;303;1839525;26;20250609 01:22;V;;;;;;
B;303;1839775;27;20250609 01:22;;;1159;SHERWOOD CREEK RD;UPPER CORINDI;2456;94.9;H;20250415;20250603;960000;RU2;R;RESIDENCE;;GBC;;0;AV115298;
C;303;1839775;27;20250609 01:22;2/787962;
D;303;1839775;27;20250609 01:22;P;;;;;;
D;303;1839775;27;20250609 01:22;V;;;;;;
B;303;1839929;28;20250609 01:22;;;600;TALLAWUDJAH CREEK RD;GLENREAGH;2450;40.94;H;19670131;20250603;1200000;RU2;R;RESIDENCE;;GBC;;0;AV115638;
C;303;1839929;28;20250609 01:22;8/635343;
