A;RTSALEDATA;074;20250714 01:07;VALNET;
B;074;565308;1;20250714 01:07;;1;152;MERRIGAL ST;GRIFFITH;2680;;;20250523;20250707;445000;;R;RESIDENCE;1;;;;AV220693;
C;074;565308;1;20250714 01:07;1/SP67613;
D;074;565308;1;20250714 01:07;P;;;;;;
D;074;565308;1;20250714 01:07;P;;;;;;
D;074;565308;1;20250714 01:07;V;;;;;;
B;074;3040944;2;20250714 01:07;;;69 C;NELSON DR;GRIFFITH;2680;522.5;M;20250612;20250710;570000;R1;R;RESIDENCE;;NOW;;;AV230822;
C;074;3040944;2;20250714 01:07;4/285807;
D;074;3040944;2;20250714 01:07;P;;;;;;
D;074;3040944;2;20250714 01:07;V;;;;;;
B;074;3527808;3;20250714 01:07;GRIFFITH SCENIC VILLAGE;12;115;CLIFTON BVD;GRIFFITH;2680;;;20250624;20250630;360000;;R;RESIDENCE;12;;;;AV195965;
C;074;3527808;3;20250714 01:07;12/SP84018;
D;074;3527808;3;20250714 01:07;P;;;;;;
D;074;3527808;3;20250714 01:07;V;;;;;;
B;074;3527808;4;20250714 01:07;GRIFFITH SCENIC VILLAGE;15;115;CLIFTON BVD;GRIFFITH;2680;;;20250624;20250630;360000;;R;RESIDENCE;15;;;;AV195965;
C;074;3527808;4;20250714 01:07;15/SP84018;
D;074;3527808;4;20250714 01:07;P;;;;;;
D;074;3527808;4;20250714 01:07;V;;;;;;
B;074;3527808;5;20250714 01:07;GRIFFITH SCENIC VILLAGE;16;115;CLIFTON BVD;GRIFFITH;2680;;;20250624;20250630;360000;;R;RESIDENCE;16;;;;AV195965;
C;074;3527808;5;20250714 01:07;16/SP84018;
D;074;3527808;5;20250714 01:07;P;;;;;;
D;074;3527808;5;20250714 01:07;V;;;;;;
B;074;3527808;6;20250714 01:07;GRIFFITH SCENIC VILLAGE;19;115;CLIFTON BVD;GRIFFITH;2680;;;20250624;20250630;360000;;R;RESIDENCE;19;;;;AV195965;
C;074;3527808;6;20250714 01:07;19/SP84018;
D;074;3527808;6;20250714 01:07;P;;;;;;
D;074;3527808;6;20250714 01:07;V;;;;;;
B;074;4574501;7;20250714 01:07;;;54 B;VERRI ST;GRIFFITH;2680;372.5;M;20250703;20250704;660000;R1;R;RESIDENCE;;EST;;;AV213294;
C;074;4574501;7;20250714 01:07;1/1309880;
D;074;4574501;7;20250714 01:07;P;;;;;;
D;074;4574501;7;20250714 01:07;P;;;;;;
D;074;4574501;7;20250714 01:07;V;;;;;;
D;074;4574501;7;20250714 01:07;V;;;;;;
B;074;6005211;8;20250714 01:07;;;7;MARANDO WAY;GRIFFITH;2680;396.7;M;20250602;20250710;715000;;R;RESIDENCE;;;;;AV231500;
C;074;6005211;8;20250714 01:07;2/287140;
D;074;6005211;8;20250714 01:07;P;;;;;;
D;074;6005211;8;20250714 01:07;V;;;;;;
D;074;6005211;8;20250714 01:07;V;;;;;;
D;074;6005211;8;20250714 01:07;V;;;;;;
B;074;4618580;9;20250714 01:07;;;;;GRIFFITH;2680;;;20250605;20250707;215000;;V;VACANT LAND;;;;;AV220410;
C;074;4618580;9;20250714 01:07;501/1316261;
D;074;4618580;9;20250714 01:07;P;;;;;;
D;074;4618580;9;20250714 01:07;V;;;;;;
B;074;6006542;10;20250714 01:07;;;7838;BURLEY GRIFFIN WAY;YOOGALI;2680;5.477;H;20250512;20250623;265000;;R;RESIDENCE;;;;;AV172074;
C;074;6006542;10;20250714 01:07;2/1312089;
D;074;6006542;10;20250714 01:07;P;;;;;;
D;074;6006542;10;20250714 01:07;P;;;;;;
D;074;6006542;10;20250714 01:07;V;;;;;;
D;074;6006542;10;20250714 01:07;V;;;;;;
B;074;562120;11;20250714 01:07;;;59;BLUMER AVE;GRIFFITH;2680;815.7;M;20250521;20250709;596000;R1;R;RESIDENCE;;CEN;;;AV225735;
C;074;562120;11;20250714 01:07;30/241400;
D;074;562120;11;20250714 01:07;P;;;;;;
D;074;562120;11;20250714 01:07;P;;;;;;
D;074;562120;11;20250714 01:07;V;;;;;;
B;074;563252;12;20250714 01:07;;;42;ERSKINE RD;GRIFFITH;2680;357.8;M;20250529;20250710;450000;R1;R;RESIDENCE;;GWE;;;AV229713;
C;074;563252;12;20250714 01:07;2/285510;
D;074;563252;12;20250714 01:07;P;;;;;;
D;074;563252;12;20250714 01:07;V;;;;;;
D;074;563252;12;20250714 01:07;V;;;;;;
B;074;566253;13;20250714 01:07;;;53;ROSS CRES;GRIFFITH;2680;870;M;20250612;20250710;545000;R1;R;RESIDENCE;;CEN;;;AV229978;
C;074;566253;13;20250714 01:07;4/165/758476;
D;074;566253;13;20250714 01:07;P;;;;;;
D;074;566253;13;20250714 01:07;P;;;;;;
D;074;566253;13;20250714 01:07;V;;;;;;
B;074;563742;14;20250714 01:07;;;15;GROONGAL AVE;GRIFFITH;2680;1126;M;20250624;20250708;533784;R1;R;RESIDENCE;;NOW;;;AV224149;
C;074;563742;14;20250714 01:07;4/51/758476;
D;074;563742;14;20250714 01:07;P;;;;;;
D;074;563742;14;20250714 01:07;V;;;;;;
D;074;563742;14;20250714 01:07;V;;;;;;
D;074;563742;14;20250714 01:07;V;;;;;;
B;074;567048;15;20250714 01:07;;;26;WOOD RD;GRIFFITH;2680;980.1;M;20250507;20250704;665000;R1;R;RESIDENCE;;NOW;;;AV212915;
C;074;567048;15;20250714 01:07;1/138/758476;
D;074;567048;15;20250714 01:07;P;;;;;;
D;074;567048;15;20250714 01:07;V;;;;;;
D;074;567048;15;20250714 01:07;V;;;;;;
B;074;564619;16;20250714 01:07;;;70;LAWFORD CRES;GRIFFITH;2680;832.5;M;20250510;20250709;640000;R1;R;RESIDENCE;;EST;;;AV225939;
C;074;564619;16;20250714 01:07;15/174/758476;
D;074;564619;16;20250714 01:07;P;;;;;;
D;074;564619;16;20250714 01:07;V;;;;;;
B;074;3275177;17;20250714 01:07;;;8;HILLAM DR;GRIFFITH;2680;802.4;M;20250610;20250708;750000;R1;R;RESIDENCE;;EST;;;AV221840;
C;074;3275177;17;20250714 01:07;70/1099777;
D;074;3275177;17;20250714 01:07;P;;;;;;
D;074;3275177;17;20250714 01:07;V;;;;;;
D;074;3275177;17;20250714 01:07;V;;;;;;
B;074;4390669;18;20250714 01:07;;;3;CADORIN ST;GRIFFITH;2680;986.1;M;20250516;20250710;210000;R1;V;VACANT LAND;;EST;;;AV231477;
C;074;4390669;18;20250714 01:07;322/1272488;
D;074;4390669;18;20250714 01:07;P;;;;;;
D;074;4390669;18;20250714 01:07;P;;;;;;
D;074;4390669;18;20250714 01:07;V;;;;;;
D;074;4390669;18;20250714 01:07;V;;;;;;
B;074;3888489;19;20250714 01:07;;;361;WHITE RD;THARBOGANG;2680;4.487;H;20250625;20250709;922890;RU1;R;RESIDENCE;;GRR;;;AV226444;
C;074;3888489;19;20250714 01:07;3/1119423;
D;074;3888489;19;20250714 01:07;P;;;;;;
D;074;3888489;19;20250714 01:07;P;;;;;;
D;074;3888489;19;20250714 01:07;V;;;;;;
B;074;4335150;20;20250714 01:07;;;4;PIPER CCT;GRIFFITH;2680;821.1;M;20250606;20250704;264000;R1;V;VACANT LAND;;EST;;;AV212690;
C;074;4335150;20;20250714 01:07;111/1266828;
D;074;4335150;20;20250714 01:07;P;;;;;;
D;074;4335150;20;20250714 01:07;V;;;;;;
D;074;4335150;20;20250714 01:07;V;;;;;;
Z;100;20;20;58;
