A;RTSALEDATA;222;20250331 01:08;VALNET;
B;222;2467080;1;20250331 01:08;;;8;MILLS ST;OAKY PARK;2790;1150.7;M;20250221;20250321;320000;R1;R;RESIDENCE;;AFP;;0;AU911505;
C;222;2467080;1;20250331 01:08;15, 16, 17/6980;
D;222;2467080;1;20250331 01:08;P;;;;;;
D;222;2467080;1;20250331 01:08;V;;;;;;
B;222;2469911;2;20250331 01:08;;;27;JAMIESON ST;PORTLAND;2847;1157;M;20250224;20250325;450000;R2;R;RESIDENCE;;APR;;0;AU920092;
C;222;2469911;2;20250331 01:08;19/42/758855;
D;222;2469911;2;20250331 01:08;P;;;;;;
D;222;2469911;2;20250331 01:08;P;;;;;;
D;222;2469911;2;20250331 01:08;V;;;;;;
B;222;2472551;3;20250331 01:08;;;78;OAKEY FOREST RD;MARRANGAROO;2790;4023;M;20250321;20250321;51000;C4;R;RESIDENCE;;CEL;;0;AU913832;
C;222;2472551;3;20250331 01:08;1/719588;
D;222;2472551;3;20250331 01:08;P;;;;;;
D;222;2472551;3;20250331 01:08;P;;;;;;
D;222;2472551;3;20250331 01:08;V;;;;;;
D;222;2472551;3;20250331 01:08;V;;;;;;
D;222;2472551;3;20250331 01:08;V;;;;;;
B;222;2470126;4;20250331 01:08;;;1;PARK ST;PORTLAND;2847;505.9;M;20250311;20250325;540000;R2;R;RESIDENCE;;APR;;0;AU919867;
C;222;2470126;4;20250331 01:08;2/963199;
D;222;2470126;4;20250331 01:08;P;;;;;;
D;222;2470126;4;20250331 01:08;V;;;;;;
D;222;2470126;4;20250331 01:08;V;;;;;;
B;222;2470404;5;20250331 01:08;;;31;VILLIERS ST;PORTLAND;2847;1239;M;20250217;20250326;590000;R1;R;RESIDENCE;;APG;;0;AU924112;
C;222;2470404;5;20250331 01:08;1/955962;
D;222;2470404;5;20250331 01:08;P;;;;;;
D;222;2470404;5;20250331 01:08;V;;;;;;
B;222;2471170;6;20250331 01:08;;;6;BATHURST ST;NEWNES;2790;486.9;M;20250211;20250325;8000;RU2;V;VACANT LAND;;RNW;;0;AU921999;
C;222;2471170;6;20250331 01:08;6/32/758770;
D;222;2471170;6;20250331 01:08;P;;;;;;
D;222;2471170;6;20250331 01:08;V;;;;;;
B;222;2471171;7;20250331 01:08;;;;BATHURST ST;NEWNES;2790;486.9;M;20250211;20250325;17000;RU2;V;VACANT LAND;;RNW;;0;AU921998;
C;222;2471171;7;20250331 01:08;7/32/758770;
D;222;2471171;7;20250331 01:08;P;;;;;;
D;222;2471171;7;20250331 01:08;V;;;;;;
D;222;2471171;7;20250331 01:08;V;;;;;;
B;222;2471172;8;20250331 01:08;;;;BATHURST ST;NEWNES;2790;967.5;M;20250211;20250325;17000;RU2;V;VACANT LAND;;RNW;;0;AU921998;
C;222;2471172;8;20250331 01:08;8, 9/32/758770;
D;222;2471172;8;20250331 01:08;P;;;;;;
D;222;2471172;8;20250331 01:08;V;;;;;;
D;222;2471172;8;20250331 01:08;V;;;;;;
B;222;2463793;9;20250331 01:08;;;1;BARTON ST;LITHGOW;2790;6051;M;20241209;20250321;5150000;R1;R;RESIDENCE;;AAA;;0;AU911752;
C;222;2463793;9;20250331 01:08;4/29016;
D;222;2463793;9;20250331 01:08;P;;;;;;
D;222;2463793;9;20250331 01:08;V;;;;;;
B;222;1283127;10;20250331 01:08;OAKWOOD;;137;MYALLA RD;GLEN ALICE;2849;42.17;H;20250307;20250321;585000;RU1;V;VACANT LAND;;NRM;;0;AU912898;
C;222;1283127;10;20250331 01:08;8/246791;
D;222;1283127;10;20250331 01:08;P;;;;;;
D;222;1283127;10;20250331 01:08;P;;;;;;
D;222;1283127;10;20250331 01:08;V;;;;;;
B;222;4487148;11;20250331 01:08;;;27 A;FULLAGAR AVE;BOWENFELS;2790;253.5;M;20250129;20250312;675000;R2;R;RESIDENCE;;LDE;;0;AU885539;
C;222;4487148;11;20250331 01:08;PT 10/1086136;
D;222;4487148;11;20250331 01:08;P;;;;;;
D;222;4487148;11;20250331 01:08;V;;;;;;
D;222;4487148;11;20250331 01:08;V;;;;;;
B;222;4487149;12;20250331 01:08;;;27 B;FULLAGAR AVE;BOWENFELS;2790;338.5;M;20250129;20250312;675000;R2;R;RESIDENCE;;LDE;;0;AU885539;
C;222;4487149;12;20250331 01:08;PT 10/1086136;
D;222;4487149;12;20250331 01:08;P;;;;;;
D;222;4487149;12;20250331 01:08;V;;;;;;
D;222;4487149;12;20250331 01:08;V;;;;;;
B;222;4435456;13;20250331 01:08;;;72;GREAT WESTERN HWY;BOWENFELS;2790;13.89;H;20241223;20250325;9500000;R2;V;VACANT LAND;;AAM;;0;AU921723;
C;222;4435456;13;20250331 01:08;72/1282868;
D;222;4435456;13;20250331 01:08;P;;;;;;
D;222;4435456;13;20250331 01:08;V;;;;;;
B;222;4450618;14;20250331 01:08;;;18;GUNNERS CL;SOUTH BOWENFELS;2790;1040;M;20250212;20250326;1020000;R2;R;RESIDENCE;;AAS;;0;AU923274;
C;222;4450618;14;20250331 01:08;20/1288307;
D;222;4450618;14;20250331 01:08;P;;;;;;
D;222;4450618;14;20250331 01:08;P;;;;;;
D;222;4450618;14;20250331 01:08;V;;;;;;
D;222;4450618;14;20250331 01:08;V;;;;;;
Z;70;14;14;40;
