A;188;20021204 09:38;PDANN;
B;188;1855087;1;20021204 09:38;;;;PH AUBURN VALE;INVERELL;2360;89.28;H;20020911;20021004;233000;R;R;RESIDENCE;;RH;;;9123952;
C;188;1855087;1;20021204 09:38;1//707930;
D;188;1855087;1;20021204 09:38;P;;;;;;
D;188;1855087;1;20021204 09:38;P;;;;;;
D;188;1855087;1;20021204 09:38;V;;;;;;
B;188;1855094;2;20021204 09:38;;;;PH AUBURN VALE;INVERELL;2360;43;H;20020911;20021004;233000;R;R;RESIDENCE;;RH;;;9123952;
C;188;1855094;2;20021204 09:38;1//803464;
D;188;1855094;2;20021204 09:38;P;;;;;;
D;188;1855094;2;20021204 09:38;P;;;;;;
D;188;1855094;2;20021204 09:38;V;;;;;;
B;188;1855370;3;20021204 09:38;'BONNIE RIDGE';;;INVERELL - BONSHAW RD;BUKKULLA;2360;1.214;H;20020903;20020930;5000;A;R;RESIDENCE;;VP;AC;;9106001;
C;188;1855370;3;20021204 09:38;5//8587;
D;188;1855370;3;20021204 09:38;P;;;;;;
D;188;1855370;3;20021204 09:38;V;;;;;;
D;188;1855370;3;20021204 09:38;V;;;;;;
B;188;1855511;4;20021204 09:38;;;9;BURNETT ST;DELUNGRA;2403;1012;M;19970814;20021031;20000;A;R;RESIDENCE;;VD;;;9119151;
C;188;1855511;4;20021204 09:38;8/1/758348;
D;188;1855511;4;20021204 09:38;P;;;;;;
D;188;1855511;4;20021204 09:38;V;;;;;;
B;188;1855530;5;20021204 09:38;;;43;GLENO ST;DELUNGRA;2403;2023;M;20021104;20021120;8000;A;R;RESIDENCE;;VD;;;9145577;
C;188;1855530;5;20021204 09:38;14/2/5435;
D;188;1855530;5;20021204 09:38;P;;;;;;
D;188;1855530;5;20021204 09:38;V;;;;;;
B;188;1856059;6;20021204 09:38;;;30;MARSH ST;GILGAI;2360;1012;M;20020823;20020920;55000;A;R;RESIDENCE;;VG;AC;;9075955;
C;188;1856059;6;20021204 09:38;B//412596;
D;188;1856059;6;20021204 09:38;P;;;;;;
D;188;1856059;6;20021204 09:38;P;;;;;;
D;188;1856059;6;20021204 09:38;V;;;;;;
B;188;1856347;7;20021204 09:38;;;;"ALLAWA";DELUNGRA;2403;385.6;H;20020828;20021011;435000;R;V;VACANT LAND;;RB;RM;;9089127;
C;188;1856347;7;20021204 09:38;PT 118, 140, 142//751107;
D;188;1856347;7;20021204 09:38;P;;;;;;
D;188;1856347;7;20021204 09:38;P;;;;;;
D;188;1856347;7;20021204 09:38;P;;;;;;
D;188;1856347;7;20021204 09:38;V;;;;;;
