A;044;20030516 10:19;PDANN;
B;044;479968;1;20030516 10:19;;;222;FOXLOW ST;CAPTAINS FLAT;2623;2011;M;20030131;20030314;115000;Z;R;RESIDENCE;;VF;;;9521518;
C;044;479968;1;20030516 10:19;20, 21, 22/6/758223;
D;044;479968;1;20030516 10:19;P;;;;;;
D;044;479968;1;20030516 10:19;V;;;;;;
B;044;480648;2;20030516 10:19;;;;GUNDAROO RD;BYWONG;2621;8;H;20030401;20030412;452500;R;R;RESIDENCE;;RH;;;9568822;
C;044;480648;2;20030516 10:19;20//840603;
D;044;480648;2;20030516 10:19;P;;;;;;
D;044;480648;2;20030516 10:19;V;;;;;;
D;044;480648;2;20030516 10:19;V;;;;;;
B;044;481389;3;20030516 10:19;;;260;YELLOWBOX ROAD;THARWA;2620;8.13;H;20030313;20030411;385000;P;R;RESIDENCE;;PC;;;9578886;
C;044;481389;3;20030516 10:19;5//884436;
D;044;481389;3;20030516 10:19;P;;;;;;
D;044;481389;3;20030516 10:19;P;;;;;;
D;044;481389;3;20030516 10:19;V;;;;;;
B;044;481474;4;20030516 10:19;;;;BRAIDWOOD RD;BUNGENDORE;2621;10.62;H;20030310;20030422;255000;R;3;FARM;;RB;;;9568405;
C;044;481474;4;20030516 10:19;1//1019913;
D;044;481474;4;20030516 10:19;P;;;;;;
D;044;481474;4;20030516 10:19;P;;;;;;
D;044;481474;4;20030516 10:19;V;;;;;;
B;044;482713;5;20030516 10:19;;;;HOSKINSTOWN RD;HOSKINSTOWN;2621;16.19;H;20030131;20030502;175000;R;3;RURAL;;RJ;;;9588862;
C;044;482713;5;20030516 10:19;196//754895;
D;044;482713;5;20030516 10:19;P;;;;;;
D;044;482713;5;20030516 10:19;P;;;;;;
D;044;482713;5;20030516 10:19;V;;;;;;
D;044;482713;5;20030516 10:19;V;;;;;;
B;044;484143;6;20030516 10:19;;;116;MALBON ST;BUNGENDORE;2621;889;M;20010910;20011102;105000;Z;R;RESIDENCE;;VB;;;9553995;
C;044;484143;6;20030516 10:19;2//808813;
D;044;484143;6;20030516 10:19;P;;;;;;
D;044;484143;6;20030516 10:19;P;;;;;;
D;044;484143;6;20030516 10:19;V;;;;;;
B;044;2898958;7;20030516 10:19;;;340;ROYALLA DR;ROYALLA;2620;4.247;H;20020731;20020731;187000;R;V;VACANT LAND;;RW;;;9584694;
C;044;2898958;7;20030516 10:19;13//1037260;
D;044;2898958;7;20030516 10:19;P;;;;;;
D;044;2898958;7;20030516 10:19;P;;;;;;
D;044;2898958;7;20030516 10:19;V;;;;;;
B;044;2918898;8;20030516 10:19;;;33;WHISPERER PL;ROYALLA;2620;3.932;H;20030221;20030331;192000;R;V;VACANT LAND;;RW;;;9585951;
C;044;2918898;8;20030516 10:19;37//1042127;
D;044;2918898;8;20030516 10:19;P;;;;;;
D;044;2918898;8;20030516 10:19;V;;;;;;
B;044;2934962;9;20030516 10:19;;;;OLD COOMA RD;QUEANBEYAN;2620;7806;M;20020816;20030407;137500;R;V;VACANT LAND;;RL;;;9536083;
C;044;2934962;9;20030516 10:19;11//270301;
D;044;2934962;9;20030516 10:19;P;;;;;;
D;044;2934962;9;20030516 10:19;V;;;;;;
D;044;2934962;9;20030516 10:19;V;;;;;;
B;044;2934968;10;20030516 10:19;;;;OLD COOMA RD;QUEANBEYAN;2620;8645;M;20021017;20030224;135000;R;V;VACANT LAND;;RL;;;9513017;
C;044;2934968;10;20030516 10:19;17//270301;
D;044;2934968;10;20030516 10:19;P;;;;;;
D;044;2934968;10;20030516 10:19;V;;;;;;
D;044;2934968;10;20030516 10:19;V;;;;;;
B;044;2934971;11;20030516 10:19;;;;OLD COOMA RD;QUEANBEYAN;2620;7651;M;20030212;20030312;132500;R;V;VACANT LAND;;RL;;;9496983;
C;044;2934971;11;20030516 10:19;2//270301;
D;044;2934971;11;20030516 10:19;P;;;;;;
D;044;2934971;11;20030516 10:19;V;;;;;;
D;044;2934971;11;20030516 10:19;V;;;;;;
B;044;2944558;12;20030516 10:19;;;;COOKE DR;BURRA CREEK;2620;3.431;H;20011128;20021220;167000;R;V;VACANT LAND;;RL;;;9514642;
C;044;2944558;12;20030516 10:19;10//270317;
D;044;2944558;12;20030516 10:19;P;;;;;;
D;044;2944558;12;20030516 10:19;P;;;;;;
D;044;2944558;12;20030516 10:19;V;;;;;;
B;044;2953482;13;20030516 10:19;;;;DENLEY DR;WAMBOIN;2620;2.152;H;20020313;20021217;107500;R;V;VACANT LAND;;RY;;;9559851;
C;044;2953482;13;20030516 10:19;10//1046563;
D;044;2953482;13;20030516 10:19;P;;;;;;
D;044;2953482;13;20030516 10:19;P;;;;;;
D;044;2953482;13;20030516 10:19;V;;;;;;
B;044;2953496;14;20030516 10:19;;;;DENLEY DR;WAMBOIN;2620;2.003;H;20020304;20021217;102000;R;V;VACANT LAND;;RY;;;9559804;
C;044;2953496;14;20030516 10:19;7//1046563;
D;044;2953496;14;20030516 10:19;P;;;;;;
D;044;2953496;14;20030516 10:19;P;;;;;;
D;044;2953496;14;20030516 10:19;V;;;;;;
B;044;2962826;15;20030516 10:19;;;;DENLEY DR;WAMBOIN;2620;10.07;H;20020925;20030207;185000;R;V;VACANT LAND;;RY;;;9550249;
C;044;2962826;15;20030516 10:19;29//1047700;
D;044;2962826;15;20030516 10:19;P;;;;;;
D;044;2962826;15;20030516 10:19;P;;;;;;
D;044;2962826;15;20030516 10:19;V;;;;;;
B;044;2962829;16;20030516 10:19;;;;DENLEY DR;WAMBOIN;2620;4.252;H;20020326;20030214;150000;R;V;VACANT LAND;;RY;;;9588530;
C;044;2962829;16;20030516 10:19;32//1047700;
D;044;2962829;16;20030516 10:19;P;;;;;;
D;044;2962829;16;20030516 10:19;V;;;;;;
B;044;2968259;17;20030516 10:19;;;;OLD COOMA RD;QUEANBEYAN;2620;1.065;H;20021022;20030311;139950;R;V;VACANT LAND;;RL;;;9525240;
C;044;2968259;17;20030516 10:19;21//270301;
D;044;2968259;17;20030516 10:19;P;;;;;;
D;044;2968259;17;20030516 10:19;P;;;;;;
D;044;2968259;17;20030516 10:19;V;;;;;;
D;044;2968259;17;20030516 10:19;V;;;;;;
B;044;2968261;18;20030516 10:19;;;;OLD COOMA RD;QUEANBEYAN;2620;1.138;H;20030228;20030411;147500;R;V;VACANT LAND;;RL;;;9546915;
C;044;2968261;18;20030516 10:19;23//270301;
D;044;2968261;18;20030516 10:19;P;;;;;;
D;044;2968261;18;20030516 10:19;P;;;;;;
D;044;2968261;18;20030516 10:19;V;;;;;;
D;044;2968261;18;20030516 10:19;V;;;;;;
B;044;2968266;19;20030516 10:19;;;;OLD COOMA RD;QUEANBEYAN;2620;5505;M;20030211;20030311;141000;R;V;VACANT LAND;;RL;;;9509572;
C;044;2968266;19;20030516 10:19;28//270301;
D;044;2968266;19;20030516 10:19;P;;;;;;
D;044;2968266;19;20030516 10:19;P;;;;;;
D;044;2968266;19;20030516 10:19;V;;;;;;
D;044;2968266;19;20030516 10:19;V;;;;;;
B;044;2968768;20;20030516 10:19;;;;MCCUSKER DR;BUNGENDORE;2621;1176;M;20021112;20030417;86000;Z;V;VACANT LAND;;EE;;;9560313;
C;044;2968768;20;20030516 10:19;312//1048816;
D;044;2968768;20;20030516 10:19;P;;;;;;
D;044;2968768;20;20030516 10:19;P;;;;;;
D;044;2968768;20;20030516 10:19;V;;;;;;
B;044;2971431;21;20030516 10:19;;;;BEACON PL;BURRA;2620;2.588;H;20030226;20030226;199000;R;V;VACANT LAND;;RL;;;9554035;
C;044;2971431;21;20030516 10:19;35//270317;
D;044;2971431;21;20030516 10:19;P;;;;;;
D;044;2971431;21;20030516 10:19;P;;;;;;
B;044;2971432;22;20030516 10:19;;;;BEACON PL;BURRA;2620;2.41;H;20030401;20030502;203000;R;V;VACANT LAND;;RL;;;9582058;
C;044;2971432;22;20030516 10:19;36//270317;
D;044;2971432;22;20030516 10:19;P;;;;;;
D;044;2971432;22;20030516 10:19;P;;;;;;
D;044;2971432;22;20030516 10:19;V;;;;;;
B;044;2971435;23;20030516 10:19;;;;BINOWEE DR;BURRA CREEK;2620;4.06;H;20020620;20030408;199000;R;V;VACANT LAND;;RL;;;9573550;
C;044;2971435;23;20030516 10:19;39//270317;
D;044;2971435;23;20030516 10:19;P;;;;;;
D;044;2971435;23;20030516 10:19;P;;;;;;
D;044;2971435;23;20030516 10:19;V;;;;;;
B;044;2971436;24;20030516 10:19;;;;BINOWEE DR;BURRA CREEK;2620;2.779;H;20030308;20030411;197000;R;V;VACANT LAND;;RL;;;9579897;
C;044;2971436;24;20030516 10:19;40//270317;
D;044;2971436;24;20030516 10:19;P;;;;;;
D;044;2971436;24;20030516 10:19;P;;;;;;
D;044;2971436;24;20030516 10:19;V;;;;;;
B;044;2971437;25;20030516 10:19;;;;BINOWEE DR;BURRA CREEK;2620;5.251;H;20020522;20030409;265000;R;V;VACANT LAND;;RL;;;9536045;
C;044;2971437;25;20030516 10:19;41//270317;
D;044;2971437;25;20030516 10:19;P;;;;;;
D;044;2971437;25;20030516 10:19;P;;;;;;
D;044;2971437;25;20030516 10:19;V;;;;;;
B;044;2971438;26;20030516 10:19;;;;BINOWEE DR;BURRA CREEK;2620;4.275;H;20021219;20030411;205000;R;V;VACANT LAND;;RL;;;9594133;
C;044;2971438;26;20030516 10:19;42//270317;
D;044;2971438;26;20030516 10:19;P;;;;;;
D;044;2971438;26;20030516 10:19;P;;;;;;
D;044;2971438;26;20030516 10:19;V;;;;;;
B;044;2971439;27;20030516 10:19;;;;BINOWEE DR;BURRA CREEK;2620;3.724;H;20020718;20030408;197500;R;V;VACANT LAND;;RL;;;9570137;
C;044;2971439;27;20030516 10:19;43//270317;
D;044;2971439;27;20030516 10:19;P;;;;;;
D;044;2971439;27;20030516 10:19;P;;;;;;
D;044;2971439;27;20030516 10:19;V;;;;;;
Z;137;27;27;81;
