A;RTSALEDATA;092;20250120 01:07;VALNET;
B;092;2853373;1;20250120 01:07;;62;13;HERBERT ST;ST LEONARDS;2065;;;20241223;20250113;1000000;;R;RESIDENCE;80;;;0;AU741141;
C;092;2853373;1;20250120 01:07;80/SP67931;
D;092;2853373;1;20250120 01:07;P;;;;;;
D;092;2853373;1;20250120 01:07;V;;;;;;
B;092;2937839;2;20250120 01:07;;6;1 B;ARMSTRONG ST;WILLOUGHBY;2068;;;20241114;20250110;865000;;R;RESIDENCE;6;;;0;AU737278;
C;092;2937839;2;20250120 01:07;6/SP68397;
D;092;2937839;2;20250120 01:07;P;;;;;;
D;092;2937839;2;20250120 01:07;P;;;;;;
D;092;2937839;2;20250120 01:07;V;;;;;;
D;092;2937839;2;20250120 01:07;V;;;;;;
B;092;951995;3;20250120 01:07;;;12;BOURMAC AVE;NORTHBRIDGE;2063;986.4;M;20241113;20250115;8150000;R2;R;RESIDENCE;;RAQ;;0;AU748241;
C;092;951995;3;20250120 01:07;26/13776;
D;092;951995;3;20250120 01:07;P;;;;;;
D;092;951995;3;20250120 01:07;P;;;;;;
D;092;951995;3;20250120 01:07;V;;;;;;
B;092;954625;4;20250120 01:07;;;15;COONEY RD;ARTARMON;2064;696.77;M;20241108;20250109;4200000;R2;R;RESIDENCE;;RAE;;0;AU734349;
C;092;954625;4;20250120 01:07;8/9518;
D;092;954625;4;20250120 01:07;P;;;;;;
D;092;954625;4;20250120 01:07;V;;;;;;
D;092;954625;4;20250120 01:07;V;;;;;;
B;092;957705;5;20250120 01:07;;;73;FOURTH AVE;WILLOUGHBY EAST;2068;561.28;M;20241023;20250115;3900000;R2;R;RESIDENCE;;RAJ;;0;AU747122;
C;092;957705;5;20250120 01:07;21/11712;
D;092;957705;5;20250120 01:07;P;;;;;;
D;092;957705;5;20250120 01:07;V;;;;;;
D;092;957705;5;20250120 01:07;V;;;;;;
B;092;4043427;6;20250120 01:07;;204 B;34;PENSHURST ST;WILLOUGHBY;2068;156;M;20241122;20250115;1330000;;R;RESIDENCE;23;;;0;AU749014;
C;092;4043427;6;20250120 01:07;23/SP95546;
D;092;4043427;6;20250120 01:07;P;;;;;;
D;092;4043427;6;20250120 01:07;P;;;;;;
D;092;4043427;6;20250120 01:07;V;;;;;;
B;092;4549834;7;20250120 01:07;BUILDING C ACACIA;601;19;RICHMOND AVE;WILLOUGHBY;2068;219;M;20241029;20250110;2895000;;R;RESIDENCE;62;;;0;AU737690;
C;092;4549834;7;20250120 01:07;62/SP107582;
D;092;4549834;7;20250120 01:07;P;;;;;;
D;092;4549834;7;20250120 01:07;V;;;;;;
B;092;4590010;8;20250120 01:07;;7;130;ARCHER ST;ROSEVILLE;2069;265;M;20201019;20250113;3284974;;R;RESIDENCE;7;;;0;AU742228;
C;092;4590010;8;20250120 01:07;7/SP108828;
D;092;4590010;8;20250120 01:07;P;;;;;;
D;092;4590010;8;20250120 01:07;V;;;;;;
B;092;4590010;9;20250120 01:07;;10;130;ARCHER ST;ROSEVILLE;2069;189;M;20230508;20250113;2999000;;R;RESIDENCE;10;;;0;AU741530;
C;092;4590010;9;20250120 01:07;10/SP108828;
D;092;4590010;9;20250120 01:07;P;;;;;;
D;092;4590010;9;20250120 01:07;P;;;;;;
D;092;4590010;9;20250120 01:07;V;;;;;;
B;092;4590010;10;20250120 01:07;;22;130;ARCHER ST;ROSEVILLE;2069;297;M;20201006;20250114;2480000;;R;RESIDENCE;22;;;0;AU743956;
C;092;4590010;10;20250120 01:07;22/SP108828;
D;092;4590010;10;20250120 01:07;P;;;;;;
D;092;4590010;10;20250120 01:07;V;;;;;;
B;092;4590010;11;20250120 01:07;;36;130;ARCHER ST;ROSEVILLE;2069;380;M;20240826;20250110;4690000;;R;RESIDENCE;36;;;0;AU736494;
C;092;4590010;11;20250120 01:07;36/SP108828;
D;092;4590010;11;20250120 01:07;P;;;;;;
D;092;4590010;11;20250120 01:07;V;;;;;;
B;092;956318;12;20250120 01:07;;;227;EASTERN VALLEY WAY;MIDDLE COVE;2068;600.7;M;20241022;20250110;2645000;R2;R;RESIDENCE;;RAM;;0;AU738118;
C;092;956318;12;20250120 01:07;30/20822;
D;092;956318;12;20250120 01:07;P;;;;;;
D;092;956318;12;20250120 01:07;P;;;;;;
D;092;956318;12;20250120 01:07;V;;;;;;
D;092;956318;12;20250120 01:07;V;;;;;;
B;092;951079;13;20250120 01:07;;;92;BARINGA RD;NORTHBRIDGE;2063;650.29;M;20241122;20250113;4600000;R2;R;RESIDENCE;;RAQ;;0;AU739840;
C;092;951079;13;20250120 01:07;17/8226;
D;092;951079;13;20250120 01:07;P;;;;;;
D;092;951079;13;20250120 01:07;V;;;;;;
B;092;951190;14;20250120 01:07;;;58;BAROONA RD;NORTHBRIDGE;2063;650.29;M;20241101;20250110;3803000;R2;R;RESIDENCE;;RAQ;;0;AU737457;
C;092;951190;14;20250120 01:07;21/11/7122;
D;092;951190;14;20250120 01:07;P;;;;;;
D;092;951190;14;20250120 01:07;P;;;;;;
D;092;951190;14;20250120 01:07;V;;;;;;
D;092;951190;14;20250120 01:07;V;;;;;;
B;092;957057;15;20250120 01:07;;;67;ELIZABETH ST;ARTARMON;2064;316.2;M;20240930;20250110;2110000;R2;R;RESIDENCE;;RAE;;0;AU738053;
C;092;957057;15;20250120 01:07;A/403753;
D;092;957057;15;20250120 01:07;P;;;;;;
D;092;957057;15;20250120 01:07;P;;;;;;
D;092;957057;15;20250120 01:07;V;;;;;;
D;092;957057;15;20250120 01:07;V;;;;;;
B;092;965334;16;20250120 01:07;;3 A;551;MOWBRAY RD W;LANE COVE NORTH;2066;344;M;20241019;20250113;2170000;R2;R;RESIDENCE;;RAA;;0;AU740681;
C;092;965334;16;20250120 01:07;2/285205;
D;092;965334;16;20250120 01:07;P;;;;;;
