A;RTSALEDATA;100;20250203 01:01;VALNET;
B;100;4573020;15;20250203 01:01;;;41;JERSEY AVE;TULLIMBAR;2527;516.2;M;20241211;20250124;540000;R2;R;RESIDENCE;;AAC;;0;AU778541;
C;100;4573020;15;20250203 01:01;35/1265701;
D;100;4573020;15;20250203 01:01;P;;;;;;
D;100;4573020;15;20250203 01:01;P;;;;;;
D;100;4573020;15;20250203 01:01;V;;;;;;
B;100;4531153;16;20250203 01:01;;215;64;THE PROMONTORY DRIVE;SHELL COVE;2529;166;M;20241203;20250128;2000000;;R;RESIDENCE;56;;;0;AU783868;
C;100;4531153;16;20250203 01:01;56/SP107399;
D;100;4531153;16;20250203 01:01;P;;;;;;
D;100;4531153;16;20250203 01:01;V;;;;;;
B;100;4586463;17;20250203 01:01;;;1;NEBULA WAY;DUNMORE;2529;239.4;M;20241120;20250123;1076000;R2;R;RESIDENCE;;AAE;;0;AU774865;
C;100;4586463;17;20250203 01:01;2/1301938;
D;100;4586463;17;20250203 01:01;P;;;;;;
D;100;4586463;17;20250203 01:01;P;;;;;;
D;100;4586463;17;20250203 01:01;V;;;;;;
B;100;1039805;18;20250203 01:01;;;2;BORROWDALE CL;ALBION PARK;2527;598.1;M;20241213;20250123;870000;R2;R;RESIDENCE;;AAB;;0;AU774896;
C;100;1039805;18;20250203 01:01;854/793743;
D;100;1039805;18;20250203 01:01;P;;;;;;
D;100;1039805;18;20250203 01:01;P;;;;;;
D;100;1039805;18;20250203 01:01;V;;;;;;
D;100;1039805;18;20250203 01:01;V;;;;;;
B;100;1040024;19;20250203 01:01;;;13;HORSLEY RD;OAK FLATS;2529;708.2;M;20241017;20250128;1110000;R2;R;RESIDENCE;;AAL;;0;AU782438;
C;100;1040024;19;20250203 01:01;409/15987;
D;100;1040024;19;20250203 01:01;P;;;;;;
D;100;1040024;19;20250203 01:01;P;;;;;;
D;100;1040024;19;20250203 01:01;V;;;;;;
B;100;1043276;20;20250203 01:01;;;48;MAPLE ST;ALBION PARK RAIL;2527;575.4;M;20241213;20250124;900000;R2;R;RESIDENCE;;AAA;;0;AU778370;
C;100;1043276;20;20250203 01:01;33/31749;
D;100;1043276;20;20250203 01:01;P;;;;;;
D;100;1043276;20;20250203 01:01;P;;;;;;
D;100;1043276;20;20250203 01:01;V;;;;;;
D;100;1043276;20;20250203 01:01;V;;;;;;
B;100;1045108;21;20250203 01:01;;;8;ORD PL;ALBION PARK;2527;584.7;M;20250120;20250124;850000;R2;R;RESIDENCE;;ABA;;0;AU779337;
C;100;1045108;21;20250203 01:01;2252/842796;
D;100;1045108;21;20250203 01:01;P;;;;;;
D;100;1045108;21;20250203 01:01;P;;;;;;
D;100;1045108;21;20250203 01:01;V;;;;;;
D;100;1045108;21;20250203 01:01;V;;;;;;
B;100;1032575;22;20250203 01:01;;2;51;BATEMAN AVE;ALBION PARK RAIL;2527;;;20241220;20250128;617500;;R;RESIDENCE;2;;;0;AU783063;
C;100;1032575;22;20250203 01:01;2/SP47601;
D;100;1032575;22;20250203 01:01;P;;;;;;
D;100;1032575;22;20250203 01:01;P;;;;;;
D;100;1032575;22;20250203 01:01;V;;;;;;
B;100;1044194;23;20250203 01:01;;;12;MORGAN AVE;MOUNT WARRIGAL;2528;682.9;M;20241107;20250128;735000;R2;R;RESIDENCE;;AAH;;0;AU781209;
C;100;1044194;23;20250203 01:01;353/232041;
D;100;1044194;23;20250203 01:01;P;;;;;;
D;100;1044194;23;20250203 01:01;V;;;;;;
B;100;1038142;24;20250203 01:01;;;2;FOREST OAK PL;ALBION PARK RAIL;2527;641.7;M;20250110;20250124;650000;R2;R;RESIDENCE;;AAA;;0;AU778254;
C;100;1038142;24;20250203 01:01;740/791426;
D;100;1038142;24;20250203 01:01;P;;;;;;
D;100;1038142;24;20250203 01:01;P;;;;;;
D;100;1038142;24;20250203 01:01;V;;;;;;
B;100;1040896;25;20250203 01:01;;;73;ELM ST;ALBION PARK RAIL;2527;822;M;20241219;20250129;680000;R2;R;RESIDENCE;;AAA;;0;AU785770;
C;100;1040896;25;20250203 01:01;205/242483;
D;100;1040896;25;20250203 01:01;P;;;;;;
D;100;1040896;25;20250203 01:01;P;;;;;;
D;100;1040896;25;20250203 01:01;V;;;;;;
B;100;1040943;26;20250203 01:01;;;51;KAYLAUR CRES;ALBION PARK RAIL;2527;860;M;20241216;20250128;825000;R2;R;RESIDENCE;;AAA;;0;AU782067;
C;100;1040943;26;20250203 01:01;26/29155;
D;100;1040943;26;20250203 01:01;P;;;;;;
D;100;1040943;26;20250203 01:01;V;;;;;;
B;100;1035902;27;20250203 01:01;;;41;CORUNNA CRES;FLINDERS;2529;800.7;M;20240913;20250123;950000;R2;R;RESIDENCE;;AAP;;0;AU775287;
C;100;1035902;27;20250203 01:01;132/814571;
D;100;1035902;27;20250203 01:01;P;;;;;;
D;100;1035902;27;20250203 01:01;V;;;;;;
D;100;1035902;27;20250203 01:01;V;;;;;;
B;100;1037023;28;20250203 01:01;;;107;DEVONSHIRE CRES;OAK FLATS;2529;765.1;M;20241217;20250128;1270000;R2;R;RESIDENCE;;AAG;;0;AU783183;
C;100;1037023;28;20250203 01:01;215/15643;
D;100;1037023;28;20250203 01:01;P;;;;;;
D;100;1037023;28;20250203 01:01;P;;;;;;
D;100;1037023;28;20250203 01:01;V;;;;;;
B;100;1042286;29;20250203 01:01;;;8;LAWRENCE AVE;MOUNT WARRIGAL;2528;619.7;M;20241212;20250123;1100000;R2;R;RESIDENCE;;AAH;;0;AU773603;
C;100;1042286;29;20250203 01:01;542/238039;
D;100;1042286;29;20250203 01:01;P;;;;;;
D;100;1042286;29;20250203 01:01;P;;;;;;
D;100;1042286;29;20250203 01:01;V;;;;;;
B;100;1045813;30;20250203 01:01;;;26;PETERBOROUGH AVE;LAKE ILLAWARRA;2528;758;M;20240629;20250129;1100000;R3;R;RESIDENCE;;AAZ;;0;AU788073;
C;100;1045813;30;20250203 01:01;B/344822;
D;100;1045813;30;20250203 01:01;P;;;;;;
D;100;1045813;30;20250203 01:01;V;;;;;;
B;100;1045814;31;20250203 01:01;;;28;PETERBOROUGH AVE;LAKE ILLAWARRA;2528;766.4;M;20240629;20250129;1100000;R3;R;RESIDENCE;;AAZ;;0;AU788112;
C;100;1045814;31;20250203 01:01;A/344822;
D;100;1045814;31;20250203 01:01;P;;;;;;
D;100;1045814;31;20250203 01:01;V;;;;;;
B;100;1048460;32;20250203 01:01;;2;81;SHELLHARBOUR RD;WARILLA;2528;;;20241216;20250128;378000;;R;RESIDENCE;2;;;0;AU782026;
C;100;1048460;32;20250203 01:01;2/SP37753;
D;100;1048460;32;20250203 01:01;P;;;;;;
D;100;1048460;32;20250203 01:01;V;;;;;;
B;100;3245072;33;20250203 01:01;;;15;ATCHISON ST;FLINDERS;2529;580.9;M;20241220;20250124;1160000;R2;R;RESIDENCE;;AAP;;0;AU780092;
C;100;3245072;33;20250203 01:01;2315/1085022;
D;100;3245072;33;20250203 01:01;P;;;;;;
D;100;3245072;33;20250203 01:01;P;;;;;;
D;100;3245072;33;20250203 01:01;V;;;;;;
D;100;3245072;33;20250203 01:01;V;;;;;;
B;100;3698144;34;20250203 01:01;;;12 B;JOAN AVE;WARILLA;2528;312.4;M;20241212;20250123;882500;R2;R;RESIDENCE;;AAS;;0;AU772937;
C;100;3698144;34;20250203 01:01;834/1159576;
D;100;3698144;34;20250203 01:01;P;;;;;;
D;100;3698144;34;20250203 01:01;P;;;;;;
D;100;3698144;34;20250203 01:01;V;;;;;;
B;100;1046385;35;20250203 01:01;;;51;POWER DR;MOUNT WARRIGAL;2528;600.7;M;20241213;20250129;900000;R2;R;RESIDENCE;;AAH;;0;AU787599;
C;100;1046385;35;20250203 01:01;1299/243617;
D;100;1046385;35;20250203 01:01;P;;;;;;
D;100;1046385;35;20250203 01:01;P;;;;;;
D;100;1046385;35;20250203 01:01;V;;;;;;
B;100;1046950;36;20250203 01:01;;3;64;PUR PUR AVE;LAKE ILLAWARRA;2528;;;20240125;20250128;745000;;R;RESIDENCE;3;;;0;AU782737;
C;100;1046950;36;20250203 01:01;3/SP63206;
D;100;1046950;36;20250203 01:01;P;;;;;;
D;100;1046950;36;20250203 01:01;V;;;;;;
B;100;4442640;37;20250203 01:01;;;19;BANJO ST;ALBION PARK;2527;300;M;20241212;20250123;880000;R2;R;RESIDENCE;;AAB;;0;AU772453;
C;100;4442640;37;20250203 01:01;1/1276325;
D;100;4442640;37;20250203 01:01;P;;;;;;
D;100;4442640;37;20250203 01:01;V;;;;;;
D;100;4442640;37;20250203 01:01;V;;;;;;
B;100;4481288;38;20250203 01:01;;;31;MAGPIE AVE;CALDERWOOD;2527;405;M;20241213;20250124;465000;R1;V;VACANT LAND;;ARC;;0;AU778783;
C;100;4481288;38;20250203 01:01;5177/1235254;
D;100;4481288;38;20250203 01:01;P;;;;;;
D;100;4481288;38;20250203 01:01;P;;;;;;
D;100;4481288;38;20250203 01:01;V;;;;;;
D;100;4481288;38;20250203 01:01;V;;;;;;
B;100;4495399;39;20250203 01:01;;;4;NELLIGEN ST;TULLIMBAR;2527;289.3;M;20250117;20250124;929000;A;R;RESIDENCE;;CD;;0;AU778787;
C;100;4495399;39;20250203 01:01;873/1265314;
D;100;4495399;39;20250203 01:01;P;;;;;;
D;100;4495399;39;20250203 01:01;P;;;;;;
D;100;4495399;39;20250203 01:01;V;;;;;;
B;100;4012306;40;20250203 01:01;;;69;DUNMORE RD;SHELL COVE;2529;476;M;20241031;20250123;1375000;R2;R;RESIDENCE;;AAE;;0;AU774912;
C;100;4012306;40;20250203 01:01;3/1217022;
D;100;4012306;40;20250203 01:01;P;;;;;;
D;100;4012306;40;20250203 01:01;P;;;;;;
D;100;4012306;40;20250203 01:01;V;;;;;;
D;100;4012306;40;20250203 01:01;V;;;;;;
B;100;4308734;41;20250203 01:01;;;24;SEABOARD WAY;SHELL COVE;2529;547.8;M;20241217;20250128;1625000;R3;V;VACANT LAND;;AAY;;0;AU782948;
C;100;4308734;41;20250203 01:01;1051/1253523;
D;100;4308734;41;20250203 01:01;P;;;;;;
D;100;4308734;41;20250203 01:01;P;;;;;;
D;100;4308734;41;20250203 01:01;V;;;;;;
Z;203;41;41;119;
