A;RTSALEDATA;098;20250526 01:14;VALNET;
B;098;3549579;1;20250526 01:14;;1;27;PACIFIC ST;KIAMA;2533;319;M;20250225;20250520;1545000;R2;R;RESIDENCE;;KAL;;0;AV75728;
C;098;3549579;1;20250526 01:14;1/1157376;
D;098;3549579;1;20250526 01:14;P;;;;;;
D;098;3549579;1;20250526 01:14;V;;;;;;
B;098;4020964;2;20250526 01:14;;51;134;SHOALHAVEN ST;KIAMA;2533;166;M;20250418;20250516;1065000;;R;RESIDENCE;23;;;0;AV66849;
C;098;4020964;2;20250526 01:14;23/SP91533;
D;098;4020964;2;20250526 01:14;P;;;;;;
D;098;4020964;2;20250526 01:14;V;;;;;;
D;098;4020964;2;20250526 01:14;V;;;;;;
B;098;4613905;3;20250526 01:14;;;26;MANNING ST;KIAMA;2533;612.7;M;20210804;20250519;700000;;R;RESIDENCE;;;;0;AV73221;
C;098;4613905;3;20250526 01:14;211/1288136;
D;098;4613905;3;20250526 01:14;P;;;;;;
D;098;4613905;3;20250526 01:14;P;;;;;;
D;098;4613905;3;20250526 01:14;V;;;;;;
B;098;1026717;4;20250526 01:14;;;35;KALANG RD;KIAMA HEIGHTS;2533;626;M;20250418;20250516;1500000;R2;R;RESIDENCE;;HAG;;0;AV66837;
C;098;1026717;4;20250526 01:14;167/30126;
D;098;1026717;4;20250526 01:14;P;;;;;;
D;098;1026717;4;20250526 01:14;P;;;;;;
D;098;1026717;4;20250526 01:14;V;;;;;;
B;098;1023559;5;20250526 01:14;;;42;CAMERON CRES;KIAMA DOWNS;2533;650.2;M;20250429;20250516;1115000;R2;R;RESIDENCE;;KAG;;0;AV68236;
C;098;1023559;5;20250526 01:14;83/259371;
D;098;1023559;5;20250526 01:14;P;;;;;;
D;098;1023559;5;20250526 01:14;V;;;;;;
D;098;1023559;5;20250526 01:14;V;;;;;;
B;098;1023570;6;20250526 01:14;;;20;CAMERON CRES;KIAMA DOWNS;2533;650.2;M;20250407;20250519;1500000;R2;R;RESIDENCE;;KAG;;0;AV73427;
C;098;1023570;6;20250526 01:14;48/259370;
D;098;1023570;6;20250526 01:14;P;;;;;;
D;098;1023570;6;20250526 01:14;P;;;;;;
D;098;1023570;6;20250526 01:14;V;;;;;;
D;098;1023570;6;20250526 01:14;V;;;;;;
B;098;3361042;7;20250526 01:14;;22;124;TERRALONG ST;KIAMA;2533;;;20250409;20250521;1350000;;R;RESIDENCE;22;;;0;AV78031;
C;098;3361042;7;20250526 01:14;22/SP80063;
D;098;3361042;7;20250526 01:14;P;;;;;;
D;098;3361042;7;20250526 01:14;V;;;;;;
Z;36;7;7;20;
