A;RTSALEDATA;273;20250407 01:09;VALNET;
B;273;4232990;1;20250407 01:09;;;81 B;KUNAMA DR;EAST JINDABYNE;2627;527.2;M;20250220;20250328;1050000;RU5;R;RESIDENCE;;VET;;0;AU933381;
C;273;4232990;1;20250407 01:09;2/1256063;
D;273;4232990;1;20250407 01:09;P;;;;;;
D;273;4232990;1;20250407 01:09;P;;;;;;
D;273;4232990;1;20250407 01:09;V;;;;;;
D;273;4232990;1;20250407 01:09;V;;;;;;
B;273;445171;2;20250407 01:09;;;182;SHARP ST;COOMA;2630;1184;M;20250218;20250401;2265000;E2;3;COMMERCIAL;;BCC;;0;AU939968;
C;273;445171;2;20250407 01:09;3/561202;
D;273;445171;2;20250407 01:09;P;;;;;;
D;273;445171;2;20250407 01:09;V;;;;;;
B;273;445172;3;20250407 01:09;;;184;SHARP ST;COOMA;2630;981.1;M;20250218;20250401;2265000;E2;3;COMMERCIAL;;BCC;;0;AU939968;
C;273;445172;3;20250407 01:09;1/156479;
D;273;445172;3;20250407 01:09;P;;;;;;
D;273;445172;3;20250407 01:09;V;;;;;;
B;273;445255;4;20250407 01:09;;;14;SMITH ST;COOMA;2630;2302;M;20250226;20250328;805000;R2;R;RESIDENCE;;CR2;;0;AU932622;
C;273;445255;4;20250407 01:09;5/17/758280;
D;273;445255;4;20250407 01:09;P;;;;;;
D;273;445255;4;20250407 01:09;P;;;;;;
D;273;445255;4;20250407 01:09;V;;;;;;
D;273;445255;4;20250407 01:09;V;;;;;;
B;273;443020;5;20250407 01:09;;;65;BOMBALA ST;COOMA;2630;607.1;M;20250221;20250327;610000;R1;R;RESIDENCE;;CR1;;0;AU927005;
C;273;443020;5;20250407 01:09;1/511688;
D;273;443020;5;20250407 01:09;P;;;;;;
D;273;443020;5;20250407 01:09;P;;;;;;
D;273;443020;5;20250407 01:09;V;;;;;;
B;273;444067;6;20250407 01:09;;;9;KIAH AVE;COOMA;2630;813.7;M;20250213;20250327;775000;R2;R;RESIDENCE;;CBZ;;0;AU927665;
C;273;444067;6;20250407 01:09;95/772078;
D;273;444067;6;20250407 01:09;P;;;;;;
D;273;444067;6;20250407 01:09;P;;;;;;
D;273;444067;6;20250407 01:09;V;;;;;;
B;273;2667153;7;20250407 01:09;LAKE CRACKENBACK RESORT;;13;ROCKY RD;CRACKENBACK;2627;181;M;20250214;20250328;500000;;V;VACANT LAND;212;;;0;AU933735;
C;273;2667153;7;20250407 01:09;212/SP96461;
D;273;2667153;7;20250407 01:09;P;;;;;;
D;273;2667153;7;20250407 01:09;P;;;;;;
D;273;2667153;7;20250407 01:09;V;;;;;;
B;273;2664210;8;20250407 01:09;;2;26;INGEBYRA ST;JINDABYNE;2627;;;20250327;20250328;500000;;R;RESIDENCE;2;;;0;AU930188;
C;273;2664210;8;20250407 01:09;2/SP12488;
D;273;2664210;8;20250407 01:09;P;;;;;;
D;273;2664210;8;20250407 01:09;P;;;;;;
D;273;2664210;8;20250407 01:09;V;;;;;;
B;273;2667153;9;20250407 01:09;LAKE CRACKENBACK RESORT;6;1650;ALPINE WAY;CRACKENBACK;2627;129;M;20250206;20250328;1275000;;R;RESIDENCE;20;;;0;AU933387;
C;273;2667153;9;20250407 01:09;20/SP37248;
D;273;2667153;9;20250407 01:09;P;;;;;;
D;273;2667153;9;20250407 01:09;V;;;;;;
D;273;2667153;9;20250407 01:09;V;;;;;;
B;273;2664914;10;20250407 01:09;;2;9;PARK RD;JINDABYNE;2627;;;20250224;20250324;925000;;R;RESIDENCE;2;;;0;AU915560;
C;273;2664914;10;20250407 01:09;2/SP35170;
D;273;2664914;10;20250407 01:09;P;;;;;;
D;273;2664914;10;20250407 01:09;V;;;;;;
D;273;2664914;10;20250407 01:09;V;;;;;;
B;273;2662610;11;20250407 01:09;;;15;BAKER ST;ADAMINABY;2629;892;M;20250203;20250328;422000;RU5;R;RESIDENCE;;VAR;;0;AU931191;
C;273;2662610;11;20250407 01:09;23/28078;
D;273;2662610;11;20250407 01:09;P;;;;;;
D;273;2662610;11;20250407 01:09;V;;;;;;
B;273;4465205;12;20250407 01:09;;;25;ALICE ST;JINDABYNE;2627;861.2;M;20250213;20250327;744000;R2;V;VACANT LAND;;JR2;;0;AU926107;
C;273;4465205;12;20250407 01:09;7/1287170;
D;273;4465205;12;20250407 01:09;P;;;;;;
D;273;4465205;12;20250407 01:09;V;;;;;;
D;273;4465205;12;20250407 01:09;V;;;;;;
Z;61;12;12;35;
