A;RTSALEDATA;187;20250303 01:07;VALNET;
B;187;4199754;1;20250303 01:07;;2;2;BOTTLE BRUSH AVE;GUNNEDAH;2380;381;M;20241220;20250225;482000;;R;RESIDENCE;2;;;0;AU848191;
C;187;4199754;1;20250303 01:07;2/SP99262;
D;187;4199754;1;20250303 01:07;P;;;;;;
D;187;4199754;1;20250303 01:07;P;;;;;;
D;187;4199754;1;20250303 01:07;V;;;;;;
D;187;4199754;1;20250303 01:07;V;;;;;;
B;187;3054673;2;20250303 01:07;;2;14;HINTON DR;GUNNEDAH;2380;;;20250217;20250224;350000;;R;RESIDENCE;2;;;0;AU846274;
C;187;3054673;2;20250303 01:07;2/SP71783;
D;187;3054673;2;20250303 01:07;P;;;;;;
D;187;3054673;2;20250303 01:07;P;;;;;;
D;187;3054673;2;20250303 01:07;V;;;;;;
B;187;3532615;3;20250303 01:07;;;52;CAMERON ST;CURLEWIS;2381;1012;M;20250128;20250224;395000;RU5;R;RESIDENCE;;AAX;;0;AU844428;
C;187;3532615;3;20250303 01:07;16/18/758320;
D;187;3532615;3;20250303 01:07;P;;;;;;
D;187;3532615;3;20250303 01:07;P;;;;;;
D;187;3532615;3;20250303 01:07;V;;;;;;
B;187;1850895;4;20250303 01:07;;;18;LINDEN PL;GUNNEDAH;2380;1556;M;20250124;20250221;650000;R2;R;RESIDENCE;;AAS;;0;AU841205;
C;187;1850895;4;20250303 01:07;60/596654;
D;187;1850895;4;20250303 01:07;P;;;;;;
D;187;1850895;4;20250303 01:07;P;;;;;;
D;187;1850895;4;20250303 01:07;V;;;;;;
D;187;1850895;4;20250303 01:07;V;;;;;;
B;187;1851011;5;20250303 01:07;;;133;LITTLE BARBER ST;GUNNEDAH;2380;1004;M;20250131;20250221;360000;R3;R;RESIDENCE;;AAF;;0;AU840834;
C;187;1851011;5;20250303 01:07;B/449490;
D;187;1851011;5;20250303 01:07;P;;;;;;
D;187;1851011;5;20250303 01:07;P;;;;;;
D;187;1851011;5;20250303 01:07;V;;;;;;
B;187;1850612;6;20250303 01:07;;;6;JARMAIN CL;GUNNEDAH;2380;776.7;M;20250110;20250221;459000;R2;R;RESIDENCE;;AAA;;0;AU843428;
C;187;1850612;6;20250303 01:07;70/261769;
D;187;1850612;6;20250303 01:07;P;;;;;;
D;187;1850612;6;20250303 01:07;V;;;;;;
D;187;1850612;6;20250303 01:07;V;;;;;;
B;187;1851917;7;20250303 01:07;;;64;STOCK RD;GUNNEDAH;2380;918.1;M;20250217;20250224;600000;R2;R;RESIDENCE;;AAS;;0;AU846277;
C;187;1851917;7;20250303 01:07;26/23165;
D;187;1851917;7;20250303 01:07;P;;;;;;
D;187;1851917;7;20250303 01:07;V;;;;;;
D;187;1851917;7;20250303 01:07;V;;;;;;
B;187;1851272;8;20250303 01:07;;;98;MARQUIS ST;GUNNEDAH;2380;131.2;M;20250130;20250225;330000;E1;3;SHOP;;ELC;;0;AU848467;
C;187;1851272;8;20250303 01:07;1/596789;
D;187;1851272;8;20250303 01:07;P;;;;;;
D;187;1851272;8;20250303 01:07;V;;;;;;
D;187;1851272;8;20250303 01:07;V;;;;;;
B;187;1849006;9;20250303 01:07;;;88;BEULAH ST;GUNNEDAH;2380;1499;M;20250114;20250225;580000;R3;R;RESIDENCE;;AAF;;0;AU848262;
C;187;1849006;9;20250303 01:07;C/324956;
D;187;1849006;9;20250303 01:07;P;;;;;;
D;187;1849006;9;20250303 01:07;P;;;;;;
D;187;1849006;9;20250303 01:07;P;;;;;;
D;187;1849006;9;20250303 01:07;V;;;;;;
B;187;1849025;10;20250303 01:07;;;52;BEULAH ST;GUNNEDAH;2380;866.3;M;20250211;20250221;100000;R2;V;VACANT LAND;;AAA;;0;AU841973;
C;187;1849025;10;20250303 01:07;1/244807;
D;187;1849025;10;20250303 01:07;P;;;;;;
D;187;1849025;10;20250303 01:07;V;;;;;;
B;187;3629573;11;20250303 01:07;;;49;PHILLIP ST;CARROLL;2340;4046.8;M;20250114;20250225;98000;RU5;R;RESIDENCE;;AAV;;0;AU849024;
C;187;3629573;11;20250303 01:07;5, 6/24/758234;
D;187;3629573;11;20250303 01:07;P;;;;;;
D;187;3629573;11;20250303 01:07;P;;;;;;
D;187;3629573;11;20250303 01:07;V;;;;;;
B;187;4496598;12;20250303 01:07;ROSEBUD;;465;FULWOODS RD;CURLEWIS;2381;207.2;H;20250219;20250221;1300000;RU1;3;FARM;;RMC;;0;AU840928;
C;187;4496598;12;20250303 01:07;240, 243/755490;
D;187;4496598;12;20250303 01:07;P;;;;;;
D;187;4496598;12;20250303 01:07;V;;;;;;
Z;63;12;12;37;
