A;RTSALEDATA;050;20250210 01:00;VALNET;
B;050;4154687;1;20250210 01:00;;;54;HOFFMANN RD;THURGOONA;2640;2.416;H;20241122;20250131;2420000;E4;V;VACANT LAND;;IAL;;0;AU796063;
C;050;4154687;1;20250210 01:00;2/1246461;
D;050;4154687;1;20250210 01:00;P;;;;;;
D;050;4154687;1;20250210 01:00;V;;;;;;
B;050;486481;2;20250210 01:00;;;11;BRIWOOD CT;WEST ALBURY;2640;1108;M;20250115;20250204;612000;R1;R;RESIDENCE;;AWA;;0;AU804116;
C;050;486481;2;20250210 01:00;168/842884;
D;050;486481;2;20250210 01:00;P;;;;;;
D;050;486481;2;20250210 01:00;V;;;;;;
D;050;486481;2;20250210 01:00;V;;;;;;
B;050;487619;3;20250210 01:00;;;290;CHEYENNE DR;LAVINGTON;2641;663.9;M;20241217;20250130;500000;R1;R;RESIDENCE;;ALV;;0;AU791953;
C;050;487619;3;20250210 01:00;92/241373;
D;050;487619;3;20250210 01:00;P;;;;;;
D;050;487619;3;20250210 01:00;V;;;;;;
D;050;487619;3;20250210 01:00;V;;;;;;
B;050;485324;4;20250210 01:00;;;47;ALAWARRA RD;SPRINGDALE HEIGHTS;2641;809;M;20241218;20250203;590000;R1;R;RESIDENCE;;ALV;;0;AU798864;
C;050;485324;4;20250210 01:00;6715/856502;
D;050;485324;4;20250210 01:00;P;;;;;;
D;050;485324;4;20250210 01:00;P;;;;;;
D;050;485324;4;20250210 01:00;V;;;;;;
D;050;485324;4;20250210 01:00;V;;;;;;
B;050;491434;5;20250210 01:00;;;496;GUINEA ST;ALBURY;2640;551.4;M;20241122;20250203;840000;R1;R;RESIDENCE;;ACA;;0;AU799655;
C;050;491434;5;20250210 01:00;C/163658;
D;050;491434;5;20250210 01:00;P;;;;;;
D;050;491434;5;20250210 01:00;V;;;;;;
D;050;491434;5;20250210 01:00;V;;;;;;
B;050;494416;6;20250210 01:00;;;604;KRAUTZ ST;LAVINGTON;2641;746.1;M;20241129;20250130;495000;R1;R;RESIDENCE;;AHV;;0;AU789660;
C;050;494416;6;20250210 01:00;5/221137;
D;050;494416;6;20250210 01:00;P;;;;;;
