A;RTSALEDATA;247;20250512 01:25;VALNET;
B;247;4610488;1;20250512 01:25;STRANRAER;;879;THE CLUMP ROAD;BELLATA;2397;3.28;H;20250306;20250501;16400000;;3;FARM;;;;0;AV23611;
C;247;4610488;1;20250512 01:25;44/753903;
D;247;4610488;1;20250512 01:25;P;;;;;;
D;247;4610488;1;20250512 01:25;V;;;;;;
D;247;4610488;1;20250512 01:25;V;;;;;;
B;247;4610489;2;20250512 01:25;;;;THE CLUMP ROAD;BELLATA;2397;1020.69;H;20250306;20250501;16400000;;3;FARM;;;;0;AV23607;
C;247;4610489;2;20250512 01:25;35/753962;
D;247;4610489;2;20250512 01:25;P;;;;;;
D;247;4610489;2;20250512 01:25;P;;;;;;
D;247;4610489;2;20250512 01:25;V;;;;;;
D;247;4610489;2;20250512 01:25;V;;;;;;
B;247;2656787;3;20250512 01:25;;;65;BOUNDARY ST;WEE WAA;2388;2.2;H;20250326;20250507;180000;R1;V;VACANT LAND;;AWA;;0;AV39006;
C;247;2656787;3;20250512 01:25;60/882775;
D;247;2656787;3;20250512 01:25;P;;;;;;
D;247;2656787;3;20250512 01:25;P;;;;;;
D;247;2656787;3;20250512 01:25;V;;;;;;
D;247;2656787;3;20250512 01:25;V;;;;;;
B;247;2654298;4;20250512 01:25;;;57;WEE WAA ST;BOGGABRI;2382;919.8;M;20250326;20250505;370000;MU1;R;RESIDENCE;;MUB;;0;AV30750;
C;247;2654298;4;20250512 01:25;B/375561;
D;247;2654298;4;20250512 01:25;P;;;;;;
D;247;2654298;4;20250512 01:25;V;;;;;;
B;247;2657761;5;20250512 01:25;;;15;BARWAN ST;NARRABRI;2390;1012;M;20250416;20250507;455000;E1;R;RESIDENCE;;ELN;;0;AV39003;
C;247;2657761;5;20250512 01:25;1/9339;
D;247;2657761;5;20250512 01:25;P;;;;;;
D;247;2657761;5;20250512 01:25;V;;;;;;
B;247;2655745;6;20250512 01:25;THE BULGA;;875;YARRANABEE RD;BAAN BAA;2390;739.8;H;20241127;20250411;5000000;RU1;V;VACANT LAND;;RRC;;0;AU971938;
C;247;2655745;6;20250512 01:25;7, 8/757119;
D;247;2655745;6;20250512 01:25;P;;;;;;
D;247;2655745;6;20250512 01:25;P;;;;;;
D;247;2655745;6;20250512 01:25;P;;;;;;
D;247;2655745;6;20250512 01:25;P;;;;;;
D;247;2655745;6;20250512 01:25;P;;;;;;
D;247;2655745;6;20250512 01:25;P;;;;;;
D;247;2655745;6;20250512 01:25;V;;;;;;
B;247;2659835;7;20250512 01:25;;;25;SPENCER ST;NARRABRI;2390;1119;M;20250324;20250505;485000;R1;R;RESIDENCE;;ANA;;0;AV31391;
C;247;2659835;7;20250512 01:25;15/3/18350;
D;247;2659835;7;20250512 01:25;P;;;;;;
D;247;2659835;7;20250512 01:25;P;;;;;;
D;247;2659835;7;20250512 01:25;V;;;;;;
B;247;2659995;8;20250512 01:25;;;36;VILLARETTE AVE;NARRABRI;2390;766.2;M;20250326;20250507;565000;R1;R;RESIDENCE;;AND;;0;AV39843;
C;247;2659995;8;20250512 01:25;8/251976;
D;247;2659995;8;20250512 01:25;P;;;;;;
D;247;2659995;8;20250512 01:25;P;;;;;;
D;247;2659995;8;20250512 01:25;V;;;;;;
B;247;2845792;9;20250512 01:25;;;10;KILKENNY CT;WEE WAA;2388;1100;M;20250327;20250505;380000;R1;R;RESIDENCE;;AWA;;0;AV31396;
C;247;2845792;9;20250512 01:25;15/1026892;
D;247;2845792;9;20250512 01:25;P;;;;;;
D;247;2845792;9;20250512 01:25;V;;;;;;
B;247;3982424;10;20250512 01:25;;;555;GLENWOOD LANE;BOHENA CREEK;2390;404.7;H;20250307;20250501;950000;RU1;3;FARM;;RRY;;0;AV24746;
C;247;3982424;10;20250512 01:25;15/757084;
D;247;3982424;10;20250512 01:25;P;;;;;;
D;247;3982424;10;20250512 01:25;P;;;;;;
D;247;3982424;10;20250512 01:25;V;;;;;;
D;247;3982424;10;20250512 01:25;V;;;;;;
D;247;3982424;10;20250512 01:25;V;;;;;;
D;247;3982424;10;20250512 01:25;V;;;;;;
Z;58;10;10;36;
