A;RTSALEDATA;538;20250714 01:13;VALNET;
B;538;2690958;1;20250714 01:13;;;177;DE BOOS ST;TEMORA;2666;505.9;M;20250610;20250708;130000;R1;V;VACANT LAND;;CNT;;;AV221294;
C;538;2690958;1;20250714 01:13;A/390363;
D;538;2690958;1;20250714 01:13;P;;;;;;
D;538;2690958;1;20250714 01:13;P;;;;;;
D;538;2690958;1;20250714 01:13;V;;;;;;
B;538;2691069;2;20250714 01:13;;;202;DE BOOS ST;TEMORA;2666;1012;M;20250612;20250710;470000;R1;R;RESIDENCE;;CNT;;;AV228153;
C;538;2691069;2;20250714 01:13;11/11/758957;
D;538;2691069;2;20250714 01:13;P;;;;;;
D;538;2691069;2;20250714 01:13;P;;;;;;
D;538;2691069;2;20250714 01:13;V;;;;;;
B;538;2691722;3;20250714 01:13;;;20;LAWSON RD;TEMORA;2666;1012;M;20250610;20250708;457500;R1;R;RESIDENCE;;AAC;;;AV221205;
C;538;2691722;3;20250714 01:13;2/B/6207;
D;538;2691722;3;20250714 01:13;P;;;;;;
D;538;2691722;3;20250714 01:13;P;;;;;;
D;538;2691722;3;20250714 01:13;V;;;;;;
B;538;2692949;4;20250714 01:13;;;17;HOPETOUN ST;ARIAH PARK;2665;1012;M;20250626;20250710;60000;RU5;R;RESIDENCE;;VAP;;;AV228512;
C;538;2692949;4;20250714 01:13;14/5/758030;
D;538;2692949;4;20250714 01:13;P;;;;;;
D;538;2692949;4;20250714 01:13;P;;;;;;
D;538;2692949;4;20250714 01:13;V;;;;;;
Z;22;4;4;12;
