A;538;20031201 11:31;PDANN;
B;538;2690136;1;20031201 11:31;;;1118;JUNEE RD;TEMORA;2666;4.047;H;20030903;20031020;118000;R;R;RESIDENCE;;HR;;0;AA172940;
C;538;2690136;1;20031201 11:31;1118//750587;
D;538;2690136;1;20031201 11:31;P;;;;;;
D;538;2690136;1;20031201 11:31;P;;;;;;
D;538;2690136;1;20031201 11:31;V;;;;;;
D;538;2690136;1;20031201 11:31;V;;;;;;
B;538;2690260;2;20031201 11:31;;;7;ASHTON ST;TEMORA;2666;1828.3;M;20030919;20031020;125000;A;R;RESIDENCE;;AA;;0;AA151436;
C;538;2690260;2;20031201 11:31;11//24183;
D;538;2690260;2;20031201 11:31;P;;;;;;
D;538;2690260;2;20031201 11:31;P;;;;;;
D;538;2690260;2;20031201 11:31;V;;;;;;
D;538;2690260;2;20031201 11:31;V;;;;;;
B;538;2690262;3;20031201 11:31;;;11;ASHTON ST;TEMORA;2666;1828.3;M;20030918;20031016;127500;A;R;RESIDENCE;;AA;;0;AA187816;
C;538;2690262;3;20031201 11:31;9//24183;
D;538;2690262;3;20031201 11:31;P;;;;;;
D;538;2690262;3;20031201 11:31;P;;;;;;
D;538;2690262;3;20031201 11:31;V;;;;;;
D;538;2690262;3;20031201 11:31;V;;;;;;
B;538;2690526;4;20031201 11:31;;;11;BARTONDALE RD;TEMORA;2666;2;H;20031001;20031013;49000;R;V;VACANT LAND;;HR;;0;AA169069;
C;538;2690526;4;20031201 11:31;11//801407;
D;538;2690526;4;20031201 11:31;P;;;;;;
D;538;2690526;4;20031201 11:31;P;;;;;;
D;538;2690526;4;20031201 11:31;V;;;;;;
B;538;2690648;5;20031201 11:31;;;174;BRITANNIA ST;TEMORA;2666;2023;M;20030811;20030925;60000;A;R;RESIDENCE;;AC;;0;AA34310;
C;538;2690648;5;20031201 11:31;2//322398;
D;538;2690648;5;20031201 11:31;P;;;;;;
D;538;2690648;5;20031201 11:31;V;;;;;;
B;538;2690754;6;20031201 11:31;;;158;CAMP ST;TEMORA;2666;2024;M;20031002;20031113;68000;A;R;RESIDENCE;;AC;;0;AA170749;
C;538;2690754;6;20031201 11:31;13, 14/26/758957;
D;538;2690754;6;20031201 11:31;P;;;;;;
D;538;2690754;6;20031201 11:31;P;;;;;;
D;538;2690754;6;20031201 11:31;V;;;;;;
B;538;2691143;7;20031201 11:31;;;61;DEUTCHER ST;TEMORA;2666;1973;M;20030623;20030821;86000;A;R;RESIDENCE;;AA;;0;9955378;
C;538;2691143;7;20031201 11:31;A//377580 B//393231;
B;538;2691817;8;20031201 11:31;;;9;MEAGHER ST;TEMORA;2666;724.6;M;20031008;20031103;151000;A;R;RESIDENCE;;AA;;0;AA157694;
C;538;2691817;8;20031201 11:31;18//27871;
D;538;2691817;8;20031201 11:31;P;;;;;;
D;538;2691817;8;20031201 11:31;V;;;;;;
B;538;2692196;9;20031201 11:31;;;;VESPER ST;TEMORA;2666;2.304;H;20031001;20031112;240000;R;3;FARM;;HR;;0;AA164223;
C;538;2692196;9;20031201 11:31;123, 124//750587;
D;538;2692196;9;20031201 11:31;P;;;;;;
D;538;2692196;9;20031201 11:31;P;;;;;;
D;538;2692196;9;20031201 11:31;V;;;;;;
D;538;2692196;9;20031201 11:31;V;;;;;;
B;538;2692214;10;20031201 11:31;;;139;VESPER ST;TEMORA;2666;;;20021220;20030813;85000;A;R;RESIDENCE;;AC;;0;AA168569;
C;538;2692214;10;20031201 11:31;10/30/758957;
D;538;2692214;10;20031201 11:31;P;;;;;;
D;538;2692214;10;20031201 11:31;P;;;;;;
D;538;2692214;10;20031201 11:31;V;;;;;;
D;538;2692214;10;20031201 11:31;V;;;;;;
B;538;2692279;11;20031201 11:31;;;162;VICTORIA ST;TEMORA;2666;4047;M;20030918;20031030;185000;A;R;RESIDENCE;;AB;;0;AA153618;
C;538;2692279;11;20031201 11:31;840//750587;
D;538;2692279;11;20031201 11:31;P;;;;;;
