A;RTSALEDATA;276;20250707 01:12;VALNET;
B;276;1540594;1;20250707 01:12;;2;160;SLADE RD;BARDWELL PARK;2207;;;20250530;20250702;1310000;;R;RESIDENCE;2;;;;AV207458;
C;276;1540594;1;20250707 01:12;2/SP67365;
D;276;1540594;1;20250707 01:12;P;;;;;;
D;276;1540594;1;20250707 01:12;P;;;;;;
D;276;1540594;1;20250707 01:12;V;;;;;;
D;276;1540594;1;20250707 01:12;V;;;;;;
B;276;2867772;2;20250707 01:12;;60;2;MARKET ST;ROCKDALE;2216;156;M;20250516;20250627;700000;;R;RESIDENCE;60;;;;AV189710;
C;276;2867772;2;20250707 01:12;60/SP65832;
D;276;2867772;2;20250707 01:12;P;;;;;;
D;276;2867772;2;20250707 01:12;P;;;;;;
D;276;2867772;2;20250707 01:12;V;;;;;;
D;276;2867772;2;20250707 01:12;V;;;;;;
B;276;3448734;3;20250707 01:12;BUILDING B;705;19;CHURCH AVE;MASCOT;2020;;;20250509;20250630;860000;;R;RESIDENCE;47;;;;AV196833;
C;276;3448734;3;20250707 01:12;47/SP82064;
D;276;3448734;3;20250707 01:12;P;;;;;;
D;276;3448734;3;20250707 01:12;V;;;;;;
D;276;3448734;3;20250707 01:12;V;;;;;;
B;276;4138045;4;20250707 01:12;;6;696;BOTANY RD;MASCOT;2020;161;M;20250519;20250630;920000;;R;RESIDENCE;6;;;;AV201173;
C;276;4138045;4;20250707 01:12;6/SP91906;
D;276;4138045;4;20250707 01:12;P;;;;;;
D;276;4138045;4;20250707 01:12;P;;;;;;
D;276;4138045;4;20250707 01:12;V;;;;;;
B;276;4223852;5;20250707 01:12;;509;260;COWARD ST;MASCOT;2020;140;M;20250404;20250627;820000;;R;RESIDENCE;70;;;;AV190372;
C;276;4223852;5;20250707 01:12;70/SP99677;
D;276;4223852;5;20250707 01:12;P;;;;;;
D;276;4223852;5;20250707 01:12;V;;;;;;
B;276;4211897;6;20250707 01:12;;605;42;PAGE ST;PAGEWOOD;2035;133;M;20250606;20250627;1100000;;R;RESIDENCE;134;;;;AV188931;
C;276;4211897;6;20250707 01:12;134/SP99319;
D;276;4211897;6;20250707 01:12;P;;;;;;
D;276;4211897;6;20250707 01:12;P;;;;;;
D;276;4211897;6;20250707 01:12;V;;;;;;
D;276;4211897;6;20250707 01:12;V;;;;;;
B;276;4249374;7;20250707 01:12;;213;5;BIDJIGAL RD;ARNCLIFFE;2205;;;20250606;20250630;675000;;R;RESIDENCE;48;;;;AV197173;
C;276;4249374;7;20250707 01:12;48/SP94064;
D;276;4249374;7;20250707 01:12;P;;;;;;
D;276;4249374;7;20250707 01:12;V;;;;;;
B;276;4217227;8;20250707 01:12;;801;27;CHURCH AVE;MASCOT;2020;77;M;20250604;20250703;700000;;R;RESIDENCE;31;;;;AV210860;
C;276;4217227;8;20250707 01:12;31/SP98976;
D;276;4217227;8;20250707 01:12;P;;;;;;
D;276;4217227;8;20250707 01:12;V;;;;;;
B;276;4217227;9;20250707 01:12;;1003;27;CHURCH AVE;MASCOT;2020;123;M;20250520;20250701;820000;;R;RESIDENCE;43;;;;AV203507;
C;276;4217227;9;20250707 01:12;43/SP98976;
D;276;4217227;9;20250707 01:12;P;;;;;;
D;276;4217227;9;20250707 01:12;V;;;;;;
B;276;4020065;10;20250707 01:12;;1212 C;1;MULLER LANE;MASCOT;2020;;;20250521;20250702;815000;;R;RESIDENCE;166;;;;AV206865;
C;276;4020065;10;20250707 01:12;166/SP94685;
D;276;4020065;10;20250707 01:12;P;;;;;;
D;276;4020065;10;20250707 01:12;V;;;;;;
B;276;4086776;11;20250707 01:12;;603;564;PRINCES HWY;ROCKDALE;2216;99;M;20250603;20250702;570000;;R;RESIDENCE;52;;;;AV208525;
C;276;4086776;11;20250707 01:12;52/SP96651;
D;276;4086776;11;20250707 01:12;P;;;;;;
D;276;4086776;11;20250707 01:12;V;;;;;;
D;276;4086776;11;20250707 01:12;V;;;;;;
