A;RTSALEDATA;272;20250421 01:36;VALNET;
B;272;2916882;1;20250421 01:36;;;10;SHE-OAK PL;JERRABOMBERRA;2619;708.8;M;20241213;20250411;1550000;R2;R;RESIDENCE;;JBP;;0;AU973657;
C;272;2916882;1;20250421 01:36;122/1041324;
D;272;2916882;1;20250421 01:36;P;;;;;;
D;272;2916882;1;20250421 01:36;P;;;;;;
D;272;2916882;1;20250421 01:36;V;;;;;;
D;272;2916882;1;20250421 01:36;V;;;;;;
B;272;4197521;2;20250421 01:36;;;96;MARY ST;GOOGONG;2620;450;M;20250320;20250416;1035000;R1;R;RESIDENCE;;DGA;;0;AU986226;
C;272;4197521;2;20250421 01:36;163/1246785;
D;272;4197521;2;20250421 01:36;P;;;;;;
D;272;4197521;2;20250421 01:36;P;;;;;;
D;272;4197521;2;20250421 01:36;V;;;;;;
D;272;4197521;2;20250421 01:36;V;;;;;;
B;272;454065;3;20250421 01:36;;;38;AURORA AVE;QUEANBEYAN EAST;2620;1377;M;20250226;20250415;1925000;E4;3;COMMERCIAL;;MDB;;0;AU980827;
C;272;454065;3;20250421 01:36;9/246601;
D;272;454065;3;20250421 01:36;P;;;;;;
D;272;454065;3;20250421 01:36;V;;;;;;
B;272;454251;4;20250421 01:36;;;154;BARRACKS FLAT DR;KARABAR;2620;868;M;20250326;20250414;301000;R2;R;RESIDENCE;;HTN;;0;AU977583;
C;272;454251;4;20250421 01:36;16/1007139;
D;272;454251;4;20250421 01:36;P;;;;;;
D;272;454251;4;20250421 01:36;V;;;;;;
D;272;454251;4;20250421 01:36;V;;;;;;
D;272;454251;4;20250421 01:36;V;;;;;;
D;272;454251;4;20250421 01:36;V;;;;;;
B;272;455700;5;20250421 01:36;;;66;CAMERON RD;KARABAR;2620;613.4;M;20250311;20250415;846000;R2;R;RESIDENCE;;AFB;;0;AU982452;
C;272;455700;5;20250421 01:36;151/12746;
D;272;455700;5;20250421 01:36;P;;;;;;
D;272;455700;5;20250421 01:36;V;;;;;;
D;272;455700;5;20250421 01:36;V;;;;;;
B;272;464257;6;20250421 01:36;;;77;PINDARI CRES;KARABAR;2620;600.7;M;20250317;20250416;764500;R2;R;RESIDENCE;;AHC;;0;AU985202;
C;272;464257;6;20250421 01:36;13/242927;
D;272;464257;6;20250421 01:36;P;;;;;;
D;272;464257;6;20250421 01:36;P;;;;;;
D;272;464257;6;20250421 01:36;V;;;;;;
D;272;464257;6;20250421 01:36;V;;;;;;
B;272;461607;7;20250421 01:36;;;10;LAWSON PL;JERRABOMBERRA;2619;1131;M;20250211;20250414;1500000;R2;R;RESIDENCE;;DJJ;;0;AU976850;
C;272;461607;7;20250421 01:36;864/836730;
D;272;461607;7;20250421 01:36;P;;;;;;
D;272;461607;7;20250421 01:36;P;;;;;;
D;272;461607;7;20250421 01:36;V;;;;;;
D;272;461607;7;20250421 01:36;V;;;;;;
B;272;464621;8;20250421 01:36;;;57;RIVER DR;KARABAR;2620;1101;M;20250312;20250411;790000;R2;R;RESIDENCE;;HTN;;0;AU973473;
C;272;464621;8;20250421 01:36;1/830567;
D;272;464621;8;20250421 01:36;P;;;;;;
D;272;464621;8;20250421 01:36;P;;;;;;
D;272;464621;8;20250421 01:36;V;;;;;;
D;272;464621;8;20250421 01:36;V;;;;;;
B;272;456546;9;20250421 01:36;;5;47;CHRISTOPHER CRES;KARABAR;2620;;;20250212;20250411;600000;;R;RESIDENCE;5;;;0;AU971974;
C;272;456546;9;20250421 01:36;5/SP20015;
D;272;456546;9;20250421 01:36;P;;;;;;
D;272;456546;9;20250421 01:36;V;;;;;;
B;272;462071;10;20250421 01:36;;;21;MARGARET ST;KARABAR;2620;569.1;M;20250326;20250410;591000;R2;R;RESIDENCE;;AFB;;0;AU969553;
C;272;462071;10;20250421 01:36;8/224776;
D;272;462071;10;20250421 01:36;P;;;;;;
D;272;462071;10;20250421 01:36;P;;;;;;
D;272;462071;10;20250421 01:36;V;;;;;;
D;272;462071;10;20250421 01:36;V;;;;;;
B;272;462093;11;20250421 01:36;;;3;MARILYN PL;KARABAR;2620;664.2;M;20250321;20250414;960000;R2;R;RESIDENCE;;HTN;;0;AU976560;
C;272;462093;11;20250421 01:36;196/833509;
D;272;462093;11;20250421 01:36;P;;;;;;
D;272;462093;11;20250421 01:36;P;;;;;;
D;272;462093;11;20250421 01:36;V;;;;;;
D;272;462093;11;20250421 01:36;V;;;;;;
B;272;464720;12;20250421 01:36;;;15;ROSEWOOD GLEN;JERRABOMBERRA;2619;481.5;M;20250228;20250411;875000;R2;R;RESIDENCE;;DJJ;;0;AU973049;
