A;109;20031201 11:19;PDANN;
B;109;1213476;1;20031201 11:19;;;;PH BELL PH PORS;MOLONG;2866;30.65;H;20030924;20031114;385000;R;V;VACANT LAND;;HE;;0;AA183011;
C;109;1213476;1;20031201 11:19;144//750133;
D;109;1213476;1;20031201 11:19;P;;;;;;
D;109;1213476;1;20031201 11:19;P;;;;;;
D;109;1213476;1;20031201 11:19;V;;;;;;
D;109;1213476;1;20031201 11:19;V;;;;;;
B;109;1214075;2;20031201 11:19;;;;GARRA RD;GARRA;2866;4249;M;20030805;20031031;50000;R;V;VACANT LAND;;HA;;0;AA159952;
C;109;1214075;2;20031201 11:19;190//750141;
D;109;1214075;2;20031201 11:19;P;;;;;;
D;109;1214075;2;20031201 11:19;V;;;;;;
B;109;1214237;3;20031201 11:19;;;1;LORD ST;YEOVAL;2868;1619;M;20030820;20031031;85000;Z;R;RESIDENCE;;VY;;0;AA176971;
C;109;1214237;3;20031201 11:19;6/12/759140;
D;109;1214237;3;20031201 11:19;P;;;;;;
D;109;1214237;3;20031201 11:19;V;;;;;;
D;109;1214237;3;20031201 11:19;V;;;;;;
B;109;1214743;4;20031201 11:19;;;10;ROBINSON ST;CANOWINDRA;2804;1462;M;20031013;20031110;105000;Z;R;RESIDENCE;;SC;;0;AA158061;
C;109;1214743;4;20031201 11:19;21//590145;
D;109;1214743;4;20031201 11:19;P;;;;;;
D;109;1214743;4;20031201 11:19;P;;;;;;
D;109;1214743;4;20031201 11:19;V;;;;;;
D;109;1214743;4;20031201 11:19;V;;;;;;
B;109;1215119;5;20031201 11:19;;;;LAKES AVE STRATHNOOK LAKE ESTATE;LEWIS PONDS;2800;2.632;H;20031007;20031007;67500;R;V;VACANT LAND;;HB;;0;AA153442;
C;109;1215119;5;20031201 11:19;33//1014699;
D;109;1215119;5;20031201 11:19;P;;;;;;
D;109;1215119;5;20031201 11:19;V;;;;;;
D;109;1215119;5;20031201 11:19;V;;;;;;
D;109;1215119;5;20031201 11:19;V;;;;;;
D;109;1215119;5;20031201 11:19;V;;;;;;
B;109;1215377;6;20031201 11:19;;;57;BELMORE ST;CANOWINDRA;2804;847.3;M;20030924;20031029;125000;Z;R;RESIDENCE;;NC;;0;AA173123;
C;109;1215377;6;20031201 11:19;14/42/758221;
D;109;1215377;6;20031201 11:19;P;;;;;;
D;109;1215377;6;20031201 11:19;P;;;;;;
D;109;1215377;6;20031201 11:19;P;;;;;;
D;109;1215377;6;20031201 11:19;V;;;;;;
D;109;1215377;6;20031201 11:19;V;;;;;;
B;109;1215487;7;20031201 11:19;;;15;FERGUSON ST;CANOWINDRA;2804;877.4;M;20030929;20031103;59999;Z;R;RESIDENCE;;NC;;0;AA152051;
C;109;1215487;7;20031201 11:19;2//587818;
D;109;1215487;7;20031201 11:19;P;;;;;;
D;109;1215487;7;20031201 11:19;V;;;;;;
B;109;1215943;8;20031201 11:19;;;16;WADDELL ST;CANOWINDRA;2804;1217;M;20031015;20031107;85000;Z;R;RESIDENCE;;NC;;0;AA157039;
C;109;1215943;8;20031201 11:19;2/C/32548;
