A;RTSALEDATA;270;20250210 01:04;VALNET;
B;270;3586943;1;20250210 01:04;;;96;EGAN RD;COLEAMBALLY;2707;2.512;H;20241009;20250128;420000;RU1;R;RESIDENCE;;HDP;;0;AU781272;
C;270;3586943;1;20250210 01:04;117/750903;
D;270;3586943;1;20250210 01:04;P;;;;;;
D;270;3586943;1;20250210 01:04;V;;;;;;
B;270;535864;2;20250210 01:04;;;55;NOWRANIE ST;JERILDERIE;2716;1518;M;20241212;20250204;230000;RU5;R;RESIDENCE;;ZA1;;0;AU802560;
C;270;535864;2;20250210 01:04;2/212722 B/340219;
D;270;535864;2;20250210 01:04;P;;;;;;
D;270;535864;2;20250210 01:04;P;;;;;;
D;270;535864;2;20250210 01:04;V;;;;;;
B;270;548175;3;20250210 01:04;;;11;CORBETT ST;DARLINGTON POINT;2706;715.4;M;20250122;20250205;332000;RU5;R;RESIDENCE;;RVP;;0;AU804983;
C;270;548175;3;20250210 01:04;131/252736;
D;270;548175;3;20250210 01:04;P;;;;;;
D;270;548175;3;20250210 01:04;V;;;;;;
B;270;3760125;4;20250210 01:04;;;;STURT HWY;DARLINGTON POINT;2706;2247;M;20250124;20250128;8000;RU5;V;VACANT LAND;;RVW;;0;AU781059;
C;270;3760125;4;20250210 01:04;8, 9/11/759030;
D;270;3760125;4;20250210 01:04;P;;;;;;
D;270;3760125;4;20250210 01:04;V;;;;;;
Z;19;4;4;9;
