A;232;20031216 12:14;PDANN;
B;232;2610188;1;20031216 12:14;;;;'YUMBA THUDI';GIRILAMBONE;2831;2678.3;H;20031021;20031111;220000;R;3;FARM;;GA;;0;AA201628;
C;232;2610188;1;20031216 12:14;7//751304 2, 3, 11, 12//751343;
D;232;2610188;1;20031216 12:14;P;;;;;;
D;232;2610188;1;20031216 12:14;P;;;;;;
D;232;2610188;1;20031216 12:14;V;;;;;;
B;232;2610233;2;20031216 12:14;;;;WARATAH PARK;NYNGAN;2825;129.5;H;20030820;20031112;220000;R;R;RESIDENCE;;VV;;0;AA199875;
C;232;2610233;2;20031216 12:14;71//753420;
D;232;2610233;2;20031216 12:14;P;;;;;;
D;232;2610233;2;20031216 12:14;P;;;;;;
D;232;2610233;2;20031216 12:14;V;;;;;;
D;232;2610233;2;20031216 12:14;V;;;;;;
B;232;2610736;3;20031216 12:14;;;128;BOGAN ST;NYNGAN;2825;1012;M;20031027;20031208;65000;A;R;RESIDENCE;;XK;;0;AA236193;
C;232;2610736;3;20031216 12:14;E//35871;
D;232;2610736;3;20031216 12:14;P;;;;;;
D;232;2610736;3;20031216 12:14;P;;;;;;
D;232;2610736;3;20031216 12:14;V;;;;;;
B;232;2610826;4;20031216 12:14;;;92;CANNONBAR ST;NYNGAN;2825;1835;M;20031110;20031114;5000;A;3;;;XT;;0;AA170181;
C;232;2610826;4;20031216 12:14;54//576553;
D;232;2610826;4;20031216 12:14;P;;;;;;
D;232;2610826;4;20031216 12:14;V;;;;;;
B;232;2610898;5;20031216 12:14;;;58;CATHUNDRIL ST;NYNGAN;2825;931.6;M;20031106;20031128;89000;A;R;RESIDENCE;;XM;;0;AA239081;
C;232;2610898;5;20031216 12:14;25//247685;
D;232;2610898;5;20031216 12:14;P;;;;;;
D;232;2610898;5;20031216 12:14;V;;;;;;
B;232;2611143;6;20031216 12:14;;;38;ELLEN;NYNGAN;2825;1545;M;20031113;20031201;180000;A;R;RESIDENCE;;XH;;0;AA235320;
C;232;2611143;6;20031216 12:14;1//861021;
D;232;2611143;6;20031216 12:14;P;;;;;;
D;232;2611143;6;20031216 12:14;P;;;;;;
D;232;2611143;6;20031216 12:14;V;;;;;;
B;232;2611250;7;20031216 12:14;;;11;MINORE ST;NYNGAN;2825;1012;M;20031016;20031016;78000;A;R;RESIDENCE;;XR;;0;AA204509;
C;232;2611250;7;20031216 12:14;A//396446;
D;232;2611250;7;20031216 12:14;P;;;;;;
D;232;2611250;7;20031216 12:14;P;;;;;;
D;232;2611250;7;20031216 12:14;V;;;;;;
D;232;2611250;7;20031216 12:14;V;;;;;;
B;232;3038174;8;20031216 12:14;;;2;OATLEY ST;NYNGAN;2825;;;20030901;20031112;125000;;R;RESIDENCE;;;;0;AA210245;
C;232;3038174;8;20031216 12:14;2//1058284;
D;232;3038174;8;20031216 12:14;P;;;;;;
D;232;3038174;8;20031216 12:14;P;;;;;;
D;232;3038174;8;20031216 12:14;V;;;;;;
D;232;3038174;8;20031216 12:14;V;;;;;;
Z;43;8;8;25;
