A;RTSALEDATA;116;20250120 01:07;VALNET;
B;116;1240456;1;20250120 01:07;;;40 A;BARTON ST;PARKES;2870;691;M;20241121;20250110;465000;R1;R;RESIDENCE;;AAA;;0;AU736898;
C;116;1240456;1;20250120 01:07;2/718131;
D;116;1240456;1;20250120 01:07;P;;;;;;
D;116;1240456;1;20250120 01:07;V;;;;;;
D;116;1240456;1;20250120 01:07;V;;;;;;
B;116;1238075;2;20250120 01:07;;;36;BOGAN ST;BOGAN GATE;2876;1012;M;20241219;20250115;100000;RU5;R;RESIDENCE;;ZBG;;0;AU746597;
C;116;1238075;2;20250120 01:07;4/2/758125;
D;116;1238075;2;20250120 01:07;P;;;;;;
D;116;1238075;2;20250120 01:07;V;;;;;;
B;116;1240929;3;20250120 01:07;;;11;CAPTAIN WILSON AVE;PARKES;2870;781.86;M;20241209;20250115;410000;R1;R;RESIDENCE;;AAJ;;0;AU751029;
C;116;1240929;3;20250120 01:07;27/15374;
D;116;1240929;3;20250120 01:07;P;;;;;;
D;116;1240929;3;20250120 01:07;V;;;;;;
D;116;1240929;3;20250120 01:07;V;;;;;;
B;116;1240946;4;20250120 01:07;;;16;CARRINGTON ST;PARKES;2870;699.94;M;20241113;20250110;200000;R1;R;RESIDENCE;;AAB;;0;AU738877;
C;116;1240946;4;20250120 01:07;14/2899;
D;116;1240946;4;20250120 01:07;P;;;;;;
D;116;1240946;4;20250120 01:07;V;;;;;;
D;116;1240946;4;20250120 01:07;V;;;;;;
B;116;1241375;5;20250120 01:07;;;25;CLARINDA ST;PARKES;2870;809.4;M;20241212;20250115;276000;R1;R;RESIDENCE;;AAA;;0;AU746935;
C;116;1241375;5;20250120 01:07;2/500857;
D;116;1241375;5;20250120 01:07;P;;;;;;
D;116;1241375;5;20250120 01:07;V;;;;;;
D;116;1241375;5;20250120 01:07;V;;;;;;
D;116;1241375;5;20250120 01:07;V;;;;;;
B;116;1244241;6;20250120 01:07;;;31;ROSE ST;PARKES;2870;1069;M;20241219;20250109;420000;R1;R;RESIDENCE;;AAB;;0;AU735160;
C;116;1244241;6;20250120 01:07;3/385485;
D;116;1244241;6;20250120 01:07;P;;;;;;
D;116;1244241;6;20250120 01:07;P;;;;;;
D;116;1244241;6;20250120 01:07;V;;;;;;
D;116;1244241;6;20250120 01:07;V;;;;;;
D;116;1244241;6;20250120 01:07;V;;;;;;
B;116;1244658;7;20250120 01:07;;;5;WARATAH ST;PARKES;2870;658.16;M;20241211;20250115;342000;R1;R;RESIDENCE;;AAA;;0;AU749347;
C;116;1244658;7;20250120 01:07;40/12283;
D;116;1244658;7;20250120 01:07;P;;;;;;
D;116;1244658;7;20250120 01:07;V;;;;;;
B;116;3034608;8;20250120 01:07;;;14;BASIL AVE;PARKES;2870;723.7;M;20241205;20250110;510000;R1;R;RESIDENCE;;AAJ;;0;AU737351;
C;116;3034608;8;20250120 01:07;22/1060096;
D;116;3034608;8;20250120 01:07;P;;;;;;
D;116;3034608;8;20250120 01:07;P;;;;;;
D;116;3034608;8;20250120 01:07;V;;;;;;
D;116;3034608;8;20250120 01:07;V;;;;;;
B;116;4593958;9;20250120 01:07;LILYVALE;;97;BALDRY-PEAK HILL RD;TREWILGA;2869;55.282;H;20241030;20241213;150000;;3;FARM;;;;0;AU677982;
C;116;4593958;9;20250120 01:07;55/753977 7, 8, 88, 455/755113 4, 5, 6, 7/3/758994 1, 2/1208690;
D;116;4593958;9;20250120 01:07;P;;;;;;
D;116;4593958;9;20250120 01:07;P;;;;;;
D;116;4593958;9;20250120 01:07;V;;;;;;
B;116;3872504;10;20250120 01:07;;;7;HYDRANGEA AVE;PARKES;2870;780;M;20241219;20250115;850000;R1;R;RESIDENCE;;AAC;;0;AU746821;
C;116;3872504;10;20250120 01:07;22/1207926;
D;116;3872504;10;20250120 01:07;P;;;;;;
D;116;3872504;10;20250120 01:07;P;;;;;;
D;116;3872504;10;20250120 01:07;V;;;;;;
D;116;3872504;10;20250120 01:07;V;;;;;;
Z;55;10;10;33;
