A;101;20020816 14:08;PDANN;
B;101;1053732;1;20020816 14:09;;;81;ALBERT ST;BERRY;2535;1.545;H;20020725;20020725;370000;R;R;RESIDENCE;;RZ;;;8812845;
C;101;1053732;1;20020816 14:09;2//550334;
D;101;1053732;1;20020816 14:09;P;;;;;;
D;101;1053732;1;20020816 14:09;P;;;;;;
D;101;1053732;1;20020816 14:09;P;;;;;;
D;101;1053732;1;20020816 14:09;V;;;;;;
D;101;1053732;1;20020816 14:09;V;;;;;;
B;101;1053734;2;20020816 14:09;;;78;ALBERT ST;BERRY;2535;;;20020601;20020715;412500;B;R;RESIDENCE;;AU;;;8814583;
C;101;1053734;2;20020816 14:09;1//302348;
D;101;1053734;2;20020816 14:09;P;;;;;;
D;101;1053734;2;20020816 14:09;V;;;;;;
B;101;1053778;3;20020816 14:09;;;17;ALFRED ST;BOMADERRY;2541;878.9;M;20020627;20020801;131000;A;R;RESIDENCE;;EN;;;8852933;
C;101;1053778;3;20020816 14:09;88//243302;
D;101;1053778;3;20020816 14:09;P;;;;;;
D;101;1053778;3;20020816 14:09;P;;;;;;
D;101;1053778;3;20020816 14:09;V;;;;;;
B;101;1054264;4;20020816 14:09;;;41;ANGLERS PDE;FISHERMANS PARADISE;2539;;;20020624;20020703;140000;Z;R;RESIDENCE;;WA;;;8813944;
C;101;1054264;4;20020816 14:09;28//25478;
D;101;1054264;4;20020816 14:09;P;;;;;;
D;101;1054264;4;20020816 14:09;P;;;;;;
D;101;1054264;4;20020816 14:09;V;;;;;;
B;101;1054329;5;20020816 14:09;;;24;ANGLERS PDE;FISHERMANS PARADISE;2539;695.6;M;20020614;20020711;173000;Z;R;RESIDENCE;;WU;;;8826139;
C;101;1054329;5;20020816 14:09;12//25478;
D;101;1054329;5;20020816 14:09;P;;;;;;
D;101;1054329;5;20020816 14:09;P;;;;;;
D;101;1054329;5;20020816 14:09;V;;;;;;
D;101;1054329;5;20020816 14:09;V;;;;;;
B;101;1054617;6;20020816 14:09;;;3;ARTHUR ST;SOUTH NOWRA;2541;1255;M;20020627;20020801;199000;A;R;RESIDENCE;;GA;;;8844449;
C;101;1054617;6;20020816 14:09;87//814586;
D;101;1054617;6;20020816 14:09;P;;;;;;
D;101;1054617;6;20020816 14:09;P;;;;;;
