A;120;20031016 14:05;PDANN;
B;120;1254077;1;20031016 14:05;;;1;CONSTANTIA RD;MUDGEE;2850;1397;M;20030814;20031001;320000;A;R;RESIDENCE;;AC;;0;AA44050;
C;120;1254077;1;20031016 14:05;22//801387;
D;120;1254077;1;20031016 14:05;P;;;;;;
D;120;1254077;1;20031016 14:05;P;;;;;;
D;120;1254077;1;20031016 14:05;V;;;;;;
B;120;1254262;2;20031016 14:05;;;5;DARREN DR;MUDGEE;2850;635;M;20030814;20030919;205000;A;R;RESIDENCE;;AC;;0;AA41650;
C;120;1254262;2;20031016 14:05;301//597117;
D;120;1254262;2;20031016 14:05;P;;;;;;
D;120;1254262;2;20031016 14:05;V;;;;;;
B;120;1254287;3;20031016 14:05;;;44;DENISON ST;MUDGEE;2850;505.7;M;20030714;20030821;210000;A;3;;;AD;;0;4402009;
C;120;1254287;3;20031016 14:05;A//156033;
B;120;1254647;4;20031016 14:05;;1;;GEORGE ST;MUDGEE;2850;;;20030725;20030829;169000;;R;RESIDENCE;1;;;0;AA11618;
C;120;1254647;4;20031016 14:05;1//SP 46744;
D;120;1254647;4;20031016 14:05;P;;;;;;
D;120;1254647;4;20031016 14:05;V;;;;;;
D;120;1254647;4;20031016 14:05;V;;;;;;
B;120;1255005;5;20031016 14:05;;;55;HENRY BAYLY DR;MUDGEE;2850;1;H;20030715;20030826;289000;R;R;RESIDENCE;;SC;;0;AA26265;
C;120;1255005;5;20031016 14:05;1//731458;
D;120;1255005;5;20031016 14:05;P;;;;;;
D;120;1255005;5;20031016 14:05;P;;;;;;
D;120;1255005;5;20031016 14:05;V;;;;;;
B;120;1255082;6;20031016 14:05;;;149;HORATIO ST;MUDGEE;2850;;;20030723;20030820;255000;A;R;RESIDENCE;;AE;;0;AA46167;
C;120;1255082;6;20031016 14:05;B//157929;
D;120;1255082;6;20031016 14:05;P;;;;;;
D;120;1255082;6;20031016 14:05;P;;;;;;
D;120;1255082;6;20031016 14:05;V;;;;;;
D;120;1255082;6;20031016 14:05;V;;;;;;
B;120;1255273;7;20031016 14:05;;;2;JULIA CT;MUDGEE;2850;970.1;M;20030822;20031003;297500;A;R;RESIDENCE;;AC;;0;AA48199;
C;120;1255273;7;20031016 14:05;14//790761;
D;120;1255273;7;20031016 14:05;P;;;;;;
D;120;1255273;7;20031016 14:05;P;;;;;;
D;120;1255273;7;20031016 14:05;V;;;;;;
D;120;1255273;7;20031016 14:05;V;;;;;;
B;120;1256040;8;20031016 14:05;;;21;MEARES ST;MUDGEE;2850;758.8;M;20030611;20030801;198000;A;R;RESIDENCE;;AE;;0;AA17320;
C;120;1256040;8;20031016 14:05;2//364999;
D;120;1256040;8;20031016 14:05;P;;;;;;
D;120;1256040;8;20031016 14:05;P;;;;;;
D;120;1256040;8;20031016 14:05;V;;;;;;
B;120;1256227;9;20031016 14:05;;;147;MORTIMER ST;MUDGEE;2850;678.6;M;20030124;20030411;140000;A;R;RESIDENCE;;AD;;0;AA19786;
C;120;1256227;9;20031016 14:05;1//732853;
D;120;1256227;9;20031016 14:05;P;;;;;;
D;120;1256227;9;20031016 14:05;V;;;;;;
D;120;1256227;9;20031016 14:05;V;;;;;;
B;120;1256701;10;20031016 14:05;;;4;REDBANK RD;MUDGEE;2850;1043;M;20030725;20030829;245000;A;R;RESIDENCE;;AC;;0;AA16888;
C;120;1256701;10;20031016 14:05;25//551729;
D;120;1256701;10;20031016 14:05;P;;;;;;
D;120;1256701;10;20031016 14:05;V;;;;;;
D;120;1256701;10;20031016 14:05;V;;;;;;
B;120;1257255;11;20031016 14:05;;;;DOWLING ST;LUE;2850;2023;M;19920909;19921209;12000;Z;R;RESIDENCE;;VE;;0;AA19262;
C;120;1257255;11;20031016 14:05;9/20/758627;
D;120;1257255;11;20031016 14:05;P;;;;;;
D;120;1257255;11;20031016 14:05;P;;;;;;
D;120;1257255;11;20031016 14:05;V;;;;;;
D;120;1257255;11;20031016 14:05;V;;;;;;
B;120;1257609;12;20031016 14:05;;;;CASTLEREAGH HWY;APPLE TREE FLAT;2850;8141;M;20030716;20030815;210000;R;R;RESIDENCE;;TG;;0;9978907;
C;120;1257609;12;20031016 14:05;2//778715;
D;120;1257609;12;20031016 14:05;P;;;;;;
D;120;1257609;12;20031016 14:05;P;;;;;;
D;120;1257609;12;20031016 14:05;V;;;;;;
D;120;1257609;12;20031016 14:05;V;;;;;;
B;120;1258129;13;20031016 14:05;;;90;SPRINGWOOD PARK RD;COPE;2852;17.26;H;20030818;20030929;169000;R;R;RESIDENCE;;TN;;0;AA29685;
C;120;1258129;13;20031016 14:05;16//249220;
D;120;1258129;13;20031016 14:05;P;;;;;;
D;120;1258129;13;20031016 14:05;P;;;;;;
D;120;1258129;13;20031016 14:05;V;;;;;;
D;120;1258129;13;20031016 14:05;V;;;;;;
B;120;1258136;14;20031016 14:05;;;275;SPRINGWOOD PARK RD;COPE;2852;17.53;H;20030822;20030915;75000;R;3;;;TN;;0;9991754;
C;120;1258136;14;20031016 14:05;23//249220;
D;120;1258136;14;20031016 14:05;P;;;;;;
D;120;1258136;14;20031016 14:05;V;;;;;;
