A;199;20030701 14:37;PDANN;
B;199;1880257;1;20030701 14:37;;;;'HILLVIEW';BUNDARRA;2359;404.4;H;20030320;20030530;450000;R;3;FARM;;FZ;;0;9715874;
C;199;1880257;1;20030701 14:37;11, 35, 37, 93, 101//753646;
D;199;1880257;1;20030701 14:37;P;;;;;;
D;199;1880257;1;20030701 14:37;P;;;;;;
D;199;1880257;1;20030701 14:37;P;;;;;;
D;199;1880257;1;20030701 14:37;P;;;;;;
D;199;1880257;1;20030701 14:37;P;;;;;;
D;199;1880257;1;20030701 14:37;V;;;;;;
B;199;1880473;2;20030701 14:37;;;;BINGARA RD 'OKLAHOMA';BUNDARRA;2359;6.375;H;20030428;20030521;100000;R;R;RESIDENCE;;BV;;0;9705840;
C;199;1880473;2;20030701 14:37;96//753646;
D;199;1880473;2;20030701 14:37;P;;;;;;
D;199;1880473;2;20030701 14:37;P;;;;;;
D;199;1880473;2;20030701 14:37;V;;;;;;
B;199;1880553;3;20030701 14:37;;;;LAWSON DR;URALLA;2358;5.067;H;20030514;20030605;133000;R;R;RESIDENCE;;RC;;0;9690303;
C;199;1880553;3;20030701 14:37;61//845475;
D;199;1880553;3;20030701 14:37;P;;;;;;
D;199;1880553;3;20030701 14:37;P;;;;;;
D;199;1880553;3;20030701 14:37;V;;;;;;
B;199;1880929;4;20030701 14:37;;;101;INVERGOWRIE RD;ARMIDALE;2350;2.401;H;20030402;20030415;164000;R;R;RESIDENCE;;RC;;0;9646189;
C;199;1880929;4;20030701 14:37;101//249072 1//256230;
D;199;1880929;4;20030701 14:37;P;;;;;;
D;199;1880929;4;20030701 14:37;P;;;;;;
D;199;1880929;4;20030701 14:37;V;;;;;;
B;199;1880943;5;20030701 14:37;;;32;ADINA RD;INVERGOWRIE;2350;3.219;H;20030417;20030522;155000;R;R;RESIDENCE;;RC;;0;9643475;
C;199;1880943;5;20030701 14:37;117//249072;
D;199;1880943;5;20030701 14:37;P;;;;;;
D;199;1880943;5;20030701 14:37;P;;;;;;
D;199;1880943;5;20030701 14:37;V;;;;;;
B;199;1881792;6;20030701 14:37;;;83;BRIDGE ST;URALLA;2358;2023;M;20030430;20030606;55000;A;R;RESIDENCE;;LB;;0;9726623;
C;199;1881792;6;20030701 14:37;16/11/759022;
D;199;1881792;6;20030701 14:37;P;;;;;;
D;199;1881792;6;20030701 14:37;V;;;;;;
B;199;1881798;7;20030701 14:37;;;69;BRIDGE ST;URALLA;2358;2023;M;20030417;20030527;70000;B;R;RESIDENCE;;BD;;0;4388949;
C;199;1881798;7;20030701 14:37;16/12/759022;
D;199;1881798;7;20030701 14:37;P;;;;;;
B;199;1881843;8;20030701 14:37;;;9;CHURCH AVE;URALLA;2358;866.3;M;20030516;20030620;112000;A;R;RESIDENCE;;LB;;0;9727560;
C;199;1881843;8;20030701 14:37;22//551283;
D;199;1881843;8;20030701 14:37;P;;;;;;
D;199;1881843;8;20030701 14:37;V;;;;;;
D;199;1881843;8;20030701 14:37;V;;;;;;
B;199;1882155;9;20030701 14:37;;1;14;HUNTER PL;URALLA;2358;;;20030513;20030617;41000;;R;RESIDENCE;1;;;0;9728300;
C;199;1882155;9;20030701 14:37;1//SP 37369;
D;199;1882155;9;20030701 14:37;P;;;;;;
D;199;1882155;9;20030701 14:37;P;;;;;;
D;199;1882155;9;20030701 14:37;V;;;;;;
B;199;1882208;10;20030701 14:37;;;12;JOHN ST;URALLA;2358;1012;M;20030507;20030611;84000;A;R;RESIDENCE;;LD;;0;9695976;
C;199;1882208;10;20030701 14:37;1//530173;
D;199;1882208;10;20030701 14:37;P;;;;;;
D;199;1882208;10;20030701 14:37;P;;;;;;
D;199;1882208;10;20030701 14:37;V;;;;;;
B;199;1882576;11;20030701 14:37;;;17;ROWAN AVE;URALLA;2358;4047;M;20030505;20030611;76000;A;R;RESIDENCE;;LD;;0;9695908;
C;199;1882576;11;20030701 14:37;44//3378;
D;199;1882576;11;20030701 14:37;P;;;;;;
D;199;1882576;11;20030701 14:37;P;;;;;;
D;199;1882576;11;20030701 14:37;V;;;;;;
D;199;1882576;11;20030701 14:37;V;;;;;;
B;199;2914368;12;20030701 14:37;"MERILBA";;;TORRYBURN RD;URALLA;2358;1590.9;H;20020412;20020524;1415000;R;3;FARM/RURAL;;DZ;RG;0;8648684;
C;199;2914368;12;20030701 14:37;PT 164, 165//753668;
D;199;2914368;12;20030701 14:37;P;;;;;;
D;199;2914368;12;20030701 14:37;P;;;;;;
Z;62;12;12;36;
