A;RTSALEDATA;214;20250421 01:29;VALNET;
B;214;2851525;1;20250421 01:29;;;53;CORINNE ST;ACACIA GARDENS;2763;394.2;M;20250119;20250414;1070000;R2;R;RESIDENCE;;RQH;;0;AU976891;
C;214;2851525;1;20250421 01:29;19/1021766;
D;214;2851525;1;20250421 01:29;P;;;;;;
D;214;2851525;1;20250421 01:29;P;;;;;;
D;214;2851525;1;20250421 01:29;V;;;;;;
B;214;2877561;2;20250421 01:29;;;30 A;MEACHER ST;MOUNT DRUITT;2770;224;M;20250303;20250414;825000;R3;R;RESIDENCE;;R3W;;0;AU975586;
C;214;2877561;2;20250421 01:29;11/1036258;
D;214;2877561;2;20250421 01:29;P;;;;;;
D;214;2877561;2;20250421 01:29;P;;;;;;
D;214;2877561;2;20250421 01:29;V;;;;;;
B;214;3394175;3;20250421 01:29;;;28;FYFE RD;KELLYVILLE RIDGE;2155;396.5;M;20250228;20250415;1335000;R2;R;RESIDENCE;;RKR;;0;AU981261;
C;214;3394175;3;20250421 01:29;3503/1123570;
D;214;3394175;3;20250421 01:29;P;;;;;;
D;214;3394175;3;20250421 01:29;P;;;;;;
D;214;3394175;3;20250421 01:29;V;;;;;;
D;214;3394175;3;20250421 01:29;V;;;;;;
B;214;3424893;4;20250421 01:29;;;8;PAPERBARK DR;WOODCROFT;2767;229;M;20250310;20250411;920000;R2;R;RESIDENCE;;RDW;;0;AU971290;
C;214;3424893;4;20250421 01:29;149/270508;
D;214;3424893;4;20250421 01:29;P;;;;;;
D;214;3424893;4;20250421 01:29;P;;;;;;
D;214;3424893;4;20250421 01:29;V;;;;;;
D;214;3424893;4;20250421 01:29;V;;;;;;
B;214;3464269;5;20250421 01:29;;6;34;RAILWAY RD;MARAYONG;2148;;;20250306;20250414;850000;;R;RESIDENCE;6;;;0;AU975824;
C;214;3464269;5;20250421 01:29;6/SP82499;
D;214;3464269;5;20250421 01:29;P;;;;;;
D;214;3464269;5;20250421 01:29;P;;;;;;
D;214;3464269;5;20250421 01:29;P;;;;;;
D;214;3464269;5;20250421 01:29;P;;;;;;
D;214;3464269;5;20250421 01:29;V;;;;;;
D;214;3464269;5;20250421 01:29;V;;;;;;
B;214;3487140;6;20250421 01:29;;;5;OLSEN CT;KELLYVILLE RIDGE;2155;478.4;M;20250305;20250414;1590000;R2;R;RESIDENCE;;RKR;;0;AU978258;
C;214;3487140;6;20250421 01:29;4503/1144265;
D;214;3487140;6;20250421 01:29;P;;;;;;
D;214;3487140;6;20250421 01:29;P;;;;;;
D;214;3487140;6;20250421 01:29;V;;;;;;
D;214;3487140;6;20250421 01:29;V;;;;;;
B;214;4191566;7;20250421 01:29;;207;7;DURHAM ST;MOUNT DRUITT;2770;;;20250313;20250414;458000;;R;RESIDENCE;33;;;0;AU975506;
C;214;4191566;7;20250421 01:29;33/SP98756;
D;214;4191566;7;20250421 01:29;P;;;;;;
D;214;4191566;7;20250421 01:29;P;;;;;;
D;214;4191566;7;20250421 01:29;V;;;;;;
B;214;4177830;8;20250421 01:29;;;58;DURGA CRES;RIVERSTONE;2765;303.2;M;20250216;20250410;980000;R2;R;RESIDENCE;;RRB;;0;AU969452;
C;214;4177830;8;20250421 01:29;11/1249266;
D;214;4177830;8;20250421 01:29;P;;;;;;
D;214;4177830;8;20250421 01:29;V;;;;;;
D;214;4177830;8;20250421 01:29;V;;;;;;
B;214;4247316;9;20250421 01:29;;1301;5;SECOND AVE;BLACKTOWN;2148;113;M;20250227;20250410;485000;;R;RESIDENCE;77;;;0;AU968985;
C;214;4247316;9;20250421 01:29;77/SP99454;
D;214;4247316;9;20250421 01:29;P;;;;;;
D;214;4247316;9;20250421 01:29;V;;;;;;
D;214;4247316;9;20250421 01:29;V;;;;;;
B;214;4242795;10;20250421 01:29;;;57;LIAM ST;TALLAWONG;2762;261.2;M;20250315;20250414;1180000;R2;R;RESIDENCE;;RSC;;0;AU975896;
C;214;4242795;10;20250421 01:29;101/1222778;
D;214;4242795;10;20250421 01:29;P;;;;;;
D;214;4242795;10;20250421 01:29;P;;;;;;
D;214;4242795;10;20250421 01:29;V;;;;;;
B;214;4209838;11;20250421 01:29;;;28;ROSETTA ST;SCHOFIELDS;2762;246.6;M;20250227;20250411;1105000;R2;R;RESIDENCE;;RSC;;0;AU971433;
C;214;4209838;11;20250421 01:29;7103/1222904;
D;214;4209838;11;20250421 01:29;P;;;;;;
D;214;4209838;11;20250421 01:29;V;;;;;;
D;214;4209838;11;20250421 01:29;V;;;;;;
B;214;4176613;12;20250421 01:29;;;12;PARKWAY DR;MARSDEN PARK;2765;266.7;M;20250227;20250410;930000;R3;R;RESIDENCE;;RRC;;0;AU967655;
C;214;4176613;12;20250421 01:29;18/270992;
D;214;4176613;12;20250421 01:29;P;;;;;;
D;214;4176613;12;20250421 01:29;V;;;;;;
D;214;4176613;12;20250421 01:29;V;;;;;;
B;214;4225422;13;20250421 01:29;;307;3;ADONIS AVE;ROUSE HILL;2155;;;20250317;20250416;556000;;R;RESIDENCE;101;;;0;AU985114;
C;214;4225422;13;20250421 01:29;101/SP99743;
D;214;4225422;13;20250421 01:29;P;;;;;;
D;214;4225422;13;20250421 01:29;V;;;;;;
B;214;4230044;14;20250421 01:29;;310;10;GRASSLAND ST;ROUSE HILL;2155;105;M;20250228;20250411;615000;;R;RESIDENCE;36;;;0;AU972688;
C;214;4230044;14;20250421 01:29;36/SP99942;
D;214;4230044;14;20250421 01:29;P;;;;;;
D;214;4230044;14;20250421 01:29;P;;;;;;
D;214;4230044;14;20250421 01:29;V;;;;;;
D;214;4230044;14;20250421 01:29;V;;;;;;
B;214;4201009;15;20250421 01:29;;;24;DONNELLY ST;MARSDEN PARK;2765;271.7;M;20250310;20250415;1115000;R2;R;RESIDENCE;;RMP;;0;AU982483;
C;214;4201009;15;20250421 01:29;2881/1230906;
D;214;4201009;15;20250421 01:29;P;;;;;;
D;214;4201009;15;20250421 01:29;V;;;;;;
B;214;2155142;16;20250421 01:29;;;48;EGGLETON ST;BLACKTOWN;2148;556.4;M;20250227;20250410;1195000;R2;R;RESIDENCE;;RAD;;0;AU966982;
C;214;2155142;16;20250421 01:29;1/31421;
D;214;2155142;16;20250421 01:29;P;;;;;;
D;214;2155142;16;20250421 01:29;P;;;;;;
D;214;2155142;16;20250421 01:29;V;;;;;;
D;214;2155142;16;20250421 01:29;V;;;;;;
B;214;2153122;17;20250421 01:29;;;11;AIMEE ST;QUAKERS HILL;2763;500.3;M;20250227;20250410;1150000;R2;R;RESIDENCE;;RQH;;0;AU967363;
C;214;2153122;17;20250421 01:29;1452/810684;
D;214;2153122;17;20250421 01:29;P;;;;;;
D;214;2153122;17;20250421 01:29;V;;;;;;
D;214;2153122;17;20250421 01:29;V;;;;;;
B;214;2158655;18;20250421 01:29;;;9;MARIN PL;GLENDENNING;2761;347.2;M;20250219;20250411;900000;R2;R;RESIDENCE;;RHG;;0;AU971495;
C;214;2158655;18;20250421 01:29;10/856282;
D;214;2158655;18;20250421 01:29;P;;;;;;
D;214;2158655;18;20250421 01:29;V;;;;;;
D;214;2158655;18;20250421 01:29;V;;;;;;
B;214;2161628;19;20250421 01:29;;;30;BRAHMS ST;SEVEN HILLS;2147;556.4;M;20250304;20250415;1125000;R2;R;RESIDENCE;;RSH;;0;AU980715;
C;214;2161628;19;20250421 01:29;49/237222;
D;214;2161628;19;20250421 01:29;P;;;;;;
D;214;2161628;19;20250421 01:29;P;;;;;;
D;214;2161628;19;20250421 01:29;V;;;;;;
B;214;2164474;20;20250421 01:29;;;44;CALANDRA AVE;QUAKERS HILL;2763;601.2;M;20250218;20250415;1500000;R2;R;RESIDENCE;;RQH;;0;AU980992;
C;214;2164474;20;20250421 01:29;37/811696;
D;214;2164474;20;20250421 01:29;P;;;;;;
D;214;2164474;20;20250421 01:29;P;;;;;;
D;214;2164474;20;20250421 01:29;V;;;;;;
B;214;2164477;21;20250421 01:29;;;38;CALANDRA AVE;QUAKERS HILL;2763;603;M;20250314;20250416;1505000;R2;R;RESIDENCE;;RQH;;0;AU986322;
C;214;2164477;21;20250421 01:29;31/811696;
D;214;2164477;21;20250421 01:29;P;;;;;;
D;214;2164477;21;20250421 01:29;P;;;;;;
D;214;2164477;21;20250421 01:29;V;;;;;;
D;214;2164477;21;20250421 01:29;V;;;;;;
B;214;2159925;22;20250421 01:29;;;3;BINNEY RD;KINGS PARK;2148;1853;M;20250311;20250410;6250000;E4;3;FACTORY;;E4E;;0;AU967178;
C;214;2159925;22;20250421 01:29;25/263860;
D;214;2159925;22;20250421 01:29;P;;;;;;
D;214;2159925;22;20250421 01:29;V;;;;;;
B;214;2154735;23;20250421 01:29;;;17;ANCILIA CL;QUAKERS HILL;2763;788.6;M;20250119;20250414;1600000;R2;R;RESIDENCE;;RQH;;0;AU978191;
C;214;2154735;23;20250421 01:29;43/810385;
D;214;2154735;23;20250421 01:29;P;;;;;;
D;214;2154735;23;20250421 01:29;P;;;;;;
D;214;2154735;23;20250421 01:29;V;;;;;;
B;214;2184490;24;20250421 01:29;;;21;GRACELANDS DR;QUAKERS HILL;2763;620.6;M;20250227;20250410;1370000;R2;R;RESIDENCE;;RQH;;0;AU968090;
C;214;2184490;24;20250421 01:29;603/834219;
D;214;2184490;24;20250421 01:29;P;;;;;;
D;214;2184490;24;20250421 01:29;P;;;;;;
D;214;2184490;24;20250421 01:29;V;;;;;;
D;214;2184490;24;20250421 01:29;V;;;;;;
B;214;2189864;25;20250421 01:29;;3;2;HUNTLEY DR;BLACKTOWN;2148;;;20250316;20250410;740000;;R;RESIDENCE;3;;;0;AU968226;
C;214;2189864;25;20250421 01:29;3/SP48905;
D;214;2189864;25;20250421 01:29;P;;;;;;
D;214;2189864;25;20250421 01:29;P;;;;;;
D;214;2189864;25;20250421 01:29;V;;;;;;
D;214;2189864;25;20250421 01:29;V;;;;;;
B;214;2173640;26;20250421 01:29;;16;1;BOYD ST;BLACKTOWN;2148;;;20250223;20250414;515000;;R;RESIDENCE;16;;;0;AU975444;
C;214;2173640;26;20250421 01:29;16/SP60682;
D;214;2173640;26;20250421 01:29;P;;;;;;
D;214;2173640;26;20250421 01:29;V;;;;;;
D;214;2173640;26;20250421 01:29;V;;;;;;
B;214;2176441;27;20250421 01:29;;;2;EDNA PL;KINGS LANGLEY;2147;694.9;M;20250306;20250411;1500000;R2;R;RESIDENCE;;RDB;;0;AU972275;
C;214;2176441;27;20250421 01:29;1526/258010;
D;214;2176441;27;20250421 01:29;P;;;;;;
D;214;2176441;27;20250421 01:29;P;;;;;;
D;214;2176441;27;20250421 01:29;V;;;;;;
B;214;2195410;28;20250421 01:29;;;80;KILLARNEY AVE;BLACKTOWN;2148;695.6;M;20250301;20250414;971000;R2;R;RESIDENCE;;RDN;;0;AU976117;
C;214;2195410;28;20250421 01:29;299/25318;
D;214;2195410;28;20250421 01:29;P;;;;;;
D;214;2195410;28;20250421 01:29;P;;;;;;
D;214;2195410;28;20250421 01:29;V;;;;;;
B;214;2173985;29;20250421 01:29;;;4;DINO CL;ROOTY HILL;2766;722;M;20250217;20250414;1025000;R2;R;RESIDENCE;;RDY;;0;AU977313;
C;214;2173985;29;20250421 01:29;9/794288;
D;214;2173985;29;20250421 01:29;P;;;;;;
D;214;2173985;29;20250421 01:29;V;;;;;;
D;214;2173985;29;20250421 01:29;V;;;;;;
B;214;2182307;30;20250421 01:29;;;21;GARDEN ST;BLACKTOWN;2148;607;M;20250221;20250411;1185000;R2;R;RESIDENCE;;RAD;;0;AU972632;
C;214;2182307;30;20250421 01:29;1/27197;
D;214;2182307;30;20250421 01:29;P;;;;;;
D;214;2182307;30;20250421 01:29;P;;;;;;
D;214;2182307;30;20250421 01:29;V;;;;;;
B;214;2203725;31;20250421 01:29;;;7;MAREE PL;BLACKTOWN;2148;556.4;M;20250305;20250416;1265000;R2;R;RESIDENCE;;RAD;;0;AU985546;
C;214;2203725;31;20250421 01:29;17/32062;
D;214;2203725;31;20250421 01:29;P;;;;;;
D;214;2203725;31;20250421 01:29;P;;;;;;
D;214;2203725;31;20250421 01:29;V;;;;;;
D;214;2203725;31;20250421 01:29;V;;;;;;
B;214;2188176;32;20250421 01:29;;16;22;HIGHFIELD RD;QUAKERS HILL;2763;;;20250208;20250410;773000;;R;RESIDENCE;16;;;0;AU968580;
C;214;2188176;32;20250421 01:29;16/SP42361;
D;214;2188176;32;20250421 01:29;P;;;;;;
D;214;2188176;32;20250421 01:29;V;;;;;;
B;214;2204264;33;20250421 01:29;;;2 B;MARTINA ST;PLUMPTON;2761;417.6;M;20250302;20250414;755000;R2;R;RESIDENCE;;RPO;;0;AU976682;
C;214;2204264;33;20250421 01:29;507/808170;
D;214;2204264;33;20250421 01:29;P;;;;;;
D;214;2204264;33;20250421 01:29;P;;;;;;
D;214;2204264;33;20250421 01:29;V;;;;;;
D;214;2204264;33;20250421 01:29;V;;;;;;
