A;698;20030620 11:42;PDANN;
B;698;2754998;1;20030620 11:42;;;22;ABERDEEN ST;WEST TAMWORTH;2340;968.3;M;20030401;20030515;30000;A;V;VACANT LAND;;AA;AV;0;9624523;
C;698;2754998;1;20030620 11:42;3//819523;
D;698;2754998;1;20030620 11:42;P;;;;;;
D;698;2754998;1;20030620 11:42;V;;;;;;
B;698;2755077;2;20030620 11:42;;;26;ALLAWAH ST;SOUTH TAMWORTH;2340;720.7;M;20030313;20030410;202000;A;R;RESIDENCE;;AJ;AC;0;9622780;
C;698;2755077;2;20030620 11:42;89//261126;
D;698;2755077;2;20030620 11:42;P;;;;;;
D;698;2755077;2;20030620 11:42;P;;;;;;
D;698;2755077;2;20030620 11:42;V;;;;;;
B;698;2755729;3;20030620 11:42;;;10;BAILEY AVE;EAST TAMWORTH;2340;584.7;M;20030307;20030411;185000;A;R;RESIDENCE;;ET;AC;0;9605090;
C;698;2755729;3;20030620 11:42;110//604227;
D;698;2755729;3;20030620 11:42;P;;;;;;
D;698;2755729;3;20030620 11:42;P;;;;;;
D;698;2755729;3;20030620 11:42;V;;;;;;
B;698;2756097;4;20030620 11:42;;;44;BELMORE ST;WEST TAMWORTH;2340;1549;M;20021217;20021220;142500;I;R;RESIDENCE;;CD;;0;9645228;
C;698;2756097;4;20030620 11:42;11//852979;
D;698;2756097;4;20030620 11:42;P;;;;;;
D;698;2756097;4;20030620 11:42;P;;;;;;
D;698;2756097;4;20030620 11:42;P;;;;;;
D;698;2756097;4;20030620 11:42;P;;;;;;
D;698;2756097;4;20030620 11:42;V;;;;;;
D;698;2756097;4;20030620 11:42;V;;;;;;
D;698;2756097;4;20030620 11:42;V;;;;;;
B;698;2756517;5;20030620 11:42;;;6;BOURNE ST;WEST TAMWORTH;2340;594.4;M;20030301;20030328;68600;A;R;RESIDENCE;;AC;AC;0;9627380;
C;698;2756517;5;20030620 11:42;85//237268;
D;698;2756517;5;20030620 11:42;P;;;;;;
D;698;2756517;5;20030620 11:42;P;;;;;;
D;698;2756517;5;20030620 11:42;V;;;;;;
B;698;2756663;6;20030620 11:42;;;190;BRISBANE ST;EAST TAMWORTH;2340;1356;M;20030408;20030509;365000;A;R;RESIDENCE;;ET;AC;0;9630837;
C;698;2756663;6;20030620 11:42;21//836979;
D;698;2756663;6;20030620 11:42;P;;;;;;
D;698;2756663;6;20030620 11:42;P;;;;;;
D;698;2756663;6;20030620 11:42;V;;;;;;
B;698;2756735;7;20030620 11:42;;;125;BRISBANE ST;TAMWORTH;2340;;;20030328;20030507;208850;;3;;2;;;0;9630637;
C;698;2756735;7;20030620 11:42;2//SP 47159;
D;698;2756735;7;20030620 11:42;P;;;;;;
D;698;2756735;7;20030620 11:42;V;;;;;;
B;698;2756838;8;20030620 11:42;;;;BROWNS LANE;NORTH TAMWORTH;2340;2.207;H;20030331;20030415;320000;R;R;RESIDENCE;;RH;RR;0;9632333;
C;698;2756838;8;20030620 11:42;13//241630;
D;698;2756838;8;20030620 11:42;P;;;;;;
D;698;2756838;8;20030620 11:42;P;;;;;;
D;698;2756838;8;20030620 11:42;V;;;;;;
B;698;2757714;9;20030620 11:42;;;16;CHELMSFORD ST;EAST TAMWORTH;2340;607;M;20030408;20030505;226500;A;R;RESIDENCE;;AY;AC;0;9632340;
C;698;2757714;9;20030620 11:42;C//102832;
D;698;2757714;9;20030620 11:42;P;;;;;;
D;698;2757714;9;20030620 11:42;V;;;;;;
B;698;2758362;10;20030620 11:42;;;165;CROWN ST;WEST TAMWORTH;2340;569;M;20030405;20030520;175000;A;R;RESIDENCE;;WT;AC;0;9633005;
C;698;2758362;10;20030620 11:42;72//523926;
D;698;2758362;10;20030620 11:42;P;;;;;;
D;698;2758362;10;20030620 11:42;P;;;;;;
D;698;2758362;10;20030620 11:42;V;;;;;;
B;698;2758419;11;20030620 11:42;;;51 B;CROWN ST;WEST TAMWORTH;2340;385.3;M;20030331;20030512;179950;A;R;RESIDENCE;;WT;AC;0;9616072;
C;698;2758419;11;20030620 11:42;29//863284;
D;698;2758419;11;20030620 11:42;P;;;;;;
D;698;2758419;11;20030620 11:42;V;;;;;;
B;698;2758453;12;20030620 11:42;;;52;CROYDON AVE;SOUTH TAMWORTH;2340;701.9;M;20030310;20030310;67500;A;R;RESIDENCE;;AG;AC;0;9617875;
C;698;2758453;12;20030620 11:42;5//30661;
D;698;2758453;12;20030620 11:42;P;;;;;;
D;698;2758453;12;20030620 11:42;V;;;;;;
B;698;2758567;13;20030620 11:42;;;17;DAMPIER ST;TAMINDA;2340;1.214;H;20030227;20030410;400500;I;R;RESIDENCE;;CC;IW;0;9615260;
C;698;2758567;13;20030620 11:42;57//755333;
D;698;2758567;13;20030620 11:42;P;;;;;;
D;698;2758567;13;20030620 11:42;V;;;;;;
B;698;2758630;14;20030620 11:42;;;60;DARLING ST;NORTH TAMWORTH;2340;404.7;M;20020808;20020927;150000;A;R;RESIDENCE;;NT;AC;0;9608153;
C;698;2758630;14;20030620 11:42;5//2908;
D;698;2758630;14;20030620 11:42;P;;;;;;
D;698;2758630;14;20030620 11:42;P;;;;;;
D;698;2758630;14;20030620 11:42;V;;;;;;
D;698;2758630;14;20030620 11:42;V;;;;;;
B;698;2759605;15;20030620 11:42;;;;DURI WALLAMORE RD;WESTDALE;2340;10.3;H;20030327;20030506;300000;R;R;RESIDENCE;;RL;RF;0;9598737;
C;698;2759605;15;20030620 11:42;7//244785;
D;698;2759605;15;20030620 11:42;P;;;;;;
D;698;2759605;15;20030620 11:42;V;;;;;;
D;698;2759605;15;20030620 11:42;V;;;;;;
B;698;2759762;16;20030620 11:42;;;81;EDWARD ST;HILLVUE;2340;682.3;M;20030501;20030509;195000;A;R;RESIDENCE;;AJ;AC;0;9606169;
C;698;2759762;16;20030620 11:42;28//258099;
D;698;2759762;16;20030620 11:42;P;;;;;;
D;698;2759762;16;20030620 11:42;P;;;;;;
D;698;2759762;16;20030620 11:42;V;;;;;;
B;698;2759941;17;20030620 11:42;;;15;ERNEST ST;OXLEY VALE;2340;638;M;20030214;20030328;165000;A;R;RESIDENCE;;AU;AC;0;9624307;
C;698;2759941;17;20030620 11:42;64//249028;
D;698;2759941;17;20030620 11:42;P;;;;;;
D;698;2759941;17;20030620 11:42;P;;;;;;
D;698;2759941;17;20030620 11:42;V;;;;;;
B;698;2759998;18;20030620 11:42;;;37;ERWIN ST;SOUTH TAMWORTH;2340;594.4;M;20030114;20030417;142000;A;R;RESIDENCE;;AL;AC;0;9595754;
C;698;2759998;18;20030620 11:42;9/H/30697;
D;698;2759998;18;20030620 11:42;P;;;;;;
D;698;2759998;18;20030620 11:42;P;;;;;;
D;698;2759998;18;20030620 11:42;V;;;;;;
B;698;2760094;19;20030620 11:42;;;92;EVANS ST;WESTDALE;2340;670.7;M;20030219;20030402;129000;A;R;RESIDENCE;;WD;AC;0;9594219;
C;698;2760094;19;20030620 11:42;12//716424;
D;698;2760094;19;20030620 11:42;P;;;;;;
D;698;2760094;19;20030620 11:42;V;;;;;;
B;698;2760099;20;20030620 11:42;;;71;EVANS ST;WESTDALE;2340;611.2;M;20030226;20030409;138000;A;R;RESIDENCE;;WD;AC;0;9605051;
C;698;2760099;20;20030620 11:42;18//788883;
D;698;2760099;20;20030620 11:42;P;;;;;;
D;698;2760099;20;20030620 11:42;V;;;;;;
B;698;2760109;21;20030620 11:42;;;29;EVANS ST;WESTDALE;2340;719.9;M;20030306;20030314;238000;A;R;RESIDENCE;;WD;;0;9648207;
C;698;2760109;21;20030620 11:42;29//828544;
D;698;2760109;21;20030620 11:42;P;;;;;;
D;698;2760109;21;20030620 11:42;P;;;;;;
D;698;2760109;21;20030620 11:42;V;;;;;;
D;698;2760109;21;20030620 11:42;V;;;;;;
B;698;2760128;22;20030620 11:42;;;10;FINCH PL;CALALA;2340;1075;M;20030404;20030502;268000;A;R;RESIDENCE;;AQ;AC;0;9606180;
C;698;2760128;22;20030620 11:42;48//874135;
D;698;2760128;22;20030620 11:42;P;;;;;;
D;698;2760128;22;20030620 11:42;P;;;;;;
D;698;2760128;22;20030620 11:42;V;;;;;;
D;698;2760128;22;20030620 11:42;V;;;;;;
B;698;2760695;23;20030620 11:42;;;2;GIDLEY ST;WEST TAMWORTH;2340;600.7;M;20030315;20030423;138500;A;R;RESIDENCE;;WT;;0;9648889;
C;698;2760695;23;20030620 11:42;2//153425;
D;698;2760695;23;20030620 11:42;P;;;;;;
D;698;2760695;23;20030620 11:42;P;;;;;;
D;698;2760695;23;20030620 11:42;V;;;;;;
B;698;2760709;24;20030620 11:42;;;4;GILES PL;WESTDALE;2340;629.9;M;20030319;20030430;150000;A;R;RESIDENCE;;WD;AC;0;9632581;
C;698;2760709;24;20030620 11:42;27//882845;
D;698;2760709;24;20030620 11:42;P;;;;;;
D;698;2760709;24;20030620 11:42;V;;;;;;
B;698;2760799;25;20030620 11:42;;;10;GLADYS ST;EAST TAMWORTH;2340;663.9;M;20030327;20030508;109000;A;R;RESIDENCE;;AR;AC;0;9606422;
C;698;2760799;25;20030620 11:42;48//205692;
D;698;2760799;25;20030620 11:42;P;;;;;;
D;698;2760799;25;20030620 11:42;V;;;;;;
B;698;2761139;26;20030620 11:42;;;400;GOONOO GOONOO RD;HILLVUE;2340;834.7;M;20030328;20030509;125000;A;R;RESIDENCE;;AL;AC;0;9614581;
C;698;2761139;26;20030620 11:42;21//38493;
D;698;2761139;26;20030620 11:42;P;;;;;;
D;698;2761139;26;20030620 11:42;V;;;;;;
B;698;2761353;27;20030620 11:42;;1;3;GORMAN ST;NORTH TAMWORTH;2340;;;20030401;20030520;135000;;R;RESIDENCE;1;;;0;9650836;
C;698;2761353;27;20030620 11:42;1//SP 48479;
D;698;2761353;27;20030620 11:42;P;;;;;;
D;698;2761353;27;20030620 11:42;V;;;;;;
D;698;2761353;27;20030620 11:42;V;;;;;;
B;698;2761377;28;20030620 11:42;;;2;GOULDIAN WAY;CALALA;2340;1729;M;20030417;20030515;400000;A;R;RESIDENCE;;AQ;AC;0;9636033;
C;698;2761377;28;20030620 11:42;4//774320;
D;698;2761377;28;20030620 11:42;P;;;;;;
D;698;2761377;28;20030620 11:42;P;;;;;;
D;698;2761377;28;20030620 11:42;V;;;;;;
B;698;2762515;29;20030620 11:42;;;36;HUNT ST;NORTH TAMWORTH;2340;809.4;M;20030410;20030522;85000;A;R;RESIDENCE;;NT;;0;9644699;
C;698;2762515;29;20030620 11:42;26, 27//2356;
D;698;2762515;29;20030620 11:42;P;;;;;;
D;698;2762515;29;20030620 11:42;V;;;;;;
B;698;2762608;30;20030620 11:42;;3;14;ILLOURA ST;HILLVUE;2340;;;20030510;20030510;110000;;R;RESIDENCE;3;;;0;9607421;
C;698;2762608;30;20030620 11:42;3//SP 47126;
D;698;2762608;30;20030620 11:42;P;;;;;;
D;698;2762608;30;20030620 11:42;V;;;;;;
D;698;2762608;30;20030620 11:42;V;;;;;;
B;698;2762716;31;20030620 11:42;;;7;JANELLE ST;SOUTH TAMWORTH;2340;612;M;20030403;20030516;157000;A;R;RESIDENCE;;AG;AC;0;9626022;
C;698;2762716;31;20030620 11:42;45//816306;
D;698;2762716;31;20030620 11:42;P;;;;;;
D;698;2762716;31;20030620 11:42;P;;;;;;
D;698;2762716;31;20030620 11:42;V;;;;;;
B;698;2762726;32;20030620 11:42;;;29;JANELLE ST;SOUTH TAMWORTH;2340;839.9;M;20030402;20030424;177900;A;R;RESIDENCE;;AG;;0;9649284;
C;698;2762726;32;20030620 11:42;24//816306;
D;698;2762726;32;20030620 11:42;P;;;;;;
D;698;2762726;32;20030620 11:42;V;;;;;;
B;698;2763164;33;20030620 11:42;;;106;KABLE AVE;TAMWORTH;2340;1012;M;20030404;20030506;469000;B;3;COMMERCIAL/PR;;BK;BS;0;9604251;
C;698;2763164;33;20030620 11:42;2B//164435;
D;698;2763164;33;20030620 11:42;P;;;;;;
D;698;2763164;33;20030620 11:42;V;;;;;;
B;698;2763183;34;20030620 11:42;;;13;KARLOO ST;SOUTH TAMWORTH;2340;720.8;M;20030428;20030526;149000;A;R;RESIDENCE;;AL;;0;9651072;
C;698;2763183;34;20030620 11:42;22//234004;
D;698;2763183;34;20030620 11:42;P;;;;;;
D;698;2763183;34;20030620 11:42;V;;;;;;
D;698;2763183;34;20030620 11:42;V;;;;;;
B;698;2763454;35;20030620 11:42;;;28;KINARRA ST;SOUTH TAMWORTH;2340;614;M;20030221;20030404;149500;A;R;RESIDENCE;;AG;AC;0;9627095;
C;698;2763454;35;20030620 11:42;154//247871;
D;698;2763454;35;20030620 11:42;P;;;;;;
D;698;2763454;35;20030620 11:42;P;;;;;;
D;698;2763454;35;20030620 11:42;V;;;;;;
D;698;2763454;35;20030620 11:42;V;;;;;;
B;698;2763525;36;20030620 11:42;;;19;KING ST;WEST TAMWORTH;2340;986.4;M;20030415;20030417;110000;A;R;RESIDENCE;;WT;AC;50;9606255;
C;698;2763525;36;20030620 11:42;2//153489;
D;698;2763525;36;20030620 11:42;P;;;;;;
D;698;2763525;36;20030620 11:42;V;;;;;;
B;698;2763561;37;20030620 11:42;;;1;KING GEORGE V AVE;EAST TAMWORTH;2340;1.214;H;20030328;20030516;127500;R;R;RESIDENCE;;RH;RR;0;9629207;
C;698;2763561;37;20030620 11:42;31//545156;
D;698;2763561;37;20030620 11:42;P;;;;;;
D;698;2763561;37;20030620 11:42;V;;;;;;
B;698;2763978;38;20030620 11:42;;;19;LAWRENCE AVE;KINGSWOOD;2340;4717;M;20030130;20030314;70000;R;V;VACANT LAND;;RK;RV;0;9633096;
C;698;2763978;38;20030620 11:42;616//1012379;
D;698;2763978;38;20030620 11:42;P;;;;;;
D;698;2763978;38;20030620 11:42;P;;;;;;
D;698;2763978;38;20030620 11:42;V;;;;;;
D;698;2763978;38;20030620 11:42;V;;;;;;
B;698;2764233;39;20030620 11:42;;2;18;LYDIA ST;SOUTH TAMWORTH;2340;;;20030502;20030523;91000;;R;RESIDENCE;2;;;0;9651156;
C;698;2764233;39;20030620 11:42;2//SP 17339;
D;698;2764233;39;20030620 11:42;P;;;;;;
D;698;2764233;39;20030620 11:42;V;;;;;;
D;698;2764233;39;20030620 11:42;V;;;;;;
D;698;2764233;39;20030620 11:42;V;;;;;;
D;698;2764233;39;20030620 11:42;V;;;;;;
D;698;2764233;39;20030620 11:42;V;;;;;;
B;698;2764239;40;20030620 11:42;;;14;LYDIA ST;SOUTH TAMWORTH;2340;1012;M;20030404;20030514;70000;A;R;RESIDENCE;;AL;AV;0;9631921;
C;698;2764239;40;20030620 11:42;46//15714;
D;698;2764239;40;20030620 11:42;P;;;;;;
D;698;2764239;40;20030620 11:42;V;;;;;;
D;698;2764239;40;20030620 11:42;V;;;;;;
D;698;2764239;40;20030620 11:42;V;;;;;;
B;698;2764642;41;20030620 11:42;;1;1;MARGARET ST;SOUTH TAMWORTH;2340;;;20030428;20030522;112500;;R;RESIDENCE;1;;;0;9640970;
C;698;2764642;41;20030620 11:42;1//SP 56864;
D;698;2764642;41;20030620 11:42;P;;;;;;
D;698;2764642;41;20030620 11:42;P;;;;;;
D;698;2764642;41;20030620 11:42;V;;;;;;
B;698;2764642;42;20030620 11:42;;2;1;MARGARET ST;SOUTH TAMWORTH;2340;;;20030428;20030522;112500;;R;RESIDENCE;2;;;0;9640972;
C;698;2764642;42;20030620 11:42;2//SP 56864;
D;698;2764642;42;20030620 11:42;P;;;;;;
D;698;2764642;42;20030620 11:42;P;;;;;;
D;698;2764642;42;20030620 11:42;V;;;;;;
B;698;2765021;43;20030620 11:42;;;20;MAXWELL ST;WEST TAMWORTH;2340;612;M;20030508;20030526;127000;A;R;RESIDENCE;;AB;;0;9650756;
C;698;2765021;43;20030620 11:42;57//263184;
D;698;2765021;43;20030620 11:42;P;;;;;;
D;698;2765021;43;20030620 11:42;V;;;;;;
B;698;2765126;44;20030620 11:42;;;19;MELISSA AVE;CALALA;2340;767.8;M;20030307;20030411;320000;A;R;RESIDENCE;;AP;AC;0;9608450;
C;698;2765126;44;20030620 11:42;129//261983;
D;698;2765126;44;20030620 11:42;P;;;;;;
D;698;2765126;44;20030620 11:42;P;;;;;;
D;698;2765126;44;20030620 11:42;V;;;;;;
B;698;2765273;45;20030620 11:42;;;3;MIRROOL ST;EAST TAMWORTH;2340;676.6;M;20030213;20030327;192765;A;R;RESIDENCE;;ET;AC;0;9629338;
C;698;2765273;45;20030620 11:42;7//231663;
D;698;2765273;45;20030620 11:42;P;;;;;;
D;698;2765273;45;20030620 11:42;V;;;;;;
D;698;2765273;45;20030620 11:42;V;;;;;;
B;698;2765430;46;20030620 11:42;;;21;MORILLA ST;HILLVUE;2340;766.7;M;20030314;20030411;189000;A;R;RESIDENCE;;AH;AC;0;9636529;
C;698;2765430;46;20030620 11:42;307//809252;
D;698;2765430;46;20030620 11:42;P;;;;;;
D;698;2765430;46;20030620 11:42;V;;;;;;
D;698;2765430;46;20030620 11:42;V;;;;;;
B;698;2765680;47;20030620 11:42;;;24;MYRL ST;CALALA;2340;758.4;M;20030402;20030508;149000;A;R;RESIDENCE;;AP;AC;0;9605201;
C;698;2765680;47;20030620 11:42;133//261983;
D;698;2765680;47;20030620 11:42;P;;;;;;
D;698;2765680;47;20030620 11:42;V;;;;;;
B;698;2765708;48;20030620 11:42;;;22;NANCY ST;SOUTH TAMWORTH;2340;1016;M;20030328;20030328;220000;A;R;RESIDENCE;;AG;AC;0;9642199;
C;698;2765708;48;20030620 11:42;19//808368;
D;698;2765708;48;20030620 11:42;P;;;;;;
D;698;2765708;48;20030620 11:42;V;;;;;;
B;698;2765741;49;20030620 11:42;;;66;NAPIER ST;EAST TAMWORTH;2340;795.7;M;20030225;20030424;476500;A;R;RESIDENCE;;ET;AC;0;9619384;
C;698;2765741;49;20030620 11:42;41//582260;
D;698;2765741;49;20030620 11:42;P;;;;;;
D;698;2765741;49;20030620 11:42;V;;;;;;
B;698;2765760;50;20030620 11:42;;;94;NAPIER ST;EAST TAMWORTH;2340;1132;M;20030402;20030424;390000;A;R;RESIDENCE;;ET;AC;0;9631999;
C;698;2765760;50;20030620 11:42;7A//392005;
D;698;2765760;50;20030620 11:42;P;;;;;;
D;698;2765760;50;20030620 11:42;P;;;;;;
D;698;2765760;50;20030620 11:42;V;;;;;;
B;698;2765809;51;20030620 11:42;;;35;NAPIER ST;EAST TAMWORTH;2340;942.1;M;20030404;20030516;398000;A;R;RESIDENCE;;ET;AC;0;9628894;
C;698;2765809;51;20030620 11:42;A//357805;
D;698;2765809;51;20030620 11:42;P;;;;;;
D;698;2765809;51;20030620 11:42;P;;;;;;
D;698;2765809;51;20030620 11:42;V;;;;;;
B;698;2765816;52;20030620 11:42;;;23;NAPIER ST;EAST TAMWORTH;2340;815.7;M;20020416;20020611;230000;A;R;RESIDENCE;;ET;AC;0;9617048;
C;698;2765816;52;20030620 11:42;C//395251;
D;698;2765816;52;20030620 11:42;P;;;;;;
D;698;2765816;52;20030620 11:42;P;;;;;;
D;698;2765816;52;20030620 11:42;V;;;;;;
B;698;2765967;53;20030620 11:42;;;6;NORTH ST;NORTH TAMWORTH;2340;834.7;M;20030320;20030423;192000;A;R;RESIDENCE;;NT;AC;0;9615614;
C;698;2765967;53;20030620 11:42;2//666153;
D;698;2765967;53;20030620 11:42;P;;;;;;
D;698;2765967;53;20030620 11:42;P;;;;;;
D;698;2765967;53;20030620 11:42;V;;;;;;
B;698;2765987;54;20030620 11:42;;11;44;NORTH ST;NORTH TAMWORTH;2340;;;20020816;20020926;80000;;R;RESIDENCE;13;;;0;9617228;
C;698;2765987;54;20030620 11:42;13//SP 18916;
D;698;2765987;54;20030620 11:42;P;;;;;;
D;698;2765987;54;20030620 11:42;P;;;;;;
D;698;2765987;54;20030620 11:42;V;;;;;;
B;698;2765987;55;20030620 11:42;;12;44;NORTH ST;NORTH TAMWORTH;2340;;;20020816;20020926;80000;;R;RESIDENCE;14;;;0;9617229;
C;698;2765987;55;20030620 11:42;14//SP 18916;
D;698;2765987;55;20030620 11:42;P;;;;;;
D;698;2765987;55;20030620 11:42;P;;;;;;
D;698;2765987;55;20030620 11:42;V;;;;;;
B;698;2765987;56;20030620 11:42;;16;44;NORTH ST;NORTH TAMWORTH;2340;;;20030328;20030512;95000;;3;UNIT;16;;;0;9632784;
C;698;2765987;56;20030620 11:42;16//SP 18916;
D;698;2765987;56;20030620 11:42;P;;;;;;
D;698;2765987;56;20030620 11:42;V;;;;;;
B;698;2766034;57;20030620 11:42;;;98 A;NORTH ST;NORTH TAMWORTH;2340;562.8;M;20030326;20030502;166000;A;R;RESIDENCE;;NT;AC;0;9602820;
C;698;2766034;57;20030620 11:42;C//364459;
D;698;2766034;57;20030620 11:42;P;;;;;;
D;698;2766034;57;20030620 11:42;P;;;;;;
D;698;2766034;57;20030620 11:42;V;;;;;;
B;698;2766313;58;20030620 11:42;;;19;OSPREY WAY;CALALA;2340;750;M;20030329;20030509;174000;A;R;RESIDENCE;;AP;AC;0;9625814;
C;698;2766313;58;20030620 11:42;74//251314;
D;698;2766313;58;20030620 11:42;P;;;;;;
D;698;2766313;58;20030620 11:42;V;;;;;;
B;698;2766337;59;20030620 11:42;;;31;OVERLANDERS WAY;HILLVUE;2340;819.2;M;20030401;20030422;380000;A;R;RESIDENCE;;AJ;AC;0;9603489;
C;698;2766337;59;20030620 11:42;514//847400;
D;698;2766337;59;20030620 11:42;P;;;;;;
D;698;2766337;59;20030620 11:42;V;;;;;;
B;698;2766453;60;20030620 11:42;;;17;PANORAMA RD;CALALA;2340;895.2;M;20030227;20030410;210000;A;R;RESIDENCE;;AQ;AC;0;9618457;
C;698;2766453;60;20030620 11:42;18//569948;
D;698;2766453;60;20030620 11:42;P;;;;;;
D;698;2766453;60;20030620 11:42;V;;;;;;
