A;087;20050628 09:28;PDANN;
B;087;753931;1;20050628 09:28;;1;46;AVENUE RD;MOSMAN;2088;;;20011130;20020125;320000;;3;HOME UNIT;1;;XA;0;8314810;
C;087;753931;1;20050628 09:28;1/SP14434;
D;087;753931;1;20050628 09:28;P;;;;;;
D;087;753931;1;20050628 09:28;P;;;;;;
D;087;753931;1;20050628 09:28;V;;;;;;
B;087;756249;2;20050628 09:28;;;18;CALYPSO AVE;MOSMAN;2088;;;20011213;20020124;925000;A;R;RESIDENCE;;AK;AC;0;8310215;
C;087;756249;2;20050628 09:28;1/227998;
D;087;756249;2;20050628 09:28;P;;;;;;
D;087;756249;2;20050628 09:28;V;;;;;;
B;087;758028;3;20050628 09:28;;;12;HARBOUR ST;MOSMAN;2088;492.35;M;20010927;20020117;1070000;A;R;RESIDENCE;;AJ;AC;0;8311771;
C;087;758028;3;20050628 09:28;25/1/1150;
D;087;758028;3;20050628 09:28;P;;;;;;
D;087;758028;3;20050628 09:28;P;;;;;;
D;087;758028;3;20050628 09:28;V;;;;;;
D;087;758028;3;20050628 09:28;V;;;;;;
B;087;758501;4;20050628 09:28;;;2;INKERMAN ST;MOSMAN;2088;430;M;20011022;20020116;965000;A;R;RESIDENCE;;AB;AC;0;8303430;
C;087;758501;4;20050628 09:28;8/10384;
D;087;758501;4;20050628 09:28;P;;;;;;
D;087;758501;4;20050628 09:28;V;;;;;;
D;087;758501;4;20050628 09:28;V;;;;;;
B;087;758648;5;20050628 09:28;;;34;KILLARNEY ST;MOSMAN;2088;491.38;M;20011215;20020125;1150000;A;R;RESIDENCE;;AB;AC;0;8312235;
C;087;758648;5;20050628 09:28;10/10956;
D;087;758648;5;20050628 09:28;P;;;;;;
D;087;758648;5;20050628 09:28;P;;;;;;
D;087;758648;5;20050628 09:28;V;;;;;;
D;087;758648;5;20050628 09:28;V;;;;;;
B;087;758868;6;20050628 09:28;;;9;LITTLE ST;MOSMAN;2088;746.1;M;20011203;20020121;5600000;A;R;RESIDENCE;;AD;AC;0;8310276;
C;087;758868;6;20050628 09:28;1/724145;
D;087;758868;6;20050628 09:28;P;;;;;;
D;087;758868;6;20050628 09:28;P;;;;;;
D;087;758868;6;20050628 09:28;V;;;;;;
D;087;758868;6;20050628 09:28;V;;;;;;
D;087;758868;6;20050628 09:28;V;;;;;;
D;087;758868;6;20050628 09:28;V;;;;;;
D;087;758868;6;20050628 09:28;V;;;;;;
D;087;758868;6;20050628 09:28;V;;;;;;
B;087;759799;7;20050628 09:28;;5;701;MILITARY RD;MOSMAN;2088;;;20011102;20020123;595000;;R;RESIDENCE;5;;XA;0;8309228;
C;087;759799;7;20050628 09:28;5/SP37822;
D;087;759799;7;20050628 09:28;P;;;;;;
D;087;759799;7;20050628 09:28;V;;;;;;
D;087;759799;7;20050628 09:28;V;;;;;;
B;087;760068;8;20050628 09:28;;15;810;MILITARY RD;MOSMAN;2088;;;20011210;20020121;422000;;3;UNIT;6;;XA;0;8308285;
C;087;760068;8;20050628 09:28;6/SP11253;
D;087;760068;8;20050628 09:28;P;;;;;;
D;087;760068;8;20050628 09:28;V;;;;;;
D;087;760068;8;20050628 09:28;V;;;;;;
B;087;761465;9;20050628 09:28;;7;38;MUSGRAVE ST;MOSMAN;2088;;;20020129;20020129;650000;;R;RESIDENCE;7;;XA;0;8317117;
C;087;761465;9;20050628 09:28;7/SP15768;
D;087;761465;9;20050628 09:28;P;;;;;;
D;087;761465;9;20050628 09:28;V;;;;;;
B;087;761474;10;20050628 09:28;;1;36;MUSGRAVE ST;MOSMAN;2088;;;20020129;20020129;650000;;R;RESIDENCE;1;;XA;0;8317117;
C;087;761474;10;20050628 09:28;1/SP15767;
D;087;761474;10;20050628 09:28;P;;;;;;
B;087;762612;11;20050628 09:28;;;44;PARRIWI RD;MOSMAN;2088;989.6;M;20011023;20020125;500000;A;3;;;AC;ACI;0;8307192;
C;087;762612;11;20050628 09:28;11/1017238;
D;087;762612;11;20050628 09:28;P;;;;;;
D;087;762612;11;20050628 09:28;P;;;;;;
D;087;762612;11;20050628 09:28;V;;;;;;
D;087;762612;11;20050628 09:28;V;;;;;;
D;087;762612;11;20050628 09:28;V;;;;;;
D;087;762612;11;20050628 09:28;V;;;;;;
D;087;762612;11;20050628 09:28;V;;;;;;
B;087;763342;12;20050628 09:28;;6;15;QUEEN ST;MOSMAN;2088;;;20010922;20011217;435000;;3;HOME UNIT;6;;XA;0;8311763;
C;087;763342;12;20050628 09:28;6/SP3561;
D;087;763342;12;20050628 09:28;P;;;;;;
D;087;763342;12;20050628 09:28;P;;;;;;
D;087;763342;12;20050628 09:28;V;;;;;;
B;087;763439;13;20050628 09:28;;;202 B;RAGLAN ST;MOSMAN;2088;333.2;M;20011121;20020125;1620000;A;R;RESIDENCE;;AE;AC;0;8312315;
C;087;763439;13;20050628 09:28;1/868329;
D;087;763439;13;20050628 09:28;P;;;;;;
D;087;763439;13;20050628 09:28;P;;;;;;
D;087;763439;13;20050628 09:28;V;;;;;;
B;087;764720;14;20050628 09:28;;;4;ROSEBERY ST;MOSMAN;2088;361.2;M;20011208;20020125;767000;A;R;RESIDENCE;;AL;AC;0;8313849;
C;087;764720;14;20050628 09:28;A/436785;
D;087;764720;14;20050628 09:28;P;;;;;;
D;087;764720;14;20050628 09:28;P;;;;;;
D;087;764720;14;20050628 09:28;V;;;;;;
Z;79;14;14;49;
