A;RTSALEDATA;101;20250421 01:25;VALNET;
B;101;3016412;1;20250421 01:25;;;258;YERRIYONG RD;YERRIYONG;2540;37.36;H;20250218;20250415;1350000;RU2;R;RESIDENCE;;LNS;;0;AU983261;
C;101;3016412;1;20250421 01:25;2/1054554;
D;101;3016412;1;20250421 01:25;P;;;;;;
D;101;3016412;1;20250421 01:25;P;;;;;;
D;101;3016412;1;20250421 01:25;V;;;;;;
D;101;3016412;1;20250421 01:25;V;;;;;;
B;101;2860022;2;20250421 01:25;;4;52;LILLY PILLY LANE;TAPITALLEE;2540;855;M;20250310;20250414;685000;RU4;R;RESIDENCE;;QWS;;0;AU977387;
C;101;2860022;2;20250421 01:25;4/270270;
D;101;2860022;2;20250421 01:25;P;;;;;;
D;101;2860022;2;20250421 01:25;P;;;;;;
D;101;2860022;2;20250421 01:25;V;;;;;;
B;101;2909574;3;20250421 01:25;;;23;SCRIBBLY GUM CRES;ULLADULLA;2539;760;M;20250324;20250411;890000;R2;R;RESIDENCE;;YNS;;0;AU973744;
C;101;2909574;3;20250421 01:25;510/1040140;
D;101;2909574;3;20250421 01:25;P;;;;;;
D;101;2909574;3;20250421 01:25;V;;;;;;
B;101;2970431;4;20250421 01:25;;;1;FIRMAN GLEN;ST GEORGES BASIN;2540;822.8;M;20250304;20250415;955000;R2;R;RESIDENCE;;PLS;;0;AU981716;
C;101;2970431;4;20250421 01:25;129/1049679;
D;101;2970431;4;20250421 01:25;P;;;;;;
D;101;2970431;4;20250421 01:25;V;;;;;;
D;101;2970431;4;20250421 01:25;V;;;;;;
B;101;3457246;5;20250421 01:25;;;10;CHRISTIANA CL;WEST NOWRA;2541;650.7;M;20250228;20250411;791000;R1;R;RESIDENCE;;GCS;;0;AU972725;
C;101;3457246;5;20250421 01:25;13/1137630;
D;101;3457246;5;20250421 01:25;P;;;;;;
D;101;3457246;5;20250421 01:25;P;;;;;;
D;101;3457246;5;20250421 01:25;P;;;;;;
D;101;3457246;5;20250421 01:25;V;;;;;;
B;101;3024563;6;20250421 01:25;;;33;MISON CCT;MOLLYMOOK BEACH;2539;634.2;M;20250327;20250410;920000;R2;R;RESIDENCE;;YAS;;0;AU966064;
C;101;3024563;6;20250421 01:25;47/1056502;
D;101;3024563;6;20250421 01:25;P;;;;;;
D;101;3024563;6;20250421 01:25;P;;;;;;
D;101;3024563;6;20250421 01:25;V;;;;;;
B;101;3051186;7;20250421 01:25;;;5;LIBERTY RD;WORRIGEE;2540;684;M;20250303;20250414;745000;R2;R;RESIDENCE;;FUS;;0;AU977956;
C;101;3051186;7;20250421 01:25;809/1060601;
D;101;3051186;7;20250421 01:25;P;;;;;;
D;101;3051186;7;20250421 01:25;P;;;;;;
D;101;3051186;7;20250421 01:25;V;;;;;;
D;101;3051186;7;20250421 01:25;V;;;;;;
B;101;3491684;8;20250421 01:25;;;9;HANOVER CL;SOUTH NOWRA;2541;638.6;M;20250313;20250415;845000;R1;R;RESIDENCE;;FTS;;0;AU981687;
C;101;3491684;8;20250421 01:25;154/1142565;
D;101;3491684;8;20250421 01:25;P;;;;;;
D;101;3491684;8;20250421 01:25;P;;;;;;
D;101;3491684;8;20250421 01:25;V;;;;;;
B;101;4122836;9;20250421 01:25;;;10;ATTUNGA AVE;SANCTUARY POINT;2540;739.8;M;20250321;20250411;432000;R2;V;VACANT LAND;;NNS;;0;AU973700;
C;101;4122836;9;20250421 01:25;152/26483;
D;101;4122836;9;20250421 01:25;P;;;;;;
D;101;4122836;9;20250421 01:25;P;;;;;;
D;101;4122836;9;20250421 01:25;V;;;;;;
D;101;4122836;9;20250421 01:25;V;;;;;;
B;101;4078494;10;20250421 01:25;;;29;PORTER CCT;MILTON;2538;1002;M;20250225;20250411;1345000;R1;R;RESIDENCE;;WWS;;0;AU973633;
C;101;4078494;10;20250421 01:25;318/1232292;
