A;226;20030416 10:38;PDANN;
B;226;2590805;1;20030416 10:38;;;29;ARGYLE ST;PICTON;2571;973.8;M;20030307;20030404;389000;A;R;RESIDENCE;;AL;;;9513251;
C;226;2590805;1;20030416 10:38;5//553565;
D;226;2590805;1;20030416 10:38;P;;;;;;
D;226;2590805;1;20030416 10:38;P;;;;;;
D;226;2590805;1;20030416 10:38;V;;;;;;
D;226;2590805;1;20030416 10:38;V;;;;;;
B;226;2590858;2;20030416 10:38;;;475;ARINA RD;BARGO;2574;4.023;H;20020514;20020626;560000;R;R;RESIDENCE;;RE;;;9518668;
C;226;2590858;2;20030416 10:38;190//832091;
D;226;2590858;2;20030416 10:38;P;;;;;;
D;226;2590858;2;20030416 10:38;P;;;;;;
D;226;2590858;2;20030416 10:38;V;;;;;;
D;226;2590858;2;20030416 10:38;V;;;;;;
B;226;2591948;3;20030416 10:38;;;1;TYSON RD;WILTON;2571;568.7;M;20030213;20030321;292500;A;R;RESIDENCE;;AW;;;9491061;
C;226;2591948;3;20030416 10:38;102//839514;
D;226;2591948;3;20030416 10:38;P;;;;;;
D;226;2591948;3;20030416 10:38;V;;;;;;
D;226;2591948;3;20030416 10:38;V;;;;;;
B;226;2592218;4;20030416 10:38;;;1438;BURRAGORANG RD;OAKDALE;2570;1037;M;20030131;20030303;280000;A;R;RESIDENCE;;AN;;;9502015;
C;226;2592218;4;20030416 10:38;181//751261;
D;226;2592218;4;20030416 10:38;P;;;;;;
D;226;2592218;4;20030416 10:38;P;;;;;;
D;226;2592218;4;20030416 10:38;V;;;;;;
B;226;2593264;5;20030416 10:38;;;30;COEVON RD;BUXTON;2571;556.4;M;20030224;20030401;106000;A;V;VACANT LAND;;AE;;;9506248;
C;226;2593264;5;20030416 10:38;25/1/2444;
D;226;2593264;5;20030416 10:38;P;;;;;;
D;226;2593264;5;20030416 10:38;P;;;;;;
D;226;2593264;5;20030416 10:38;P;;;;;;
D;226;2593264;5;20030416 10:38;P;;;;;;
D;226;2593264;5;20030416 10:38;V;;;;;;
D;226;2593264;5;20030416 10:38;V;;;;;;
B;226;2594242;6;20030416 10:38;;;111;EGANS RD;OAKDALE;2570;1.746;H;20030222;20030325;460000;S;R;RESIDENCE;;SB;;;9508618;
C;226;2594242;6;20030416 10:38;53//807691;
D;226;2594242;6;20030416 10:38;P;;;;;;
D;226;2594242;6;20030416 10:38;P;;;;;;
D;226;2594242;6;20030416 10:38;V;;;;;;
B;226;2594309;7;20030416 10:38;;;1;ELEVENTH ST;WARRAGAMBA;2752;442.6;M;20030131;20030310;229000;A;R;RESIDENCE;;AV;;;9469121;
C;226;2594309;7;20030416 10:38;436//210652;
D;226;2594309;7;20030416 10:38;P;;;;;;
D;226;2594309;7;20030416 10:38;V;;;;;;
D;226;2594309;7;20030416 10:38;V;;;;;;
B;226;2594599;8;20030416 10:38;;;2;EXETER RD;BUXTON;2571;5944;M;20030213;20030327;445000;R;R;RESIDENCE;;RS;;;9512184;
C;226;2594599;8;20030416 10:38;1//748232;
D;226;2594599;8;20030416 10:38;P;;;;;;
D;226;2594599;8;20030416 10:38;P;;;;;;
D;226;2594599;8;20030416 10:38;V;;;;;;
D;226;2594599;8;20030416 10:38;V;;;;;;
B;226;2595895;9;20030416 10:38;;;18;HUNTER ST;TAHMOOR;2573;;;20030218;20030401;336000;A;R;RESIDENCE;;AR;;;9516906;
C;226;2595895;9;20030416 10:38;257//8982;
D;226;2595895;9;20030416 10:38;P;;;;;;
D;226;2595895;9;20030416 10:38;V;;;;;;
D;226;2595895;9;20030416 10:38;V;;;;;;
B;226;2596425;10;20030416 10:38;;;41;KING ST;TAHMOOR;2573;1012;M;20030214;20030328;266000;A;R;RESIDENCE;;AR;;;9497403;
C;226;2596425;10;20030416 10:38;315//8982;
D;226;2596425;10;20030416 10:38;P;;;;;;
D;226;2596425;10;20030416 10:38;P;;;;;;
D;226;2596425;10;20030416 10:38;V;;;;;;
B;226;2596442;11;20030416 10:38;;;7;KING ST;TAHMOOR;2573;1012;M;20030218;20030327;258000;A;R;RESIDENCE;;AR;;;9507154;
C;226;2596442;11;20030416 10:38;298//8982;
D;226;2596442;11;20030416 10:38;P;;;;;;
D;226;2596442;11;20030416 10:38;P;;;;;;
D;226;2596442;11;20030416 10:38;V;;;;;;
