A;082;20020801 13:53;PDANN;
B;082;624032;1;20020801 13:53;;;2;ALAMEIN ST;CARLINGFORD;2118;784.1;M;20020528;20020709;486500;A;R;RESIDENCE;;EK;;;8790475;
C;082;624032;1;20020801 13:53;64//28721;
D;082;624032;1;20020801 13:53;P;;;;;;
D;082;624032;1;20020801 13:53;P;;;;;;
D;082;624032;1;20020801 13:53;V;;;;;;
D;082;624032;1;20020801 13:53;V;;;;;;
B;082;624319;2;20020801 13:53;;18;39;ALBERT ST;HORNSBY;2077;;;20020531;20020712;294000;;R;RESIDENCE;18;;;;8796855;
C;082;624319;2;20020801 13:53;18//36709;
D;082;624319;2;20020801 13:53;P;;;;;;
D;082;624319;2;20020801 13:53;V;;;;;;
D;082;624319;2;20020801 13:53;V;;;;;;
B;082;624524;3;20020801 13:53;;22;89;ALBERT ST;HORNSBY;2077;;;20020617;20020617;50000;;R;RESIDENCE;22;;;;8781419;
C;082;624524;3;20020801 13:53;22//7949;
D;082;624524;3;20020801 13:53;P;;;;;;
D;082;624524;3;20020801 13:53;P;;;;;;
D;082;624524;3;20020801 13:53;V;;;;;;
D;082;624524;3;20020801 13:53;V;;;;;;
D;082;624524;3;20020801 13:53;V;;;;;;
B;082;624877;4;20020801 13:53;;;11;ALBION ST;PENNANT HILLS;2120;923.1;M;20020506;20020628;500000;A;R;RESIDENCE;;EA;;;8772750;
C;082;624877;4;20020801 13:53;100//546539;
D;082;624877;4;20020801 13:53;P;;;;;;
D;082;624877;4;20020801 13:53;P;;;;;;
D;082;624877;4;20020801 13:53;V;;;;;;
B;082;625329;5;20020801 13:53;;;66;AMOR ST;HORNSBY;2077;757.1;M;20020521;20020702;430000;A;R;RESIDENCE;;EE;;;8774363;
C;082;625329;5;20020801 13:53;2//350781;
D;082;625329;5;20020801 13:53;P;;;;;;
D;082;625329;5;20020801 13:53;P;;;;;;
D;082;625329;5;20020801 13:53;V;;;;;;
B;082;626103;6;20020801 13:53;;2;14;ASHLEY ST;HORNSBY;2077;;;20020208;20020315;288000;;R;RESIDENCE;2;;;;8772088;
C;082;626103;6;20020801 13:53;2//10474;
D;082;626103;6;20020801 13:53;P;;;;;;
D;082;626103;6;20020801 13:53;V;;;;;;
B;082;626534;7;20020801 13:53;;2;4;BALL AVE;EASTWOOD;2122;;;20020507;20020628;290000;;R;RESIDENCE;2;;;;8788354;
C;082;626534;7;20020801 13:53;2//15599;
D;082;626534;7;20020801 13:53;P;;;;;;
