A;204;20020702 09:24;PDANN;
B;204;1896953;1;20020702 09:24;;7;1;ABBOTSFORD COVE DR;FIVE DOCK;2046;;;20020424;20020531;530000;;R;RESIDENCE;7;;;;8688972;
C;204;1896953;1;20020702 09:24;7//SP 58629;
D;204;1896953;1;20020702 09:24;P;;;;;;
D;204;1896953;1;20020702 09:24;V;;;;;;
D;204;1896953;1;20020702 09:24;V;;;;;;
B;204;1897176;2;20020702 09:24;;;10;ALEXANDRA ST;DRUMMOYNE;2047;;;20020527;20020611;1915000;A;R;RESIDENCE;;RF;;;8696557;
C;204;1897176;2;20020702 09:24;95//3859;
D;204;1897176;2;20020702 09:24;P;;;;;;
D;204;1897176;2;20020702 09:24;P;;;;;;
D;204;1897176;2;20020702 09:24;V;;;;;;
B;204;1897752;3;20020702 09:24;;;46;BAYSWATER ST;DRUMMOYNE;2047;670.3;M;20020323;20020603;1000000;A;R;RESIDENCE;;RG;;;8685755;
C;204;1897752;3;20020702 09:24;14//18024;
D;204;1897752;3;20020702 09:24;P;;;;;;
D;204;1897752;3;20020702 09:24;P;;;;;;
D;204;1897752;3;20020702 09:24;V;;;;;;
D;204;1897752;3;20020702 09:24;V;;;;;;
B;204;1897772;4;20020702 09:24;;3;11;BAYSWATER ST;DRUMMOYNE;2047;;;20020327;20020508;349000;;R;RESIDENCE;3;;;;8685179;
C;204;1897772;4;20020702 09:24;3//906;
D;204;1897772;4;20020702 09:24;P;;;;;;
D;204;1897772;4;20020702 09:24;P;;;;;;
D;204;1897772;4;20020702 09:24;V;;;;;;
D;204;1897772;4;20020702 09:24;V;;;;;;
B;204;1897772;5;20020702 09:24;;20;11;BAYSWATER ST;DRUMMOYNE;2047;;;20020327;20020508;349000;;R;RESIDENCE;20;;;;8685179;
C;204;1897772;5;20020702 09:24;20//906;
D;204;1897772;5;20020702 09:24;P;;;;;;
D;204;1897772;5;20020702 09:24;P;;;;;;
D;204;1897772;5;20020702 09:24;V;;;;;;
D;204;1897772;5;20020702 09:24;V;;;;;;
B;204;1899070;6;20020702 09:24;;30;23;CHARLES ST;FIVE DOCK;2046;;;20020412;20020515;495000;;R;RESIDENCE;30;;;;8704074;
C;204;1899070;6;20020702 09:24;30//SP 50829;
D;204;1899070;6;20020702 09:24;P;;;;;;
D;204;1899070;6;20020702 09:24;P;;;;;;
D;204;1899070;6;20020702 09:24;V;;;;;;
D;204;1899070;6;20020702 09:24;V;;;;;;
B;204;1899310;7;20020702 09:24;;;24;CLEMENTS ST;DRUMMOYNE;2047;;;20020323;20020513;1305000;A;R;RESIDENCE;;RV;;;8684946;
C;204;1899310;7;20020702 09:24;3//11814;
D;204;1899310;7;20020702 09:24;P;;;;;;
D;204;1899310;7;20020702 09:24;P;;;;;;
D;204;1899310;7;20020702 09:24;V;;;;;;
D;204;1899310;7;20020702 09:24;V;;;;;;
B;204;1899899;8;20020702 09:24;;;15;COURLAND ST;FIVE DOCK;2046;;;20020318;20020507;545000;A;R;RESIDENCE;;RS;;;8708685;
C;204;1899899;8;20020702 09:24;5/1/1286;
D;204;1899899;8;20020702 09:24;P;;;;;;
D;204;1899899;8;20020702 09:24;P;;;;;;
D;204;1899899;8;20020702 09:24;V;;;;;;
B;204;1900571;9;20020702 09:24;;;7;EATON PL;CHISWICK;2046;461.6;M;20020408;20020531;1200000;A;R;RESIDENCE;;RV;;;8693968;
C;204;1900571;9;20020702 09:24;31//237240;
D;204;1900571;9;20020702 09:24;P;;;;;;
D;204;1900571;9;20020702 09:24;P;;;;;;
D;204;1900571;9;20020702 09:24;V;;;;;;
B;204;1900700;10;20020702 09:24;;;43;EDENHOLME RD;FIVE DOCK;2046;;;20020408;20020614;567500;A;R;RESIDENCE;;RS;;;8704164;
C;204;1900700;10;20020702 09:24;X//419809;
D;204;1900700;10;20020702 09:24;P;;;;;;
D;204;1900700;10;20020702 09:24;P;;;;;;
D;204;1900700;10;20020702 09:24;V;;;;;;
D;204;1900700;10;20020702 09:24;V;;;;;;
B;204;1900751;11;20020702 09:24;;;115;EDENHOLME RD;FIVE DOCK;2046;;;20020427;20020603;550000;A;R;RESIDENCE;;RS;;;8698034;
C;204;1900751;11;20020702 09:24;1//169322;
D;204;1900751;11;20020702 09:24;P;;;;;;
D;204;1900751;11;20020702 09:24;P;;;;;;
D;204;1900751;11;20020702 09:24;V;;;;;;
B;204;1901195;12;20020702 09:24;;;1;FITZROY ST;ABBOTSFORD;2046;;;20020413;20020528;980000;A;R;RESIDENCE;;RP;;;8676337;
C;204;1901195;12;20020702 09:24;A//306924;
D;204;1901195;12;20020702 09:24;P;;;;;;
D;204;1901195;12;20020702 09:24;P;;;;;;
D;204;1901195;12;20020702 09:24;V;;;;;;
D;204;1901195;12;20020702 09:24;V;;;;;;
B;204;1901836;13;20020702 09:24;;;87;GIPPS ST;DRUMMOYNE;2047;227.6;M;20020411;20020523;505000;A;R;RESIDENCE;;RG;;;8680970;
C;204;1901836;13;20020702 09:24;1//220791;
D;204;1901836;13;20020702 09:24;P;;;;;;
D;204;1901836;13;20020702 09:24;V;;;;;;
D;204;1901836;13;20020702 09:24;V;;;;;;
B;204;1902086;14;20020702 09:24;;4;324;GREAT NORTH RD;FIVE DOCK;2046;;;20020320;20020611;512000;;R;RESIDENCE;4;;;;8692712;
C;204;1902086;14;20020702 09:24;4//SP 53393;
D;204;1902086;14;20020702 09:24;P;;;;;;
D;204;1902086;14;20020702 09:24;V;;;;;;
D;204;1902086;14;20020702 09:24;V;;;;;;
B;204;1902118;15;20020702 09:24;;1;366;GREAT NORTH RD;ABBOTSFORD;2046;;;20020423;20020604;330000;;R;RESIDENCE;1;;;;8682947;
C;204;1902118;15;20020702 09:24;1//9661;
D;204;1902118;15;20020702 09:24;P;;;;;;
D;204;1902118;15;20020702 09:24;V;;;;;;
B;204;1902169;16;20020702 09:24;;;410;GREAT NORTH RD;ABBOTSFORD;2046;;;20020419;20020531;675000;A;R;RESIDENCE;;RS;;;8705936;
C;204;1902169;16;20020702 09:24;1//315081;
D;204;1902169;16;20020702 09:24;P;;;;;;
D;204;1902169;16;20020702 09:24;V;;;;;;
D;204;1902169;16;20020702 09:24;V;;;;;;
B;204;1902236;17;20020702 09:24;;;551;GREAT NORTH RD;ABBOTSFORD;2046;252.9;M;20020531;20020531;150000;A;R;RESIDENCE;;RN;;;8714119;
C;204;1902236;17;20020702 09:24;1//217926;
D;204;1902236;17;20020702 09:24;P;;;;;;
D;204;1902236;17;20020702 09:24;P;;;;;;
D;204;1902236;17;20020702 09:24;V;;;;;;
B;204;1902411;18;20020702 09:24;;8;279;GREAT NORTH RD;FIVE DOCK;2046;;;20020418;20020603;345000;;R;RESIDENCE;8;;;;8667180;
C;204;1902411;18;20020702 09:24;8//962;
