A;082;20031016 13:58;PDANN;
B;082;623925;1;20031016 13:59;;;16;ABUKLEA RD;EPPING;2121;634.5;M;20030813;20031001;840000;A;R;RESIDENCE;;EJ;;0;AA55378;
C;082;623925;1;20031016 13:59;1//1003037;
D;082;623925;1;20031016 13:59;P;;;;;;
D;082;623925;1;20031016 13:59;P;;;;;;
D;082;623925;1;20031016 13:59;V;;;;;;
D;082;623925;1;20031016 13:59;V;;;;;;
B;082;625417;2;20031016 13:59;;;7;ANEMBO RD;BEROWRA;2081;948.5;M;20030718;20030915;485000;A;R;RESIDENCE;;EP;;0;AA49398;
C;082;625417;2;20031016 13:59;2//211169;
D;082;625417;2;20031016 13:59;P;;;;;;
D;082;625417;2;20031016 13:59;P;;;;;;
D;082;625417;2;20031016 13:59;V;;;;;;
B;082;625446;3;20031016 13:59;;;33;ANEMBO RD;BEROWRA;2081;904.2;M;20030718;20030924;540000;A;R;RESIDENCE;;EP;;0;AA23097;
C;082;625446;3;20031016 13:59;185B//367570;
D;082;625446;3;20031016 13:59;P;;;;;;
D;082;625446;3;20031016 13:59;P;;;;;;
D;082;625446;3;20031016 13:59;V;;;;;;
B;082;625515;4;20031016 13:59;;;7;ANNABELLE CL;MOUNT COLAH;2079;746.1;M;20030806;20030917;496000;A;R;RESIDENCE;;EP;;0;AA49421;
C;082;625515;4;20031016 13:59;16//230561;
D;082;625515;4;20031016 13:59;P;;;;;;
D;082;625515;4;20031016 13:59;P;;;;;;
D;082;625515;4;20031016 13:59;V;;;;;;
B;082;625923;5;20031016 13:59;;;45;ARTHUR ST;HORNSBY;2077;701.9;M;20030619;20030731;655000;A;R;RESIDENCE;;EE;;0;AA33876;
C;082;625923;5;20031016 13:59;4//242643;
D;082;625923;5;20031016 13:59;P;;;;;;
D;082;625923;5;20031016 13:59;P;;;;;;
D;082;625923;5;20031016 13:59;V;;;;;;
D;082;625923;5;20031016 13:59;V;;;;;;
B;082;626847;6;20031016 13:59;;;5;BANCROFT AVE;WEST PENNANT HILLS;2125;809.4;M;20030724;20030912;581000;A;R;RESIDENCE;;EA;;0;AA18474;
C;082;626847;6;20031016 13:59;8//219631;
D;082;626847;6;20031016 13:59;P;;;;;;
D;082;626847;6;20031016 13:59;P;;;;;;
D;082;626847;6;20031016 13:59;V;;;;;;
D;082;626847;6;20031016 13:59;V;;;;;;
B;082;627163;7;20031016 13:59;;;5;BAROONA ST;DANGAR ISLAND;2083;695.6;M;20030619;20030919;410000;P;R;RESIDENCE;;LB;;0;AA6144;
C;082;627163;7;20031016 13:59;7//21725;
D;082;627163;7;20031016 13:59;P;;;;;;
D;082;627163;7;20031016 13:59;P;;;;;;
D;082;627163;7;20031016 13:59;P;;;;;;
D;082;627163;7;20031016 13:59;P;;;;;;
D;082;627163;7;20031016 13:59;V;;;;;;
D;082;627163;7;20031016 13:59;V;;;;;;
B;082;627414;8;20031016 13:59;;;3;BAYFIELD RD;GALSTON;2159;2.594;H;20030619;20030828;1225000;R;R;RESIDENCE;;HB;;0;AA11703;
C;082;627414;8;20031016 13:59;2//560332;
D;082;627414;8;20031016 13:59;P;;;;;;
D;082;627414;8;20031016 13:59;P;;;;;;
D;082;627414;8;20031016 13:59;V;;;;;;
D;082;627414;8;20031016 13:59;V;;;;;;
B;082;627704;9;20031016 13:59;;;80;BEECROFT RD;BEECROFT;2119;1122;M;20030707;20030922;2170182;A;R;RESIDENCE;;EN;;0;AA29388;
C;082;627704;9;20031016 13:59;4//4809;
D;082;627704;9;20031016 13:59;P;;;;;;
D;082;627704;9;20031016 13:59;V;;;;;;
D;082;627704;9;20031016 13:59;V;;;;;;
B;082;627798;10;20031016 13:59;;;4;STEWART CL;CHELTENHAM;2119;808.8;M;20030805;20030902;561000;A;R;RESIDENCE;;EN;;0;AA32488;
C;082;627798;10;20031016 13:59;4//373867;
D;082;627798;10;20031016 13:59;P;;;;;;
D;082;627798;10;20031016 13:59;P;;;;;;
D;082;627798;10;20031016 13:59;V;;;;;;
D;082;627798;10;20031016 13:59;V;;;;;;
B;082;627880;11;20031016 13:59;;;33;BEECROFT RD;BEECROFT;2119;1166;M;20030430;20030626;575000;A;R;RESIDENCE;;EN;;0;AA13503;
C;082;627880;11;20031016 13:59;1//775037;
D;082;627880;11;20031016 13:59;P;;;;;;
D;082;627880;11;20031016 13:59;V;;;;;;
B;082;628190;12;20031016 13:59;;3;1;BELLBROOK AVE;HORNSBY;2077;;;20030822;20031003;350000;;R;RESIDENCE;3;;;0;AA45585;
C;082;628190;12;20031016 13:59;3//SP 56069;
D;082;628190;12;20031016 13:59;P;;;;;;
D;082;628190;12;20031016 13:59;P;;;;;;
D;082;628190;12;20031016 13:59;V;;;;;;
B;082;628756;13;20031016 13:59;;;139;BEROWRA WATERS RD;BEROWRA HEIGHTS;2082;703;M;20030811;20030922;418000;A;R;RESIDENCE;;EP;;0;AA14726;
C;082;628756;13;20031016 13:59;14//14070;
D;082;628756;13;20031016 13:59;P;;;;;;
D;082;628756;13;20031016 13:59;P;;;;;;
D;082;628756;13;20031016 13:59;V;;;;;;
D;082;628756;13;20031016 13:59;V;;;;;;
B;082;628925;14;20031016 13:59;;;68;BERYL AVE;MOUNT COLAH;2079;1091;M;20030723;20030916;530000;A;R;RESIDENCE;;EP;;0;AA4568;
C;082;628925;14;20031016 13:59;16//264633;
D;082;628925;14;20031016 13:59;P;;;;;;
D;082;628925;14;20031016 13:59;P;;;;;;
D;082;628925;14;20031016 13:59;V;;;;;;
D;082;628925;14;20031016 13:59;V;;;;;;
B;082;629241;15;20031016 13:59;;;7;BISHOP AVE;WEST PENNANT HILLS;2125;578.6;M;20030613;20030912;500000;A;R;RESIDENCE;;EA;;0;AA30737;
C;082;629241;15;20031016 13:59;1//843096;
D;082;629241;15;20031016 13:59;P;;;;;;
D;082;629241;15;20031016 13:59;P;;;;;;
D;082;629241;15;20031016 13:59;V;;;;;;
D;082;629241;15;20031016 13:59;V;;;;;;
B;082;629447;16;20031016 13:59;;;3;BLAMEY WAY;CHERRYBROOK;2126;258.2;M;20030726;20030926;437000;A;R;RESIDENCE;;ER;;0;AA22380;
C;082;629447;16;20031016 13:59;21//858122;
D;082;629447;16;20031016 13:59;P;;;;;;
D;082;629447;16;20031016 13:59;P;;;;;;
D;082;629447;16;20031016 13:59;V;;;;;;
D;082;629447;16;20031016 13:59;V;;;;;;
B;082;629491;17;20031016 13:59;;16;610;BLAXLAND RD;EASTWOOD;2122;;;20030827;20030929;288000;;R;RESIDENCE;16;;;0;AA46771;
C;082;629491;17;20031016 13:59;16//SP 19052;
D;082;629491;17;20031016 13:59;P;;;;;;
D;082;629491;17;20031016 13:59;V;;;;;;
B;082;630451;18;20031016 13:59;;;50;BOYD AVE;WEST PENNANT HILLS;2125;746.1;M;20030823;20030926;560000;A;R;RESIDENCE;;EA;;0;AA34479;
C;082;630451;18;20031016 13:59;2//208715;
D;082;630451;18;20031016 13:59;P;;;;;;
D;082;630451;18;20031016 13:59;V;;;;;;
B;082;630584;19;20031016 13:59;;34;75;JERSEY ST N;HORNSBY;2077;;;20030513;20030625;185000;;R;RESIDENCE;34;;;0;AA16087;
C;082;630584;19;20031016 13:59;34//SP 42238;
D;082;630584;19;20031016 13:59;P;;;;;;
D;082;630584;19;20031016 13:59;P;;;;;;
D;082;630584;19;20031016 13:59;V;;;;;;
B;082;631076;20;20031016 13:59;;;24;BRITANNIA ST;PENNANT HILLS;2120;1012;M;20030807;20031001;659000;A;R;RESIDENCE;;EA;;0;AA38182;
C;082;631076;20;20031016 13:59;A//419917;
D;082;631076;20;20031016 13:59;P;;;;;;
D;082;631076;20;20031016 13:59;P;;;;;;
D;082;631076;20;20031016 13:59;V;;;;;;
B;082;631133;21;20031016 13:59;;;2;BROKENWOOD PL;CHERRYBROOK;2126;412.5;M;20030622;20030916;483000;A;R;RESIDENCE;;ER;;0;AA31641;
C;082;631133;21;20031016 13:59;8391//839856;
D;082;631133;21;20031016 13:59;P;;;;;;
D;082;631133;21;20031016 13:59;V;;;;;;
B;082;631217;22;20031016 13:59;;;94 A;BROOKLYN RD;BROOKLYN;2083;630.8;M;20030704;20030801;525000;A;R;RESIDENCE;;ET;;0;AA20050;
C;082;631217;22;20031016 13:59;1//814086;
D;082;631217;22;20031016 13:59;P;;;;;;
D;082;631217;22;20031016 13:59;V;;;;;;
B;082;631933;23;20031016 13:59;;10;34;BURDETT ST;HORNSBY;2077;;;20030804;20030919;315000;;R;RESIDENCE;10;;;0;AA21429;
C;082;631933;23;20031016 13:59;10//SP 8341;
D;082;631933;23;20031016 13:59;P;;;;;;
D;082;631933;23;20031016 13:59;V;;;;;;
D;082;631933;23;20031016 13:59;V;;;;;;
B;082;632088;24;20031016 13:59;;;19;BURRAWANG ST;CHERRYBROOK;2126;745.8;M;20030722;20030902;646000;A;R;RESIDENCE;;ER;;0;9958766;
C;082;632088;24;20031016 13:59;3733//703690;
D;082;632088;24;20031016 13:59;P;;;;;;
D;082;632088;24;20031016 13:59;V;;;;;;
D;082;632088;24;20031016 13:59;V;;;;;;
B;082;632477;25;20031016 13:59;;12;38;CAMBRIDGE ST;EPPING;2121;;;20030809;20030922;288000;;R;RESIDENCE;12;;;0;AA23947;
C;082;632477;25;20031016 13:59;12//SP 1185;
