A;RTSALEDATA;102;20250310 01:06;VALNET;
B;102;3013786;1;20250310 01:06;;3;20;BUNDAROO ST;BOWRAL;2576;;;20250129;20250226;398000;;3;OFFICE;3;;;0;AU850649;
C;102;3013786;1;20250310 01:06;3/SP70879;
D;102;3013786;1;20250310 01:06;P;;;;;;
D;102;3013786;1;20250310 01:06;V;;;;;;
D;102;3013786;1;20250310 01:06;V;;;;;;
B;102;3022364;2;20250310 01:06;;3;112;MERRIGANG ST;BOWRAL;2576;;;20250117;20250228;1800000;;R;RESIDENCE;3;;;0;AU860467;
C;102;3022364;2;20250310 01:06;3/SP70950;
D;102;3022364;2;20250310 01:06;P;;;;;;
D;102;3022364;2;20250310 01:06;P;;;;;;
D;102;3022364;2;20250310 01:06;V;;;;;;
D;102;3022364;2;20250310 01:06;V;;;;;;
B;102;3570912;3;20250310 01:06;WATTLE HILL;;6581;ILLAWARRA HWY;MOSS VALE;2577;50.61;H;20241206;20250227;15750000;RU2;3;FARM;;GXL;;0;AU855304;
C;102;3570912;3;20250310 01:06;13/1161143;
D;102;3570912;3;20250310 01:06;P;;;;;;
D;102;3570912;3;20250310 01:06;V;;;;;;
B;102;1107797;4;20250310 01:06;;;45;BINDAR CRES;BUNDANOON;2578;1155;M;20241219;20250228;870000;R2;R;RESIDENCE;;QAA;;0;AU858434;
C;102;1107797;4;20250310 01:06;89/249197;
D;102;1107797;4;20250310 01:06;P;;;;;;
D;102;1107797;4;20250310 01:06;V;;;;;;
D;102;1107797;4;20250310 01:06;V;;;;;;
D;102;1107797;4;20250310 01:06;V;;;;;;
B;102;1125028;5;20250310 01:06;;;10;WILLIAM ST;MITTAGONG;2575;1011.7;M;20250124;20250228;1050000;R2;R;RESIDENCE;;LDA;;0;AU857224;
C;102;1125028;5;20250310 01:06;4/25/111201;
D;102;1125028;5;20250310 01:06;P;;;;;;
D;102;1125028;5;20250310 01:06;V;;;;;;
D;102;1125028;5;20250310 01:06;V;;;;;;
B;102;1109094;6;20250310 01:06;;;9;BUNDAROO ST;BOWRAL;2576;1024.3;M;20241114;20250228;3019500;E1;V;VACANT LAND;;EAF;;0;AU858954;
C;102;1109094;6;20250310 01:06;2/151648;
D;102;1109094;6;20250310 01:06;P;;;;;;
D;102;1109094;6;20250310 01:06;V;;;;;;
B;102;1111763;7;20250310 01:06;;;3;ELM ST;BOWRAL;2576;929.03;M;20241206;20250228;2500000;R2;R;RESIDENCE;;NCA;;0;AU857302;
C;102;1111763;7;20250310 01:06;18/716846;
D;102;1111763;7;20250310 01:06;P;;;;;;
D;102;1111763;7;20250310 01:06;P;;;;;;
D;102;1111763;7;20250310 01:06;V;;;;;;
B;102;1119825;8;20250310 01:06;;;60;PEARCE ST;HILL TOP;2575;4046;M;20241219;20250228;1300000;R5;R;RESIDENCE;;CJA;;0;AU857722;
C;102;1119825;8;20250310 01:06;2/569386;
D;102;1119825;8;20250310 01:06;P;;;;;;
D;102;1119825;8;20250310 01:06;P;;;;;;
D;102;1119825;8;20250310 01:06;V;;;;;;
D;102;1119825;8;20250310 01:06;V;;;;;;
B;102;1125827;9;20250310 01:06;;;7;WYATT ST;MOSS VALE;2577;947.7;M;20250206;20250228;995000;R2;R;RESIDENCE;;ECA;;0;AU859576;
C;102;1125827;9;20250310 01:06;29/617960;
D;102;1125827;9;20250310 01:06;P;;;;;;
D;102;1125827;9;20250310 01:06;P;;;;;;
D;102;1125827;9;20250310 01:06;V;;;;;;
D;102;1125827;9;20250310 01:06;V;;;;;;
B;102;1123696;10;20250310 01:06;;;35;THROSBY ST;MOSS VALE;2577;1075;M;20250131;20250303;1295000;R2;R;RESIDENCE;;EBA;;0;AU862764;
C;102;1123696;10;20250310 01:06;1/798377;
D;102;1123696;10;20250310 01:06;P;;;;;;
D;102;1123696;10;20250310 01:06;V;;;;;;
B;102;1118322;11;20250310 01:06;;;104;OLD ARGYLE RD;EXETER;2579;2.001;H;20241101;20250303;3185000;C3;R;RESIDENCE;;KUM;;0;AU864093;
C;102;1118322;11;20250310 01:06;2/711999;
D;102;1118322;11;20250310 01:06;P;;;;;;
D;102;1118322;11;20250310 01:06;P;;;;;;
D;102;1118322;11;20250310 01:06;V;;;;;;
D;102;1118322;11;20250310 01:06;V;;;;;;
B;102;1119458;12;20250310 01:06;;;3;OXLEY ST;BERRIMA;2577;801;M;20241220;20250228;1750000;R2;R;RESIDENCE;;WBA;;0;AU857463;
C;102;1119458;12;20250310 01:06;14/216552;
D;102;1119458;12;20250310 01:06;P;;;;;;
D;102;1119458;12;20250310 01:06;V;;;;;;
D;102;1119458;12;20250310 01:06;V;;;;;;
B;102;4390183;13;20250310 01:06;;;1;VICTORIA ST;BALMORAL VILLAGE;2571;4.866;H;20250113;20250226;1870000;C3;R;RESIDENCE;;DGM;;0;AU851938;
C;102;4390183;13;20250310 01:06;70/1278023;
D;102;4390183;13;20250310 01:06;P;;;;;;
D;102;4390183;13;20250310 01:06;P;;;;;;
D;102;4390183;13;20250310 01:06;V;;;;;;
D;102;4390183;13;20250310 01:06;V;;;;;;
B;102;4316086;14;20250310 01:06;;;3;ELIZA ST;MOSS VALE;2577;690;M;20250124;20250228;1050000;R2;R;RESIDENCE;;ECA;;0;AU857223;
C;102;4316086;14;20250310 01:06;5208/1266473;
D;102;4316086;14;20250310 01:06;P;;;;;;
D;102;4316086;14;20250310 01:06;P;;;;;;
D;102;4316086;14;20250310 01:06;V;;;;;;
Z;75;14;14;45;
