A;057;20020902 14:11;PDANN;
B;057;521243;1;20020902 14:11;;;;ALBERT ST;DENILIQUIN;2710;1132;M;20020601;20020704;153000;A;R;RESIDENCE;;RN;;;8881925;
C;057;521243;1;20020902 14:11;23//44536;
D;057;521243;1;20020902 14:11;P;;;;;;
D;057;521243;1;20020902 14:11;P;;;;;;
D;057;521243;1;20020902 14:11;V;;;;;;
D;057;521243;1;20020902 14:11;V;;;;;;
B;057;521765;2;20020902 14:11;;;14;CORBETT CT;DENILIQUIN;2710;1081;M;20020607;20020715;80000;A;R;RESIDENCE;;AA;;;8878055;
C;057;521765;2;20020902 14:11;2, 3//501278;
D;057;521765;2;20020902 14:11;P;;;;;;
D;057;521765;2;20020902 14:11;V;;;;;;
B;057;522671;3;20020902 14:11;;;453;HARFLEUR ST;DENILIQUIN;2710;2453;M;20020802;20020809;340000;A;3;MORTUARY;;AB;;;8901037;
C;057;522671;3;20020902 14:11;19//23259;
D;057;522671;3;20020902 14:11;P;;;;;;
D;057;522671;3;20020902 14:11;P;;;;;;
D;057;522671;3;20020902 14:11;V;;;;;;
D;057;522671;3;20020902 14:11;V;;;;;;
B;057;523717;4;20020902 14:11;;;112;NAPIER ST;DENILIQUIN;2710;676.6;M;20020719;20020806;85500;A;R;RESIDENCE;;AB;;;8865033;
C;057;523717;4;20020902 14:11;B//382635;
D;057;523717;4;20020902 14:11;P;;;;;;
D;057;523717;4;20020902 14:11;V;;;;;;
B;057;524596;5;20020902 14:11;;;280;VICTORIA ST;DENILIQUIN;2710;1062;M;20020605;20020617;136000;A;R;RESIDENCE;;RN;;;8756603;
C;057;524596;5;20020902 14:11;B//417741;
D;057;524596;5;20020902 14:11;P;;;;;;
D;057;524596;5;20020902 14:11;P;;;;;;
D;057;524596;5;20020902 14:11;V;;;;;;
B;057;524602;6;20020902 14:11;;;342;VICTORIA ST;DENILIQUIN;2710;119.1;M;20020628;20020726;37000;A;3;SHOPS;;ND;;;8890097;
C;057;524602;6;20020902 14:11;2//611495;
D;057;524602;6;20020902 14:11;P;;;;;;
D;057;524602;6;20020902 14:11;V;;;;;;
D;057;524602;6;20020902 14:11;V;;;;;;
B;057;524603;7;20020902 14:11;;;344;VICTORIA ST;DENILIQUIN;2710;80.24;M;20020628;20020726;37000;A;3;SHOPS;;ND;;;8890097;
C;057;524603;7;20020902 14:11;1//611495;
D;057;524603;7;20020902 14:11;P;;;;;;
D;057;524603;7;20020902 14:11;V;;;;;;
D;057;524603;7;20020902 14:11;V;;;;;;
B;057;524693;8;20020902 14:11;;;3;WARREN DR;DENILIQUIN;2710;810.8;M;20020604;20020704;160000;A;R;RESIDENCE;;AB;;;8853667;
C;057;524693;8;20020902 14:11;18//261119;
D;057;524693;8;20020902 14:11;P;;;;;;
D;057;524693;8;20020902 14:11;P;;;;;;
D;057;524693;8;20020902 14:11;V;;;;;;
B;057;524863;9;20020902 14:11;;;491;WOOD ST;DENILIQUIN;2710;758.8;M;20020716;20020816;121000;A;R;RESIDENCE;;AB;;;8901955;
C;057;524863;9;20020902 14:11;35//532086;
D;057;524863;9;20020902 14:11;P;;;;;;
D;057;524863;9;20020902 14:11;P;;;;;;
D;057;524863;9;20020902 14:11;V;;;;;;
D;057;524863;9;20020902 14:11;V;;;;;;
B;057;525006;10;20020902 14:11;;;494;WOOD ST;DENILIQUIN;2710;910.5;M;20020729;20020812;61000;A;R;RESIDENCE;;AB;;;8896876;
C;057;525006;10;20020902 14:11;49, 50//270;
D;057;525006;10;20020902 14:11;P;;;;;;
D;057;525006;10;20020902 14:11;V;;;;;;
Z;52;10;10;30;
